,start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi
7343,1624287600.0,32869,33050,32379.5,32675.5,4541.241,148387320.29550001,2021-06-21 15:00:00,0.0001,-0.000074,9343.53700000
7344,1624291200.0,32675.5,32952.5,32050,32172.5,5852.441,188287658.07249999,2021-06-21 16:00:00,0.0001,-0.000023,9302.40300000
7345,1624294800.0,32172.5,32687.5,32131,32249.5,4320.039,139319097.73050001,2021-06-21 17:00:00,0.0001,0.00007,9717.69700000
7346,1624298400.0,32249.5,32898,32214.5,32749.5,2793.445,91483927.0275,2021-06-21 18:00:00,0.0001,-0.000837,9295.77900000
7347,1624302000.0,32749.5,32802,32284,32565.5,2404.209,78294268.1895,2021-06-21 19:00:00,0.0001,0.00007,9280.13300000
7348,1624305600.0,32565.5,32784.5,32362.5,32573,1702.239,55447030.947,2021-06-21 20:00:00,0.0001,-0.000071,9068.47100000
7349,1624309200.0,32573,32573,31310,31526,7840.608,247183007.808,2021-06-21 21:00:00,0.0001,0.000037,8857.41100000
7350,1624312800.0,31526,32233,31265.5,31277,6365.977,199108662.62900001,2021-06-21 22:00:00,0.0001,0.000049,9309.15300000
7351,1624316400.0,31277,32050,31276.5,31613.5,4391.162,138819999.88699999,2021-06-21 23:00:00,0.0001,0.00007,9166.78100000
7352,1624320000.0,31613.5,31885.5,31180,31780,7140.673,226930587.94,2021-06-22 00:00:00,0.00007007,-0.001161,9388.94700000
7353,1624323600.0,31780,32985,31780,32599.5,7449.172,242839282.61399999,2021-06-22 01:00:00,0.00007007,-0.000317,9476.52299999
7354,1624327200.0,32599.5,32900,32341.5,32882,2400.094,78919890.90800001,2021-06-22 02:00:00,0.00007007,-0.000492,9773.34700000
7355,1624330800.0,32882,33232,32652,32999.5,3887.292,128278692.354,2021-06-22 03:00:00,0.00007007,-0.000689,9966.51900000
7356,1624334400.0,32999.5,33080,32706,32882,2798.492,92020013.94400001,2021-06-22 04:00:00,0.00007007,-0.000723,9585.18700000
7357,1624338000.0,32882,32980,32468,32561,2626.86,85533188.45999999,2021-06-22 05:00:00,0.00007007,-0.000231,9535.47300000
7358,1624341600.0,32561,32830,32492,32821.5,2116.424,69464210.316,2021-06-22 06:00:00,0.00007007,-0.000829,9560.97700000
7359,1624345200.0,32821.5,32862,32552,32633,2524.977,82397574.441,2021-06-22 07:00:00,0.00007007,0.000257,9719.38899999
7360,1624348800.0,32633,32647,31525,31709.5,7465.332,236721945.05399999,2021-06-22 08:00:00,0.0001,-0.000201,9498.28100000
7361,1624352400.0,31709.5,31777,31256.5,31566.5,6471.91,204295547.01499999,2021-06-22 09:00:00,0.0001,-0.000353,9504.42700000
7362,1624356000.0,31566.5,32194,31100.5,31801,10458.547,332592253.14700001,2021-06-22 10:00:00,0.0001,-0.000062,9658.81300000
7363,1624359600.0,31801,31885,31208.5,31232,4111.353,128405776.896,2021-06-22 11:00:00,0.0001,0.000472,9109.29300000
7364,1624363200.0,31232,31315,29257.5,29814,34951.314,1042038475.59599996,2021-06-22 12:00:00,0.0001,-0.002104,9570.57200000
7365,1624366800.0,29814,30059,28774,29216.5,14294.058,417622345.55699998,2021-06-22 13:00:00,0.0001,-0.000926,11922.03700000
7366,1624370400.0,29216.5,30721,29005,30515,14142.745,431565863.67500001,2021-06-22 14:00:00,0.0001,-0.001862,11114.23700000
7367,1624374000.0,30515,31904.5,30293.5,31654.5,17027.959,539011528.16550004,2021-06-22 15:00:00,0.0001,-0.000635,10121.33800000
7368,1624377600.0,31654.5,32790,31584.5,32504,16985.256,552088761.02400005,2021-06-22 16:00:00,0.00008113,-0.000771,10025.95700000
7369,1624381200.0,32504,32880,31934,32704.5,7547.833,246848104.34850001,2021-06-22 17:00:00,0.00008113,-0.000996,10256.23000000
7370,1624384800.0,32704.5,33246,32299,32943,6608.508,217704079.044,2021-06-22 18:00:00,0.00008113,-0.001157,10954.76200000
7371,1624388400.0,32943,33020,32245.5,32389,3897.586,126238912.954,2021-06-22 19:00:00,0.00008113,-0.000878,10981.30899999
7372,1624392000.0,32389,32936,32294.5,32850,2248.932,73877416.2,2021-06-22 20:00:00,0.00008113,-0.001231,10481.47700000
7373,1624395600.0,32850,32894,32132,32446,2184.839,70889286.19400001,2021-06-22 21:00:00,0.00008113,-0.000871,10472.00300000
7374,1624399200.0,32446,32680,32250.5,32550,2272.158,73958742.90000001,2021-06-22 22:00:00,0.00008113,-0.000858,10369.41100000
7375,1624402800.0,32550,32740,32150,32480,2065.15,67076072,2021-06-22 23:00:00,0.00008113,-0.000772,10779.24900000
7376,1624406400.0,32480,33788.5,31704,33650.5,11930.006,401450666.903,2021-06-23 00:00:00,-0.00003456,-0.0006,10781.03500000
7377,1624410000.0,33650.5,34372,33524.5,33995,6602.348,224446820.25999999,2021-06-23 01:00:00,-0.00003456,-0.000382,10410.29500000
7378,1624413600.0,33995,34170,33750,33821,3155.568,106724465.32799999,2021-06-23 02:00:00,-0.00003456,0.00016,10245.14500000
7379,1624417200.0,33821,34015,33701,33957.5,2669.088,90635555.76000001,2021-06-23 03:00:00,-0.00003456,-0.000584,10185.67900000
7380,1624420800.0,33957.5,34254.5,33750,33794.5,4200.578,141956433.22099999,2021-06-23 04:00:00,-0.00003456,-0.000453,10268.45500000
7381,1624424400.0,33794.5,34334.5,33588,34291,4964.1,170223953.09999999,2021-06-23 05:00:00,-0.00003456,-0.001316,9938.41700000
7382,1624428000.0,34291,34355.5,33772.5,33874.5,2959.428,100249143.786,2021-06-23 06:00:00,-0.00003456,-0.000495,10367.74900000
7383,1624431600.0,33874.5,34167.5,33830,33975,2383.332,80973704.7,2021-06-23 07:00:00,-0.00003456,-0.000654,10108.40900000
7384,1624435200.0,33975,34230,33701,33723,4581.481,154501283.76300001,2021-06-23 08:00:00,-0.00045261,-0.000619,10077.97700000
7385,1624438800.0,33723,34068.5,33650,33893,2938.695,99601189.63500001,2021-06-23 09:00:00,-0.00045261,-0.000802,10418.51300000
7386,1624442400.0,33893,34251,33835.5,34169,2781.515,95041586.035,2021-06-23 10:00:00,-0.00045261,-0.00153,10283.74900000
7387,1624446000.0,34169,34482.5,33844,33920,4469.838,151616904.96000001,2021-06-23 11:00:00,-0.00045261,-0.000021,10665.09100000
7388,1624449600.0,33920,34176,33856,34162.5,2770.927,94661793.6375,2021-06-23 12:00:00,-0.00045261,-0.000588,10568.31300000
7389,1624453200.0,34162.5,34794.5,33900,33993.5,10245.252,348271973.86199999,2021-06-23 13:00:00,-0.00045261,0.000099,10599.87300000
7390,1624456800.0,33993.5,34180,33803.5,34067,3073.358,104700086.986,2021-06-23 14:00:00,-0.00045261,-0.000308,10886.64000000
7391,1624460400.0,34067,34073.5,33412,33485.5,6567.719,219923354.57449999,2021-06-23 15:00:00,-0.00045261,0.000128,10828.35200000
7392,1624464000.0,33485.5,33939,33191.5,33681,6920.047,233074103.007,2021-06-23 16:00:00,-0.0000363,-0.000343,11004.46000000
7393,1624467600.0,33681,33728,33507,33581.5,1967.704,66078451.876,2021-06-23 17:00:00,-0.0000363,-0.000286,10795.08800000
7394,1624471200.0,33581.5,33581.5,32947,33280,4581.614,152476113.91999999,2021-06-23 18:00:00,-0.0000363,-0.000354,10317.12000000
7395,1624474800.0,33280,33529.5,32879.5,32887.5,2362.807,77706815.21250001,2021-06-23 19:00:00,-0.0000363,0.000131,10073.13400000
7396,1624478400.0,32887.5,33258,32750,33030,3118.935,103018423.05,2021-06-23 20:00:00,-0.0000363,-0.000691,9849.06400000
7397,1624482000.0,33030,33737,32977,33328.5,2873.489,95769078.1365,2021-06-23 21:00:00,-0.0000363,-0.000622,9643.68800000
7398,1624485600.0,33328.5,33564,33132,33451,1527.166,51085229.866,2021-06-23 22:00:00,-0.0000363,-0.000507,9402.97600000
7399,1624489200.0,33451,33695,33255,33642,1892.473,63666576.666,2021-06-23 23:00:00,-0.0000363,-0.000811,9383.52000000
7400,1624492800.0,33642,33836.5,33170,33185,3157.539,104782931.715,2021-06-24 00:00:00,0.00006343,0.000051,9526.45400000
7401,1624496400.0,33185,33340,32564.5,32650,4196.126,137003513.90000001,2021-06-24 01:00:00,0.00006343,0.000648,9359.20000000
7402,1624500000.0,32650,32866,32351.5,32481.5,4278.905,138985252.75749999,2021-06-24 02:00:00,0.00006343,-0.00025,10122.91599999
7403,1624503600.0,32481.5,32825,32372.5,32594.5,3267.184,106492228.888,2021-06-24 03:00:00,0.00006343,0.000098,10173.18399999
7404,1624507200.0,32594.5,32764,32330.5,32539.5,3252.983,105850440.3285,2021-06-24 04:00:00,0.00006343,-0.000262,10179.03199999
7405,1624510800.0,32539.5,33000.5,32485.5,32947.5,2919.796,96199978.70999999,2021-06-24 05:00:00,0.00006343,-0.00076,10386.04400000
7406,1624514400.0,32947.5,33168,32710,32989.5,2648.045,87357680.5275,2021-06-24 06:00:00,0.00006343,-0.000362,10581.72200000
7407,1624518000.0,32989.5,33228.5,32772,32822,3688.303,121057481.066,2021-06-24 07:00:00,0.00006343,-0.000907,10538.57000000
7408,1624521600.0,32822,33362,32795,33342,3846.024,128234132.208,2021-06-24 08:00:00,0.0001,-0.001316,10642.38200000
7409,1624525200.0,33342,33566,33178,33256,2923.624,97228039.744,2021-06-24 09:00:00,0.0001,-0.000726,10451.90600000
7410,1624528800.0,33256,33369,33136.5,33222.5,1875.868,62321024.63,2021-06-24 10:00:00,0.0001,-0.000264,10342.78400000
7411,1624532400.0,33222.5,33871,33222,33812,4542.409,153587933.10800001,2021-06-24 11:00:00,0.0001,-0.001358,10088.84200000
7412,1624536000.0,33812,34225,33780,34041,5568.478,189556559.59799999,2021-06-24 12:00:00,0.0001,-0.000976,10577.72899999
7413,1624539600.0,34041,34086,33727,34022,2697.613,91778189.486,2021-06-24 13:00:00,0.0001,-0.001095,10709.05600000
7414,1624543200.0,34022,34114.5,33831.5,34002.5,2768.14,94123680.34999999,2021-06-24 14:00:00,0.0001,-0.001028,10817.58499999
7415,1624546800.0,34002.5,34544.5,33820,33861,9041.135,306141872.23500001,2021-06-24 15:00:00,0.0001,-0.001003,11209.55400000
7416,1624550400.0,33861,34462,33744.5,34462,5722.951,197224337.36199999,2021-06-24 16:00:00,0.0001,-0.001596,11059.36400000
7417,1624554000.0,34462,35008,34461.5,34941,8288.717,289616060.69700003,2021-06-24 17:00:00,0.0001,-0.001332,11440.18400000
7418,1624557600.0,34941,35300,34814,34861,5450.135,189997156.23500001,2021-06-24 18:00:00,0.0001,-0.000813,10960.56200000
7419,1624561200.0,34861,34884,34680,34830,1622.298,56504639.34,2021-06-24 19:00:00,0.0001,-0.000364,11038.02200000
7420,1624564800.0,34830,34970,34708,34845.5,1380.284,48096686.122,2021-06-24 20:00:00,0.0001,-0.000808,10679.72400000
7421,1624568400.0,34845.5,34875,34656,34761,1786.76,62109564.36,2021-06-24 21:00:00,0.0001,-0.000373,10594.02400000
7422,1624572000.0,34761,34814,34530,34756.5,1897.926,65965265.019,2021-06-24 22:00:00,0.0001,-0.000404,10391.82599999
7423,1624575600.0,34756.5,34829,34552,34656.5,1451.356,50298919.214,2021-06-24 23:00:00,0.0001,-0.000302,10341.62000000
7424,1624579200.0,34656.5,35129,34577,34577,3669.148,126868130.396,2021-06-25 00:00:00,-0.00037301,-0.000777,10376.22600000
7425,1624582800.0,34577,34795.5,34252,34795.5,3528.649,122781106.27949999,2021-06-25 01:00:00,-0.00037301,-0.000609,10535.16300000
7426,1624586400.0,34795.5,35466,34795,35145.5,5797.115,203742505.23249999,2021-06-25 02:00:00,-0.00037301,-0.000717,10412.04900000
7427,1624590000.0,35145.5,35189,34819.5,35058.5,2610.365,91515481.35250001,2021-06-25 03:00:00,-0.00037301,-0.000524,10559.51100000
7428,1624593600.0,35058.5,35089,34641,34773.5,2500.058,86935766.86300001,2021-06-25 04:00:00,-0.00037301,0.000189,10323.85700000
7429,1624597200.0,34773.5,34888,34334,34480,3369.961,116196255.28,2021-06-25 05:00:00,-0.00037301,-0.000028,10504.83000000
7430,1624600800.0,34480,34559,34121,34425.5,3206.478,110384608.389,2021-06-25 06:00:00,-0.00037301,-0.00014,10444.48500000
7431,1624604400.0,34425.5,34426,33968,34287,3881.708,133092122.19599999,2021-06-25 07:00:00,-0.00037301,-0.000314,10709.81699999
7432,1624608000.0,34287,34383,33952.5,34282,4045.521,138688550.92199999,2021-06-25 08:00:00,-0.00031365,-0.000309,10690.69700000
7433,1624611600.0,34282,34458,33737,33755.5,4467.983,150819000.15650001,2021-06-25 09:00:00,-0.00031365,0.000504,10410.22899999
7434,1624615200.0,33755.5,33949.5,33530.5,33750.5,4252.436,143521841.21799999,2021-06-25 10:00:00,-0.00031365,-0.000293,10505.07300000
7435,1624618800.0,33750.5,33849.5,33256,33291.5,4782.201,159206644.59150001,2021-06-25 11:00:00,-0.00031365,0.000001,10436.05700000
7436,1624622400.0,33291.5,33558.5,32845,33089,6689.058,221334240.162,2021-06-25 12:00:00,-0.00031365,0.000211,10544.78700000
7437,1624626000.0,33089,33200,32650,32978.5,6164.104,203282903.764,2021-06-25 13:00:00,-0.00031365,0.000252,10979.57300000
7438,1624629600.0,32978.5,33435.5,32545.5,32811.5,7964.085,261313574.97749999,2021-06-25 14:00:00,-0.00031365,0.000447,10944.41500000
7439,1624633200.0,32811.5,32942,32375,32593.5,7182.921,234116535.6135,2021-06-25 15:00:00,-0.00031365,0.000186,10960.64300000
7440,1624636800.0,32593.5,32897.5,31660,31955.5,13008.139,415681585.81449997,2021-06-25 16:00:00,0.0001,0.000188,10827.04700000
7441,1624640400.0,31955.5,32215,31505,31677,5825.674,184539875.29800001,2021-06-25 17:00:00,0.0001,-0.000018,11162.50900000
7442,1624644000.0,31677,32265.5,31506,32061,4715.371,151179509.63100001,2021-06-25 18:00:00,0.0001,-0.000325,10359.34300000
7443,1624647600.0,32061,32482,31723,32221,4081.2,131500345.2,2021-06-25 19:00:00,0.0001,-0.000177,10061.23500000
7444,1624651200.0,32221,32347.5,31920,32200.5,2231.594,71858442.597,2021-06-25 20:00:00,0.0001,-0.000351,9705.13500000
7445,1624654800.0,32200.5,32200.5,31560,31786.5,4753.104,151084540.296,2021-06-25 21:00:00,0.0001,-0.000177,9811.63300000
7446,1624658400.0,31786.5,31965,31300,31428.5,4001.127,125749419.91949999,2021-06-25 22:00:00,0.0001,0.000442,9742.05500000
7447,1624662000.0,31428.5,31950,31395,31580,2771.419,87521412.02,2021-06-25 23:00:00,0.0001,0.0001,10224.97700000
7448,1624665600.0,31580,32182,31305.5,31970.5,6141.867,196358558.9235,2021-06-26 00:00:00,0.0001,-0.000344,10016.91500000
7449,1624669200.0,31970.5,32029,31530,31956,2976.284,95110131.50399999,2021-06-26 01:00:00,0.0001,-0.00029,10027.51100000
7450,1624672800.0,31956,32060,31693,31941.5,2530.464,80826815.85600001,2021-06-26 02:00:00,0.0001,-0.000212,10097.59900000
7451,1624676400.0,31941.5,32243,31939,31969.5,2628.223,84022975.19850001,2021-06-26 03:00:00,0.0001,-0.000199,10214.42499999
7452,1624680000.0,31969.5,32384,31880,32328,2370.382,76629709.296,2021-06-26 04:00:00,0.0001,-0.001148,10321.70500000
7453,1624683600.0,32328,32700,32110,32230,3982.942,128370220.66,2021-06-26 05:00:00,0.0001,-0.000098,10516.32699999
7454,1624687200.0,32230,32417,31648.5,31746,4235.816,134470214.736,2021-06-26 06:00:00,0.0001,0.000027,10442.18300000
7455,1624690800.0,31746,31810.5,30613,30680,12173.062,373469542.16000003,2021-06-26 07:00:00,0.0001,-0.001273,10820.80600000
7456,1624694400.0,30680,30832,30101,30372,10638.193,323103197.796,2021-06-26 08:00:00,0.0001,-0.001755,13110.23700000
7457,1624698000.0,30372,31233.5,30229,30996.5,8271.553,256389192.5645,2021-06-26 09:00:00,0.0001,-0.001293,12275.62500000
7458,1624701600.0,30996.5,31210,30730,31058.5,4225.156,131227007.626,2021-06-26 10:00:00,0.0001,-0.000812,11502.82100000
7459,1624705200.0,31058.5,31874,31058.5,31761.5,8175.19,259656297.185,2021-06-26 11:00:00,0.0001,-0.000737,10992.05300000
7460,1624708800.0,31761.5,31975,31281,31286.5,6387.442,199840704.13299999,2021-06-26 12:00:00,0.0001,-0.000142,10593.64500000
7461,1624712400.0,31286.5,31742,30750,30807,8177.849,251934994.14300001,2021-06-26 13:00:00,0.0001,-0.000342,10678.34800000
7462,1624716000.0,30807,31409.5,30487,31246.5,8538.258,266790678.597,2021-06-26 14:00:00,0.0001,-0.000659,11173.78800000
7463,1624719600.0,31246.5,31587,30907,31520.5,6660.234,209933905.79699999,2021-06-26 15:00:00,0.0001,-0.000366,10687.52800000
7464,1624723200.0,31520.5,31528.5,30775.5,31230,6129.065,191410699.94999999,2021-06-26 16:00:00,0.0001,-0.000365,10351.48600000
7465,1624726800.0,31230,31740,31033,31668.5,5269.01,166861643.185,2021-06-26 17:00:00,0.0001,-0.000339,10074.50800000
7466,1624730400.0,31668.5,31888,31435.5,31583,3747.071,118343743.39300001,2021-06-26 18:00:00,0.0001,-0.000333,10513.78600000
7467,1624734000.0,31583,31752,31467.5,31585,1883.4,59487189,2021-06-26 19:00:00,0.0001,-0.000091,9895.21999999
7468,1624737600.0,31585,31635,31100.5,31313.5,2711.978,84921523.103,2021-06-26 20:00:00,0.0001,-0.00013,9809.45000000
7469,1624741200.0,31313.5,31432,30914.5,31410,2158.664,67803636.23999999,2021-06-26 21:00:00,0.0001,-0.000485,9588.33000000
7470,1624744800.0,31410,31778,31373,31749,1875.914,59558393.586,2021-06-26 22:00:00,0.0001,-0.000742,9491.76600000
7471,1624748400.0,31749,32265.5,31615.5,32249.5,3981.879,128413606.8105,2021-06-26 23:00:00,0.0001,-0.001065,9606.08000000
7472,1624752000.0,32249.5,32585,31972,32330,6563.092,212184764.36000001,2021-06-27 00:00:00,-0.00029066,-0.00122,10030.15600000
7473,1624755600.0,32330,32932.5,32247,32833.5,5130.587,168455128.26449999,2021-06-27 01:00:00,-0.00029066,-0.000799,9940.82800000
7474,1624759200.0,32833.5,33178,32653,33071,4495.974,148686356.15400001,2021-06-27 02:00:00,-0.00029066,-0.000777,9822.09000000
7475,1624762800.0,33071,33142,32750,33104,3151.627,104331460.208,2021-06-27 03:00:00,-0.00029066,-0.000996,9856.71200000
7476,1624766400.0,33104,33297,32866.5,33105,2905.569,96188861.745,2021-06-27 04:00:00,-0.00029066,-0.001369,10175.07400000
7477,1624770000.0,33105,33266.5,32779,32876,2947.144,96890306.14399999,2021-06-27 05:00:00,-0.00029066,-0.001391,10120.51200000
7478,1624773600.0,32876,33147,32800,33025.5,2797.197,92378829.5235,2021-06-27 06:00:00,-0.00029066,-0.001744,10451.20199999
7479,1624777200.0,33025.5,33400,32960,33224.5,3821.875,126979885.9375,2021-06-27 07:00:00,-0.00029066,-0.001696,10597.34399999
7480,1624780800.0,33224.5,33387,32958.5,32970,2912.819,96035642.43000001,2021-06-27 08:00:00,0.00004562,-0.001204,11010.72400000
7481,1624784400.0,32970,33131.5,32413,32539.5,6025.916,196080293.68200001,2021-06-27 09:00:00,0.00004562,-0.001042,10839.44600000
7482,1624788000.0,32539.5,32780,32339,32663.5,4570.223,149279478.9605,2021-06-27 10:00:00,0.00004562,-0.001345,10953.03199999
7483,1624791600.0,32663.5,33388,32545,33207.5,6323.838,209998850.38499999,2021-06-27 11:00:00,0.00004562,-0.00124,10912.69800000
7484,1624795200.0,33207.5,33549,33052,33286.5,5841.958,194458334.96700001,2021-06-27 12:00:00,0.00004562,-0.001296,10681.34800000
7485,1624798800.0,33286.5,33414,32909.5,33085,5332.613,176429501.10499999,2021-06-27 13:00:00,0.00004562,-0.001147,10645.27000000
7486,1624802400.0,33085,33244.5,32700,33232,5132.848,170574804.736,2021-06-27 14:00:00,0.00004562,-0.001213,10548.11600000
7487,1624806000.0,33232,33232.5,32880,33198.5,3646.237,121049599.04449999,2021-06-27 15:00:00,0.00004562,-0.000916,10962.18800000
7488,1624809600.0,33198.5,33372,32830,32984.5,5434.092,179240807.574,2021-06-27 16:00:00,-0.00066906,-0.000666,10581.87600000
7489,1624813200.0,32984.5,33100,32874,33022.5,1490.762,49228688.145,2021-06-27 17:00:00,-0.00066906,-0.00066,10078.91000000
7490,1624816800.0,33022.5,33022.5,32573,32732.5,3635.238,118990427.83499999,2021-06-27 18:00:00,-0.00066906,-0.00056,9982.52700000
7491,1624820400.0,32732.5,32948.5,32580,32800.5,1561.284,51210895.842,2021-06-27 19:00:00,-0.00066906,-0.00074,9875.83499999
7492,1624824000.0,32800.5,32908,32618.5,32621.5,1960.105,63941565.2575,2021-06-27 20:00:00,-0.00066906,-0.000707,9694.04099999
7493,1624827600.0,32621.5,32865,32438,32848.5,2294.792,75380475.01199999,2021-06-27 21:00:00,-0.00066906,-0.00074,9879.15500000
7494,1624831200.0,32848.5,34595,32806.5,34399.5,12794.15,440112362.92500001,2021-06-27 22:00:00,-0.00066906,-0.001091,9846.97799999
7495,1624834800.0,34399.5,34755,34172,34690.5,4460.782,154746757.97099999,2021-06-27 23:00:00,-0.00066906,-0.000995,10344.37900000
7496,1624838400.0,34690.5,34976,34435,34550.5,5917.01,204435654.005,2021-06-28 00:00:00,-0.00075042,-0.000436,9985.69800000
7497,1624842000.0,34550.5,34665,34270,34270,2630.506,90147440.62,2021-06-28 01:00:00,-0.00075042,-0.000121,10140.45600000
7498,1624845600.0,34270,34633.5,34257,34390,1948.211,66998976.29,2021-06-28 02:00:00,-0.00075042,-0.0002,10371.13200000
7499,1624849200.0,34390,34512,34312,34384.5,1509.399,51899929.9155,2021-06-28 03:00:00,-0.00075042,-0.000117,10469.14000000
7500,1624852800.0,34384.5,34517,34293.5,34342.5,1717.905,58997152.4625,2021-06-28 04:00:00,-0.00075042,-0.000245,10545.41400000
7501,1624856400.0,34342.5,34528.5,34342,34487,1407.783,48550212.321,2021-06-28 05:00:00,-0.00075042,-0.00093,10568.73400000
7502,1624860000.0,34487,34788,34405,34497.5,2659.85,91758175.375,2021-06-28 06:00:00,-0.00075042,-0.000894,10651.07200000
7503,1624863600.0,34497.5,35223,34460,34969,6422.448,224586584.11199999,2021-06-28 07:00:00,-0.00075042,-0.001942,10721.88200000
7504,1624867200.0,34969,35100,34724.5,34881.5,3515.671,122631877.98649999,2021-06-28 08:00:00,-0.00022276,-0.000259,11982.61600000
7505,1624870800.0,34881.5,34937,34370,34409.5,4511.398,155234949.48100001,2021-06-28 09:00:00,-0.00022276,0.00037,11308.09800000
7506,1624874400.0,34409.5,34491.5,33960,34222,6489.691,222090205.40200001,2021-06-28 10:00:00,-0.00022276,0.000728,11125.57800000
7507,1624878000.0,34222,34299,34010,34119.5,2987.629,101936407.6655,2021-06-28 11:00:00,-0.00022276,0.000899,11131.61800000
7508,1624881600.0,34119.5,34490,33905,34426.5,6397.091,220229453.31150001,2021-06-28 12:00:00,-0.00022276,-0.000175,10885.21200000
7509,1624885200.0,34426.5,34600.5,34165,34299.5,3720.636,127615954.48199999,2021-06-28 13:00:00,-0.00022276,0.000341,10881.67000000
7510,1624888800.0,34299.5,34518.5,34239.5,34345,2618.763,89941415.235,2021-06-28 14:00:00,-0.00022276,0.000077,10522.23200000
7511,1624892400.0,34345,34934,34305,34931.5,6410.55,223930127.32499999,2021-06-28 15:00:00,-0.00022276,-0.000938,10522.08800000
7512,1624896000.0,34931.5,34981,34521.5,34634.5,4472.975,154919252.63749999,2021-06-28 16:00:00,-0.00010951,-0.000009,10890.67600000
7513,1624899600.0,34634.5,34649,34042,34186.5,4670.107,159654612.95550001,2021-06-28 17:00:00,-0.00010951,-0.000113,10427.43800000
7514,1624903200.0,34186.5,34279,33969,34162,1970.963,67332038.006,2021-06-28 18:00:00,-0.00010951,-0.000144,10220.90200000
7515,1624906800.0,34162,34584,34105.5,34441,2416.197,83216240.877,2021-06-28 19:00:00,-0.00010951,-0.000208,10052.73799999
7516,1624910400.0,34441,34786.5,34287,34650,2531.492,87716197.8,2021-06-28 20:00:00,-0.00010951,-0.000319,9576.62199999
7517,1624914000.0,34650,34794,34523.5,34633.5,1432.49,49612142.415,2021-06-28 21:00:00,-0.00010951,0.0001,9551.35800000
7518,1624917600.0,34633.5,34633.5,34208,34422,2218.705,76372263.51000001,2021-06-28 22:00:00,-0.00010951,0.00037,9496.45199999
7519,1624921200.0,34422,34499.5,34132.5,34493.5,1619.951,55877779.8185,2021-06-28 23:00:00,-0.00010951,0.0001,9381.91400000
7520,1624924800.0,34493.5,35142.5,34394.5,34886.5,5201.023,181445488.88949999,2021-06-29 00:00:00,0.0001,-0.000773,9549.37600000
7521,1624928400.0,34886.5,34969.5,34545,34626,3259.658,112868917.90800001,2021-06-29 01:00:00,0.0001,0.000267,10181.31200000
7522,1624932000.0,34626,34839,34282,34313.5,2950.721,101249565.0335,2021-06-29 02:00:00,0.0001,0.000121,9681.10600000
7523,1624935600.0,34313.5,34637,34240,34576.5,2134.789,73813531.8585,2021-06-29 03:00:00,0.0001,-0.000266,9749.74000000
7524,1624939200.0,34576.5,34946,34541.5,34836.5,3551.829,123733290.9585,2021-06-29 04:00:00,0.0001,-0.000381,9760.68200000
7525,1624942800.0,34836.5,34976.5,34560,34699.5,2672.25,92725738.875,2021-06-29 05:00:00,0.0001,-0.00016,10127.55100000
7526,1624946400.0,34699.5,35366,34584.5,35290,5250.969,185306696.00999999,2021-06-29 06:00:00,0.0001,-0.000999,9816.89600000
7527,1624950000.0,35290,35400,34773,34866,4480.282,156209512.21200001,2021-06-29 07:00:00,0.0001,0.000155,11233.72800000
7528,1624953600.0,34866,35220,34744,35048,4323.266,151521826.76800001,2021-06-29 08:00:00,0.0001,-0.000184,10746.07900000
7529,1624957200.0,35048,35320.5,34870.5,35188,3750.991,131989871.308,2021-06-29 09:00:00,0.0001,-0.000582,10703.08599999
7530,1624960800.0,35188,35725.5,35037,35569.5,5730.594,203834363.28299999,2021-06-29 10:00:00,0.0001,-0.001463,10966.54500000
7531,1624964400.0,35569.5,35680.5,35470,35554,3213.517,114253383.418,2021-06-29 11:00:00,0.0001,-0.00048,11600.54600000
7532,1624968000.0,35554,35946.5,35344,35781,7828.285,280103865.58499998,2021-06-29 12:00:00,0.0001,-0.000701,11447.29000000
7533,1624971600.0,35781,36371,35700,36278.5,7197.055,261098359.8175,2021-06-29 13:00:00,0.0001,-0.00098,11657.43100000
7534,1624975200.0,36278.5,36397,36090,36238.5,3868.944,140204727.14399999,2021-06-29 14:00:00,0.0001,0.000058,12357.76700000
7535,1624978800.0,36238.5,36325.5,35950,36225.5,3738.097,135414432.87349999,2021-06-29 15:00:00,0.0001,-0.000391,11853.94300000
7536,1624982400.0,36225.5,36476.5,36062.5,36321.5,4060.668,147489552.76199999,2021-06-29 16:00:00,0.0001,-0.000477,11709.99100000
7537,1624986000.0,36321.5,36573,36154,36359.5,3891.585,141496084.8075,2021-06-29 17:00:00,0.0001,-0.000398,11825.66700000
7538,1624989600.0,36359.5,36367,36143.5,36279.5,1864.223,67633078.3285,2021-06-29 18:00:00,0.0001,-0.000063,11618.87700000
7539,1624993200.0,36279.5,36370,36220.5,36370,911.954,33167766.98,2021-06-29 19:00:00,0.0001,-0.000683,11438.49500000
7540,1624996800.0,36370,36450,36144,36178.5,1826.945,66096129.6825,2021-06-29 20:00:00,0.0001,0.000398,11555.45300000
7541,1625000400.0,36178.5,36316.5,36144,36241,1219.887,44209924.767,2021-06-29 21:00:00,0.0001,0.000052,11476.37900000
7542,1625004000.0,36241,36250,35789,35923,3690.499,132573795.57700001,2021-06-29 22:00:00,0.0001,0.000079,11444.33300000
7543,1625007600.0,35923,36090.5,35850,35918.5,1841.563,66146180.6155,2021-06-29 23:00:00,0.0001,0.000249,11116.49900000
