start_at,open,high,low,close,volume,turnover,date,wclprice,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,bbvi,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,ema_sma,sma_ema,ema_sma_500,sma_ema_500,rsi_buy,dmi_diff,macd_diff,bol_diff,aroon,adline,mfi,roc,atr,pandl,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,prediction,profit_ma,entry_type,max_pandl,min_pandl,exit_reason,entry_volume
2022-06-25 22:00:00,21515.5,21520.5,21383.0,21416.5,4218.82,90480280.761,2022-06-25 22:00:00,21434.12,62.39,21374.31,21088.06,21231.19,21517.43,20944.94,21660.55,20801.82,2.69,41.53,31.6,9.92,25.98,14.34,20.21,24.7,5744.413785714285,-163.7,-202.9300000000003,61.06,7.17,21186.16,21339.63,83.31000000000131,-489.1800000000003,-94.48999999999796,-247.95999999999913,-7.609999999999999,153.47000000000116,-153.47000000000116,0.0,0.0,32.39,11.64,9.93,572.4900000000016,-50.0,113018.59,36.11,0.06,199.66,0.0,EntryPreparationState,upper,21416.5,21397.5,0.0,-59.61499311278749,1,0.0,None,616.2657530408796,-278.83848901547753,None,0
2022-06-28 09:00:00,21105.0,21197.5,21032.5,21055.5,10202.656,215557627.9265,2022-06-28 09:00:00,21085.25,59.33,21001.73,20770.81,20886.27,21117.19,20655.35,21232.66,20539.89,2.21,-42.24,-95.78,53.53,23.24,19.32,28.76,27.64,6261.395785714286,298.57,-198.97999999999956,38.04,8.6,20808.59,20979.15,31.93999999999869,-429.90000000000146,-106.09999999999854,-276.65999999999985,-10.670000000000002,170.5600000000013,-170.5600000000013,0.0,0.0,29.33,3.919999999999998,53.54,461.84000000000015,50.0,110089.87,74.17,1.25,183.36,0.0,EntryPreparationState,upper,21055.5,20845.5,0.0,-332.20923274203597,1,0.0,None,58.89997862791279,-511.734772387259,None,0
2022-07-01 01:00:00,20280.5,20481.5,20245.0,20400.0,11484.869,233762694.0265,2022-07-01 01:00:00,20381.62,70.45,19882.2,19026.1,19454.15,20310.25,18598.05,20738.29,18170.0,8.8,-17.8,-196.79,178.98,39.67,16.22,46.61,44.97,17025.228142857144,114.81,-927.4699999999975,349.09,10.21,19320.65,19936.74,-71.36999999999898,-1783.5699999999997,-444.8799999999974,-1060.9699999999975,0.45000000000000284,616.0900000000001,-616.0900000000001,616.0900000000001,0.0,40.45,23.450000000000003,178.98999999999998,1712.2000000000007,28.57,87328.82,70.72,6.79,369.0,0.0,EntryPreparationState,upper,20400.0,19398.5,0.0,-1505.7941176470595,1,0.0,None,187.5882352941153,-1588.1470588235316,None,0
2022-07-03 20:00:00,19480.0,19638.5,19400.5,19433.5,10880.487,212255026.4365,2022-07-03 20:00:00,19476.5,69.35,19323.8,19069.18,19196.49,19451.11,18941.87,19578.42,18814.57,2.65,23.31,-25.69,49.0,27.37,14.81,20.77,17.78,5919.792214285714,332.91,-280.0099999999984,157.36,9.69,19179.45,19356.6,-25.389999999999418,-534.630000000001,-119.90000000000146,-297.0499999999993,-0.6500000000000057,177.14999999999782,-177.14999999999782,0.0,0.0,39.349999999999994,12.56,49.0,509.2400000000016,85.71,12929.71,71.35,1.86,172.79,0.0,EntryPreparationState,upper,19433.5,19217.5,0.0,-366.44482465845067,1,0.0,None,-6.756657318546786,-498.43340108575285,None,0
2022-07-04 12:00:00,19791.5,19886.0,19627.0,19701.0,16023.638,316303360.304,2022-07-04 12:00:00,19728.75,75.13,19490.44,19113.84,19302.14,19678.75,18925.53,19867.05,18737.23,3.9,85.12,24.02,61.09,37.26,10.54,20.7,19.6,7086.565642857143,825.34,-426.6100000000006,227.47,6.03,19312.16,19573.07,-50.0,-803.2200000000012,-155.6800000000003,-416.59000000000015,5.1299999999999955,260.90999999999985,-260.90999999999985,0.0,0.0,45.129999999999995,26.72,61.10000000000001,753.2200000000012,64.28,25620.35,71.08,2.21,171.13,0.0,EntryPreparationState,upper,19701.0,19890.5,0.0,255.56403228262207,1,0.0,None,1153.2342013095767,-339.07583371402507,None,0
2022-07-07 00:00:00,20556.5,20588.0,20464.0,20516.5,5205.894,106857875.2755,2022-07-07 00:00:00,20521.25,65.69,20438.49,20132.93,20285.71,20591.27,19980.15,20744.05,19827.38,3.01,126.1,99.7,26.4,24.85,11.22,24.9,22.59,8214.3985,-231.2,-235.54000000000087,81.79,-1.04,20392.53,20487.9,70.02000000000044,-541.0999999999985,-33.349999999998545,-128.72000000000116,-4.310000000000002,95.37000000000262,-95.37000000000262,0.0,0.0,35.69,13.63,26.39999999999999,611.119999999999,78.57,14866.14,76.07,1.95,218.83,0.0,EntryPreparationState,upper,20516.5,20298.0,0.0,-352.4989398776597,1,0.0,None,33.53181585553102,-425.61082543318844,None,0
2022-07-07 15:00:00,20902.0,21039.5,20820.0,20875.0,15810.49,330399228.0305,2022-07-07 15:00:00,20902.37,73.12,20630.09,20349.87,20489.98,20770.2,20209.76,20910.32,20069.65,2.73,122.96,94.66,28.3,33.25,10.55,26.58,26.13,8067.665999999999,810.47,-412.3899999999994,236.84,13.05,20562.53,20726.79,-132.16999999999825,-692.6100000000006,-175.5799999999981,-339.84000000000015,3.1200000000000045,164.26000000000204,-164.26000000000204,0.0,0.0,43.120000000000005,22.7,28.299999999999997,560.4400000000023,71.42,42723.62,68.84,1.93,192.11,0.0,EntryPreparationState,upper,20875.0,21429.5,0.0,763.8862275449101,1,0.0,None,2446.0419161676655,-93.3592814371259,None,0
2022-07-09 18:00:00,21869.5,21927.0,21725.0,21745.0,5877.416,128204657.1005,2022-07-09 18:00:00,21785.5,57.95,21733.17,21543.5,21638.34,21828.01,21448.67,21922.84,21353.83,1.75,36.48,22.29,14.18,26.17,13.43,22.6,26.35,5529.2786428571435,209.84,-147.15999999999985,49.43,5.52,21630.01,21732.7,42.5099999999984,-336.83000000000175,-52.79999999999927,-155.4900000000016,-12.049999999999997,102.69000000000233,-102.69000000000233,0.0,0.0,27.950000000000003,12.740000000000002,14.189999999999998,379.34000000000015,42.85,69281.56,57.5,1.04,217.15,0.0,EntryPreparationState,upper,21745.0,21616.5,0.0,-210.2821338238682,1,0.0,None,-4.717636238216073,-350.31432513221444,None,0
2022-07-14 00:00:00,20215.5,20398.0,20152.5,20294.0,12218.069,247715775.0535,2022-07-14 00:00:00,20284.62,67.53,20019.19,19523.04,19771.12,20267.26,19274.97,20515.33,19026.9,5.01,93.07,11.61,81.45,29.52,16.63,21.42,25.69,17764.172714285716,477.1,-513.5,232.75,5.08,19855.52,20077.86,-17.360000000000582,-1009.6499999999978,-206.7599999999984,-429.09999999999854,-2.469999999999999,222.34000000000015,-222.34000000000015,0.0,0.0,37.53,12.89,81.46,992.2899999999972,85.71,25965.18,45.58,2.63,296.22,0.0,EntryPreparationState,upper,20294.0,19763.5,0.0,-817.2219375184795,1,0.0,None,156.2184882231195,-861.5700206957736,None,0
2022-07-14 16:00:00,20378.0,20472.5,20141.0,20217.5,16573.803,336351943.971,2022-07-14 16:00:00,20262.12,64.18,20145.67,19724.86,19935.27,20356.08,19514.46,20566.48,19304.05,4.22,58.74,43.23,15.51,28.42,15.67,17.46,20.07,11586.822071428573,848.94,-326.84999999999854,30.41,9.9,19885.89,20097.35,93.96000000000276,-747.6599999999999,-164.77000000000044,-376.22999999999956,-5.819999999999993,211.45999999999913,-211.45999999999913,0.0,0.0,34.18000000000001,12.750000000000002,15.510000000000005,841.6200000000026,21.42,41400.36,54.68,0.09,269.9,0.0,EntryPreparationState,upper,20217.5,20680.5,0.0,654.0285643625575,1,0.0,None,1418.2180042042783,-81.22554717447565,None,0
2022-07-16 17:00:00,21447.5,21576.0,21220.0,21241.0,15495.801,331986080.9635,2022-07-16 17:00:00,21319.5,76.05,21042.23,20618.49,20830.36,21254.1,20406.62,21465.96,20194.75,4.06,101.09,35.62,65.47,37.75,8.77,25.43,26.62,7471.119285714284,938.91,-489.1399999999994,300.97,14.88,20851.24,21134.93,-65.40000000000146,-912.880000000001,-184.5699999999997,-468.2599999999984,6.049999999999997,283.6899999999987,-283.6899999999987,0.0,0.0,46.05,28.98,65.47,847.4799999999996,78.57,57689.46,84.54,2.85,199.37,0.0,EntryPreparationState,upper,21241.0,21114.0,0.0,-212.37008615413652,1,0.0,None,571.4913139682685,-500.49211430723517,None,0
2022-07-18 06:00:00,21849.0,22373.0,21763.5,22186.5,25275.562,558103214.5795,2022-07-18 06:00:00,22127.37,78.07,21562.39,20955.68,21259.03,21865.75,20652.32,22169.11,20348.96,5.7,115.28,16.36,98.91,43.03,12.19,25.61,25.23,8596.74142857143,1290.64,-868.3400000000001,475.4,22.89,21247.23,21689.5,-261.619999999999,-1475.0499999999993,-437.869999999999,-880.1399999999994,8.069999999999993,442.27000000000044,-442.27000000000044,0.0,0.0,48.06999999999999,30.840000000000003,98.92,1213.4300000000003,50.0,91074.94,68.39,4.74,265.93,0.0,EntryPreparationState,upper,22186.5,21869.5,0.0,-461.63903725238197,1,0.0,None,768.8389561219665,-531.2759786356546,None,0
2022-07-19 15:00:00,22620.0,23200.0,22431.0,23113.5,53289.976,1217403088.839,2022-07-19 15:00:00,22964.5,72.35,22442.63,21787.96,22115.29,22769.96,21460.63,23097.29,21133.3,5.92,171.49,96.68,74.8,35.78,10.49,27.72,27.83,12942.933357142858,2999.96,-849.2099999999991,363.37,8.99,22154.02,22549.39,-194.54000000000087,-1503.869999999999,-415.1100000000006,-810.4799999999996,2.3499999999999943,395.369999999999,-395.369999999999,0.0,0.0,42.349999999999994,25.29,74.81,1309.329999999998,64.28,125481.85,74.39,3.76,383.23,0.0,EntryPreparationState,upper,23113.5,23510.0,0.0,481.6343046271686,1,0.0,None,1477.156402102668,-267.27866831072606,None,0
2022-07-22 12:00:00,23600.0,23680.5,23556.5,23575.5,6619.709,156372007.909,2022-07-22 12:00:00,23597.0,66.57,23408.74,23011.9,23210.32,23607.16,22813.49,23805.58,22615.07,3.41,116.57,51.06,65.51,25.89,12.45,18.22,18.17,6298.545357142858,18.27,-386.6800000000003,118.18,1.01,23282.19,23492.89,10.159999999999854,-783.5099999999984,-104.11000000000058,-314.8100000000013,-3.430000000000007,210.70000000000073,-210.70000000000073,0.0,0.0,36.56999999999999,13.440000000000001,65.50999999999999,793.6699999999983,57.14,121837.07,68.13,2.41,245.75,0.0,EntryPreparationState,upper,23575.5,23101.5,0.0,-636.1685436151929,1,0.0,None,208.14016669848206,-702.9751861042168,None,0
2022-07-27 19:00:00,22547.0,23105.0,22547.0,22762.5,29611.552,675569574.9245,2022-07-27 19:00:00,22794.25,88.36,21962.82,21139.41,21551.11,22374.52,20727.71,22786.22,20316.0,7.64,244.95,97.78,147.17,48.91,7.49,27.36,28.17,12407.07107142857,1804.82,-1243.1399999999994,910.03,26.08,21685.13,22231.09,-419.72999999999956,-2066.540000000001,-563.1599999999999,-1109.119999999999,18.36,545.9599999999991,-545.9599999999991,545.9599999999991,0.0,58.36,41.419999999999995,147.17,1646.8100000000013,100.0,132873.23,92.34,7.49,266.33,0.0,EntryPreparationState,upper,22762.5,23719.5,0.0,1228.2850082372352,1,0.0,None,2224.0016474464574,-293.95551894563323,None,0
2022-07-30 13:00:00,24363.0,24695.0,24310.0,24477.0,21799.035,534037981.779,2022-07-30 13:00:00,24489.75,73.8,24103.16,23764.76,23933.96,24272.36,23595.56,24441.56,23426.37,2.82,108.94,61.93,47.0,35.22,11.04,26.82,29.74,5524.544071428571,1001.63,-555.7900000000009,400.31,14.78,23963.76,24212.17,-217.38999999999942,-894.1899999999987,-277.58000000000175,-525.9900000000016,3.799999999999997,248.40999999999985,-248.40999999999985,0.0,0.0,43.8,24.18,47.01,676.7999999999993,64.28,200272.18,69.33,2.74,240.99,0.0,EntryPreparationState,upper,24477.0,23914.0,0.0,-723.0355435715137,1,0.0,None,112.23838705723756,-806.3790905748247,None,0
2022-08-02 17:00:00,23360.5,23425.5,23136.0,23181.0,9209.021,214365082.759,2022-08-02 17:00:00,23230.87,58.76,23165.18,22817.2,22991.19,23339.17,22643.21,23513.16,22469.21,3.02,-32.15,-94.79,62.64,24.11,17.12,31.25,33.02,8229.628214285714,247.73,-239.6800000000003,110.69,7.91,22927.46,23120.56,108.29999999999927,-587.6599999999999,-110.30999999999767,-303.40999999999985,-11.240000000000002,193.10000000000218,-193.10000000000218,0.0,0.0,28.759999999999998,6.989999999999998,62.64000000000001,695.9599999999991,50.0,194634.29,56.93,1.68,244.67,0.0,EntryPreparationState,upper,23181.0,22967.5,0.0,-309.3038695483374,1,0.0,None,80.23929079849768,-330.6575643846263,None,0
2022-08-03 09:00:00,23281.5,23399.0,23277.0,23365.5,7547.905,176094840.6155,2022-08-03 09:00:00,23351.75,65.26,23159.34,22836.31,22997.82,23320.85,22674.79,23482.37,22513.28,2.8,24.26,-23.44,47.7,29.67,16.46,18.21,22.07,4326.003857142858,-90.51,-353.9300000000003,94.31,10.54,22957.76,23167.41,-30.900000000001455,-676.9599999999991,-184.34000000000015,-393.9900000000016,-4.739999999999995,209.65000000000146,-209.65000000000146,0.0,0.0,35.260000000000005,13.21,47.7,646.0599999999977,57.14,200862.19,71.47,1.75,195.62,0.0,EntryPreparationState,upper,23365.5,22928.5,0.0,-594.0836489696376,1,0.0,None,338.70186813891996,-673.0462219939654,None,0
2022-08-07 18:00:00,23229.0,23280.0,23172.5,23196.0,2991.549,69489671.778,2022-08-07 18:00:00,23211.12,61.47,23163.39,22986.61,23075.0,23251.78,22898.22,23340.18,22809.83,1.53,18.38,-7.98,26.36,25.51,18.52,21.79,25.45,3092.946785714286,62.54,-136.11999999999898,40.77,6.93,23094.66,23157.76,40.659999999999854,-312.8999999999978,-53.36000000000058,-116.45999999999913,-8.530000000000001,63.099999999998545,-63.099999999998545,0.0,0.0,31.47,6.990000000000002,26.36,353.5599999999977,57.14,185138.66,78.13,1.12,110.6,0.0,EntryPreparationState,upper,23196.0,23805.5,0.0,755.2824624935347,1,0.0,None,1312.706156233835,-224.4123124676662,None,0
2022-08-10 13:00:00,23969.0,24170.0,23844.0,24000.0,22346.067,536905392.851,2022-08-10 13:00:00,24003.5,77.55,23504.96,22931.34,23218.15,23791.77,22644.53,24078.58,22357.72,4.94,39.17,-86.65,125.83,41.0,16.14,39.92,39.3,9357.518928571428,1436.6,-785.3499999999985,595.68,22.75,23197.67,23600.88,-211.72999999999956,-1358.9700000000012,-402.619999999999,-805.8300000000017,7.549999999999997,403.21000000000276,-403.21000000000276,0.0,0.0,47.55,24.86,125.82000000000001,1147.2400000000016,92.85,248040.97,78.27,3.65,222.75,0.0,EntryPreparationState,upper,24000.0,24146.5,0.0,150.125,1,0.0,None,1154.5,-703.625,None,0
2022-08-14 03:00:00,24578.5,24599.5,24521.0,24550.5,1395.276,34263922.653,2022-08-14 03:00:00,24555.37,58.86,24518.31,24413.47,24465.89,24570.73,24361.05,24623.15,24308.63,0.85,46.49,50.21,-3.72,18.09,12.88,16.62,21.16,2977.9200714285716,-202.2,-89.47999999999956,-30.45,-1.19,24470.1,24528.37,15.360000000000582,-194.3199999999997,-27.0,-85.27000000000044,-11.14,58.27000000000044,-58.27000000000044,0.0,0.0,28.86,5.209999999999999,-3.719999999999999,209.6800000000003,35.71,289197.98,65.97,0.42,157.56,0.0,EntryPreparationState,upper,24550.5,24548.0,0.0,-36.05492759821573,1,0.0,None,554.1570843771005,-136.2565528196974,None,0
2022-08-15 03:00:00,24900.5,25199.0,24771.0,24853.0,23676.735,591632813.394,2022-08-15 03:00:00,24919.0,69.98,24693.44,24292.98,24493.21,24893.67,24092.75,25093.9,23892.52,3.26,38.85,-15.71,54.57,38.75,13.98,21.4,20.26,6898.143071428572,1246.09,-425.7900000000009,98.77,16.15,24452.76,24713.62,-25.330000000001746,-826.25,-205.38000000000102,-466.2400000000016,-0.01999999999999602,260.8600000000006,-260.8600000000006,0.0,0.0,39.980000000000004,24.77,54.56,800.9199999999983,64.28,295526.49,70.73,1.88,194.06,0.0,EntryPreparationState,upper,24853.0,24121.0,0.0,-916.5955417857003,1,0.0,None,113.05882589627072,-990.2285036011745,None,0
2022-08-17 07:00:00,24388.0,24405.0,23650.0,23778.5,26953.881,646730799.927,2022-08-17 07:00:00,23903.0,45.97,24118.31,23865.7,23992.01,24244.62,23739.39,24370.93,23613.08,2.1,15.06,-16.54,31.6,21.38,27.0,19.93,25.31,6432.274071428571,1631.86,89.0099999999984,102.29,-11.18,24014.23,24059.55,341.619999999999,-163.61000000000058,156.54999999999927,111.22999999999956,-24.03,45.31999999999971,-45.31999999999971,0.0,0.0,15.969999999999999,-5.620000000000001,31.6,505.22999999999956,-7.14,275861.29,59.57,0.27,205.63,0.0,EntryPreparationState,upper,23778.5,23792.0,0.0,-15.967807052587887,1,0.0,None,69.82397964548,-113.1143890489293,None,0
2022-08-24 16:00:00,21602.5,21880.0,21602.5,21705.0,19165.897,416675915.564,2022-08-24 16:00:00,21723.12,68.74,21549.77,21312.04,21430.91,21668.64,21193.17,21787.51,21074.3,2.21,49.71,17.66,32.05,31.32,11.79,18.38,18.61,6441.495142857143,844.4,-292.2099999999991,114.99,11.04,21444.9,21580.9,-54.47999999999956,-529.9500000000007,-142.21999999999753,-278.2199999999975,-1.2600000000000051,136.0,-136.0,0.0,0.0,38.739999999999995,19.53,32.05,475.47000000000116,100.0,191531.98,74.63,2.38,167.86,0.0,EntryPreparationState,upper,21705.0,21477.5,0.0,-347.4436765722203,1,0.0,None,98.30615065653183,-397.20179682100934,None,0
2022-08-26 14:00:00,21743.5,21800.0,21122.0,21151.5,50122.862,1074990631.608,2022-08-26 14:00:00,21306.25,42.99,21597.21,21362.81,21480.01,21714.41,21245.6,21831.62,21128.4,2.18,-31.58,-31.37,-0.2,19.57,35.59,20.89,16.67,11319.346714285713,3090.26,173.7599999999984,85.42,-14.56,21426.95,21449.33,408.15999999999985,-60.650000000001455,143.08000000000175,120.70000000000073,-27.009999999999998,22.38000000000102,-22.38000000000102,0.0,0.0,12.990000000000002,-16.020000000000003,-0.2099999999999973,468.8100000000013,14.28,140759.54,39.82,-0.81,200.62,0.0,EntryPreparationState,upper,21151.5,20769.0,0.0,-575.5147152684222,1,0.0,None,-32.290830437559634,-804.5764839373114,None,0
2022-08-29 16:00:00,20249.0,20430.0,20231.0,20306.5,12915.864,262460136.2535,2022-08-29 16:00:00,20318.5,72.83,20151.13,19781.52,19966.33,20335.93,19596.72,20520.74,19411.91,3.7,56.11,-10.59,66.71,36.54,11.64,26.49,29.99,8167.1952142857135,556.46,-352.16999999999825,182.91,4.09,19992.87,20192.08,17.43000000000029,-721.7799999999988,-126.41999999999825,-325.630000000001,2.8299999999999983,199.21000000000276,-199.21000000000276,0.0,0.0,42.83,24.9,66.7,739.2099999999991,100.0,93863.07,83.14,3.0,152.63,0.0,EntryPreparationState,upper,20306.5,20261.0,0.0,-100.21985571122423,1,0.0,None,354.8068598724567,-380.9181542855731,None,0
2022-09-02 15:00:00,20348.0,20382.0,20272.0,20346.5,4895.305,99475004.443,2022-09-02 15:00:00,20336.75,67.05,20226.57,20042.26,20134.41,20318.72,19950.11,20410.87,19857.96,1.83,70.98,43.18,27.8,25.55,13.31,15.59,14.66,7870.845285714285,137.29,-202.34000000000015,-13.7,-1.86,20177.85,20283.12,-18.029999999998836,-386.6399999999994,-53.63000000000102,-158.90000000000146,-2.950000000000003,105.27000000000044,-105.27000000000044,0.0,0.0,37.05,12.24,27.800000000000004,368.6100000000006,85.71,101120.43,76.9,1.47,154.39,0.0,EntryPreparationState,upper,20346.5,20120.0,0.0,-366.9640724448909,1,0.0,None,-6.4598088123238995,-422.9933649522027,None,0
2022-09-04 17:00:00,19883.0,19943.5,19824.0,19829.0,6440.6,128066257.313,2022-09-04 17:00:00,19856.37,55.77,19836.7,19732.89,19784.8,19888.6,19680.99,19940.5,19629.09,1.04,-5.66,-21.8,16.14,26.28,17.2,20.54,22.55,5646.2025,336.99,-71.56999999999971,26.11,7.64,19789.55,19817.65,32.22999999999956,-175.37999999999738,-38.719999999997526,-66.81999999999971,-14.229999999999997,28.100000000002183,-28.100000000002183,0.0,0.0,25.770000000000003,9.080000000000002,16.14,207.60999999999694,64.28,95547.26,63.98,0.44,108.85,0.0,EntryPreparationState,upper,19829.0,19832.0,0.0,-28.461193201877904,1,0.0,None,293.03762166523666,-85.95274597811294,None,0
2022-09-06 01:00:00,20087.5,20164.5,19760.0,19764.5,18838.192,376229822.794,2022-09-06 01:00:00,19863.37,54.1,19882.57,19730.83,19806.7,19958.43,19654.96,20034.3,19579.09,1.53,14.29,-3.08,17.37,26.39,10.96,15.96,15.55,7083.746071428572,900.37,-56.669999999998254,77.2,7.96,19801.81,19869.8,95.06000000000131,-208.40999999999985,6.430000000000291,-61.55999999999767,-15.899999999999999,67.98999999999796,-67.98999999999796,0.0,0.0,24.1,15.43,17.369999999999997,303.47000000000116,100.0,79573.45,58.98,0.9,142.69,0.0,EntryPreparationState,upper,19764.5,19776.5,0.0,-14.785524551592971,1,0.0,None,48.20620304080512,-206.79645323686418,None,0
2022-09-06 09:00:00,19998.0,20016.5,19870.0,19901.5,6765.771,134858953.824,2022-09-06 09:00:00,19922.37,57.5,19911.23,19752.79,19832.01,19990.45,19673.58,20069.66,19594.36,1.59,26.41,10.54,15.86,25.26,10.43,22.56,17.98,7371.507642857143,290.54,-90.36000000000058,32.18,1.14,19839.91,19902.92,68.08000000000175,-248.78999999999724,-19.450000000000728,-82.45999999999913,-12.5,63.0099999999984,-63.0099999999984,0.0,0.0,27.5,14.830000000000002,15.870000000000001,316.869999999999,-7.14,93423.05,58.92,1.04,135.33,0.0,EntryPreparationState,upper,19901.5,19842.5,0.0,-121.93801974725284,1,0.0,None,97.39218149385852,-127.21400396954778,None,0
2022-09-07 21:00:00,19369.5,19447.5,19261.0,19352.5,9200.83,178108308.0385,2022-09-07 21:00:00,19353.37,67.86,19193.63,18819.48,19006.56,19380.7,18632.41,19567.78,18445.34,3.93,-2.51,-95.29,92.78,26.51,15.62,37.39,44.23,7886.120928571429,303.4,-346.8099999999977,262.48,5.56,19022.67,19209.59,27.330000000001746,-720.9599999999991,-143.77999999999884,-330.7000000000007,-2.1400000000000006,186.9200000000019,-186.9200000000019,0.0,0.0,37.86,10.890000000000002,92.78,748.2900000000009,64.28,74119.83,79.55,3.08,173.08,0.0,EntryPreparationState,upper,19352.5,19162.5,0.0,-327.5355897170921,1,0.0,None,63.88670714377804,-495.73091331869364,None,0
2022-09-08 20:00:00,19339.0,19440.0,19320.0,19364.5,10224.733,198109212.7015,2022-09-08 20:00:00,19372.25,61.51,19280.95,19165.05,19223.0,19338.91,19107.1,19396.86,19049.14,1.2,37.64,34.08,3.56,21.31,20.28,18.57,22.13,9219.336857142856,438.68,-149.25,37.57,8.7,19234.52,19291.94,-33.340000000000146,-265.15000000000146,-80.31000000000131,-137.72999999999956,-8.490000000000002,57.419999999998254,-57.419999999998254,0.0,0.0,31.509999999999998,1.0299999999999976,3.5600000000000023,231.8100000000013,50.0,82216.2,49.61,0.6,154.1,0.0,EntryPreparationState,upper,19364.5,21165.5,0.0,2757.1572465077843,1,0.0,None,3532.54519868832,-217.3579746443247,None,0
2022-09-10 19:00:00,21433.5,21625.0,21425.0,21566.5,9147.197,196924950.5835,2022-09-10 19:00:00,21545.75,69.56,21379.13,21181.9,21280.51,21477.75,21083.28,21576.37,20984.66,1.85,135.78,163.72,-27.93,30.68,11.43,46.82,57.33,5057.119142857143,-106.63,-265.2400000000016,64.25,5.43,21312.09,21420.15,-68.0,-462.47000000000116,-125.59999999999854,-233.65999999999985,-0.4399999999999977,108.06000000000131,-108.06000000000131,0.0,0.0,39.56,19.25,-27.939999999999998,394.47000000000116,-57.14,150633.47,46.43,0.06,177.74,0.0,EntryPreparationState,upper,21566.5,21436.5,0.0,-213.83601882549192,1,0.0,None,289.02721813924654,-359.20035703521353,None,0
2022-09-12 00:00:00,21810.0,21844.0,21627.0,21627.0,6949.012,151072044.0025,2022-09-12 00:00:00,21681.25,57.56,21658.24,21527.32,21592.78,21723.7,21461.86,21789.16,21396.4,1.21,58.73,61.93,-3.19,23.24,12.89,21.16,24.44,5626.576214285714,291.21,-88.47000000000116,51.36,3.81,21627.42,21664.82,42.45000000000073,-219.38999999999942,-16.43000000000029,-53.830000000001746,-12.439999999999998,37.400000000001455,-37.400000000001455,0.0,0.0,27.560000000000002,10.349999999999998,-3.200000000000003,261.84000000000015,21.42,139017.99,50.8,0.4,182.45,0.0,EntryPreparationState,upper,21627.0,22229.0,0.0,802.0672770148449,1,0.0,None,1398.5439034540177,-166.8604522125097,None,0
2022-09-13 11:00:00,22520.5,22711.0,22468.5,22522.5,14681.034,331652517.805,2022-09-13 11:00:00,22556.12,66.56,22397.1,22206.82,22301.96,22492.24,22111.67,22587.38,22016.53,1.7,104.1,102.23,1.87,31.77,12.03,28.98,33.57,6886.979571428572,704.82,-254.15999999999985,75.79,6.13,22351.02,22452.79,-63.87999999999738,-444.4500000000007,-103.32999999999811,-205.09999999999854,-3.4399999999999977,101.77000000000044,-101.77000000000044,0.0,0.0,36.56,19.740000000000002,1.8699999999999903,380.57000000000335,64.28,152451.08,63.31,1.0,207.72,0.0,EntryPreparationState,upper,22522.5,21391.5,0.0,-1539.493506493509,1,0.0,None,328.63836163836095,-1613.4195804195806,None,0
2022-09-17 17:00:00,20116.5,20166.0,20032.5,20069.0,4113.116,82640880.5775,2022-09-17 17:00:00,20084.12,66.89,19974.96,19796.31,19885.63,20064.29,19706.98,20153.61,19617.65,1.79,58.95,34.66,24.28,28.97,16.25,16.78,22.42,3850.058785714286,191.01,-198.48999999999796,66.31,3.74,19918.41,20018.98,-19.82999999999811,-377.1399999999994,-65.13999999999942,-165.70999999999913,-3.1099999999999994,100.56999999999971,-100.56999999999971,0.0,0.0,36.89,12.719999999999999,24.290000000000006,357.3100000000013,28.57,70332.45,72.95,1.02,125.41,0.0,EntryPreparationState,upper,20069.0,19826.0,0.0,-396.2467985450203,1,0.0,None,65.65962429617866,-420.16428322288266,None,0
2022-09-21 13:00:00,19230.0,19327.5,19214.0,19258.0,11617.273,223891591.8665,2022-09-21 13:00:00,19264.37,62.13,19154.2,18938.29,19046.25,19262.16,18830.34,19370.12,18722.38,2.26,6.98,-40.32,47.3,24.28,14.1,17.32,18.69,6066.547357142858,476.43,-218.11999999999898,109.08,3.63,19028.59,19172.39,-2.209999999999127,-434.02999999999884,-91.97999999999956,-235.77999999999884,-7.869999999999997,143.79999999999927,-143.79999999999927,0.0,0.0,32.13,10.180000000000001,47.3,431.8199999999997,100.0,91568.82,73.92,2.1,171.67,0.0,EntryPreparationState,upper,19258.0,18993.0,0.0,-445.8154533181005,1,0.0,None,1192.9840066465877,-1254.3106241561945,None,0
2022-09-26 09:00:00,19263.5,19318.5,19056.0,19077.0,18806.627,360770014.6345,2022-09-26 09:00:00,19132.12,62.24,19033.0,18801.75,18917.38,19148.63,18686.13,19264.25,18570.5,2.44,-1.32,-36.8,35.47,27.45,15.87,20.33,16.18,8242.22492857143,1048.85,-214.73999999999796,107.72,13.54,18894.05,19024.43,16.510000000002037,-445.98999999999796,-107.68999999999869,-238.0699999999997,-7.759999999999998,130.38000000000102,-130.38000000000102,0.0,0.0,32.24,11.58,35.48,462.5,78.57,127617.03,78.7,1.13,169.16,0.0,EntryPreparationState,upper,19077.0,18866.0,0.0,-364.8131781726697,1,0.0,None,121.11228180531543,-479.61110237458706,None,0
