start_at,open,high,low,close,volume,turnover,date,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,pandl,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,prediction,profit_ma,entry_type,entry_volume
2022-04-08 17:30:00,42832.5,43030.0,42775.0,42994.0,3103.513,133146559.998,2022-04-08 17:30:00,40.64,43698.18,43082.94,43390.56,44005.79,42775.33,44313.41,42467.71,-77.45,-36.55,-40.9,19.22,35.15,17.19,14.09,3100.1235714285713,173.25,396.5599999999977,47.41,-4.22,43397.94,43156.46,1011.7900000000009,-218.66999999999825,162.45999999999913,403.9400000000023,-29.36,10.64,-15.93,-40.900000000000006,1230.4599999999991,0.0,EntryPreparationState,lower,42994.0,42565.0,0.0,-429.0,0,0.0,None,0
2022-04-09 16:00:00,42225.0,42427.0,42170.0,42398.0,1356.926,57381333.2105,2022-04-09 16:00:00,47.38,42474.7,42360.04,42417.37,42532.02,42302.72,42589.35,42245.39,-48.13,-50.09,1.95,11.36,23.98,30.55,30.74,689.4357142857141,78.77,19.37000000000262,-4.01,4.19,42407.44,42357.95,134.0199999999968,-95.27999999999884,-40.05000000000291,9.440000000002328,-22.619999999999997,17.380000000000003,-12.620000000000001,1.9600000000000009,229.29999999999563,0.0,EntryPreparationState,lower,42398.0,42423.5,0.0,25.5,0,0.0,None,0
2022-04-10 23:00:00,42103.0,42357.5,41973.5,42299.5,3602.76,152007538.313,2022-04-10 23:00:00,37.25,43069.87,42419.02,42744.44,43395.3,42093.59,43720.73,41768.16,-48.35,55.78,-104.14,14.31,38.94,37.76,30.19,2484.548857142857,210.1,444.9400000000023,78.84,-0.92,42816.44,42407.08,1095.800000000003,-205.9100000000035,107.58000000000175,516.9400000000023,-32.75,7.25,-24.629999999999995,-104.13,1301.7100000000064,0.0,EntryPreparationState,lower,42299.5,42306.5,0.0,7.0,0,0.0,None,0
2022-04-11 09:30:00,42021.5,42027.0,41385.0,41400.5,7230.138,301571844.698,2022-04-11 09:30:00,24.2,42376.2,41976.71,42176.46,42575.94,41776.97,42775.69,41577.23,-159.3,-123.87,-35.42,9.18,43.52,43.65,44.07,1393.794928571428,400.9,775.9599999999991,358.91,-13.67,42118.66,41844.16,1175.4400000000023,376.47000000000116,443.6600000000035,718.1600000000035,-45.8,-5.800000000000001,-34.34,-35.43000000000001,798.9700000000012,0.0,EntryPreparationState,lower,41400.5,39883.0,0.0,-1517.5,0,0.0,None,0
2022-04-12 19:30:00,39419.5,39614.0,39251.0,39285.5,2755.436,108723044.552,2022-04-12 19:30:00,32.28,40247.21,39590.82,39919.02,40575.41,39262.63,40903.6,38934.44,-145.66,-47.76,-97.89,14.32,30.68,19.71,23.53,2801.660071428571,-472.93,633.5199999999968,244.0,-3.37,39830.11,39513.74,1289.9100000000035,-22.87000000000262,228.23999999999796,544.6100000000006,-37.72,2.280000000000001,-16.36,-97.9,1312.780000000006,0.0,EntryPreparationState,lower,39285.5,39810.5,0.0,525.0,0,0.0,None,0
2022-04-14 14:00:00,40602.5,40643.0,40279.0,40453.0,6329.961,255852569.71,2022-04-14 14:00:00,31.54,41232.22,40798.2,41015.21,41449.23,40581.19,41666.24,40364.18,-91.34,-19.24,-72.1,13.28,36.8,23.3,22.9,2296.526928571428,384.08,562.2099999999991,235.61,-9.17,40930.16,40723.83,996.2300000000032,128.19000000000233,270.83000000000175,477.1600000000035,-38.46,1.5399999999999991,-23.519999999999996,-72.10000000000001,868.0400000000009,0.0,EntryPreparationState,lower,40453.0,40092.0,0.0,-361.0,0,0.0,None,0
2022-04-16 15:30:00,40202.0,40233.5,39972.5,40058.5,2914.126,116796177.876,2022-04-16 15:30:00,28.08,40452.56,40273.88,40363.22,40541.9,40184.54,40631.24,40095.2,-35.09,-6.45,-28.63,13.15,34.3,17.52,17.63,1100.1139999999998,179.48,304.72000000000116,154.18,-11.55,40358.94,40230.58,483.40000000000146,126.04000000000087,172.08000000000175,300.4400000000023,-41.92,-1.9200000000000017,-21.15,-28.640000000000004,357.3600000000006,0.0,EntryPreparationState,lower,40058.5,40264.0,0.0,205.5,0,0.0,None,0
2022-04-17 17:00:00,40190.0,40249.0,40150.0,40155.5,1431.167,57522858.857,2022-04-17 17:00:00,35.89,40405.46,40258.59,40332.03,40478.89,40185.16,40552.33,40111.73,-13.21,9.09,-22.31,18.79,31.52,19.23,18.0,977.5745714285713,78.34,176.52999999999884,61.02,-4.25,40326.72,40250.56,323.3899999999994,29.660000000003492,95.05999999999767,171.22000000000116,-34.11,5.890000000000001,-12.73,-22.3,293.7299999999959,0.0,EntryPreparationState,lower,40155.5,40343.5,0.0,188.0,0,0.0,None,0
2022-04-17 23:30:00,39634.5,39744.0,39520.5,39662.0,2831.115,112191107.482,2022-04-17 23:30:00,28.23,40334.02,39908.01,40121.02,40547.03,39695.0,40760.04,39481.99,-117.62,-60.3,-57.32,11.01,38.72,29.53,24.38,1622.2075,47.31,459.0199999999968,181.41,-3.62,40091.33,39824.94,885.0299999999988,33.0,162.94000000000233,429.33000000000175,-41.769999999999996,-1.7699999999999996,-27.71,-57.32000000000001,852.0299999999988,0.0,EntryPreparationState,lower,39662.0,39195.0,0.0,-467.0,0,0.0,None,0
2022-04-22 07:30:00,40400.5,40761.0,40257.0,40669.0,3242.874,131475342.271,2022-04-22 07:30:00,46.32,40791.28,40554.86,40673.07,40909.49,40436.64,41027.7,40318.43,-169.15,-233.53,64.38,11.55,30.8,43.5,45.17,1149.520214285714,23.46,4.069999999999709,-67.97,-1.38,40586.66,40594.04,240.48999999999796,-232.36000000000058,-74.95999999999913,-82.33999999999651,-23.68,16.32,-19.25,64.38,472.84999999999854,0.0,EntryPreparationState,lower,40669.0,40558.0,0.0,-111.0,0,0.0,None,0
2022-04-22 14:00:00,40236.5,40431.5,39818.5,39869.5,5594.499,224117288.4685,2022-04-22 14:00:00,29.62,40617.65,40248.62,40433.13,40802.16,40064.1,40986.67,39879.59,-154.48,-139.01,-15.46,6.92,28.57,45.75,44.63,2280.7896428571426,215.9,563.6299999999974,233.13,-3.29,40370.5,40167.57,932.6600000000035,194.59999999999854,298.0699999999997,501.0,-40.379999999999995,-0.379999999999999,-21.65,-15.469999999999999,738.060000000005,0.0,EntryPreparationState,lower,39869.5,39720.0,0.0,-149.5,0,0.0,None,0
2022-04-23 04:30:00,39369.0,39520.0,39350.0,39505.0,856.336,33781949.0355,2022-04-23 04:30:00,42.65,39676.19,39473.59,39574.89,39777.48,39372.3,39878.78,39271.0,-119.92,-134.25,14.32,10.24,24.54,39.43,46.37,833.9620714285712,2.17,69.88999999999942,-21.19,-0.2,39497.16,39462.46,272.4800000000032,-132.6999999999971,-42.54000000000087,-7.8399999999965075,-27.35,12.649999999999999,-14.299999999999999,14.329999999999998,405.1800000000003,0.0,EntryPreparationState,lower,39505.0,39599.5,0.0,94.5,0,0.0,None,0
2022-04-24 13:30:00,39480.0,39620.5,39351.0,39563.5,2965.169,117046250.93,2022-04-24 13:30:00,44.18,39706.38,39559.51,39632.95,39779.82,39486.07,39853.26,39412.63,-33.33,-14.79,-18.54,8.87,29.45,23.95,20.85,735.7698571428567,188.53,69.44999999999709,15.7,-2.97,39607.5,39555.58,216.3199999999997,-77.43000000000029,-7.919999999998254,44.0,-25.82,14.18,-20.58,-18.54,293.75,0.0,EntryPreparationState,lower,39563.5,39730.0,0.0,166.5,0,0.0,None,0
2022-04-24 17:30:00,39268.0,39426.0,39250.0,39399.0,1376.246,54160606.066,2022-04-24 17:30:00,41.49,39684.7,39437.59,39561.15,39808.26,39314.03,39931.82,39190.48,-61.79,-35.66,-26.12,8.6,30.4,26.76,21.31,2148.1684999999993,62.73,162.15000000000146,41.63,0.0,39529.72,39421.7,409.26000000000204,-84.97000000000116,22.69999999999709,130.72000000000116,-28.509999999999998,11.490000000000002,-21.799999999999997,-26.130000000000003,494.2300000000032,0.0,EntryPreparationState,lower,39399.0,39591.0,0.0,192.0,0,0.0,None,0
2022-04-25 00:30:00,38998.0,39069.0,38634.0,38837.0,4152.882,161491796.3465,2022-04-25 00:30:00,27.67,39662.34,39224.17,39443.26,39881.42,39005.09,40100.5,38786.01,-110.56,-45.61,-64.94,11.52,37.03,25.61,26.35,1458.3796428571425,198.33,606.260000000002,258.22,-2.84,39405.44,39118.6,1044.4199999999983,168.0899999999965,281.59999999999854,568.4400000000023,-42.33,-2.3299999999999983,-25.51,-64.95,876.3300000000017,0.0,EntryPreparationState,lower,38837.0,38793.0,0.0,-44.0,0,0.0,None,0
2022-04-26 14:00:00,39796.5,39826.0,39520.0,39687.5,8162.675,323941064.9585,2022-04-26 14:00:00,28.62,40526.52,40042.5,40284.51,40768.52,39800.49,41010.53,39558.48,-57.69,54.81,-112.51,13.56,33.3,37.2,44.65,2392.2494999999994,467.34,597.010000000002,343.22,-9.66,40248.16,39942.25,1081.0199999999968,112.98999999999796,254.75,560.6600000000035,-41.379999999999995,-1.379999999999999,-19.739999999999995,-112.5,968.0299999999988,0.0,EntryPreparationState,lower,39687.5,38464.5,0.0,-1223.0,0,0.0,None,0
2022-04-28 14:00:00,39080.5,39233.5,38863.5,38964.0,7020.638,273897843.3115,2022-04-28 14:00:00,34.6,39634.67,39207.38,39421.02,39848.32,38993.73,40061.96,38780.09,9.25,91.0,-81.75,17.9,22.89,29.53,25.71,2848.183642857143,408.55,457.0199999999968,117.8,-8.25,39488.77,39199.79,884.3199999999997,29.7300000000032,235.79000000000087,524.7699999999968,-35.4,4.600000000000001,-4.990000000000002,-81.75,854.5899999999965,0.0,EntryPreparationState,lower,38964.0,39698.5,0.0,734.5,0,0.0,None,0
2022-04-29 09:30:00,39208.0,39271.0,39101.5,39134.5,1182.755,46353559.7735,2022-04-29 09:30:00,32.56,39682.21,39316.53,39499.37,39865.05,39133.69,40047.89,38950.85,-108.59,-68.8,-39.79,13.24,34.98,25.64,23.74,1423.2673571428568,-66.38,364.8700000000026,81.2,-0.67,39416.83,39271.52,730.5500000000029,-0.8099999999976717,137.0199999999968,282.33000000000175,-37.44,2.5600000000000023,-21.739999999999995,-39.790000000000006,731.3600000000006,0.0,EntryPreparationState,lower,39134.5,39249.5,0.0,115.0,0,0.0,None,0
2022-04-29 17:00:00,38488.5,38666.0,38477.0,38604.5,2538.033,97910729.585,2022-04-29 17:00:00,35.18,39274.07,38728.47,39001.27,39546.86,38455.68,39819.66,38182.88,-195.71,-174.7,-21.01,11.95,29.51,32.93,31.21,3384.559214285714,95.33,396.7699999999968,-35.27,-1.58,38898.38,38705.87,942.3600000000006,-148.8199999999997,101.37000000000262,293.8799999999974,-34.82,5.18,-17.560000000000002,-21.01000000000002,1091.1800000000003,0.0,EntryPreparationState,lower,38604.5,38705.5,0.0,101.0,0,0.0,None,0
2022-04-30 14:30:00,38392.0,38428.0,38200.0,38240.5,2056.581,78794054.286,2022-04-30 14:30:00,28.19,38636.46,38442.19,38539.33,38733.6,38345.05,38830.74,38247.91,-65.95,-41.61,-24.33,10.24,29.07,16.24,15.31,848.3392857142854,113.38,298.83000000000175,153.74,-7.22,38509.38,38387.68,493.09999999999854,104.55000000000291,147.1800000000003,268.8799999999974,-41.81,-1.8099999999999987,-18.83,-24.340000000000003,388.54999999999563,0.0,EntryPreparationState,lower,38240.5,38526.5,0.0,286.0,0,0.0,None,0
2022-04-30 14:30:00,38392.0,38428.0,38200.0,38240.5,2056.581,78794054.286,2022-04-30 14:30:00,28.19,38636.46,38442.19,38539.33,38733.6,38345.05,38830.74,38247.91,-65.95,-41.61,-24.33,10.24,29.07,16.24,15.31,848.3392857142854,113.38,298.83000000000175,153.74,-7.22,38509.38,38387.68,493.09999999999854,104.55000000000291,147.1800000000003,268.8799999999974,-41.81,-1.8099999999999987,-18.83,-24.340000000000003,388.54999999999563,0.0,EntryPreparationState,lower,38240.5,38526.5,0.0,286.0,0,0.0,None,0
2022-04-30 17:30:00,38266.5,38416.5,38200.0,38282.0,1572.902,60223494.4855,2022-04-30 17:30:00,37.79,38583.66,38352.07,38467.87,38699.46,38236.27,38815.26,38120.48,-79.17,-60.98,-18.19,9.1,28.06,26.57,19.98,1357.5379999999998,83.71,185.87000000000262,26.92,-0.6,38389.05,38334.08,417.4599999999991,-45.7300000000032,52.080000000001746,107.05000000000291,-32.21,7.789999999999999,-18.96,-18.190000000000005,463.1900000000023,0.0,EntryPreparationState,lower,38282.0,38450.5,0.0,168.5,0,0.0,None,0
2022-04-30 23:30:00,37715.5,37855.0,37574.0,37611.5,2631.589,99186460.4555,2022-04-30 23:30:00,20.45,38460.25,38023.82,38242.03,38678.46,37805.61,38896.68,37587.39,-155.59,-93.89,-61.69,8.02,41.05,36.29,30.49,1547.062714285714,121.36,630.5299999999988,291.05,0.42,38175.94,37878.93,1066.9599999999991,194.11000000000058,267.4300000000003,564.4400000000023,-49.55,-9.55,-33.03,-61.7,872.8499999999985,0.0,EntryPreparationState,lower,37611.5,38073.5,0.0,462.0,0,0.0,None,0
2022-05-02 18:30:00,38146.0,38300.0,38052.5,38208.5,1957.103,74696739.832,2022-05-02 18:30:00,36.1,38805.12,38362.58,38583.85,39026.39,38141.31,39247.66,37920.04,-87.82,-9.92,-77.9,12.88,19.64,21.13,22.24,3567.584357142857,-61.12,375.34999999999854,95.58,-1.28,38532.88,38300.56,817.8899999999994,-67.19000000000233,92.05999999999767,324.3799999999974,-33.9,6.100000000000001,-6.76,-77.89999999999999,885.0800000000017,0.0,EntryPreparationState,lower,38208.5,38634.0,0.0,425.5,0,0.0,None,0
2022-05-03 13:30:00,38387.0,38467.0,38153.0,38358.0,5089.407,194932051.971,2022-05-03 13:30:00,41.32,38517.28,38415.3,38466.29,38568.26,38364.31,38619.25,38313.32,-28.61,-18.5,-10.1,14.96,30.02,12.87,12.92,1250.806571428571,313.29,108.29000000000087,24.6,-7.99,38441.11,38403.76,210.26000000000204,6.309999999997672,45.76000000000204,83.11000000000058,-28.68,11.32,-15.059999999999999,-10.11,203.95000000000437,0.0,EntryPreparationState,lower,38358.0,37910.0,0.0,-448.0,0,0.0,None,0
2022-05-05 14:00:00,39005.5,39057.0,38450.0,38642.5,12991.505,503634276.071,2022-05-05 14:00:00,17.78,39636.92,39162.62,39399.77,39874.07,38925.47,40111.21,38688.33,-109.08,-18.85,-90.23,10.16,51.58,20.86,22.87,2115.592928571428,868.92,757.2699999999968,426.06,-17.98,39347.94,39025.34,1231.5699999999997,282.97000000000116,382.8399999999965,705.4400000000023,-52.22,-12.219999999999999,-41.42,-90.22999999999999,948.5999999999985,0.0,EntryPreparationState,lower,38642.5,36118.0,0.0,-2524.5,0,0.0,None,0
2022-05-07 03:30:00,35805.5,35884.5,35711.5,35798.0,1463.846,52445629.047,2022-05-07 03:30:00,40.49,36025.73,35887.41,35956.57,36094.89,35818.24,36164.05,35749.08,-60.3,-54.91,-5.38,11.29,23.62,24.17,29.24,768.7083571428567,44.73,158.5699999999997,19.56,-1.84,35932.94,35858.8,296.8899999999994,20.239999999997963,60.80000000000291,134.94000000000233,-29.509999999999998,10.490000000000002,-12.330000000000002,-5.390000000000001,276.65000000000146,0.0,EntryPreparationState,lower,35798.0,35893.0,0.0,95.0,0,0.0,None,0
2022-05-07 21:30:00,35325.0,35500.0,34933.0,34986.5,4746.246,167213352.9995,2022-05-07 21:30:00,14.17,36001.09,35522.27,35761.68,36240.5,35282.86,36479.91,35043.45,-132.91,-49.23,-83.68,7.6,43.83,19.03,17.43,1326.7923571428566,311.26,775.1800000000003,473.63,-2.96,35703.33,35368.48,1254.0,296.3600000000006,381.9800000000032,716.8300000000017,-55.83,-15.83,-36.23,-83.68,957.6399999999994,0.0,EntryPreparationState,lower,34986.5,34815.0,0.0,-171.5,0,0.0,None,0
2022-05-08 14:00:00,34358.0,34543.0,34275.0,34460.0,2962.897,102008924.8485,2022-05-08 14:00:00,39.74,34798.71,34530.76,34664.73,34932.69,34396.78,35066.67,34262.8,-135.0,-150.25,15.25,13.43,27.29,24.99,30.97,1533.8729999999994,76.35,204.7300000000032,-4.09,-2.81,34635.22,34504.14,472.6900000000023,-63.220000000001164,44.13999999999942,175.22000000000116,-30.259999999999998,9.740000000000002,-13.86,15.25,535.9100000000035,0.0,EntryPreparationState,lower,34460.0,34509.5,0.0,49.5,0,0.0,None,0
2022-05-09 02:30:00,33545.0,33670.0,33255.0,33505.5,7747.019,259165183.5505,2022-05-09 02:30:00,30.56,34419.84,33842.28,34131.06,34708.62,33553.51,34997.4,33264.73,-205.61,-146.48,-59.12,11.05,39.5,30.61,27.81,2430.622214285714,488.3,625.5599999999977,202.26,-3.53,33989.05,33730.41,1203.1200000000026,48.01000000000204,224.9100000000035,483.5500000000029,-39.44,0.5599999999999987,-28.45,-59.130000000000024,1155.1100000000006,0.0,EntryPreparationState,lower,33505.5,31296.0,0.0,-2209.5,0,0.0,None,0
2022-05-10 22:00:00,30223.0,30838.5,30136.5,30530.5,9529.487,291288706.057,2022-05-10 22:00:00,37.39,31643.37,30710.95,31177.16,32109.59,30244.74,32575.8,29778.53,-222.21,-106.55,-115.66,12.71,29.79,16.71,16.23,3954.5283571428563,128.81,646.6599999999999,180.15,-0.94,31076.0,30642.51,1579.0900000000001,-285.7599999999984,112.0099999999984,545.5,-32.61,7.390000000000001,-17.08,-115.66000000000001,1864.8499999999985,0.0,EntryPreparationState,lower,30530.5,31216.0,0.0,685.5,0,0.0,None,0
2022-05-11 13:00:00,29294.0,30088.5,29138.0,29827.5,23109.879,683074481.7995,2022-05-11 13:00:00,36.5,31673.99,30374.5,31024.25,32323.74,29724.76,32973.48,29075.01,-162.3,-8.81,-153.48,15.21,34.9,19.87,17.08,10005.08714285714,1519.8,1196.75,478.09,-4.68,31160.22,30326.46,2496.2400000000016,-102.7400000000016,498.9599999999991,1332.7200000000012,-33.5,6.5,-19.689999999999998,-153.49,2598.980000000003,0.0,EntryPreparationState,lower,29827.5,31211.5,0.0,1384.0,0,0.0,None,0
2022-05-12 04:30:00,27842.5,28189.0,27462.5,27749.5,12348.833,343406863.891,2022-05-12 04:30:00,31.47,29570.0,28407.95,28988.97,30151.02,27826.92,30732.05,27245.89,-539.64,-455.75,-83.89,11.24,34.68,29.22,27.14,6589.2135,169.82,1239.4700000000012,-11.44,-0.31,28759.66,28098.93,2401.5200000000004,77.41999999999825,349.4300000000003,1010.1599999999999,-38.53,1.4699999999999989,-23.439999999999998,-83.88999999999999,2324.100000000002,0.0,EntryPreparationState,lower,27749.5,28271.5,0.0,522.0,0,0.0,None,0
2022-05-13 18:00:00,29585.0,29700.0,29351.0,29540.0,4438.594,131073026.448,2022-05-13 18:00:00,36.15,30548.66,29837.77,30193.21,30904.1,29482.33,31259.55,29126.88,-48.07,115.5,-163.58,13.33,28.7,27.16,28.32,3512.7610714285706,171.62,653.2099999999991,256.44,-4.4,30188.77,29763.73,1364.0999999999985,-57.669999999998254,223.72999999999956,648.7700000000004,-33.85,6.149999999999999,-15.37,-163.57,1421.7699999999968,0.0,EntryPreparationState,lower,29540.0,29329.5,0.0,-210.5,0,0.0,None,0
2022-05-16 06:30:00,29450.0,29652.0,29360.5,29555.0,3716.648,109722902.965,2022-05-16 06:30:00,30.99,30852.27,29841.0,30346.64,31357.91,29335.37,31863.54,28829.74,-152.03,7.54,-159.58,15.13,36.19,25.8,32.12,3042.6838571428566,122.13,791.6399999999994,316.88,-3.1,30161.72,29814.15,1802.9099999999999,-219.63000000000102,259.15000000000146,606.7200000000012,-39.010000000000005,0.9899999999999984,-21.059999999999995,-159.57,2022.5400000000009,0.0,EntryPreparationState,lower,29555.0,30154.0,0.0,599.0,0,0.0,None,0
2022-05-17 15:00:00,30060.0,30117.0,29948.0,29980.5,2816.353,84595422.976,2022-05-17 15:00:00,38.96,30501.66,30165.06,30333.36,30669.95,29996.76,30838.25,29828.47,13.49,85.88,-72.39,19.14,21.25,26.78,26.57,2823.594071428571,75.81,352.8600000000006,146.14,-2.89,30352.05,30160.2,689.4500000000007,16.2599999999984,179.70000000000073,371.5499999999993,-31.04,8.96,-2.1099999999999994,-72.39,673.1900000000023,0.0,EntryPreparationState,lower,29980.5,30199.5,0.0,219.0,0,0.0,None,0
2022-05-18 13:00:00,29521.5,29677.5,29369.5,29500.0,5070.31,149685329.8265,2022-05-18 13:00:00,35.98,29982.67,29720.06,29851.36,30113.97,29588.76,30245.27,29457.45,-119.2,-94.1,-25.09,12.44,28.54,18.37,17.21,2005.0408571428566,241.55,351.3600000000006,57.96,-4.8,29798.55,29631.39,613.9700000000012,88.7599999999984,131.38999999999942,298.5499999999993,-34.02,5.979999999999997,-16.1,-25.10000000000001,525.2100000000028,0.0,EntryPreparationState,lower,29500.0,29158.5,0.0,-341.5,0,0.0,None,0
2022-05-20 14:30:00,29924.5,30025.5,29419.0,29487.5,10869.221,322422724.2485,2022-05-20 14:30:00,31.11,30362.74,29948.78,30155.76,30569.72,29741.8,30776.7,29534.82,-33.39,37.95,-71.34,15.49,29.66,24.31,24.55,3368.4945,580.25,668.2599999999984,287.43,-14.49,30194.77,29893.65,1082.2200000000012,254.29999999999927,406.15000000000146,707.2700000000004,-38.89,1.1099999999999994,-14.17,-71.34,827.9200000000019,0.0,EntryPreparationState,lower,29487.5,29268.5,0.0,-219.0,0,0.0,None,0
2022-05-23 17:30:00,30120.5,30187.5,30054.5,30093.5,1725.398,51969889.2085,2022-05-23 17:30:00,40.42,30411.24,30185.98,30298.61,30523.86,30073.36,30636.49,29960.73,-14.35,27.11,-41.46,15.58,23.3,23.65,31.22,3910.6467142857136,49.52,205.11000000000058,56.54,-1.06,30269.38,30182.58,430.3600000000006,-20.139999999999418,89.08000000000175,175.88000000000102,-29.58,10.420000000000002,-7.720000000000001,-41.46,450.5,0.0,EntryPreparationState,lower,30093.5,29383.5,0.0,-710.0,0,0.0,None,0
2022-05-24 09:00:00,29132.0,29345.0,29098.5,29266.5,2830.92,82729402.964,2022-05-24 09:00:00,44.14,29425.42,29241.27,29333.35,29517.5,29149.2,29609.57,29057.12,-83.43,-109.85,26.41,11.46,27.7,33.08,37.39,1321.8007857142852,105.44,66.84999999999854,-51.76,-0.98,29320.22,29264.95,251.0,-117.29999999999927,-1.5499999999992724,53.720000000001164,-25.86,14.14,-16.24,26.419999999999987,368.2999999999993,0.0,EntryPreparationState,lower,29266.5,29331.5,0.0,65.0,0,0.0,None,0
2022-05-24 09:00:00,29132.0,29345.0,29098.5,29266.5,2830.92,82729402.964,2022-05-24 09:00:00,44.14,29425.42,29241.27,29333.35,29517.5,29149.2,29609.57,29057.12,-83.43,-109.85,26.41,11.46,27.7,33.08,37.39,1321.8007857142852,105.44,66.84999999999854,-51.76,-0.98,29320.22,29264.95,251.0,-117.29999999999927,-1.5499999999992724,53.720000000001164,-25.86,14.14,-16.24,26.419999999999987,368.2999999999993,0.0,EntryPreparationState,lower,29266.5,29331.5,0.0,65.0,0,0.0,None,0
2022-05-24 12:30:00,29175.0,29281.0,29159.5,29249.5,1365.236,39918535.151,2022-05-24 12:30:00,44.79,29368.27,29237.81,29303.04,29433.5,29172.58,29498.73,29107.34,-59.27,-71.08,11.81,9.99,25.07,35.64,35.28,1602.0685714285707,43.83,53.54000000000087,-4.93,-0.25,29263.0,29248.02,184.0,-76.91999999999825,-1.4799999999995634,13.5,-25.21,14.79,-15.08,11.809999999999995,260.91999999999825,0.0,EntryPreparationState,lower,29249.5,29373.0,0.0,123.5,0,0.0,None,0
2022-05-26 08:30:00,29193.0,29240.0,28888.0,29000.0,10164.511,295417267.983,2022-05-26 08:30:00,27.54,29804.78,29399.11,29601.94,30007.61,29196.28,30210.44,28993.45,-95.52,-24.78,-70.73,11.21,41.51,17.37,14.27,2669.7879999999996,654.2,601.9399999999987,345.65,-10.97,29558.77,29291.7,1007.6100000000006,196.27999999999884,291.7000000000007,558.7700000000004,-42.46,-2.460000000000001,-30.299999999999997,-70.74,811.3300000000017,0.0,EntryPreparationState,lower,29000.0,29231.0,0.0,231.0,0,0.0,None,0
2022-05-27 01:00:00,29069.0,29128.0,28902.0,28921.5,5679.081,164585138.0535,2022-05-27 01:00:00,37.45,29520.72,29148.34,29334.53,29706.91,28962.15,29893.1,28775.96,-54.37,2.48,-56.85,11.08,27.5,25.35,27.75,2601.906857142857,282.58,413.02999999999884,158.73,-4.5,29344.94,29112.91,785.4099999999999,40.650000000001455,191.40999999999985,423.4399999999987,-32.55,7.450000000000003,-16.42,-56.849999999999994,744.7599999999984,0.0,EntryPreparationState,lower,28921.5,29151.0,0.0,229.5,0,0.0,None,0
2022-05-27 17:30:00,28552.0,28600.0,28311.5,28374.0,5735.787,162976778.422,2022-05-27 17:30:00,33.33,29082.17,28644.37,28863.27,29301.06,28425.48,29519.96,28206.58,-129.08,-73.08,-55.99,9.92,28.86,27.56,28.16,7410.389142857142,165.93,489.27000000000044,155.2,-1.31,28807.22,28565.28,927.0600000000013,51.47999999999956,191.27999999999884,433.22000000000116,-36.67,3.3299999999999983,-18.939999999999998,-56.000000000000014,875.5800000000017,0.0,EntryPreparationState,lower,28374.0,28863.0,0.0,489.0,0,0.0,None,0
2022-06-01 04:30:00,31498.0,31599.0,31498.0,31556.5,1309.135,41318626.5725,2022-06-01 04:30:00,41.77,31849.18,31624.93,31737.05,31961.31,31512.8,32073.44,31400.67,-30.13,11.67,-41.8,13.18,28.64,15.05,15.83,1399.6222857142852,37.68,180.54999999999927,0.79,-1.09,31742.05,31599.73,404.8100000000013,-43.70000000000073,43.22999999999956,185.54999999999927,-28.229999999999997,11.770000000000003,-15.46,-41.8,448.51000000000204,0.0,EntryPreparationState,lower,31556.5,31675.0,0.0,118.5,0,0.0,None,0
2022-06-01 13:30:00,31817.0,31894.5,31617.0,31722.0,3735.697,118569958.873,2022-06-01 13:30:00,53.49,31737.15,31571.05,31654.1,31820.2,31487.99,31903.25,31404.94,0.07,-25.21,25.28,16.63,20.16,25.25,23.8,1819.3679999999993,216.59,-67.90000000000146,59.72,-1.77,31642.44,31716.18,98.20000000000073,-234.0099999999984,-5.819999999999709,-79.56000000000131,-16.509999999999998,23.490000000000002,-3.530000000000001,25.28,332.2099999999991,0.0,EntryPreparationState,upper,31722.0,31345.0,0.0,-377.0,0,0.0,None,0
2022-06-01 15:00:00,31166.0,31215.0,30754.0,30920.5,9424.698,292019855.3195,2022-06-01 15:00:00,27.52,31715.21,31320.94,31518.07,31912.34,31123.8,32109.48,30926.66,-103.7,-46.2,-57.5,9.45,36.78,30.25,28.14,3589.1124999999997,593.28,597.5699999999997,277.36,-2.77,31490.55,31212.41,991.8400000000001,203.29999999999927,291.90999999999985,570.0499999999993,-42.480000000000004,-2.4800000000000004,-27.330000000000002,-57.5,788.5400000000009,0.0,EntryPreparationState,lower,30920.5,29891.5,0.0,-1029.0,0,0.0,None,0
2022-06-03 09:30:00,30217.0,30279.5,30135.0,30236.0,2446.031,73878581.0065,2022-06-03 09:30:00,42.1,30482.04,30293.32,30387.68,30576.41,30198.96,30670.77,30104.6,2.0,40.86,-38.86,15.08,26.95,17.99,21.69,1312.419928571428,117.8,151.6800000000003,52.52,-3.42,30384.11,30300.56,340.40999999999985,-37.04000000000087,64.56000000000131,148.11000000000058,-27.9,12.100000000000001,-11.87,-38.86,377.4500000000007,0.0,EntryPreparationState,lower,30236.0,29727.5,0.0,-508.5,0,0.0,None,0
