start_at,open,high,low,close,volume,turnover,date,wclprice,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,bbvi,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,ema_sma,sma_ema,ema_sma_500,sma_ema_500,rsi_buy,dmi_diff,macd_diff,bol_diff,aroon,adline,mfi,roc,atr,pandl,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,prediction,profit_ma,entry_type,max_pandl,min_pandl,exit_reason,entry_volume
2022-05-30 00:00:00,29452.0,29768.0,29289.0,29753.5,9782.692,288742710.8395,2022-05-30 00:00:00,29641.0,67.86,29353.25,28969.31,29161.28,29545.22,28777.34,29737.18,28585.38,2.63,101.83,39.96,61.86,28.39,10.95,20.03,19.43,5586.576,595.23,-479.72000000000116,203.61,10.03,29265.21,29424.35,-95.77999999999884,-863.6599999999999,-216.65000000000146,-375.7900000000009,-2.1400000000000006,159.13999999999942,-159.13999999999942,0.0,0.0,37.86,17.44,61.87,767.880000000001,78.57,771280.49,79.44,2.19,276.06,0.0,EntryPreparationState,upper,29753.5,30747.5,0.0,96.92350311728042,1,0.0,None,268.5839800359624,-4.661184398474052,None,0
2022-06-05 16:00:00,29951.5,30196.5,29750.0,30001.5,18162.924,544581071.793,2022-06-05 16:00:00,29987.37,56.99,29879.14,29681.28,29780.21,29978.07,29582.35,30077.01,29483.42,1.32,-43.09,-90.4,47.31,23.88,15.27,17.4,23.94,5599.576142857142,930.71,-207.15999999999985,102.62,10.6,29749.02,29847.13,-9.299999999999272,-405.02000000000044,-140.23999999999796,-238.34999999999854,-13.009999999999998,98.11000000000058,-98.11000000000058,0.0,0.0,26.990000000000002,8.61,47.31,395.72000000000116,92.85,765790.72,72.36,1.33,253.89,0.0,EntryPreparationState,upper,30001.5,29565.0,0.0,-46.947817609119554,1,0.0,None,171.54125793710335,-69.0467126643669,None,0
2022-06-21 08:00:00,21110.5,21495.5,21020.5,21191.0,22012.581,468484143.57,2022-06-21 08:00:00,21224.5,64.14,20799.64,20057.26,20428.45,21170.82,19686.07,21542.01,19314.88,7.26,307.9,224.76,83.14,28.03,13.25,22.16,21.89,24150.998214285715,251.75,-796.0499999999993,68.43,3.5,20606.05,20985.51,-53.68000000000029,-1538.4300000000003,-238.9900000000016,-618.4500000000007,-5.859999999999999,379.4599999999991,-379.4599999999991,0.0,0.0,34.14,14.780000000000001,83.13999999999999,1484.75,100.0,428884.06,70.79,5.97,585.99,0.0,EntryPreparationState,upper,21191.0,20715.5,0.0,-70.61631352932845,1,0.0,None,71.87342267943923,-94.04607144542506,None,0
2022-06-23 20:00:00,20898.0,21130.0,20660.0,20679.5,19757.852,412386566.555,2022-06-23 20:00:00,20787.25,57.68,20713.44,20252.0,20482.72,20944.16,20021.28,21174.88,19790.56,4.5,40.1,-4.49,44.6,24.19,15.5,12.39,14.13,17435.88,-1432.04,-304.52999999999884,154.84,9.75,20539.45,20641.4,156.90999999999985,-765.9700000000012,-145.84999999999854,-247.79999999999927,-12.32,101.95000000000073,-101.95000000000073,0.0,0.0,27.68,8.690000000000001,44.59,922.880000000001,85.71,375598.87,59.83,3.02,448.52,0.0,EntryPreparationState,upper,20679.5,20959.5,0.0,37.31993761938175,1,0.0,None,134.590181097222,-3.9528204260257556,None,0
2022-06-25 22:00:00,21515.5,21580.0,21383.0,21476.0,9012.699,193480808.908,2022-06-25 22:00:00,21478.75,62.23,21344.22,21007.5,21175.86,21512.58,20839.14,21680.94,20670.78,3.18,139.65,149.4,-9.75,25.1,14.31,21.18,19.78,12330.74042857143,-317.53,-302.8899999999994,20.14,4.26,21284.63,21345.52,33.830000000001746,-639.6100000000006,-133.22999999999956,-194.11999999999898,-7.770000000000003,60.88999999999942,-60.88999999999942,0.0,0.0,32.23,10.790000000000001,-9.75,673.4400000000023,42.85,353915.33,62.51,1.52,324.58,0.0,EntryPreparationState,upper,21476.0,21310.5,0.0,-26.41883032222022,1,0.0,None,53.13509033339524,-44.99770907059046,None,0
2022-07-03 06:00:00,19036.0,19177.5,19031.0,19126.0,9409.978,179829154.8485,2022-07-03 06:00:00,19115.12,41.91,19363.63,19164.01,19263.82,19463.45,19064.19,19563.26,18964.38,2.07,-103.47,-113.65,10.17,14.94,22.49,12.6,15.19,11524.163428571428,-203.92,148.70000000000073,0.48,-2.4,19221.84,19149.16,348.33000000000175,-50.93000000000029,34.04000000000087,106.72000000000116,-28.090000000000003,-72.68000000000029,72.68000000000029,0.0,0.0,11.909999999999997,-7.549999999999999,10.180000000000007,399.26000000000204,-57.14,212281.55,49.22,-0.15,284.42,0.0,EntryPreparationState,lower,19126.0,19212.5,0.0,10.267918017358806,1,0.0,None,14.581417965073978,-34.67090871065538,None,0
2022-07-03 20:00:00,19480.0,19638.5,19250.5,19294.0,16174.737,314615133.3325,2022-07-03 20:00:00,19369.25,53.96,19339.33,19110.01,19224.67,19454.0,18995.35,19568.66,18880.68,2.38,-51.8,-93.3,41.5,22.48,17.27,15.73,14.27,11932.016857142857,579.62,-144.58000000000175,81.72,8.74,19142.88,19284.27,84.75,-373.90000000000146,-84.97999999999956,-226.36999999999898,-16.04,141.38999999999942,-141.38999999999942,0.0,0.0,23.96,5.210000000000001,41.5,458.65000000000146,57.14,211290.42,46.37,0.47,269.91,0.0,EntryPreparationState,upper,19294.0,19217.5,0.0,-15.194889602985587,1,0.0,None,11.160454027158448,-28.489177982792445,None,0
2022-07-04 12:00:00,19791.5,19886.0,19518.0,19519.5,25447.144,501125691.687,2022-07-04 12:00:00,19610.75,60.76,19474.72,19108.04,19291.38,19658.06,18924.69,19841.4,18741.35,3.8,33.05,-27.91,60.97,30.92,13.45,16.11,15.26,13190.78057142857,859.48,-319.369999999999,216.62,7.22,19317.44,19488.4,47.31000000000131,-686.0600000000013,-122.34999999999854,-293.3100000000013,-9.240000000000002,170.96000000000276,-170.96000000000276,0.0,0.0,30.759999999999998,17.470000000000002,60.959999999999994,733.3700000000026,100.0,216951.24,54.95,3.02,264.83,0.0,EntryPreparationState,upper,19519.5,19765.5,0.0,34.50834550065311,1,0.0,None,144.32160916007086,-6.297002997002711,None,0
2022-07-07 16:00:00,20875.0,21200.0,20833.0,20901.5,29803.987,625629872.3635,2022-07-07 16:00:00,20959.0,71.68,20650.94,20153.1,20402.02,20899.87,19904.17,21148.79,19655.25,4.88,216.34,181.58,34.75,34.6,10.62,34.77,31.79,16154.751642857143,-59.79,-556.9799999999996,231.92,10.57,20555.95,20753.03,-59.13000000000102,-1054.8300000000017,-205.97000000000116,-403.0499999999993,1.6800000000000068,197.0799999999981,-197.0799999999981,0.0,0.0,41.68000000000001,23.980000000000004,34.75999999999999,995.7000000000007,100.0,239033.11,70.36,3.8,298.03,0.0,EntryPreparationState,upper,20901.5,21435.0,0.0,73.27345166614823,1,0.0,None,240.48633112456008,-5.381190345190863,None,0
2022-07-09 18:00:00,21869.5,21927.0,21515.0,21616.5,12394.385,269042823.756,2022-07-09 18:00:00,21668.75,57.08,21680.54,21411.38,21545.96,21815.12,21276.8,21949.7,21142.22,2.49,164.15,213.37,-49.21,23.23,13.83,31.19,37.72,12675.250214285716,-2888.34,-122.79000000000087,-131.34,2.37,21606.84,21663.8,146.36999999999898,-391.9500000000007,-4.950000000000728,-61.909999999999854,-12.920000000000002,56.95999999999913,-56.95999999999913,0.0,0.0,27.08,9.4,-49.22,538.3199999999997,0.0,268173.04,50.69,-0.6,344.39,0.0,EntryPreparationState,upper,21616.5,21414.0,0.0,-31.40353202414808,1,0.0,None,14.533599333842357,-42.36737908542072,None,0
2022-07-13 14:00:00,19279.0,19706.0,19182.0,19444.5,39226.34,763485117.0705,2022-07-13 14:00:00,19444.25,35.78,19950.25,19537.45,19743.85,20156.65,19331.05,20363.05,19124.65,4.18,-243.61,-283.63,40.01,11.08,31.29,37.37,35.23,23632.425857142858,1587.89,299.59999999999854,-121.84,-2.41,19537.19,19532.05,712.4000000000015,-113.20000000000073,87.79999999999927,92.93999999999869,-34.22,-5.139999999999418,5.139999999999418,0.0,0.0,5.780000000000001,-20.21,40.01999999999998,825.6000000000022,0.0,145828.87,40.25,-1.48,352.33,0.0,EntryPreparationState,lower,19444.5,19870.5,0.0,62.425526498495586,1,0.0,None,93.6682943763014,-36.085620612512955,None,0
2022-07-14 00:00:00,20215.5,20422.0,20152.5,20267.0,20576.265,417344077.4115,2022-07-14 00:00:00,20277.12,60.36,20086.44,19581.84,19834.14,20338.75,19329.54,20591.05,19077.24,5.08,-62.85,-181.86,119.0,21.67,20.0,30.05,33.86,24218.013428571427,655.11,-442.97999999999956,257.04,7.29,19796.35,20047.1,61.63000000000102,-947.5799999999981,-230.02000000000044,-480.77000000000044,-9.64,250.75,-250.75,0.0,0.0,30.36,1.6700000000000017,119.01000000000002,1009.2099999999991,42.85,171674.66,50.34,4.59,380.36,0.0,EntryPreparationState,upper,20267.0,19814.0,0.0,-70.35481817733289,1,0.0,None,12.020471702767917,-93.1504958800022,None,0
2022-07-14 18:00:00,20721.5,20899.0,20577.5,20592.5,19659.131,407076038.1345,2022-07-14 18:00:00,20665.37,65.61,20377.04,19692.85,20034.94,20719.14,19350.75,21061.24,19008.65,6.83,98.48,-3.37,101.86,27.93,17.41,23.05,29.74,22896.658357142856,-1397.65,-630.4300000000003,256.29,4.41,20127.05,20401.35,53.77000000000044,-1314.619999999999,-264.02000000000044,-538.3199999999997,-4.390000000000001,274.2999999999993,-274.2999999999993,0.0,0.0,35.61,10.52,101.85000000000001,1368.3899999999994,100.0,209665.89,71.39,6.28,388.05,0.0,EntryPreparationState,upper,20592.5,20589.0,0.0,-3.8098943790217166,1,0.0,None,84.54751729998789,-36.443134636397005,None,0
2022-07-16 18:00:00,21241.0,21385.0,21151.0,21184.5,11539.037,245489632.1105,2022-07-16 18:00:00,21226.25,68.06,20957.03,20578.69,20767.86,21146.2,20389.52,21335.37,20200.35,3.64,168.91,149.16,19.74,34.71,11.1,27.36,26.2,13476.83842857143,-420.76,-458.3899999999994,190.17,9.81,20801.99,21064.13,-80.04999999999927,-836.7299999999996,-162.11999999999898,-424.2599999999984,-1.9399999999999977,262.1399999999994,-262.1399999999994,0.0,0.0,38.06,23.61,19.75,756.6800000000003,35.71,212640.27,54.96,1.89,288.13,0.0,EntryPreparationState,upper,21184.5,20919.0,0.0,-40.898243999150324,1,0.0,None,65.31148481200871,-58.38744601005446,None,0
2022-07-18 06:00:00,21849.0,22397.5,21763.5,22236.0,37465.405,829361586.8175,2022-07-18 06:00:00,22158.25,75.57,21496.41,20931.14,21213.78,21779.04,20648.51,22061.68,20365.88,5.32,185.17,133.58,51.58,36.72,12.07,24.2,26.59,15507.9375,2029.87,-944.4700000000012,397.67,15.27,21221.51,21649.2,-379.2099999999991,-1509.7400000000016,-509.0499999999993,-936.7400000000016,5.569999999999993,427.6900000000023,-427.6900000000023,0.0,0.0,45.56999999999999,24.65,51.589999999999975,1130.5300000000025,28.57,247449.66,54.9,4.03,351.23,0.0,EntryPreparationState,upper,22236.0,21615.0,0.0,-87.08305450620655,1,0.0,None,70.02703723691293,-119.05822989746393,None,0
2022-07-19 16:00:00,23113.5,23539.0,22933.0,23446.5,49208.331,1143394722.5275,2022-07-19 16:00:00,23341.25,73.14,22529.42,21633.41,22081.42,22977.42,21185.41,23425.43,20737.4,8.11,351.16,267.66,83.5,37.37,10.69,33.61,31.54,29271.639,1574.78,-1259.8300000000017,165.05,8.5,22260.47,22773.06,-363.83000000000175,-2155.84,-568.1899999999987,-1080.7799999999988,3.1400000000000006,512.5900000000001,-512.5900000000001,512.5900000000001,0.0,43.14,26.68,83.5,1792.0099999999984,78.57,290269.97,68.63,5.47,532.54,0.0,EntryPreparationState,upper,23446.5,23220.0,0.0,-32.280871345403554,1,0.0,None,102.96319493314532,-76.80777301516245,None,0
2022-07-27 20:00:00,22762.5,22912.0,22564.5,22668.5,14936.807,339415286.0,2022-07-27 20:00:00,22703.37,75.98,22062.15,21087.03,21574.59,22549.7,20599.48,23037.26,20111.92,9.03,109.13,-102.04,211.18,40.95,12.37,27.79,31.02,17567.316357142856,-9.79,-1128.7799999999988,940.38,18.52,21640.65,22222.11,-153.66999999999825,-2103.8899999999994,-481.2599999999984,-1062.7199999999975,5.980000000000004,581.4599999999991,-581.4599999999991,581.4599999999991,0.0,45.980000000000004,28.580000000000005,211.17000000000002,1950.2200000000012,92.85,282673.56,90.03,8.6,353.6,0.0,EntryPreparationState,upper,22668.5,23914.0,0.0,161.53225621457085,1,0.0,None,264.89154333105415,-14.747603502657785,None,0
2022-08-03 10:00:00,23365.5,23479.5,23284.0,23387.0,12168.228,284505228.4575,2022-08-03 10:00:00,23384.37,59.09,23237.6,22894.85,23066.23,23408.98,22723.47,23580.36,22552.09,2.97,-43.26,-110.37,67.11,27.75,14.49,14.67,15.12,13440.540714285715,141.92,-318.1399999999994,172.65,7.6,23022.81,23191.56,24.610000000000582,-660.8999999999978,-192.80999999999767,-361.5599999999977,-10.909999999999997,168.75,-168.75,0.0,0.0,29.090000000000003,13.26,67.11000000000001,685.5099999999984,92.85,346629.44,64.59,2.34,289.6,0.0,EntryPreparationState,upper,23387.0,22813.0,0.0,-76.9306495061358,1,0.0,None,31.078073288579343,-90.01484157865461,None,0
2022-08-07 22:00:00,23298.5,23303.5,23048.0,23167.0,7152.932,165719979.4185,2022-08-07 22:00:00,23171.37,53.98,23203.97,23003.71,23103.84,23304.1,22903.58,23404.23,22803.44,1.73,26.67,7.74,18.93,19.57,17.67,14.31,13.98,6017.729214285714,249.55,-67.52999999999884,32.53,-1.78,23105.48,23183.62,132.72999999999956,-267.78999999999724,12.25,-65.88999999999942,-16.020000000000003,78.13999999999942,-78.13999999999942,0.0,0.0,23.979999999999997,1.8999999999999986,18.93,400.5199999999968,71.42,319456.16,50.12,0.05,190.75,0.0,EntryPreparationState,upper,23167.0,23470.0,0.0,35.93684551301449,1,0.0,None,135.19441015237197,-6.084132602408591,None,0
2022-08-10 14:00:00,24000.0,24086.0,23832.0,23984.5,18691.198,447885655.9065,2022-08-10 14:00:00,23971.75,68.22,23702.0,22943.48,23322.74,24081.26,22564.22,24460.52,22184.96,6.5,-8.6,-82.21,73.6,34.7,19.95,30.27,28.32,15560.026285714284,-585.64,-649.0099999999984,97.82,17.42,23177.15,23587.12,109.5099999999984,-1407.5299999999988,-384.630000000001,-794.5999999999985,-1.7800000000000011,409.9699999999975,-409.9699999999975,0.0,0.0,38.22,14.750000000000004,73.61,1517.0399999999972,42.85,406902.76,66.37,2.84,290.77,0.0,EntryPreparationState,upper,23984.5,23927.0,0.0,-10.492144926932088,1,0.0,None,117.46549438178836,-68.46708707707084,None,0
2022-08-13 04:00:00,24789.0,24820.0,24639.0,24695.5,9550.595,236071645.33,2022-08-13 04:00:00,24712.5,68.96,24471.28,23911.89,24191.58,24750.97,23632.2,25030.67,23352.5,4.62,160.93,96.79,64.14,31.41,13.51,22.56,24.73,11128.748357142858,-176.07,-520.9199999999983,89.67,2.73,24241.98,24562.31,38.470000000001164,-1080.2999999999993,-150.1899999999987,-470.52000000000044,-1.0400000000000063,320.33000000000175,-320.33000000000175,0.0,0.0,38.959999999999994,17.9,64.14,1118.7700000000004,64.28,428874.31,83.33,3.46,281.19,0.0,EntryPreparationState,upper,24695.5,24465.0,0.0,-31.30105282338882,1,0.0,None,37.45641311170057,-53.410343989795635,None,0
2022-08-15 04:00:00,24853.0,24974.0,24655.0,24802.5,19587.732,485657536.213,2022-08-15 04:00:00,24808.5,61.17,24677.67,24325.13,24501.4,24853.94,24148.86,25030.21,23972.59,2.87,81.45,68.78,12.66,33.16,15.16,19.15,18.46,13281.866,665.07,-307.09999999999854,142.48,9.12,24476.95,24677.3,45.43999999999869,-659.6399999999994,-131.20000000000073,-331.5499999999993,-8.829999999999998,200.34999999999854,-200.34999999999854,0.0,0.0,31.17,17.999999999999996,12.670000000000002,705.0799999999981,28.57,443219.42,51.54,1.16,280.06,0.0,EntryPreparationState,upper,24802.5,24018.0,0.0,-98.18962806168729,1,0.0,None,-3.2395222255820957,-108.3498941638948,None,0
2022-09-05 00:00:00,19986.5,20044.5,19812.5,19832.0,10323.384,205663383.164,2022-09-05 00:00:00,19880.25,51.94,19900.55,19772.85,19836.7,19964.4,19708.99,20028.25,19645.14,1.28,-14.42,-41.46,27.04,20.29,14.3,19.31,20.83,8671.246428571429,442.17,-43.54999999999927,46.8,3.29,19824.88,19879.81,84.15000000000146,-171.2599999999984,-0.4399999999986903,-55.36999999999898,-18.060000000000002,54.93000000000029,-54.93000000000029,0.0,0.0,21.939999999999998,5.989999999999998,27.04,255.40999999999985,57.14,291509.36,53.76,0.75,165.99,0.0,EntryPreparationState,upper,19832.0,19718.0,0.0,-20.54485679709551,1,0.0,None,6.75949979830575,-26.8982250907623,None,0
2022-09-09 04:00:00,19930.0,20750.0,19915.0,20517.0,64688.414,1316477009.1925,2022-09-09 04:00:00,20424.75,79.98,19701.21,19076.25,19388.73,20013.69,18763.77,20326.17,18451.29,6.44,135.22,16.61,118.6,49.82,11.56,20.64,23.29,18564.633928571428,3821.87,-1036.0200000000004,551.7,28.74,19453.22,19867.94,-411.0600000000013,-1660.9799999999996,-556.8100000000013,-971.5299999999988,9.980000000000004,414.7199999999975,-414.7199999999975,0.0,0.0,49.980000000000004,38.26,118.61,1249.9199999999983,57.14,303468.78,66.77,6.27,272.26,0.0,EntryPreparationState,upper,20517.0,21190.0,0.0,95.1061997368035,1,0.0,None,329.6434127796462,-10.464790174002065,None,0
2022-09-21 18:00:00,19902.0,20045.0,18474.0,18993.0,194203.398,3731423064.468,2022-09-21 18:00:00,19126.25,48.72,19371.02,18940.64,19155.83,19586.21,18725.46,19801.4,18510.27,4.49,-6.74,-67.85,61.1,21.13,22.44,19.75,21.06,31156.717428571428,11743.79,29.580000000001746,97.11,-9.8,19138.42,19280.12,459.9599999999991,-400.7900000000009,153.86999999999898,12.169999999998254,-21.28,141.70000000000073,-141.70000000000073,0.0,0.0,18.72,-1.3100000000000023,61.10999999999999,860.75,0.0,63825.54,37.67,-0.09,406.54,0.0,EntryPreparationState,upper,18993.0,18453.0,0.0,-88.59458221449977,1,0.0,None,7.835681566893253,-116.63122729426622,None,0
2022-09-26 14:00:00,19177.5,19268.0,18970.5,19107.0,28296.577,541260963.848,2022-09-26 14:00:00,19113.12,56.1,19077.25,18858.6,18967.92,19186.57,18749.28,19295.89,18639.95,2.3,-0.88,-27.28,26.39,19.76,15.21,10.61,9.75,17468.857357142853,1456.97,-145.20000000000073,49.73,-0.3,18929.67,19045.1,73.45000000000073,-363.84000000000015,-68.02000000000044,-183.45000000000073,-13.899999999999999,115.43000000000029,-115.43000000000029,0.0,0.0,26.1,4.550000000000001,26.400000000000002,437.2900000000009,35.71,127831.58,70.18,0.1,252.82,0.0,EntryPreparationState,upper,19107.0,18947.5,0.0,-28.34317789291872,1,0.0,None,197.1239284032028,-43.730208823991504,None,0
2022-09-30 16:00:00,19739.0,19864.5,19550.0,19669.5,40987.661,807425316.441,2022-09-30 16:00:00,19688.37,58.71,19610.77,19314.63,19462.7,19758.85,19166.55,19906.92,19018.48,3.04,79.46,54.81,24.65,29.38,19.41,11.68,14.35,28172.766428571427,-1497.42,-225.66999999999825,125.95,11.54,19524.12,19618.67,70.47999999999956,-521.8199999999997,-69.70000000000073,-164.25,-11.29,94.54999999999927,-94.54999999999927,0.0,0.0,28.71,9.969999999999999,24.64999999999999,592.2999999999993,85.71,150847.39,62.4,3.15,309.17,0.0,EntryPreparationState,upper,19669.5,19464.5,0.0,-34.56668191870658,1,0.0,None,20.798223137344575,-36.77822771295659,None,0
2022-10-03 18:00:00,19537.5,19649.5,19419.5,19534.5,27154.363,530576587.8755,2022-10-03 18:00:00,19534.5,66.79,19389.39,19167.19,19278.29,19500.49,19056.09,19611.6,18944.98,2.3,21.9,-22.1,44.01,20.61,14.55,20.02,17.78,15444.242428571426,1375.82,-256.2099999999991,158.27,3.74,19278.58,19420.44,-34.0099999999984,-478.40999999999985,-114.06000000000131,-255.91999999999825,-3.2099999999999937,141.85999999999694,-141.85999999999694,0.0,0.0,36.790000000000006,6.059999999999999,44.0,444.40000000000146,71.42,161666.61,80.11,2.12,196.14,0.0,EntryPreparationState,upper,19534.5,19909.5,0.0,54.290416954618834,1,0.0,None,137.4509790370882,-11.285871151040556,None,0
2022-10-06 02:00:00,20354.5,20425.0,20263.5,20342.5,12676.778,257891305.055,2022-10-06 02:00:00,20343.37,66.23,20187.47,19950.5,20068.99,20305.95,19832.02,20424.44,19713.54,2.36,140.5,147.69,-7.18,27.88,15.95,28.26,33.75,17968.99357142857,394.18,-274.3799999999974,40.45,3.84,20112.99,20247.49,-37.419999999998254,-511.34999999999854,-95.87999999999738,-230.37999999999738,-3.769999999999996,134.5,-134.5,0.0,0.0,36.230000000000004,11.93,-7.189999999999998,473.9300000000003,42.85,203621.65,46.36,0.14,224.05,0.0,EntryPreparationState,upper,20342.5,20090.5,0.0,-40.46357379869714,1,0.0,None,10.341391176109209,-41.64336979230647,None,0
2022-10-14 02:00:00,19851.5,19888.0,19758.0,19801.5,15020.864,297634369.606,2022-10-14 02:00:00,19812.25,71.54,19511.9,18936.31,19224.1,19799.69,18648.52,20087.48,18360.73,5.98,108.6,9.58,99.01,24.69,20.43,38.15,37.29,28400.65592857142,641.9,-588.1500000000015,332.7,10.83,19211.1,19604.13,-12.56000000000131,-1163.7299999999996,-208.11999999999898,-601.1500000000015,1.5400000000000063,393.0300000000025,-393.0300000000025,0.0,0.0,41.540000000000006,4.260000000000002,99.02,1151.1699999999983,42.85,184235.24,48.33,3.38,256.4,0.0,EntryPreparationState,upper,19801.5,19351.0,0.0,-71.55240512082382,1,0.0,None,2.002628588743573,-78.74882963411828,None,0
2022-10-16 20:00:00,19366.5,19411.0,19091.0,19138.5,17959.878,346256004.718,2022-10-16 20:00:00,19194.75,51.5,19217.56,19117.96,19167.76,19267.36,19068.16,19317.16,19018.36,1.03,-9.9,-27.61,17.71,23.62,16.54,26.72,26.42,5833.5991428571415,1048.3,-26.9900000000016,56.81,12.56,19157.74,19198.97,72.61000000000058,-126.59000000000015,4.220000000001164,-37.0099999999984,-18.5,41.22999999999956,-41.22999999999956,0.0,0.0,21.5,7.080000000000002,17.71,199.20000000000073,78.57,151863.19,42.8,0.44,124.74,0.0,EntryPreparationState,upper,19138.5,19169.0,0.0,1.480938945058551,1,0.0,None,29.85306842229029,-7.218802413982122,None,0
2022-10-17 12:00:00,19448.0,19668.0,19407.0,19570.0,29247.049,572040807.642,2022-10-17 12:00:00,19553.75,71.26,19376.52,19138.54,19257.53,19495.51,19019.55,19614.5,18900.55,2.47,56.32,15.78,40.54,33.45,8.89,29.47,29.26,10315.638714285713,1714.79,-296.22000000000116,165.8,11.12,19293.3,19424.23,-58.2400000000016,-534.2000000000007,-129.52000000000044,-260.4500000000007,1.2600000000000051,130.9300000000003,-130.9300000000003,0.0,0.0,41.260000000000005,24.560000000000002,40.54,475.9599999999991,92.85,174516.97,75.68,2.15,138.84,0.0,EntryPreparationState,upper,19570.0,19369.5,0.0,-34.03582013285613,1,0.0,None,15.70868676545724,-47.75579969340815,None,0
2022-10-23 18:00:00,19462.5,19522.5,19382.5,19485.5,18217.227,354569973.3845,2022-10-23 18:00:00,19469.0,76.95,19291.14,19126.01,19208.57,19373.7,19043.45,19456.27,18960.88,1.71,44.86,18.81,26.05,33.3,17.37,24.66,25.91,5561.806714285712,944.38,-260.4300000000003,199.61,20.06,19223.88,19341.29,-95.29999999999927,-425.5499999999993,-127.70999999999913,-245.11999999999898,6.950000000000003,117.40999999999985,-117.40999999999985,0.0,0.0,46.95,15.929999999999996,26.05,330.25,21.42,274381.89,62.08,1.3,93.08,0.0,EntryPreparationState,upper,19485.5,19295.0,0.0,-32.62950142413574,1,0.0,None,27.184206204613655,-54.183990659721346,None,0
2022-10-25 14:00:00,19463.0,19796.5,19432.0,19730.0,42058.896,824544227.6655,2022-10-25 14:00:00,19672.12,72.03,19439.07,19263.86,19351.47,19526.68,19176.26,19614.28,19088.65,1.81,43.51,26.04,17.47,36.84,15.2,14.72,16.52,11441.365857142855,2278.9,-320.6499999999978,57.44,23.07,19355.17,19474.24,-145.4399999999987,-495.8600000000006,-197.87999999999738,-316.9500000000007,2.030000000000001,119.07000000000335,-119.07000000000335,0.0,0.0,42.03,21.640000000000004,17.47,350.4200000000019,85.71,318807.19,63.82,1.39,133.59,0.0,EntryPreparationState,upper,19730.0,20401.5,0.0,98.80339584389249,1,0.0,None,191.17541814495706,-7.709528636594133,None,0
2022-11-04 08:00:00,20596.5,20637.0,20556.0,20560.5,6933.289,142799322.275,2022-11-04 08:00:00,20578.5,64.97,20468.74,20219.98,20344.36,20593.12,20095.6,20717.5,19971.22,2.44,14.1,-34.08,48.19,29.31,17.07,15.34,13.29,8749.520714285713,39.94,-234.13999999999942,118.89,6.07,20337.59,20485.44,14.619999999998981,-482.90000000000146,-93.06000000000131,-240.90999999999985,-5.030000000000001,147.84999999999854,-147.84999999999854,0.0,0.0,34.97,12.239999999999998,48.18,497.52000000000044,64.28,403124.58,61.19,1.11,144.06,0.0,EntryPreparationState,upper,20560.5,21114.5,0.0,77.53461005325762,1,0.0,None,129.40591668490578,-34.01423360326844,None,0
2022-11-18 02:00:00,16880.5,16966.0,16831.0,16844.5,6292.66,106307522.125,2022-11-18 02:00:00,16871.5,62.18,16773.87,16561.63,16667.75,16880.0,16455.51,16986.12,16349.38,2.54,18.99,-18.01,37.01,20.93,15.79,20.58,20.06,9417.520071428573,-314.14,-203.75,117.4,7.87,16660.95,16787.74,8.5,-415.9900000000016,-83.7599999999984,-210.54999999999927,-7.82,126.79000000000087,-126.79000000000087,0.0,0.0,32.18,5.140000000000001,37.0,424.4900000000016,71.42,347828.47,73.06,1.45,192.48,0.0,EntryPreparationState,upper,16844.5,16686.0,0.0,-31.528798717682367,1,0.0,None,-2.320451779512769,-46.13297218676716,None,0
2022-11-23 04:00:00,16562.0,16562.0,16436.0,16454.0,6466.13,106663841.7155,2022-11-23 04:00:00,16476.5,64.1,16388.6,15900.3,16144.45,16632.75,15656.15,16876.9,15412.0,6.04,30.97,-55.44,86.42,31.16,12.88,21.24,19.61,13045.8735,-1018.67,-332.0499999999993,182.84,6.51,16222.67,16365.94,156.25,-820.3500000000004,-110.55999999999949,-253.82999999999993,-5.900000000000006,143.27000000000044,-143.27000000000044,0.0,0.0,34.099999999999994,18.28,86.41,976.6000000000004,71.42,325601.78,70.87,3.54,222.02,0.0,EntryPreparationState,upper,16454.0,16514.5,0.0,7.730752400631626,1,0.0,None,61.60822900206604,-31.10478910903139,None,0
2022-11-30 02:00:00,16866.5,17125.0,16836.5,16836.5,22953.911,389472140.502,2022-11-30 02:00:00,16908.62,78.76,16655.94,16273.77,16464.86,16847.03,16082.69,17038.11,15891.6,4.64,79.52,21.92,57.6,39.09,12.93,23.23,27.43,12730.61542857143,1437.21,-443.7599999999984,253.02,22.33,16519.38,16704.8,-61.590000000000146,-825.9299999999985,-203.8199999999997,-389.23999999999796,8.760000000000005,185.41999999999825,-185.41999999999825,0.0,0.0,48.760000000000005,26.160000000000004,57.599999999999994,764.3399999999983,92.85,257718.68,76.76,4.31,154.08,0.0,EntryPreparationState,upper,16836.5,16927.0,0.0,12.825679327651141,1,0.0,None,95.32501113651888,-26.196682802245324,None,0
