start_at,open,high,low,close,volume,turnover,date,wclprice,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,bbvi,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,ema_sma,sma_ema,ema_sma_500,sma_ema_500,rsi_buy,dmi_diff,macd_diff,bol_diff,aroon,adline,mfi,roc,atr,pandl,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,prediction,profit_ma,entry_type,max_pandl,min_pandl,exit_reason,entry_volume
2022-09-09 12:00:00,20928.0,21666.0,20910.0,21350.5,120096.601,2547128450.946,2022-09-09 12:00:00,21319.25,64.18,20519.99,19407.2,19963.59,21076.38,18850.81,21632.77,18294.42,11.14,-189.84,-403.06,213.22,34.07,18.47,33.11,33.92,88187.41007142856,-980.75,-1355.6599999999999,581.48,20.7,19670.02,20391.56,-242.86999999999898,-2468.4399999999987,-927.6899999999987,-1649.2299999999996,-5.819999999999993,721.5400000000009,-721.5400000000009,721.5400000000009,0.0,34.18000000000001,15.600000000000001,213.22,2225.5699999999997,35.71,814266.76,66.91,6.52,647.27,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2022-09-10 00:00:00,21350.5,21656.5,21157.0,21280.5,51357.802,1098000192.7015,2022-09-10 00:00:00,21343.62,64.38,20737.94,19452.11,20095.03,21380.86,18809.19,22023.78,18166.27,12.79,-60.93,-334.64,273.7,32.16,17.44,32.86,34.06,89084.0842857143,896.67,-1248.5900000000001,721.56,1.88,19842.63,20772.38,37.2400000000016,-2534.4300000000003,-571.239999999998,-1500.989999999998,-5.6200000000000045,929.75,-929.75,929.75,0.0,34.379999999999995,14.719999999999995,273.71,2571.670000000002,35.71,788305.11,70.46,7.59,636.71,0.0,EntryPreparationState,upper,21280.5,20164.0,0.0,-160.69761753718223,1,0.0,None,210.06434764220757,-207.07810671741737,None,0
2022-09-24 00:00:00,19282.0,19299.0,18897.0,19045.0,53194.972,1014648110.781,2022-09-24 00:00:00,19071.5,41.97,19907.24,19017.37,19462.31,20352.17,18572.44,20797.1,18127.51,9.14,-372.56,-363.82,-8.74,14.57,21.87,27.07,27.43,117706.23578571428,805.04,390.8100000000013,-276.47,-1.04,19061.37,19081.12,1280.6699999999983,-499.0600000000013,9.619999999998981,-10.130000000001019,-28.03,19.75,-19.75,0.0,0.0,11.969999999999999,-7.300000000000001,-8.740000000000009,1779.7299999999996,-57.14,898795.68,47.68,-3.97,746.11,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2022-09-24 12:00:00,19045.0,19213.0,18801.5,18911.0,51805.078,986100661.316,2022-09-24 12:00:00,18959.12,40.65,19841.53,18987.23,19414.38,20268.68,18560.09,20695.83,18132.94,8.8,-366.77,-364.41,-2.36,13.97,21.92,26.72,26.96,117896.59300000001,190.35,455.26000000000204,-164.96,-1.23,19023.98,19032.32,1309.5600000000013,-399.02999999999884,73.20000000000073,64.86000000000058,-29.35,8.340000000000146,-8.340000000000146,0.0,0.0,10.649999999999999,-7.950000000000001,-2.359999999999957,1708.5900000000001,-57.14,874561.23,44.56,-5.34,722.21,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2022-09-25 00:00:00,18911.0,19185.0,18902.5,19108.5,35108.397,667986194.1015,2022-09-25 00:00:00,19076.12,42.67,19775.97,18988.36,19382.17,20169.78,18594.56,20563.58,18200.75,8.12,-348.71,-361.27,12.55,13.57,21.28,26.39,26.81,117341.456,-555.13,306.0499999999993,-216.86,-0.35,19038.84,19049.84,1093.6599999999999,-481.5599999999977,-26.279999999998836,-37.279999999998836,-27.33,11.0,-11.0,0.0,0.0,12.670000000000002,-7.710000000000001,12.560000000000002,1575.2199999999975,-50.0,890655.17,46.96,-4.25,690.8,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2022-09-25 12:00:00,19108.5,19130.0,18620.5,18800.0,77194.49,1458879612.0305,2022-09-25 12:00:00,18837.62,39.7,19723.21,18937.4,19330.3,20116.12,18544.49,20509.02,18151.59,8.13,-349.62,-358.94,9.31,12.84,23.11,26.55,27.52,116702.64778571429,-638.8,492.6800000000003,-102.49,-2.95,19012.85,18964.95,1278.5,-293.1299999999974,127.33000000000175,175.22999999999956,-30.299999999999997,-47.89999999999782,47.89999999999782,0.0,0.0,9.700000000000003,-10.27,9.319999999999993,1571.6299999999974,0.0,867852.87,47.31,-3.6,677.85,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2022-09-26 00:00:00,18800.0,19318.5,18670.0,18866.0,109666.613,2080327198.2495,2022-09-26 00:00:00,18930.12,41.41,19672.28,18912.1,19292.19,20052.37,18532.01,20432.46,18151.92,7.88,-338.97,-354.94,15.97,13.95,21.53,26.18,27.75,114415.1382857143,-2287.5,362.0699999999997,-104.92,1.95,19031.81,18951.02,1122.25,-398.1100000000006,20.900000000001455,101.69000000000233,-28.590000000000003,-80.79000000000087,80.79000000000087,0.0,0.0,11.409999999999997,-7.580000000000002,15.96999999999997,1520.3600000000006,0.0,824476.64,55.03,1.0,675.76,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2022-09-26 12:00:00,18866.0,19268.0,18808.0,19213.5,107262.792,2049056026.963,2022-09-26 12:00:00,19125.75,44.95,19641.47,18911.21,19276.34,20006.6,18546.08,20371.73,18180.95,7.57,-311.16,-346.19,35.03,13.25,20.45,25.83,27.96,111094.90321428572,-3320.23,150.59000000000015,-123.59,1.49,19043.7,19020.91,880.8499999999985,-579.6699999999983,-104.84000000000015,-82.04999999999927,-25.049999999999997,-22.790000000000873,22.790000000000873,0.0,0.0,14.950000000000003,-7.199999999999999,35.02999999999997,1460.5199999999968,0.0,906322.81,53.64,-1.15,660.35,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2022-09-27 00:00:00,19213.5,20360.5,19180.0,20217.0,155660.932,3106662103.4905,2022-09-27 00:00:00,19993.62,57.28,19722.72,18966.58,19344.65,20100.79,18588.51,20478.86,18210.44,7.81,-216.59,-320.27,103.68,22.84,17.98,24.84,28.02,116368.02135714286,5273.11,-648.9699999999975,5.99,11.36,19124.32,19409.99,107.17000000000189,-1405.1100000000006,-583.6299999999974,-869.2999999999993,-12.719999999999999,285.6700000000019,-285.6700000000019,0.0,0.0,27.28,4.859999999999999,103.67999999999998,1512.2800000000025,78.57,1024139.87,55.91,3.61,697.5,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2022-09-27 12:00:00,20217.0,20383.5,18798.5,19071.0,213266.506,4152331588.538,2022-09-27 12:00:00,19331.0,48.37,19672.42,19014.28,19343.35,20001.48,18685.22,20330.55,18356.15,6.8,-192.88,-294.79,101.9,19.44,18.89,23.16,27.7,120733.81614285716,4365.79,12.349999999998545,-101.83,5.28,19160.62,19378.39,670.4799999999996,-645.7799999999988,47.38999999999942,-170.38000000000102,-21.630000000000003,217.77000000000044,-217.77000000000044,0.0,0.0,18.369999999999997,0.5500000000000007,101.91000000000003,1316.2599999999984,85.71,884204.75,53.73,2.05,760.89,0.0,EntryPreparationState,upper,19071.0,18948.0,0.0,-22.648749410099118,1,0.0,None,20.45334277174761,-100.51566776781492,None,0
2022-10-01 12:00:00,19306.5,19395.5,19192.0,19302.5,38494.768,742471246.955,2022-10-01 12:00:00,19298.12,48.15,19619.17,19080.77,19349.97,19888.38,18811.56,20157.58,18542.36,5.56,-69.57,-132.13,62.55,20.7,17.26,15.91,21.15,122637.0327142857,-950.73,51.85000000000218,-75.07,-0.79,19340.31,19356.99,590.260000000002,-486.5599999999977,58.87000000000262,42.19000000000233,-21.85,16.68000000000029,-16.68000000000029,0.0,0.0,18.15,3.4399999999999977,62.56,1076.8199999999997,-7.14,1003909.88,57.55,1.78,676.08,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2022-10-02 00:00:00,19302.5,19385.5,19028.0,19185.0,46296.575,889783867.8555,2022-10-02 00:00:00,19195.87,46.61,19600.5,19070.09,19335.29,19865.71,18804.88,20130.92,18539.67,5.48,-75.26,-120.76,45.49,19.9,18.38,15.05,20.8,123436.18828571428,799.15,139.4200000000019,-56.54,-2.37,19325.3,19292.54,669.8400000000001,-390.98999999999796,96.67000000000189,129.4300000000003,-23.39,-32.7599999999984,32.7599999999984,0.0,0.0,16.61,1.5199999999999996,45.5,1060.829999999998,-7.14,998276.59,55.17,0.62,653.32,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2022-10-02 12:00:00,19185.0,19332.0,18890.5,19054.0,69018.72,1320323184.3785,2022-10-02 12:00:00,19082.62,44.89,19578.26,19044.2,19311.23,19845.29,18777.17,20112.32,18510.14,5.53,-87.89,-114.18,26.29,18.91,19.01,14.0,20.09,122852.2047142857,-583.98,228.61000000000058,-15.37,-2.42,19346.39,19208.57,762.6700000000019,-305.4500000000007,125.95000000000073,263.77000000000044,-25.11,-137.8199999999997,137.8199999999997,0.0,0.0,14.89,-0.10000000000000142,26.290000000000006,1068.1200000000026,-7.14,980377.06,55.4,1.3,638.19,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2022-10-03 00:00:00,19054.0,19300.0,18947.0,19242.0,55461.656,1063010078.3235,2022-10-03 00:00:00,19182.75,46.76,19561.51,19036.47,19298.99,19824.03,18773.95,20086.55,18511.43,5.44,-88.79,-109.11,20.31,18.14,18.23,13.01,19.42,118980.42207142858,-3871.78,116.2400000000016,-38.46,-0.97,19323.85,19198.24,641.2799999999988,-408.7999999999993,15.4900000000016,141.09999999999854,-23.240000000000002,-125.60999999999694,125.60999999999694,0.0,0.0,16.759999999999998,-0.08999999999999986,20.319999999999993,1050.079999999998,-7.14,1017613.35,54.0,1.33,617.82,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2022-10-03 12:00:00,19242.0,19720.0,19123.5,19617.5,126640.82,2460779354.6215,2022-10-03 12:00:00,19519.62,52.58,19588.41,19051.6,19320.0,19856.81,18783.2,20125.21,18514.8,5.55,-61.62,-99.61,37.98,21.75,16.97,12.97,18.9,120364.56692857142,1384.14,-199.61999999999898,2.27,4.1,19331.8,19326.79,337.1900000000023,-736.4199999999983,-192.8299999999981,-187.8199999999997,-17.42,-5.009999999998399,5.009999999998399,0.0,0.0,22.58,4.780000000000001,37.99,1073.6100000000006,-7.14,1100731.34,54.59,2.05,616.3,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2022-10-04 00:00:00,19617.5,20150.0,19482.5,19925.0,110419.433,2189988785.539,2022-10-04 00:00:00,19870.62,57.76,19669.02,19075.87,19372.44,19965.6,18779.29,20262.17,18482.71,6.12,-11.63,-82.01,70.38,25.03,15.66,13.68,18.42,117133.03128571429,-3231.53,-498.1800000000003,145.47,8.19,19383.3,19544.32,94.97999999999956,-1091.329999999998,-326.2999999999993,-487.3199999999997,-12.240000000000002,161.02000000000044,-161.02000000000044,0.0,0.0,27.759999999999998,9.370000000000001,70.38000000000001,1186.3099999999977,-7.14,1136710.71,53.29,-0.61,619.96,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2022-10-04 12:00:00,19925.0,20451.0,19865.0,20326.5,123778.107,2491320458.0195,2022-10-04 12:00:00,20242.25,62.44,19806.67,19103.9,19455.28,20158.05,18752.51,20509.44,18401.13,7.22,57.31,-54.15,111.46,26.82,14.6,14.81,18.41,110741.00278571427,-6392.02,-786.9700000000012,328.02,6.13,19470.1,19823.49,-84.20000000000073,-1489.7400000000016,-418.7599999999984,-772.1500000000015,-7.560000000000002,353.39000000000306,-353.39000000000306,0.0,0.0,32.44,12.22,111.46000000000001,1405.5400000000009,92.85,1207893.68,64.49,4.71,617.53,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2022-10-05 00:00:00,20326.5,20354.5,19936.0,20018.0,69108.651,1391681173.2975,2022-10-05 00:00:00,20081.62,59.38,19893.55,19136.31,19514.93,20272.18,18757.69,20650.8,18379.07,7.76,97.86,-23.74,121.61,25.49,13.88,15.86,18.39,104946.17114285714,-5794.83,-566.6899999999987,301.4,1.17,19531.41,19926.74,190.5600000000013,-1323.9300000000003,-154.87999999999738,-550.2099999999991,-10.619999999999997,395.33000000000175,-395.33000000000175,0.0,0.0,29.380000000000003,11.609999999999998,121.6,1514.4900000000016,92.85,1165867.04,67.74,6.29,603.31,0.0,EntryPreparationState,upper,20018.0,19517.5,0.0,-78.30749325606966,1,0.0,None,59.193755619942024,-108.20558497352413,None,0
2022-10-22 12:00:00,19164.5,19239.5,19127.5,19189.5,25790.409,494878629.349,2022-10-22 12:00:00,19186.5,48.08,19413.49,19015.12,19214.31,19612.67,18815.94,19811.85,18616.76,4.14,-70.67,-65.76,-4.9,13.2,24.76,24.42,23.63,63490.771928571434,-586.3,27.81000000000131,-12.27,1.34,19141.67,19135.06,426.16999999999825,-370.5600000000013,-51.43999999999869,-44.830000000001746,-21.92,-6.609999999996944,6.609999999996944,0.0,0.0,18.08,-11.560000000000002,-4.909999999999997,796.7299999999996,-50.0,1286641.43,49.97,0.61,366.71,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2022-10-23 00:00:00,19189.5,19212.0,19116.0,19145.0,14995.54,287382566.4935,2022-10-23 00:00:00,19154.5,47.14,19385.06,19032.16,19208.61,19561.5,18855.71,19737.95,18679.27,3.67,-66.85,-65.98,-0.87,12.94,24.51,24.88,23.82,63107.607285714286,-383.16,54.11000000000058,-95.72,0.95,19120.45,19142.83,407.0,-298.7900000000009,-11.669999999998254,-34.04999999999927,-22.86,22.38000000000102,-22.38000000000102,0.0,0.0,17.14,-11.570000000000002,-0.8699999999999903,705.7900000000009,-50.0,1280705.69,47.98,0.13,347.38,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2022-10-23 12:00:00,19145.0,19683.5,19050.0,19559.0,80542.799,1563738257.9295,2022-10-23 12:00:00,19462.87,56.09,19413.16,19052.49,19232.82,19593.5,18872.15,19773.84,18691.81,3.75,-38.5,-60.49,21.98,20.5,21.49,23.27,22.76,65045.97007142857,1938.36,-230.04999999999927,-35.61,10.32,19147.71,19270.85,130.63000000000102,-590.7199999999975,-192.02000000000044,-315.15999999999985,-13.909999999999997,123.13999999999942,-123.13999999999942,0.0,0.0,26.090000000000003,-0.9899999999999984,21.990000000000002,721.3499999999985,-50.0,1329590.78,49.57,1.09,367.81,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2022-10-24 00:00:00,19559.0,19590.0,19251.5,19411.0,60163.703,1165565935.433,2022-10-24 00:00:00,19415.87,54.57,19415.09,19085.42,19250.26,19579.92,18920.59,19744.75,18755.76,3.42,-19.6,-52.31,32.7,19.15,20.07,21.78,21.55,65263.55835714286,217.58,-165.61000000000058,-30.02,7.62,19177.24,19328.85,164.04999999999927,-495.27999999999884,-87.02000000000044,-238.62999999999738,-15.43,151.60999999999694,-151.60999999999694,0.0,0.0,24.57,-0.9200000000000017,32.71,659.3299999999981,-50.0,1326124.93,43.11,0.11,365.72,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2022-10-24 12:00:00,19411.0,19435.5,19155.0,19317.0,67258.23,1297767799.368,2022-10-24 12:00:00,19306.12,51.09,19420.33,19090.82,19255.58,19585.08,18926.07,19749.83,18761.32,3.42,-13.33,-44.51,31.18,18.08,20.87,20.73,20.55,63723.218857142856,-1540.33,-50.539999999997235,-13.89,-3.22,19197.17,19319.76,278.96000000000276,-380.0499999999993,13.639999999999418,-108.95000000000073,-18.909999999999997,122.59000000000015,-122.59000000000015,0.0,0.0,21.090000000000003,-2.7900000000000027,31.18,659.010000000002,-50.0,1336555.35,34.09,-1.19,359.63,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2022-10-25 00:00:00,19317.0,19365.0,19223.5,19288.0,28936.812,558269363.1795,2022-10-25 00:00:00,19291.12,50.62,19422.65,19095.27,19258.96,19586.34,18931.58,19750.03,18767.9,3.39,-9.45,-37.5,28.04,17.55,20.26,19.76,20.13,61393.034857142855,-2330.18,-32.159999999999854,0.9,-0.98,19220.12,19308.3,295.22000000000116,-359.53999999999724,17.18000000000029,-71.0,-19.380000000000003,88.18000000000029,-88.18000000000029,0.0,0.0,20.619999999999997,-2.710000000000001,28.05,654.7599999999984,-50.0,1333999.09,28.13,-1.41,344.05,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2022-10-25 12:00:00,19288.0,20400.0,19253.0,20067.0,196688.22,3915703211.9485,2022-10-25 12:00:00,19946.75,65.64,19543.89,19105.04,19324.46,19763.31,18885.62,19982.74,18666.19,4.54,45.98,-20.8,66.79,32.38,16.12,20.74,20.69,66845.47821428571,5452.44,-622.2900000000009,224.19,18.44,19328.78,19563.68,-183.4399999999987,-1061.130000000001,-383.0699999999997,-617.9700000000012,-4.359999999999999,234.90000000000146,-234.90000000000146,0.0,0.0,35.64,16.26,66.78,877.6900000000023,57.14,1416481.25,47.3,3.1,401.4,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2022-10-26 00:00:00,20067.0,20800.0,20041.0,20600.0,91237.485,1863767662.886,2022-10-26 00:00:00,20510.25,73.18,19779.44,19095.35,19437.4,20121.49,18753.3,20463.54,18411.25,7.03,133.84,10.12,123.72,34.96,14.07,22.3,21.62,69596.99535714286,2751.51,-1072.8499999999985,667.47,19.46,19491.74,19942.31,-388.7599999999984,-1756.9500000000007,-567.9399999999987,-1018.5099999999984,3.180000000000007,450.5699999999997,-450.5699999999997,0.0,0.0,43.18000000000001,20.89,123.72,1368.1900000000023,64.28,1459635.74,55.02,6.72,426.95,0.0,EntryPreparationState,upper,20600.0,20143.5,0.0,-69.78058252427199,1,0.0,None,69.51553398058213,-96.06699029126212,None,0
2022-11-01 12:00:00,20518.0,20559.5,20318.0,20472.5,44991.109,919356070.0675,2022-11-01 12:00:00,20455.62,58.12,20823.13,19705.68,20264.41,21381.86,19146.96,21940.58,18588.23,11.02,306.3,319.07,-12.76,22.8,17.17,27.54,24.92,70975.33128571427,-10835.5,-191.20999999999913,-197.89,-3.27,20618.85,20524.68,926.2400000000016,-1308.6599999999999,69.06000000000131,163.22999999999956,-11.880000000000003,-94.16999999999825,94.16999999999825,0.0,0.0,28.119999999999997,5.629999999999999,-12.769999999999982,2234.9000000000015,50.0,1431672.04,56.08,2.55,415.51,0.0,PositionState,upper,20600.0,20143.5,-21.86796116504893,0.0,0,0.0,None,-9.198058252427291,-44.367961165048925,None,0
2022-11-02 00:00:00,20472.5,20550.0,20333.5,20424.5,34194.142,699236614.214,2022-11-02 00:00:00,20433.12,57.48,20782.99,19777.96,20280.47,21285.51,19275.44,21788.03,18772.92,9.91,282.1,311.67,-29.57,21.92,16.51,26.58,25.31,66900.80678571427,-4074.52,-152.64999999999782,-286.97,-1.2,20615.01,20488.06,852.3899999999994,-1157.6800000000003,54.94000000000233,181.88999999999942,-12.520000000000003,-126.94999999999709,126.94999999999709,0.0,0.0,27.479999999999997,5.41,-29.569999999999993,2010.0699999999997,7.14,1426223.08,49.78,-0.37,401.29,0.0,PositionState,upper,20600.0,20143.5,-28.85825242718447,0.0,0,0.0,None,-10.58155339805835,-42.11067961165081,None,0
2022-11-02 12:00:00,20424.5,20789.0,20051.5,20143.5,147437.53,3010257275.938,2022-11-02 12:00:00,20281.87,53.22,20745.85,19815.36,20280.61,21211.1,19350.12,21676.34,18884.87,9.17,247.85,298.91,-51.05,19.21,19.2,24.68,25.17,67418.30985714286,517.5,-1.2599999999983993,-245.44,-6.27,20562.13,20405.58,929.2299999999996,-931.75,123.71000000000276,280.26000000000204,-16.78,-156.54999999999927,156.54999999999927,0.0,0.0,23.22,0.010000000000001563,-51.06000000000003,1860.9799999999996,7.14,1315569.97,34.54,-2.08,425.31,0.0,PositionState,upper,20600.0,20143.5,0.0,0.0,0,0.0,None,24.22427184465978,-83.17864077669928,None,0
2022-11-03 00:00:00,20143.5,20382.0,20035.0,20119.5,44641.316,904084290.9505,2022-11-03 00:00:00,20164.0,50.1,20687.12,19851.88,20269.5,21104.74,19434.26,21522.36,19016.64,8.24,208.8,280.89,-72.08,18.07,18.35,22.97,24.57,66465.55035714286,-952.75,105.5,-264.9,-3.0,20490.62,20308.95,940.7400000000016,-729.7400000000016,144.95000000000073,326.619999999999,-19.9,-181.66999999999825,181.66999999999825,0.0,0.0,20.1,-0.28000000000000114,-72.08999999999997,1670.4800000000032,7.14,1292670.39,35.08,-2.27,419.71,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2022-11-03 12:00:00,20119.5,20334.5,20013.5,20199.5,51747.365,1045305976.277,2022-11-03 12:00:00,20186.75,50.7,20604.4,19918.84,20261.62,20947.18,19576.06,21289.96,19233.28,6.76,177.63,260.24,-82.6,17.07,17.7,21.46,23.77,61828.57214285714,-4636.97,74.86999999999898,-405.72,-1.48,20426.2,20260.07,760.4300000000003,-610.6899999999987,73.31999999999971,239.45000000000073,-19.299999999999997,-166.13000000000102,166.13000000000102,0.0,0.0,20.700000000000003,-0.629999999999999,-82.61000000000001,1371.119999999999,7.14,1300891.93,43.63,-1.01,412.66,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2022-11-04 00:00:00,20199.5,20679.0,20175.0,20545.0,54272.534,1112094518.915,2022-11-04 00:00:00,20486.0,57.88,20508.96,20057.02,20282.99,20734.92,19831.05,20960.89,19605.09,4.45,175.06,243.2,-68.13,21.47,16.18,20.93,23.83,61177.67221428571,-650.89,-203.0099999999984,-624.81,4.91,20410.95,20350.44,248.91999999999825,-654.9500000000007,-135.5600000000013,-75.04999999999927,-12.119999999999997,-60.51000000000204,60.51000000000204,0.0,0.0,27.880000000000003,5.289999999999999,-68.13999999999999,903.869999999999,7.14,1326305.26,50.37,1.56,419.18,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2022-11-04 12:00:00,20545.0,21293.5,20350.0,21132.0,166192.411,3469199888.415,2022-11-04 12:00:00,20976.87,66.49,20566.12,20132.03,20349.07,20783.16,19914.99,21000.2,19697.94,4.26,210.21,236.6,-26.39,27.91,13.79,21.85,24.87,65629.71871428571,4452.04,-627.7999999999993,-247.96,13.23,20444.87,20601.01,-193.70999999999913,-1061.8799999999974,-375.8600000000006,-532.0,-3.510000000000005,156.13999999999942,-156.13999999999942,0.0,0.0,36.489999999999995,14.120000000000001,-26.389999999999986,868.1699999999983,100.0,1435602.97,53.93,2.48,456.64,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2022-11-05 00:00:00,21132.0,21470.0,21068.0,21390.0,52041.781,1110416482.183,2022-11-05 00:00:00,21329.5,71.07,20721.2,20163.69,20442.45,20999.95,19884.94,21278.7,19606.19,5.45,263.49,241.98,21.5,28.93,12.92,23.03,25.99,64225.67635714286,-1404.04,-887.0499999999993,295.08,8.32,20539.06,20892.4,-329.5499999999993,-1444.5600000000013,-437.09999999999854,-790.4399999999987,1.0699999999999932,353.34000000000015,-353.34000000000015,0.0,0.0,41.06999999999999,16.009999999999998,21.51000000000002,1115.010000000002,21.42,1466931.61,52.99,2.75,452.73,0.0,EntryPreparationState,upper,21390.0,20582.5,0.0,-116.55385694249644,1,0.0,None,-1.8974754558205862,-147.0587657784011,None,0
2022-12-10 00:00:00,17116.0,17172.0,17104.5,17158.5,13083.417,224255105.412,2022-12-10 00:00:00,17148.37,56.91,17095.52,16849.85,16972.69,17218.35,16727.02,17341.19,16604.19,2.89,87.31,68.95,18.36,20.74,18.53,13.89,18.41,43270.517571428565,-1517.28,-175.6800000000003,-95.76,-1.56,17019.09,17123.61,69.97999999999956,-421.34999999999854,-24.7599999999984,-129.27999999999884,-13.090000000000003,104.52000000000044,-104.52000000000044,0.0,0.0,26.909999999999997,2.2099999999999973,18.36,491.3299999999981,-28.57,1264069.31,48.69,1.01,300.06,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2022-12-10 12:00:00,17158.5,17219.5,17086.0,17121.0,19007.334,326132032.346,2022-12-10 12:00:00,17136.87,56.46,17113.16,16863.48,16988.32,17238.01,16738.64,17362.85,16613.8,2.93,88.85,72.93,15.91,21.23,17.92,13.5,17.42,43110.19321428571,-160.32,-148.54999999999927,17.36,0.76,17035.73,17128.91,101.13999999999942,-398.22999999999956,-7.959999999999127,-101.13999999999942,-13.54,93.18000000000029,-93.18000000000029,0.0,0.0,26.46,3.3099999999999987,15.919999999999987,499.369999999999,-28.57,1255028.37,48.85,1.4,288.16,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2022-12-11 00:00:00,17121.0,17185.0,17114.5,17157.0,10776.312,184854750.242,2022-12-11 00:00:00,17153.37,56.98,17130.58,16877.5,17004.04,17257.12,16750.96,17383.67,16624.42,2.97,90.35,76.41,13.93,20.83,17.59,13.14,16.71,41989.124,-1121.06,-149.3299999999981,26.45,0.42,17047.64,17138.69,103.75,-402.40999999999985,-14.680000000000291,-105.72999999999956,-13.020000000000003,91.04999999999927,-91.04999999999927,0.0,0.0,26.979999999999997,3.2399999999999984,13.939999999999998,506.15999999999985,-28.57,1257244.78,47.51,1.16,272.61,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2022-12-11 12:00:00,17157.0,17261.5,17060.0,17078.0,27223.416,466775678.445,2022-12-11 12:00:00,17119.37,55.5,17142.91,16887.14,17015.02,17270.79,16759.26,17398.68,16631.37,3.0,87.79,78.69,9.09,21.76,16.64,13.15,16.63,40355.762500000004,-1633.36,-104.34999999999854,24.48,1.48,17078.2,17130.96,151.4200000000019,-360.1100000000006,11.590000000000146,-41.169999999998254,-14.5,52.7599999999984,-52.7599999999984,0.0,0.0,25.5,5.120000000000001,9.100000000000009,511.5300000000025,-28.57,1234885.1,40.55,0.25,267.53,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2022-12-12 00:00:00,17078.0,17078.0,16870.0,16977.5,43530.16,737751849.1355,2022-12-12 00:00:00,16975.75,49.63,17138.93,16883.63,17011.28,17266.58,16755.99,17394.23,16628.34,3.0,73.32,77.61,-4.29,20.53,20.86,12.27,15.68,38726.49728571428,-1629.26,35.529999999998836,12.72,-4.51,17095.33,17068.88,290.83000000000175,-219.7599999999984,93.13000000000102,119.58000000000175,-20.369999999999997,-26.450000000000728,26.450000000000728,0.0,0.0,19.630000000000003,-0.3299999999999983,-4.290000000000006,510.59000000000015,-28.57,1236350.05,29.93,-1.7,263.28,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
