start_at,open,high,low,close,volume,turnover,date,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma,entry_type,entry_volume
2024-02-05 08:00:00,2309.94,2324.88,2309.93,2321.65,29043.37,67312790.1379,2024-02-05 08:00:00,64.28,2308.55,2286.76,2297.65,2319.44,2275.86,2330.34,2264.97,1.83,-1.5,3.34,30.38,24.1,22.85,20.93,19934.218571428562,1265.35,-24.0,8.76,11.42,2295.2,2309.39,-2.2100000000000364,-45.789999999999964,-12.260000000000218,-26.450000000000273,-5.719999999999999,34.28,6.279999999999998,3.33,43.57999999999993,EntryPreparationState,upper,2319.99,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,25841.33
2024-02-05 09:00:00,2321.65,2324.9,2313.27,2319.99,15719.56,36451342.6691,2024-02-05 09:00:00,63.04,2311.8,2287.76,2299.78,2323.82,2275.74,2335.84,2263.71,3.34,-0.53,3.88,28.38,22.51,22.04,20.48,16933.597142857136,-3000.62,-20.20999999999958,10.23,4.73,2299.77,2313.63,3.830000000000382,-44.25,-6.359999999999673,-20.2199999999998,-6.960000000000001,33.04,5.869999999999997,3.87,48.08000000000038,PositionState,upper,2319.99,2296.54,0.0,-23.449999999999818,9.010000000000218,-23.449999999999818,-0.29571428571404923,0,-1.680000000000291,None,25841.33
2024-02-06 13:00:00,2324.55,2348.83,2318.22,2336.77,48491.79,113327709.8707,2024-02-06 13:00:00,63.74,2333.28,2304.16,2318.72,2347.84,2289.61,2362.4,2275.05,7.21,5.46,1.75,27.6,15.86,19.03,17.61,22067.688571428564,2856.24,-18.050000000000182,3.98,5.13,2326.22,2330.09,11.070000000000164,-47.159999999999854,-6.679999999999836,-10.550000000000182,-6.259999999999998,33.74,11.740000000000002,1.75,58.23000000000002,None,None,2378.88,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,21041.07
2024-02-06 14:00:00,2336.77,2346.87,2330.45,2337.65,26079.07,61001332.0013,2024-02-06 14:00:00,64.15,2335.62,2305.43,2320.53,2350.72,2290.33,2365.82,2275.23,7.81,5.93,1.88,25.49,14.65,19.6,17.46,23438.362142857135,1370.67,-17.11999999999989,5.57,4.11,2328.93,2333.11,13.069999999999709,-47.320000000000164,-4.539999999999964,-8.720000000000255,-5.849999999999994,34.150000000000006,10.839999999999998,1.88,60.38999999999987,None,None,2378.88,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,21041.07
2024-02-06 15:00:00,2337.65,2345.98,2330.1,2342.69,22839.92,53432027.5862,2024-02-06 15:00:00,66.51,2338.56,2306.72,2322.64,2354.48,2290.8,2370.4,2274.88,8.59,6.46,2.13,23.61,13.73,20.09,17.89,24424.957857142846,986.59,-20.050000000000182,6.16,-3.07,2331.92,2336.94,11.789999999999964,-51.88999999999987,-5.75,-10.769999999999982,-3.489999999999995,36.510000000000005,9.879999999999999,2.13,63.679999999999836,None,None,2378.88,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,21041.07
2024-02-06 16:00:00,2342.69,2361.64,2339.98,2345.86,48243.4,113494366.9803,2024-02-06 16:00:00,67.95,2340.89,2308.81,2324.85,2356.93,2292.76,2372.98,2276.72,9.36,7.04,2.31,28.36,12.39,21.45,18.76,26088.117142857136,1663.15,-21.01000000000022,4.25,4.21,2334.17,2340.51,11.069999999999709,-53.09999999999991,-5.349999999999909,-11.690000000000055,-2.049999999999997,37.95,15.969999999999999,2.3199999999999994,64.16999999999962,None,None,2378.88,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,21041.07
2024-02-06 17:00:00,2345.86,2365.49,2343.77,2352.84,24916.83,58648338.1126,2024-02-06 17:00:00,70.9,2343.22,2311.8,2327.51,2358.93,2296.1,2374.64,2280.39,10.41,7.71,2.69,27.35,11.21,22.91,19.62,26621.705714285705,533.58,-25.329999999999927,1.11,4.92,2336.04,2345.44,6.089999999999691,-56.74000000000024,-7.400000000000091,-16.800000000000182,0.9000000000000057,40.900000000000006,16.14,2.7,62.82999999999993,None,None,2378.88,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,21041.07
2024-02-06 18:00:00,2352.84,2365.1,2347.4,2363.18,22357.84,52677507.5754,2024-02-06 18:00:00,74.62,2347.29,2314.52,2330.91,2363.68,2298.14,2380.06,2281.75,11.94,8.56,3.38,25.24,10.34,24.26,20.2,27716.01642857142,1094.31,-32.26999999999998,4.71,-2.25,2339.31,2352.53,0.5,-65.03999999999996,-10.649999999999636,-23.86999999999989,4.6200000000000045,44.620000000000005,14.899999999999999,3.379999999999999,65.53999999999996,None,None,2378.88,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,21041.07
2024-02-06 19:00:00,2363.18,2379.84,2359.02,2377.92,32405.41,76813579.8282,2024-02-06 19:00:00,78.79,2354.04,2316.74,2335.39,2372.69,2298.08,2391.34,2279.43,14.18,9.68,4.49,29.3,9.42,26.19,21.14,29272.809285714273,1556.79,-42.5300000000002,13.82,2.87,2345.09,2362.69,-5.230000000000018,-79.84000000000015,-15.230000000000018,-32.82999999999993,8.790000000000006,48.790000000000006,19.880000000000003,4.5,74.61000000000013,EntryPreparationState,upper,2378.88,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,21041.07
2024-02-06 20:00:00,2377.92,2392.0,2374.67,2378.88,46255.11,110264091.4713,2024-02-06 20:00:00,79.03,2359.66,2319.4,2339.53,2379.78,2299.27,2399.91,2279.14,15.85,10.92,4.93,32.32,8.72,28.43,22.59,31923.083571428568,2650.27,-39.34999999999991,14.91,7.78,2351.14,2369.16,0.900000000000091,-79.61000000000013,-9.720000000000255,-27.740000000000236,9.030000000000001,49.03,23.6,4.93,80.51000000000022,PositionState,upper,2378.88,2354.49,0.0,-24.390000000000327,1.5399999999999636,-24.390000000000327,-9.864666666666745,0,-8.009999999999764,None,21041.07
2024-02-07 10:00:00,2370.11,2370.7,2352.1,2354.49,21441.95,50628241.654,2024-02-07 10:00:00,49.82,2370.36,2348.37,2359.36,2381.36,2337.37,2392.36,2326.37,7.7,10.99,-3.29,22.06,16.8,27.86,29.09,16320.374285714277,-1772.36,4.870000000000346,-7.24,-0.3,2363.52,2361.15,26.870000000000346,-17.11999999999989,6.660000000000309,9.0300000000002,-20.18,19.82,5.259999999999998,-3.29,43.99000000000024,None,upper,2408.84,2354.49,-24.390000000000327,0.0,0.0,0.0,0.0,0,0.0,None,25781.09
2024-02-07 11:00:00,2354.49,2361.8,2353.18,2360.8,17688.22,41713011.3958,2024-02-07 11:00:00,53.79,2369.22,2349.78,2359.5,2378.94,2340.06,2388.67,2330.34,6.94,10.18,-3.23,21.06,16.04,26.83,29.46,16080.884999999991,-239.48,-1.300000000000182,-8.42,-2.55,2361.99,2361.01,18.139999999999873,-20.740000000000236,0.21000000000003638,1.1899999999995998,-16.21,23.79,5.02,-3.2399999999999993,38.88000000000011,None,None,2408.84,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,25781.09
2024-02-07 12:00:00,2360.8,2372.87,2360.06,2371.55,15773.38,37326755.4456,2024-02-07 12:00:00,59.65,2369.14,2352.16,2360.65,2377.63,2343.67,2386.12,2335.18,7.13,9.57,-2.44,25.48,14.95,26.78,29.97,16417.94142857142,337.05,-10.900000000000091,-7.34,4.51,2362.93,2365.22,6.079999999999927,-27.88000000000011,-6.330000000000382,-8.620000000000346,-10.350000000000001,29.65,10.530000000000001,-2.4400000000000004,33.960000000000036,None,None,2408.84,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,25781.09
2024-02-07 13:00:00,2371.55,2375.96,2364.23,2371.31,19326.31,45803862.1538,2024-02-07 13:00:00,59.47,2369.42,2353.91,2361.66,2377.17,2346.15,2384.93,2338.4,7.17,9.09,-1.91,25.53,14.02,26.94,30.69,16731.207142857133,313.26,-9.650000000000091,-4.25,5.4,2364.22,2367.66,5.860000000000127,-25.159999999999854,-3.650000000000091,-7.0900000000001455,-10.530000000000001,29.47,11.510000000000002,-1.92,31.019999999999982,None,None,2408.84,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,25781.09
2024-02-07 14:00:00,2371.31,2384.99,2361.1,2364.32,53519.7,126995130.9322,2024-02-07 14:00:00,54.29,2369.63,2354.2,2361.92,2377.35,2346.48,2385.07,2338.77,6.57,8.59,-2.01,27.01,12.33,27.68,31.66,19282.30785714285,2551.1,-2.400000000000091,-0.61,3.22,2364.24,2366.32,13.029999999999745,-17.840000000000146,2.0,-0.08000000000038199,-15.71,24.29,14.680000000000001,-2.0199999999999996,30.86999999999989,None,None,2408.84,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,25781.09
2024-02-07 15:00:00,2364.32,2375.55,2359.61,2368.42,20033.44,47408189.033,2024-02-07 15:00:00,56.67,2369.98,2355.09,2362.53,2377.42,2347.65,2384.87,2340.2,6.35,8.14,-1.79,24.85,12.09,28.17,32.34,19551.443571428565,269.13,-5.889999999999873,-0.92,-0.43,2364.9,2367.16,9.0,-20.769999999999982,-1.2600000000002183,-3.519999999999982,-13.329999999999998,26.67,12.760000000000002,-1.790000000000001,29.769999999999982,None,None,2408.84,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,25781.09
2024-02-07 16:00:00,2368.42,2399.5,2367.14,2397.45,63788.64,152267991.0148,2024-02-07 16:00:00,68.99,2375.39,2356.32,2365.86,2384.93,2346.79,2394.46,2337.25,8.42,8.19,0.22,32.15,10.29,29.84,32.84,23707.35071428571,4155.9,-31.58999999999969,8.44,6.93,2368.95,2379.27,-12.519999999999982,-50.659999999999854,-18.179999999999836,-28.5,-1.0100000000000051,38.989999999999995,21.86,0.23000000000000043,38.13999999999987,EntryPreparationState,upper,2408.84,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,25781.09
2024-02-07 17:00:00,2397.45,2423.59,2395.21,2408.84,108989.69,263150440.4224,2024-02-07 17:00:00,72.32,2382.66,2357.25,2369.95,2395.36,2344.54,2408.07,2331.83,10.85,8.73,2.12,38.63,9.03,32.14,33.21,29582.93785714285,5875.58,-38.89000000000033,20.19,15.04,2374.14,2391.1,-13.480000000000018,-64.30000000000018,-17.740000000000236,-34.70000000000027,2.319999999999993,42.31999999999999,29.6,2.119999999999999,50.820000000000164,PositionState,upper,2408.84,2420.1,0.0,11.259999999999764,43.309999999999945,0.0,17.330740740740616,0,34.30000000000018,None,25781.09
2024-02-08 20:00:00,2420.1,2433.73,2419.58,2426.29,16414.46,39827581.1278,2024-02-08 20:00:00,54.2,2431.22,2414.95,2423.08,2439.35,2406.82,2447.49,2398.68,7.12,9.71,-2.59,23.92,11.45,40.5,45.01,26353.942857142847,669.19,-3.2100000000000364,-0.5,-1.1,2428.5,2425.75,13.059999999999945,-19.4699999999998,-0.5399999999999636,2.2100000000000364,-15.799999999999997,24.200000000000003,12.470000000000002,-2.5900000000000007,32.529999999999745,None,None,2447.65,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,15403.64
2024-02-08 21:00:00,2426.29,2428.35,2420.28,2424.41,9655.55,23405595.5332,2024-02-08 21:00:00,53.12,2430.74,2415.69,2423.21,2438.26,2408.16,2445.78,2400.64,6.44,9.06,-2.62,23.02,11.02,40.13,44.23,25624.239285714277,-729.7,-1.199999999999818,-2.31,-0.99,2428.86,2425.21,13.850000000000364,-16.25,0.8000000000001819,4.450000000000273,-16.880000000000003,23.119999999999997,12.0,-2.62,30.100000000000364,None,None,2447.65,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,15403.64
2024-02-08 22:00:00,2424.41,2431.22,2422.18,2422.7,12721.53,30870425.7013,2024-02-08 22:00:00,52.11,2430.54,2415.79,2423.16,2437.91,2408.41,2445.28,2401.04,5.69,8.38,-2.69,23.4,10.54,39.96,43.51,25458.438571428564,-165.8,0.4600000000000364,-1.69,-0.04,2428.72,2424.21,15.210000000000036,-14.289999999999964,1.5100000000002183,6.019999999999982,-17.89,22.11,12.86,-2.6900000000000004,29.5,None,None,2447.65,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,15403.64
2024-02-08 23:00:00,2422.7,2426.99,2415.89,2418.13,13563.34,32835645.3538,2024-02-08 23:00:00,49.39,2430.07,2415.3,2422.68,2437.45,2407.91,2444.84,2400.53,4.68,7.64,-2.96,22.13,13.05,38.95,42.49,25511.747142857137,53.3,4.549999999999727,-0.31,-3.4,2426.65,2421.77,19.31999999999971,-10.220000000000255,3.6399999999998727,8.519999999999982,-20.61,19.39,9.079999999999998,-2.96,29.539999999999964,None,None,2447.65,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,15403.64
2024-02-09 00:00:00,2418.13,2423.52,2417.76,2422.36,7170.33,17353387.1231,2024-02-09 00:00:00,51.89,2430.05,2415.25,2422.65,2437.45,2407.85,2444.85,2400.46,4.17,6.95,-2.77,21.48,12.66,38.01,41.26,25061.096428571418,-450.65,0.2899999999999636,-0.4,-1.52,2423.34,2422.01,15.08999999999969,-14.510000000000218,-0.34999999999990905,0.9800000000000182,-18.11,21.89,8.82,-2.7800000000000002,29.59999999999991,None,None,2447.65,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,15403.64
2024-02-09 01:00:00,2422.36,2427.36,2421.0,2424.05,10507.35,25472968.8559,2024-02-09 01:00:00,52.89,2430.16,2415.4,2422.78,2437.54,2408.02,2444.92,2400.65,3.86,6.33,-2.47,22.79,12.24,37.45,40.4,24591.19142857142,-469.9,-1.2699999999999818,-0.07,1.08,2423.42,2422.82,13.489999999999782,-16.0300000000002,-1.2300000000000182,-0.6300000000001091,-17.11,22.89,10.549999999999999,-2.47,29.519999999999982,None,None,2447.65,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,15403.64
2024-02-09 02:00:00,2424.05,2458.58,2422.12,2456.62,44306.18,108216155.6038,2024-02-09 02:00:00,67.1,2435.98,2416.03,2426.01,2445.96,2406.05,2455.93,2396.08,6.17,6.3,-0.12,33.65,10.12,38.61,40.44,26652.043571428563,2060.85,-30.609999999999673,10.48,14.29,2427.13,2436.34,-10.659999999999854,-50.56999999999971,-20.279999999999745,-29.48999999999978,-2.9000000000000057,37.099999999999994,23.53,-0.1299999999999999,39.909999999999854,EntryPreparationState,upper,2447.65,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,15403.64
2024-02-09 03:00:00,2456.62,2466.0,2441.44,2447.65,44313.7,108722467.6834,2024-02-09 03:00:00,61.59,2438.91,2417.23,2428.07,2449.75,2406.39,2460.59,2395.54,7.19,6.48,0.71,33.27,8.99,39.96,41.22,28714.71428571428,2062.67,-19.579999999999927,11.87,11.61,2429.14,2440.86,2.099999999999909,-41.26000000000022,-6.789999999999964,-18.51000000000022,-8.409999999999997,31.590000000000003,24.28,0.71,43.36000000000013,PositionState,upper,2447.65,2483.98,0.0,36.32999999999993,65.61000000000013,-2.800000000000182,38.929666666666556,0,52.51999999999998,None,15403.64
2024-02-10 21:00:00,2505.32,2515.96,2505.32,2510.46,18521.27,46523504.972,2024-02-10 21:00:00,62.52,2502.96,2482.56,2492.76,2513.16,2472.36,2523.36,2462.16,4.93,4.12,0.8,27.57,14.13,22.81,30.92,12168.210714285708,479.74,-17.699999999999818,4.69,7.59,2494.2,2502.5,2.699999999999818,-38.09999999999991,-7.960000000000036,-16.26000000000022,-7.479999999999997,32.52,13.44,0.8099999999999996,40.79999999999973,None,None,2516.51,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,8285.18
2024-02-10 22:00:00,2510.46,2510.93,2490.08,2495.1,17682.29,44164889.6413,2024-02-10 22:00:00,52.65,2502.91,2483.06,2492.99,2512.84,2473.13,2522.76,2463.21,4.54,4.21,0.33,24.53,20.63,21.8,29.41,12475.494999999994,307.28,-2.1100000000001273,2.12,-8.34,2494.83,2499.54,17.740000000000236,-21.9699999999998,4.440000000000055,-0.2699999999999818,-17.35,22.65,3.900000000000002,0.33000000000000007,39.710000000000036,None,None,2516.51,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,8285.18
2024-02-10 23:00:00,2495.1,2505.68,2493.75,2499.51,8811.9,22029348.4294,2024-02-10 23:00:00,54.85,2502.8,2484.42,2493.61,2511.99,2475.23,2521.18,2466.04,4.54,4.27,0.27,22.97,19.32,20.85,27.8,12502.351428571421,26.85,-5.900000000000091,-3.26,-3.29,2495.72,2499.53,12.479999999999563,-24.2800000000002,0.01999999999998181,-3.7900000000004184,-15.149999999999999,24.85,3.6499999999999986,0.27000000000000046,36.75999999999976,None,None,2516.51,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,8285.18
2024-02-11 00:00:00,2499.51,2504.19,2493.01,2503.59,9425.01,23549444.0761,2024-02-11 00:00:00,56.86,2503.61,2485.5,2494.56,2512.67,2476.44,2521.73,2467.38,4.82,4.38,0.43,21.59,18.55,19.9,26.26,11421.192857142849,-1081.15,-9.0300000000002,-1.38,-2.17,2497.25,2501.15,9.079999999999927,-27.15000000000009,-2.4400000000000546,-6.3400000000001455,-13.14,26.86,3.039999999999999,0.4400000000000004,36.23000000000002,None,None,2516.51,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,8285.18
2024-02-11 01:00:00,2503.59,2514.81,2502.3,2506.4,11494.96,28831966.0795,2024-02-11 01:00:00,58.23,2504.93,2486.43,2495.68,2514.19,2477.18,2523.44,2467.93,5.2,4.55,0.65,25.87,17.29,19.9,25.28,11145.104285714277,-276.08,-10.720000000000255,1.46,4.16,2498.98,2503.25,7.789999999999964,-29.220000000000255,-3.150000000000091,-7.420000000000073,-11.770000000000003,28.229999999999997,8.580000000000002,0.6500000000000004,37.01000000000022,None,None,2516.51,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,8285.18
2024-02-11 02:00:00,2506.4,2511.89,2504.21,2505.46,8301.54,20822503.1292,2024-02-11 02:00:00,57.57,2505.99,2487.24,2496.61,2515.37,2477.86,2524.74,2468.49,5.37,4.71,0.65,24.77,16.55,19.9,24.42,10882.217857142849,-262.88,-8.849999999999909,2.01,3.91,2501.42,2504.13,9.909999999999854,-27.59999999999991,-1.3299999999999272,-4.039999999999964,-12.43,27.57,8.219999999999999,0.6600000000000001,37.50999999999976,None,None,2516.51,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,8285.18
2024-02-11 03:00:00,2505.46,2529.49,2504.07,2529.32,32125.22,80911015.3543,2024-02-11 03:00:00,67.6,2511.97,2487.49,2499.73,2524.21,2475.25,2536.45,2463.0,7.34,5.24,2.1,30.66,14.36,21.06,24.39,12284.89428571428,1402.67,-29.590000000000146,12.63,6.98,2505.78,2514.2,-5.110000000000127,-54.070000000000164,-15.120000000000346,-23.539999999999964,-2.4000000000000057,37.599999999999994,16.3,2.0999999999999996,48.960000000000036,EntryPreparationState,upper,2516.51,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,8285.18
2024-02-11 04:00:00,2529.32,2537.65,2513.35,2516.51,40529.25,102421646.7922,2024-02-11 04:00:00,59.47,2514.14,2488.51,2501.33,2526.96,2475.69,2539.78,2462.88,7.78,5.74,2.03,31.01,12.63,22.57,24.57,14561.469285714278,2276.57,-15.180000000000291,11.15,7.97,2507.96,2515.12,10.449999999999818,-40.820000000000164,-1.3900000000003274,-8.550000000000182,-10.530000000000001,29.47,18.380000000000003,2.04,51.26999999999998,PositionState,upper,2516.51,2509.02,0.0,-7.4900000000002365,13.899999999999636,-7.4900000000002365,5.8499999999998185,0,2.700000000000273,None,8285.18
2024-02-12 09:00:00,2488.83,2490.01,2470.74,2476.41,29859.2,74087926.8602,2024-02-12 09:00:00,35.01,2508.71,2490.23,2499.47,2517.95,2480.99,2527.19,2471.75,-5.24,-2.51,-2.72,15.79,30.5,16.82,19.0,14549.303571428563,1857.94,23.059999999999945,5.44,-10.05,2495.33,2486.92,41.539999999999964,4.579999999999927,10.510000000000218,18.920000000000073,-34.99,5.009999999999998,-14.71,-2.7300000000000004,36.960000000000036,EntryPreparationState,lower,2553.01,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,133704.55
2024-02-12 10:00:00,2476.41,2484.38,2471.63,2479.69,13693.18,33951990.0963,2024-02-12 10:00:00,37.52,2507.55,2487.62,2497.58,2517.52,2477.65,2527.48,2467.69,-6.11,-3.23,-2.88,14.74,28.48,17.89,19.28,14576.132142857135,26.82,17.889999999999873,4.15,-0.79,2491.52,2484.03,37.82999999999993,-2.0399999999999636,4.3400000000001455,11.829999999999927,-32.48,7.520000000000003,-13.74,-2.8800000000000003,39.86999999999989,PositionState,lower,2553.01,2528.24,0.0,-48.54999999999973,0.0,-48.54999999999973,-14.311999999999898,0,-19.169999999999618,None,133704.55
2024-02-12 11:00:00,2479.69,2487.81,2475.3,2487.16,11336.24,28125530.0608,2024-02-12 11:00:00,42.92,2506.74,2486.45,2496.59,2516.88,2476.3,2527.03,2466.16,-6.14,-3.81,-2.32,15.57,26.61,18.48,19.17,14747.355714285706,171.22,9.430000000000291,0.28,1.65,2489.91,2485.28,29.720000000000255,-10.859999999999673,-1.8799999999996544,2.75,-27.08,12.920000000000002,-11.04,-2.3299999999999996,40.57999999999993,PositionState,lower,2553.01,2528.24,-7.4699999999998,0.0,0.0,0.0,0.0,0,0.0,None,133704.55
2024-02-12 12:00:00,2487.16,2488.9,2479.87,2488.5,10077.22,25044940.0052,2024-02-12 12:00:00,43.86,2506.01,2485.63,2495.82,2516.2,2475.44,2526.39,2465.25,-5.97,-4.24,-1.73,15.4,25.32,18.9,19.03,15025.040714285706,277.68,7.320000000000164,-0.46,1.94,2488.85,2486.56,27.699999999999818,-13.059999999999945,-1.9400000000000546,0.34999999999990905,-26.14,13.86,-9.92,-1.7299999999999995,40.75999999999976,PositionState,lower,2553.01,2528.24,-8.809999999999945,0.0,0.0,0.0,0.0,0,0.0,None,133704.55
2024-02-12 13:00:00,2488.5,2488.5,2481.98,2486.42,7841.75,19486971.8714,2024-02-12 13:00:00,42.68,2504.97,2484.88,2494.92,2515.02,2474.83,2525.07,2464.78,-5.95,-4.58,-1.36,14.84,24.4,19.29,19.02,15161.052142857136,136.01,8.5,-1.25,0.19,2488.1,2486.5,28.59999999999991,-11.590000000000146,0.07999999999992724,1.6799999999998363,-27.32,12.68,-9.559999999999999,-1.37,40.190000000000055,PositionState,lower,2553.01,2528.24,-6.730000000000018,0.0,0.0,0.0,0.0,0,0.0,None,133704.55
2024-02-12 14:00:00,2486.42,2529.82,2485.72,2528.24,60401.28,151646611.3519,2024-02-12 14:00:00,63.69,2510.18,2486.02,2498.1,2522.26,2473.94,2534.34,2461.86,-2.52,-4.17,1.65,31.35,19.29,19.61,18.99,17867.403571428564,2706.35,-30.139999999999873,6.95,21.06,2492.1,2503.2,-5.979999999999563,-54.29999999999973,-25.039999999999964,-36.13999999999987,-6.310000000000002,33.69,12.060000000000002,1.65,48.320000000000164,None,lower,2553.01,2528.24,-48.54999999999973,0.0,0.0,0.0,0.0,0,0.0,None,133704.55
2024-02-12 15:00:00,2528.24,2563.96,2520.55,2558.15,94788.88,240862618.836,2024-02-12 15:00:00,71.69,2521.66,2485.97,2503.82,2539.5,2468.13,2557.35,2450.28,2.57,-2.82,5.39,39.94,15.78,21.3,19.32,23846.55428571428,5979.15,-54.32999999999993,30.28,28.6,2499.36,2525.18,-18.65000000000009,-90.01999999999998,-32.970000000000255,-58.789999999999964,1.6899999999999977,41.69,24.159999999999997,5.39,71.36999999999989,EntryPreparationState,upper,2553.01,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,133704.55
2024-02-12 16:00:00,2558.15,2560.39,2535.78,2553.01,54908.13,139924663.1955,2024-02-12 16:00:00,68.88,2529.69,2487.31,2508.5,2550.88,2466.13,2572.06,2444.94,6.12,-1.03,7.16,35.95,14.21,22.88,19.63,26703.172142857136,2856.61,-44.51000000000022,30.61,6.17,2505.15,2536.31,-2.130000000000109,-86.88000000000011,-16.700000000000273,-47.86000000000013,-1.1200000000000045,38.879999999999995,21.740000000000002,7.15,84.75,PositionState,upper,2553.01,2635.99,0.0,82.97999999999956,130.3399999999997,0.0,94.46347826086937,0,116.13999999999987,None,133704.55
2024-02-14 02:00:00,2623.52,2637.26,2618.94,2636.04,11430.62,30044623.4387,2024-02-14 02:00:00,52.53,2654.52,2611.61,2633.07,2675.98,2590.15,2697.44,2568.7,4.64,8.78,-4.14,16.91,20.59,23.12,34.65,53323.659285714275,-1317.44,-2.9699999999998,-0.22,-1.5,2631.03,2632.43,39.940000000000055,-45.88999999999987,-3.6100000000001273,-5.0099999999997635,-17.47,22.53,-3.6799999999999997,-4.14,85.82999999999993,None,None,2747.89,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,62712.47
2024-02-14 03:00:00,2636.04,2646.55,2635.56,2639.46,15194.66,40125410.046,2024-02-14 03:00:00,53.59,2655.06,2612.29,2633.67,2676.44,2590.91,2697.83,2569.52,4.74,7.97,-3.23,19.17,19.9,21.6,32.6,43838.9,-9484.75,-5.789999999999964,0.04,1.99,2631.8,2635.24,36.98000000000002,-48.55000000000018,-4.220000000000255,-7.6599999999998545,-16.409999999999997,23.590000000000003,-0.7299999999999969,-3.2299999999999995,85.5300000000002,None,None,2747.89,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,62712.47
2024-02-14 04:00:00,2639.46,2643.29,2622.21,2628.49,15526.66,40835481.0368,2024-02-14 04:00:00,49.77,2654.09,2612.27,2633.18,2674.99,2591.37,2695.9,2570.46,3.89,7.16,-3.26,17.93,22.7,20.9,31.05,31525.479999999992,-12313.42,4.690000000000055,-1.45,-1.78,2633.51,2632.54,46.5,-37.11999999999989,4.050000000000182,5.020000000000437,-20.229999999999997,19.770000000000003,-4.77,-3.27,83.61999999999989,None,None,2747.89,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,62712.47
2024-02-14 05:00:00,2628.49,2645.36,2628.37,2643.48,11788.79,31113714.6632,2024-02-14 05:00:00,54.53,2653.06,2615.26,2634.16,2671.96,2596.36,2690.86,2577.46,4.38,6.6,-2.22,17.63,21.5,20.11,29.73,26692.90142857142,-4832.57,-9.320000000000164,-9.47,-0.34,2635.04,2636.91,28.480000000000018,-47.11999999999989,-6.570000000000164,-8.440000000000055,-15.469999999999999,24.53,-3.870000000000001,-2.2199999999999998,75.59999999999991,None,None,2747.89,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,62712.47
2024-02-14 06:00:00,2643.48,2652.39,2641.83,2646.86,16213.01,42910763.4365,2024-02-14 06:00:00,55.56,2652.96,2617.77,2635.37,2670.56,2600.18,2688.15,2582.59,4.98,6.28,-1.29,19.3,20.76,18.94,28.45,23627.044285714277,-3065.85,-11.490000000000236,-8.24,2.1,2636.53,2640.89,23.699999999999818,-46.68000000000029,-5.970000000000255,-10.329999999999927,-14.439999999999998,25.560000000000002,-1.4600000000000009,-1.2999999999999998,70.38000000000011,None,None,2747.89,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,62712.47
