,start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma
1330,2023-10-26 10:00:00,34442.6,34480.0,34105.0,34291.3,11276.602,386891269.9319,2023-10-26 10:00:00,0.0001,0.0004181,59240.086,44.34,34660.74,34399.13,34529.94,34791.55,34268.32,34922.36,34137.52,71.0,141.3,-70.29,17.21,25.34,21.56,28.73,4552.2812142857165,324.56,238.63999999999942,81.19,-8.56,34597.62,34440.83,500.25,-22.9800000000032,149.52999999999884,306.3199999999997,-25.659999999999997,14.340000000000003,-8.129999999999999,-70.30000000000001,523.2300000000032,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1331,2023-10-26 11:00:00,34291.3,34338.9,33965.0,34111.6,9979.292,340569339.3028,2023-10-26 11:00:00,0.0001,0.00027309,59407.873,39.73,34652.56,34327.63,34490.09,34815.02,34165.17,34977.48,34002.71,30.86,119.21,-88.34,15.66,26.43,21.85,28.62,4959.911500000002,407.63,378.48999999999796,143.3,-4.37,34525.67,34309.13,703.4199999999983,53.56999999999971,197.52999999999884,414.0699999999997,-30.270000000000003,9.729999999999997,-10.77,-88.35,649.8499999999985,EntryPreparationState,lower,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1332,2023-10-26 12:00:00,34111.6,34353.7,34089.3,34270.7,7007.45,239943266.9987,2023-10-26 12:00:00,0.0001,0.00013902,59233.711,45.16,34644.87,34293.53,34469.2,34820.55,34117.85,34996.22,33942.18,11.75,97.72,-85.96,15.02,24.74,22.03,27.89,5253.583357142858,293.67,198.5,76.31,-0.5,34466.35,34293.76,549.8500000000058,-152.84999999999854,23.060000000004948,195.65000000000146,-24.840000000000003,15.159999999999997,-9.719999999999999,-85.97,702.7000000000044,PositionState,lower,34270.7,34251.7,0.0,19.0,484.5,0.0,170.499999999998,0,127.66000000000349
1333,2023-10-26 13:00:00,34270.7,34397.9,34176.0,34185.9,5867.406,201210218.2052,2023-10-26 13:00:00,0.0001,0.00025715,60167.046,42.94,34636.31,34248.13,34442.22,34830.4,34054.03,35024.49,33859.94,-10.11,76.15,-86.27,15.29,23.38,21.95,27.25,4991.354571428573,-262.22,256.3199999999997,79.2,0.98,34407.47,34250.61,644.5,-131.87000000000262,64.70999999999913,221.5699999999997,-27.060000000000002,12.939999999999998,-8.09,-86.26,776.3700000000026,PositionState,lower,34270.7,34251.7,84.79999999999563,0.0,0.0,0.0,0.0,0,0.0
1334,2023-10-26 14:00:00,34185.9,34347.7,33855.4,34205.0,13300.01,453625068.442,2023-10-26 14:00:00,0.0001,9.209e-05,60740.559,43.61,34626.02,34213.24,34419.63,34832.41,34006.85,35038.8,33800.46,-25.61,55.79,-81.41,13.52,28.2,22.9,27.29,5698.966000000002,707.61,214.62999999999738,59.04,-6.32,34370.53,34232.37,627.4100000000035,-198.15000000000146,27.37000000000262,165.52999999999884,-26.39,13.61,-14.68,-81.4,825.560000000005,PositionState,lower,34270.7,34251.7,65.69999999999709,0.0,0.0,0.0,0.0,0,0.0
1335,2023-10-26 15:00:00,34205.0,34275.9,33865.3,34053.7,9626.401,327417987.9629,2023-10-26 15:00:00,0.0001,0.00028968,60431.951,39.62,34609.49,34160.06,34384.78,34834.2,33935.35,35058.91,33710.64,-49.53,34.73,-84.26,12.25,25.55,23.77,27.34,6159.053000000002,460.08,331.08000000000175,75.29,-0.39,34306.85,34160.9,780.5,-118.34999999999854,107.20000000000437,253.15000000000146,-30.380000000000003,9.619999999999997,-13.3,-84.25999999999999,898.8499999999985,PositionState,lower,34270.7,34251.7,217.0,0.0,0.0,0.0,0.0,0,0.0
1336,2023-10-26 16:00:00,34053.7,34095.5,33751.0,33786.2,7240.351,245589343.1496,2023-10-26 16:00:00,0.0001,0.00030952,60740.735,33.75,34596.14,34059.4,34327.77,34864.5,33791.03,35132.87,33522.66,-89.05,9.97,-99.02,11.29,26.15,24.91,27.61,6543.625785714287,384.57,541.5699999999997,176.4,-2.82,34209.66,34011.02,1078.300000000003,4.830000000001746,224.8199999999997,423.4600000000064,-36.25,3.75,-14.86,-99.02,1073.4700000000012,PositionState,lower,34270.7,34251.7,484.5,0.0,0.0,0.0,0.0,0,0.0
1337,2023-10-26 17:00:00,33786.2,33991.2,33762.0,33965.0,4308.035,145947653.7245,2023-10-26 17:00:00,0.0001,0.00050821,60548.276,40.14,34580.18,34006.26,34293.22,34867.13,33719.3,35154.09,33432.34,-104.73,-12.96,-91.76,10.69,24.76,25.96,27.75,6720.00435714286,176.37,328.22000000000116,104.65,-0.17,34145.77,33992.61,902.1299999999974,-245.6999999999971,27.610000000000582,180.7699999999968,-29.86,10.14,-14.070000000000002,-91.77000000000001,1147.8299999999945,PositionState,lower,34270.7,34251.7,305.6999999999971,0.0,0.0,0.0,0.0,0,0.0
1338,2023-10-26 18:00:00,33965.0,34110.7,33953.4,33990.0,3331.142,113330405.2572,2023-10-26 18:00:00,0.0001,0.00014279,60896.908,40.99,34562.17,33966.51,34264.34,34860.0,33668.68,35157.82,33370.85,-113.82,-33.13,-80.69,13.16,23.83,26.17,27.06,6829.354714285716,109.35,274.3399999999965,46.12,2.8,34095.48,33991.56,870.0,-321.3199999999997,1.5599999999976717,105.4800000000032,-29.009999999999998,10.990000000000002,-10.669999999999998,-80.69,1191.3199999999997,PositionState,lower,34270.7,34251.7,280.6999999999971,0.0,0.0,0.0,0.0,0,0.0
1339,2023-10-26 19:00:00,33990.0,34167.0,33925.0,34055.7,3586.066,122044137.0859,2023-10-26 19:00:00,0.0001,0.00051959,60784.687,43.29,34549.71,33939.23,34244.47,34854.95,33633.98,35160.19,33328.74,-114.41,-49.39,-65.02,13.75,22.42,26.01,26.0,6878.4850000000015,49.13,188.77000000000407,22.51,4.46,34069.31,34017.22,799.25,-421.7199999999939,-38.479999999995925,13.610000000000582,-26.71,13.29,-8.670000000000002,-65.02,1220.969999999994,PositionState,lower,34270.7,34251.7,215.0,0.0,0.0,0.0,0.0,0,0.0
1340,2023-10-26 20:00:00,34055.7,34225.5,34032.3,34203.0,3577.344,122175699.6745,2023-10-26 20:00:00,0.0001,0.00044376,60529.718,48.16,34539.4,33941.64,34240.52,34838.27,33642.77,35137.15,33343.89,-101.82,-59.88,-41.94,14.55,21.34,25.5,25.11,6775.565357142858,-102.91,37.5199999999968,-30.51,2.47,34079.46,34091.53,635.2699999999968,-560.2300000000032,-111.47000000000116,-123.54000000000087,-21.840000000000003,18.159999999999997,-6.789999999999999,-41.93999999999999,1195.5,PositionState,lower,34270.7,34251.7,67.69999999999709,0.0,0.0,0.0,0.0,0,0.0
1341,2023-10-26 21:00:00,34203.0,34244.9,34102.9,34135.3,1599.976,54662648.5917,2023-10-26 21:00:00,0.0001,0.00059337,60920.061,46.2,34521.32,33939.68,34230.5,34812.14,33648.86,35102.96,33358.03,-96.2,-67.14,-29.05,14.51,20.56,24.91,24.12,6429.613500000001,-345.95,95.19999999999709,-48.9,1.54,34064.42,34109.03,676.8399999999965,-486.4400000000023,-26.270000000004075,-70.88000000000466,-23.799999999999997,16.200000000000003,-6.049999999999999,-29.060000000000002,1163.2799999999988,PositionState,lower,34270.7,34251.7,135.39999999999418,0.0,0.0,0.0,0.0,0,0.0
1342,2023-10-26 22:00:00,34135.3,34279.9,34135.3,34251.7,2033.796,69589843.7768,2023-10-26 22:00:00,0.0001,0.00062218,60767.513,49.98,34505.23,33959.8,34232.52,34777.95,33687.08,35050.67,33414.36,-81.41,-69.99,-11.41,14.89,19.76,24.14,22.94,6207.424500000002,-222.18,-19.18000000000029,-98.54,1.13,34071.73,34166.1,526.25,-564.6199999999953,-85.59999999999854,-179.9699999999939,-20.020000000000003,19.979999999999997,-4.870000000000001,-11.420000000000002,1090.8699999999953,None,lower,34270.7,34251.7,19.0,0.0,0.0,0.0,0.0,0,0.0
1343,2023-10-26 23:00:00,34251.7,34299.5,34152.6,34166.1,2289.037,78324125.3433,2023-10-26 23:00:00,0.0001,0.00037196,61024.852,47.34,34473.15,33979.23,34226.19,34720.11,33732.27,34967.07,33485.31,-75.72,-71.14,-4.58,14.83,18.96,23.28,22.42,6073.064857142859,-134.35,60.09000000000378,-137.21,1.12,34067.41,34166.1,554.010000000002,-433.83000000000175,0.0,-98.68999999999505,-22.659999999999997,17.340000000000003,-4.130000000000001,-4.579999999999998,987.8400000000038,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1344,2023-10-27 00:00:00,34166.1,34190.1,33980.4,34024.1,3911.019,133274318.9238,2023-10-27 00:00:00,0.0001,0.00011084,60238.872,43.27,34435.35,33978.54,34206.94,34663.76,33750.13,34892.17,33521.72,-81.73,-73.26,-8.47,13.95,22.67,23.32,22.58,5546.951785714287,-526.11,182.84000000000378,-132.04,-4.65,34064.12,34109.3,639.6600000000035,-273.97000000000116,85.20000000000437,40.020000000004075,-26.729999999999997,13.270000000000003,-8.720000000000002,-8.469999999999999,913.6300000000047,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1345,2023-10-27 01:00:00,34024.1,34060.0,33779.5,33853.0,5441.822,184551697.5943,2023-10-27 01:00:00,0.0001,0.00023199,60203.535,38.92,34403.55,33942.92,34173.23,34633.87,33712.6,34864.18,33482.28,-99.16,-78.44,-20.71,12.86,26.49,24.13,23.08,5222.846785714289,-324.1,320.2300000000032,-48.7,-5.78,34071.54,34006.78,780.8700000000026,-140.40000000000146,153.77999999999884,218.54000000000087,-31.08,8.920000000000002,-13.629999999999999,-20.72,921.2700000000041,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1346,2023-10-27 02:00:00,33853.0,34158.4,33814.1,34100.0,4120.497,140227190.0846,2023-10-27 02:00:00,0.0001,0.00025786,59701.244,47.17,34374.26,33958.25,34166.26,34582.27,33750.25,34790.28,33542.24,-91.97,-81.14,-10.83,14.33,24.01,24.21,23.08,5016.635857142859,-206.21,66.26000000000204,-119.14,2.85,34086.54,34044.06,482.2699999999968,-349.75,-55.94000000000233,-13.459999999999127,-22.83,17.17,-9.680000000000001,-10.829999999999998,832.0199999999968,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1347,2023-10-27 03:00:00,34100.0,34161.4,34060.4,34131.8,1554.812,53051909.375,2023-10-27 03:00:00,0.0001,0.00023992,59493.526,48.14,34337.06,33988.9,34162.98,34511.14,33814.82,34685.22,33640.73,-82.76,-81.47,-1.29,14.01,23.33,24.26,23.58,4708.593428571431,-308.04,31.18000000000029,-187.3,1.83,34102.3,34079.16,379.3399999999965,-316.9800000000032,-52.63999999999942,-29.5,-21.86,18.14,-9.319999999999999,-1.2900000000000063,696.3199999999997,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1348,2023-10-27 04:00:00,34131.8,34213.5,34013.3,34109.6,2650.048,90385736.4216,2023-10-27 04:00:00,0.0001,0.00035215,59639.618,47.48,34305.56,34010.22,34157.89,34453.24,33862.55,34600.91,33714.88,-76.37,-80.45,4.07,14.7,21.98,23.94,23.86,3947.8818571428596,-760.71,48.29000000000087,-176.76,1.71,34108.28,34091.33,343.6399999999994,-247.04999999999563,-18.2699999999968,-1.319999999999709,-22.520000000000003,17.479999999999997,-7.280000000000001,4.079999999999998,590.689999999995,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1349,2023-10-27 05:00:00,34109.6,34135.9,33979.7,34104.3,2377.912,81011271.6077,2023-10-27 05:00:00,0.0001,0.00048616,59643.879,47.32,34280.13,34025.45,34152.79,34407.46,33898.11,34534.8,33770.77,-70.92,-78.54,7.62,14.02,21.96,23.81,24.36,3430.132642857145,-517.74,48.48999999999796,-139.23,0.02,34097.32,34096.52,303.1599999999962,-206.19000000000233,-7.780000000006112,-6.980000000003201,-22.68,17.32,-7.940000000000001,7.6200000000000045,509.34999999999854,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1350,2023-10-27 06:00:00,34104.3,34276.3,34088.0,34261.9,2647.535,90494969.8752,2023-10-27 06:00:00,0.0001,0.00055565,59711.041,52.62,34288.45,34037.91,34163.18,34413.72,33912.64,34538.99,33787.37,-53.27,-73.49,20.22,17.45,20.71,22.72,24.34,3102.074357142859,-328.05,-98.72000000000116,-54.04,4.0,34111.38,34162.67,151.8199999999997,-349.26000000000204,-99.2300000000032,-150.52000000000407,-17.380000000000003,22.619999999999997,-3.2600000000000016,20.21999999999999,501.08000000000175,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1351,2023-10-27 07:00:00,34261.9,34262.0,33940.0,33962.7,5311.296,180985302.0471,2023-10-27 07:00:00,0.0001,0.00057381,60506.909,43.64,34272.72,34015.45,34144.09,34401.35,33886.82,34529.99,33758.18,-62.7,-71.33,8.63,15.8,23.1,22.43,24.3,3173.735857142859,71.66,181.38999999999942,19.7,-0.6,34079.27,34082.68,438.65000000000146,-75.87999999999738,119.9800000000032,116.56999999999971,-26.36,13.64,-7.300000000000001,8.629999999999995,514.5299999999988,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1352,2023-10-27 08:00:00,33962.7,34160.2,33954.2,34096.1,3825.639,130248873.9007,2023-10-27 08:00:00,0.0001,0.00021067,59300.867,47.91,34261.39,34017.64,34139.51,34383.27,33895.76,34505.14,33773.89,-58.73,-68.81,10.07,14.84,21.69,22.17,24.09,3209.0570714285736,35.32,43.41000000000349,-39.39,-1.19,34071.5,34088.05,287.16999999999825,-200.3399999999965,-8.049999999995634,-24.599999999998545,-22.090000000000003,17.909999999999997,-6.850000000000001,10.080000000000005,487.50999999999476,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1353,2023-10-27 09:00:00,34096.1,34197.5,34090.0,34175.0,2355.542,80432986.1686,2023-10-27 09:00:00,0.0001,0.00040969,59156.694,50.3,34264.33,34021.46,34142.89,34385.76,33900.03,34507.19,33778.59,-48.66,-64.78,16.12,15.5,20.96,21.66,23.58,3121.162500000002,-87.89,-32.11000000000058,-19.85,0.42,34088.26,34122.83,210.76000000000204,-274.97000000000116,-52.169999999998254,-86.73999999999796,-19.700000000000003,20.299999999999997,-5.460000000000001,16.120000000000005,485.7300000000032,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1354,2023-10-27 10:00:00,34175.0,34186.5,34084.4,34088.0,1640.849,56016519.2486,2023-10-27 10:00:00,0.0001,0.00062646,59151.004,47.7,34255.78,34019.55,34137.67,34373.9,33901.43,34492.01,33783.32,-47.15,-61.25,14.1,14.99,20.46,21.21,23.06,2982.8414285714307,-138.32,49.669999999998254,-10.76,0.65,34114.37,34108.89,285.90000000000146,-186.5699999999997,20.889999999999418,26.37000000000262,-22.299999999999997,17.700000000000003,-5.470000000000001,14.100000000000001,472.47000000000116,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1355,2023-10-27 11:00:00,34088.0,34116.2,33973.7,34067.0,4076.42,138765042.1084,2023-10-27 11:00:00,0.0001,0.0005497,59161.622,47.06,34248.96,34012.91,34130.93,34366.99,33894.88,34485.02,33776.85,-47.11,-58.43,11.31,14.28,23.15,21.39,22.76,3159.730285714288,176.88,63.93000000000029,-12.22,-3.9,34110.71,34092.13,299.98999999999796,-172.12000000000262,25.12999999999738,43.70999999999913,-22.939999999999998,17.060000000000002,-8.87,11.32,472.1100000000006,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1356,2023-10-27 12:00:00,34067.0,34240.8,33888.0,34152.4,8308.097,283132894.0718,2023-10-27 12:00:00,0.0001,0.00044122,58766.739,49.97,34231.35,34034.61,34132.98,34329.71,33936.24,34428.08,33837.88,-39.73,-54.69,14.95,16.63,20.57,20.62,21.95,3607.8946428571444,448.16,-19.419999999998254,-85.55,4.21,34113.0,34116.24,177.30999999999767,-216.1600000000035,-36.16000000000349,-39.400000000001455,-20.03,19.97,-3.9400000000000013,14.96,393.47000000000116,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1357,2023-10-27 13:00:00,34152.4,34220.0,34112.2,34177.8,3325.111,113639631.4738,2023-10-27 13:00:00,0.0001,0.00060547,58854.577,50.84,34232.48,34042.02,34137.25,34327.7,33946.79,34422.93,33851.56,-31.47,-50.04,18.57,16.04,19.84,19.9,21.61,3681.899928571431,74.0,-40.55000000000291,-49.84,2.49,34120.57,34140.86,149.89999999999418,-231.01000000000204,-36.94000000000233,-57.2300000000032,-19.159999999999997,20.840000000000003,-3.8000000000000007,18.57,380.9099999999962,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1358,2023-10-27 14:00:00,34177.8,34185.4,33848.5,33921.2,8445.787,286956167.3012,2023-10-27 14:00:00,0.0001,0.00059429,59076.558,42.78,34217.1,34016.24,34116.67,34317.53,33915.81,34417.96,33815.38,-45.1,-49.05,3.95,14.33,26.06,20.55,22.34,4005.8119285714306,323.91,195.47000000000116,18.8,-8.51,34100.23,34052.99,396.33000000000175,-5.389999999999418,131.79000000000087,179.0300000000061,-27.22,12.780000000000001,-11.729999999999999,3.9499999999999957,401.72000000000116,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1359,2023-10-27 15:00:00,33921.2,34149.9,33818.0,34008.4,8152.615,277097963.8506,2023-10-27 15:00:00,0.0001,0.0002464,59317.208,45.92,34208.39,34004.32,34106.36,34310.43,33902.29,34412.46,33800.26,-48.32,-48.91,0.58,12.88,24.35,21.28,22.75,4199.440000000002,193.62,97.95999999999913,-3.75,-1.45,34072.06,34035.15,302.02999999999884,-106.11000000000058,26.75,63.65999999999622,-24.08,15.920000000000002,-11.47,0.5899999999999963,408.1399999999994,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1360,2023-10-27 16:00:00,34008.4,34047.6,33844.4,33875.9,2912.997,98852318.9219,2023-10-27 16:00:00,0.0001,3.998e-05,59383.343,42.14,34194.44,33974.38,34084.41,34304.47,33864.35,34414.5,33754.32,-60.85,-51.3,-9.55,12.07,22.82,21.96,23.11,4113.190000000001,-86.25,208.51000000000204,24.88,-0.72,34062.42,33971.45,428.5699999999997,-11.55000000000291,95.54999999999563,186.5199999999968,-27.86,12.14,-10.75,-9.550000000000004,440.1200000000026,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1361,2023-10-27 17:00:00,33875.9,33901.4,33350.0,33613.6,15575.168,523736772.576,2023-10-27 17:00:00,0.0001,7.886e-05,59725.24,35.85,34188.94,33890.2,34039.57,34338.32,33740.82,34487.69,33591.45,-90.91,-59.22,-31.68,10.2,33.17,24.18,24.06,5114.644000000002,1001.45,425.97000000000116,151.41,-13.03,34008.81,33828.31,724.7200000000012,127.22000000000116,214.70999999999913,395.2099999999991,-34.15,5.850000000000001,-22.970000000000002,-31.689999999999998,597.5,EntryPreparationState,lower,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1362,2023-10-27 18:00:00,33613.6,33691.6,33401.7,33612.7,8836.611,296491862.4059,2023-10-27 18:00:00,0.0001,0.00049157,59693.708,35.83,34169.99,33827.84,33998.92,34341.07,33656.76,34512.15,33485.68,-113.49,-70.07,-43.41,9.38,30.49,26.23,25.02,5556.541357142859,441.89,386.22000000000116,120.65,0.0,33946.33,33742.06,728.3700000000026,44.06000000000495,129.36000000000058,333.63000000000466,-34.17,5.829999999999998,-21.11,-43.42,684.3099999999977,PositionState,lower,33612.7,33943.5,0.0,-330.8000000000029,0.0,-330.8000000000029,-215.1125000000029,0,-161.4800000000032
1363,2023-10-27 19:00:00,33612.7,33730.0,33605.6,33717.5,2714.146,91378795.6616,2023-10-27 19:00:00,0.0001,0.00048155,60019.622,39.98,34152.39,33791.83,33972.11,34332.67,33611.55,34512.95,33431.27,-121.53,-80.36,-41.16,10.15,29.4,27.84,25.28,5580.558071428574,24.01,254.61000000000058,39.55,1.03,33905.16,33732.24,615.1699999999983,-105.94999999999709,14.739999999997963,187.6600000000035,-30.020000000000003,9.979999999999997,-19.25,-41.17,721.1199999999953,PositionState,lower,33612.7,33943.5,-104.80000000000291,0.0,0.0,0.0,0.0,0,0.0
1364,2023-10-27 20:00:00,33717.5,33889.9,33692.9,33846.2,3527.401,119204562.8968,2023-10-27 20:00:00,0.0001,0.00043261,60290.718,44.71,34143.49,33776.76,33960.12,34326.85,33593.39,34510.22,33410.03,-116.18,-87.53,-28.64,14.25,27.7,28.14,25.29,5643.405642857145,62.84,113.92000000000553,3.94,6.56,33880.63,33777.82,480.65000000000146,-252.80999999999767,-68.37999999999738,34.43000000000029,-25.29,14.71,-13.45,-28.650000000000006,733.4599999999991,PositionState,lower,33612.7,33943.5,-233.5,0.0,0.0,0.0,0.0,0,0.0
1365,2023-10-27 21:00:00,33846.2,33875.9,33792.3,33853.4,1638.547,55448912.5843,2023-10-27 21:00:00,0.0001,0.00035138,59373.223,44.97,34133.31,33766.61,33949.96,34316.66,33583.26,34500.01,33399.91,-110.08,-92.04,-18.04,13.88,26.99,28.42,25.29,5381.066428571431,-262.33,96.55999999999767,-5.87,4.43,33847.41,33808.05,463.26000000000204,-270.1399999999994,-45.349999999998545,-5.989999999997963,-25.03,14.969999999999999,-13.109999999999998,-18.039999999999992,733.4000000000015,PositionState,lower,33612.7,33943.5,-240.70000000000437,0.0,0.0,0.0,0.0,0,0.0
1366,2023-10-27 22:00:00,33853.4,33888.0,33804.7,33826.4,1150.233,38931919.5188,2023-10-27 22:00:00,0.0001,0.00056263,59151.987,44.13,34123.3,33753.08,33938.19,34308.41,33567.97,34493.52,33382.85,-106.21,-94.87,-11.33,13.9,26.27,28.59,25.12,5189.966000000002,-191.1,111.79000000000087,-3.14,0.36,33808.36,33815.39,482.01000000000204,-258.4300000000003,-11.010000000002037,-18.040000000000873,-25.869999999999997,14.130000000000003,-12.37,-11.33999999999999,740.4400000000023,PositionState,lower,33612.7,33943.5,-213.70000000000437,0.0,0.0,0.0,0.0,0,0.0
1367,2023-10-27 23:00:00,33826.4,33974.2,33802.9,33911.0,2120.852,71907247.328,2023-10-27 23:00:00,0.0001,0.00052359,59305.219,47.44,34117.9,33753.3,33935.6,34300.2,33571.0,34482.49,33388.71,-95.21,-94.94,-0.27,15.94,24.79,28.1,24.65,5173.202428571431,-16.76,24.599999999998545,-19.49,3.53,33807.23,33853.63,389.1999999999971,-340.0,-57.37000000000262,-103.7699999999968,-22.560000000000002,17.439999999999998,-8.85,-0.269999999999996,729.1999999999971,PositionState,lower,33612.7,33943.5,-298.3000000000029,0.0,0.0,0.0,0.0,0,0.0
1368,2023-10-28 00:00:00,33911.0,33950.0,33881.0,33911.8,915.999,31067270.7755,2023-10-28 00:00:00,0.0001,0.00058587,59418.808,47.48,34113.08,33753.58,33933.33,34292.84,33573.83,34472.59,33394.07,-85.45,-93.04,7.59,15.56,24.2,27.64,24.51,5121.427428571432,-51.77,21.529999999998836,-18.4,2.25,33796.5,33876.9,381.0399999999936,-337.97000000000116,-34.900000000001455,-115.30000000000291,-22.520000000000003,17.479999999999997,-8.639999999999999,7.590000000000003,719.0099999999948,PositionState,lower,33612.7,33943.5,-299.1000000000058,0.0,0.0,0.0,0.0,0,0.0
1369,2023-10-28 01:00:00,33911.8,33944.0,33892.0,33943.5,942.901,31973400.9304,2023-10-28 01:00:00,0.0001,0.00074096,59473.02,48.8,34110.95,33757.65,33934.3,34287.6,33581.0,34464.25,33404.35,-74.3,-89.29,14.99,15.27,23.75,27.22,23.92,4897.604642857145,-223.82,-9.19999999999709,-19.76,-0.22,33804.01,33903.54,344.09999999999854,-362.5,-39.95999999999913,-139.48999999999796,-21.200000000000003,18.799999999999997,-8.48,14.990000000000009,706.5999999999985,None,lower,33612.7,33943.5,-330.8000000000029,0.0,0.0,0.0,0.0,0,0.0
1370,2023-10-28 02:00:00,33943.5,34252.1,33927.2,34119.6,4804.631,163761073.4485,2023-10-28 02:00:00,0.0001,0.00060297,59509.53,55.49,34118.52,33785.38,33951.95,34285.08,33618.81,34451.65,33452.24,-50.67,-81.57,30.9,24.25,21.06,25.78,22.84,4647.357071428573,-250.24,-167.65000000000146,-45.56,11.38,33860.23,33989.96,165.4800000000032,-500.7900000000009,-129.63999999999942,-259.36999999999534,-14.509999999999998,25.490000000000002,3.1900000000000013,30.89999999999999,666.2700000000041,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1371,2023-10-28 03:00:00,34119.6,34125.7,34032.8,34084.2,1796.566,61232389.4308,2023-10-28 03:00:00,0.0001,0.00070315,58667.535,53.97,34133.87,33795.21,33964.54,34303.21,33625.88,34472.54,33456.55,-34.4,-72.14,37.73,23.43,20.36,24.44,22.49,4538.175285714287,-109.18,-119.65999999999622,8.54,8.86,33912.62,34027.65,219.01000000000204,-458.3199999999997,-56.549999999995634,-171.57999999999447,-16.03,23.97,3.0700000000000003,37.74,677.3300000000017,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1372,2023-10-28 04:00:00,34084.2,34124.1,34041.7,34116.2,1190.664,40581764.8456,2023-10-28 04:00:00,0.0001,0.00090757,58780.225,55.17,34149.24,33808.73,33978.99,34319.49,33638.48,34489.74,33468.23,-18.71,-61.45,42.74,22.71,19.72,23.19,22.24,4019.9522142857168,-518.22,-137.20999999999913,21.8,-0.89,33956.92,34063.07,203.29000000000087,-477.7199999999939,-53.12999999999738,-159.27999999999884,-14.829999999999998,25.17,2.990000000000002,42.74,681.0099999999948,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1373,2023-10-28 05:00:00,34116.2,34210.0,34083.9,34110.4,2267.297,77430064.2645,2023-10-28 05:00:00,0.0001,0.00063927,59233.495,54.89,34158.05,33824.95,33991.5,34324.59,33658.41,34491.14,33491.86,-6.67,-50.49,43.82,24.92,18.76,22.54,22.25,3599.5723571428593,-420.37,-118.90000000000146,1.44,2.44,33986.27,34082.0,214.18999999999505,-451.98999999999796,-28.400000000001455,-124.13000000000466,-15.11,24.89,6.16,43.82,666.179999999993,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1374,2023-10-28 06:00:00,34110.4,34148.4,34065.0,34087.2,1621.61,55311609.1554,2023-10-28 06:00:00,0.0001,0.00032436,59539.268,53.71,34167.13,33834.1,34000.61,34333.64,33667.59,34500.15,33501.08,0.99,-40.2,41.19,24.08,18.89,21.79,22.99,3507.3304285714307,-92.24,-86.58999999999651,4.97,1.23,34012.25,34084.08,246.44000000000233,-419.6100000000006,-3.1199999999953434,-74.94999999999709,-16.29,23.71,5.189999999999998,41.190000000000005,666.0500000000029,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1375,2023-10-28 07:00:00,34087.2,34110.0,34053.8,34070.4,1044.803,35615288.2878,2023-10-28 07:00:00,0.0001,0.00073352,59762.23,52.83,34173.9,33840.62,34007.26,34340.53,33673.99,34507.17,33507.35,5.64,-31.03,36.67,23.51,18.92,21.01,23.62,2469.447214285716,-1037.88,-63.13999999999942,9.54,-1.44,34039.36,34078.6,270.1299999999974,-396.4100000000035,8.19999999999709,-31.040000000000873,-17.17,22.83,4.59,36.67,666.5400000000009,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
