start_at,open,high,low,close,volume,turnover,date,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma,entry_type,entry_volume
2023-02-09 03:00:00,1631.56,1632.51,1608.66,1619.11,132917.29,215164412.6795,2023-02-09 03:00:00,29.88,1665.95,1636.12,1651.03,1680.86,1621.2,1695.78,1606.29,-6.9,-3.02,-3.87,10.82,39.72,30.15,27.91,48116.0014285714,7846.15,31.920000000000073,7.74,-10.84,1644.21,1633.69,61.75,2.0900000000001455,14.580000000000155,25.100000000000136,-40.120000000000005,-0.120000000000001,-28.9,-3.8800000000000003,59.659999999999854,EntryPreparationState,lower,1623.98,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,22115.61
2023-02-09 04:00:00,1619.11,1627.36,1610.24,1623.98,51784.0,83957227.0878,2023-02-09 04:00:00,33.72,1664.33,1632.58,1648.46,1680.21,1616.71,1696.08,1600.83,-8.13,-4.05,-4.08,9.86,36.2,32.08,28.27,46206.947857142826,-1909.05,24.480000000000018,4.31,0.99,1641.58,1629.81,56.23000000000002,-7.269999999999982,5.829999999999927,17.59999999999991,-36.28,3.719999999999999,-26.340000000000003,-4.080000000000001,63.5,PositionState,lower,1623.98,1524.5,0.0,99.48000000000002,118.96000000000004,-15.889999999999873,66.89000000000001,0,107.74000000000001,None,22115.61
2023-02-11 12:00:00,1519.18,1524.48,1513.33,1518.9,24630.12,37418599.2267,2023-02-11 12:00:00,40.62,1529.65,1516.38,1523.02,1536.29,1509.75,1542.92,1503.11,-7.58,-10.32,2.74,15.09,27.03,47.88,52.75,14988.841428571404,-2373.54,4.119999999999891,-0.51,4.41,1519.47,1519.27,17.389999999999873,-9.150000000000091,0.36999999999989086,0.5699999999999363,-29.380000000000003,10.619999999999997,-11.940000000000001,2.74,26.539999999999964,PositionState,lower,1517.81,1524.5,105.07999999999993,0.0,0.0,0.0,0.0,0,0.0,None,17159.35
2023-02-11 13:00:00,1518.9,1522.9,1517.4,1522.24,8433.26,12824384.0753,2023-02-11 13:00:00,44.42,1529.43,1516.46,1522.94,1535.91,1509.97,1542.4,1503.49,-6.82,-9.62,2.8,14.48,25.94,46.48,52.1,13256.587142857117,-1732.25,0.7000000000000455,-1.02,2.87,1519.75,1520.46,13.670000000000073,-12.269999999999982,-1.7799999999999727,-2.490000000000009,-25.58,14.420000000000002,-11.46,2.799999999999999,25.940000000000055,PositionState,lower,1517.81,1524.5,101.74000000000001,0.0,0.0,0.0,0.0,0,0.0,None,17159.35
2023-02-11 14:00:00,1522.24,1526.75,1518.4,1524.5,13955.56,21250408.2362,2023-02-11 14:00:00,46.89,1529.47,1516.71,1523.09,1535.85,1510.33,1542.23,1503.95,-5.96,-8.89,2.93,16.44,24.33,44.55,51.13,12544.809285714262,-711.77,-1.4100000000000819,-0.79,2.96,1520.57,1522.07,11.349999999999909,-14.170000000000073,-2.4300000000000637,-3.9300000000000637,-23.11,16.89,-7.889999999999997,2.9300000000000006,25.519999999999982,None,lower,1517.81,1524.5,99.48000000000002,0.0,0.0,0.0,0.0,0,0.0,None,17159.35
2023-02-11 15:00:00,1524.5,1525.61,1519.41,1521.9,8877.93,13516633.9122,2023-02-11 15:00:00,44.44,1528.4,1517.55,1522.98,1533.83,1512.13,1539.25,1506.7,-5.42,-8.2,2.77,15.66,23.18,42.75,50.23,12037.275714285688,-507.53,1.0799999999999272,-3.88,2.32,1521.0,1522.0,11.929999999999836,-9.769999999999982,0.09999999999990905,-0.900000000000091,-25.560000000000002,14.439999999999998,-7.52,2.7799999999999994,21.699999999999818,None,None,1517.81,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,17159.35
2023-02-11 16:00:00,1521.9,1522.1,1516.22,1517.26,10876.0,16518598.7568,2023-02-11 16:00:00,40.39,1527.22,1517.64,1522.43,1532.02,1512.85,1536.81,1508.06,-5.32,-7.62,2.3,14.94,24.61,41.44,49.12,12082.22928571426,44.95,5.170000000000073,-4.54,-2.93,1520.7,1520.1,14.759999999999991,-4.410000000000082,2.839999999999918,3.4400000000000546,-29.61,10.39,-9.67,2.3,19.170000000000073,None,None,1537.79,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,14831.24
2023-02-11 17:00:00,1517.26,1517.65,1514.28,1517.64,11154.52,16916832.54,2023-02-11 17:00:00,40.86,1525.82,1518.13,1521.97,1529.66,1514.29,1533.5,1510.45,-5.14,-7.12,1.98,14.53,25.52,40.44,48.2,11671.62428571426,-410.6,4.329999999999927,-5.6,-2.04,1520.19,1519.12,12.019999999999982,-3.3500000000001364,1.4799999999997908,2.5499999999999545,-29.14,10.86,-10.99,1.9800000000000004,15.370000000000118,None,None,1537.79,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,14831.24
2023-02-11 18:00:00,1517.64,1520.95,1503.7,1514.16,38515.46,58235904.0466,2023-02-11 18:00:00,37.88,1524.48,1517.98,1521.23,1527.74,1514.72,1530.99,1511.47,-5.22,-6.74,1.52,12.61,30.25,40.49,47.89,14068.952857142829,2397.32,7.069999999999936,-4.71,-7.06,1519.32,1517.13,13.579999999999927,0.5599999999999454,2.9700000000000273,5.1599999999998545,-32.12,7.880000000000003,-17.64,1.5200000000000005,13.019999999999982,EntryPreparationState,lower,1537.79,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,14831.24
2023-02-11 19:00:00,1514.16,1518.44,1513.54,1517.81,8333.72,12634609.2116,2023-02-11 19:00:00,42.61,1523.88,1517.93,1520.9,1526.85,1514.96,1529.82,1511.98,-4.93,-6.38,1.44,12.12,29.07,40.54,47.64,14214.198571428544,145.24,3.0900000000001455,-3.05,-1.23,1519.28,1517.4,9.039999999999964,-2.849999999999909,-0.4099999999998545,1.4700000000000273,-27.39,12.61,-16.950000000000003,1.4500000000000002,11.889999999999873,PositionState,lower,1537.79,1533.93,0.0,-16.12000000000012,0.0,-16.12000000000012,-5.986666666666754,0,-7.149999999999864,None,14831.24
2023-02-12 16:00:00,1535.43,1547.59,1533.85,1542.5,47394.86,73081887.8678,2023-02-12 16:00:00,62.53,1535.22,1527.71,1531.46,1538.97,1523.96,1542.73,1520.2,1.92,1.24,0.68,27.69,16.85,16.8,21.11,14906.507857142831,2775.84,-11.039999999999964,-2.97,5.63,1532.88,1536.22,-3.5299999999999727,-18.539999999999964,-6.279999999999973,-9.61999999999989,-7.469999999999999,32.53,10.84,0.6799999999999999,15.009999999999991,EntryPreparationState,upper,1514.34,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,48044.76
2023-02-12 17:00:00,1542.5,1545.54,1539.0,1539.95,15003.98,23141042.2669,2023-02-12 17:00:00,59.23,1536.31,1528.23,1532.27,1540.35,1524.19,1544.4,1520.15,2.34,1.46,0.87,26.14,15.9,17.34,20.62,15583.132857142833,676.62,-7.680000000000064,1.48,1.91,1533.88,1537.71,0.3999999999998636,-15.759999999999991,-2.240000000000009,-6.069999999999936,-10.770000000000003,29.229999999999997,10.24,0.8799999999999999,16.159999999999854,PositionState,upper,1514.34,1510.41,0.0,-29.539999999999964,0.0,-29.539999999999964,-6.932000000000062,0,-10.819999999999936,None,48044.76
2023-02-12 18:00:00,1539.95,1541.82,1537.57,1539.11,10019.98,15426247.8275,2023-02-12 18:00:00,58.14,1537.14,1528.7,1532.92,1541.36,1524.49,1545.58,1520.27,2.57,1.68,0.88,25.15,16.57,17.57,19.89,15787.359285714261,204.22,-6.189999999999827,2.08,-3.21,1534.18,1538.27,2.25,-14.61999999999989,-0.8399999999999181,-4.929999999999836,-11.86,28.14,8.579999999999998,0.8899999999999999,16.86999999999989,PositionState,upper,1514.34,1510.41,-0.8400000000001455,0.0,0.0,0.0,0.0,0,0.0,None,48044.76
2023-02-12 19:00:00,1539.11,1541.44,1535.26,1538.34,10929.56,16810676.9089,2023-02-12 19:00:00,57.11,1537.69,1529.19,1533.44,1541.93,1524.94,1546.18,1520.7,2.66,1.88,0.78,23.74,17.73,17.35,19.04,16271.973571428547,484.61,-4.899999999999864,1.13,-3.56,1534.54,1538.3,3.5900000000001455,-13.399999999999864,-0.03999999999996362,-3.7999999999999545,-12.89,27.11,6.009999999999998,0.7800000000000002,16.99000000000001,PositionState,upper,1514.34,1510.41,-1.6100000000001273,0.0,0.0,0.0,0.0,0,0.0,None,48044.76
2023-02-12 20:00:00,1538.34,1541.23,1536.0,1537.28,9871.45,15188512.9373,2023-02-12 20:00:00,55.64,1538.13,1529.48,1533.8,1542.45,1525.16,1546.77,1520.84,2.62,2.03,0.59,22.59,16.87,17.14,18.27,16548.351428571405,276.37,-3.480000000000018,0.87,-1.69,1535.03,1537.89,5.170000000000073,-12.11999999999989,0.6100000000001273,-2.25,-14.36,25.64,5.719999999999999,0.5900000000000003,17.289999999999964,PositionState,upper,1514.34,1510.41,-2.6700000000000728,0.0,0.0,0.0,0.0,0,0.0,None,48044.76
2023-02-12 21:00:00,1537.28,1537.5,1507.28,1510.41,76670.15,116498877.3708,2023-02-12 21:00:00,32.69,1538.26,1524.89,1531.57,1544.95,1518.2,1551.63,1511.52,0.41,1.7,-1.29,17.36,34.97,18.32,18.29,21586.303571428547,5037.95,21.159999999999854,9.98,-24.47,1533.41,1526.89,34.539999999999964,7.789999999999964,16.480000000000018,23.0,-37.31,2.6899999999999977,-17.61,-1.29,26.75,None,upper,1514.34,1510.41,-29.539999999999964,0.0,0.0,0.0,0.0,0,0.0,None,48044.76
2023-02-12 22:00:00,1510.41,1514.3,1490.58,1512.2,102654.47,154255288.6146,2023-02-12 22:00:00,34.62,1537.74,1521.72,1529.73,1545.74,1513.72,1553.75,1505.71,-1.17,1.13,-2.3,14.52,40.77,20.4,19.2,28486.138571428542,6899.83,17.529999999999973,7.76,-13.87,1531.89,1521.01,33.539999999999964,1.5199999999999818,8.809999999999945,19.690000000000055,-35.38,4.619999999999997,-26.250000000000004,-2.3,32.01999999999998,EntryPreparationState,lower,1514.34,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,48044.76
2023-02-12 23:00:00,1512.2,1516.71,1508.28,1514.34,24272.05,36709715.845,2023-02-12 23:00:00,36.95,1537.1,1519.42,1528.26,1545.94,1510.58,1554.79,1501.74,-2.23,0.45,-2.69,15.35,38.37,22.01,19.88,28994.29714285712,508.15,13.920000000000073,4.13,0.39,1529.95,1518.34,31.600000000000136,-3.759999999999991,4.0,15.610000000000127,-33.05,6.950000000000003,-23.019999999999996,-2.68,35.36000000000013,PositionState,lower,1514.34,1504.84,0.0,9.5,41.77999999999997,-7.350000000000136,17.445999999999913,0,23.61999999999989,None,48044.76
2023-02-16 16:00:00,1725.13,1744.72,1687.54,1716.69,243621.3,417902712.1571,2023-02-16 16:00:00,73.1,1690.54,1662.96,1676.75,1704.33,1649.17,1718.13,1635.38,25.94,27.83,-1.89,38.41,10.57,53.16,55.02,58922.35642857141,15444.78,-39.940000000000055,4.68,11.09,1692.09,1706.07,-12.360000000000127,-67.51999999999998,-10.620000000000118,-24.600000000000136,3.0999999999999943,43.099999999999994,27.839999999999996,-1.889999999999997,55.159999999999854,PositionState,upper,1638.11,1685.0,172.77999999999997,0.0,0.0,0.0,0.0,0,0.0,None,69851.64
2023-02-16 17:00:00,1716.69,1722.0,1706.32,1716.07,47611.94,81624025.6676,2023-02-16 17:00:00,72.71,1694.62,1666.37,1680.5,1708.75,1652.24,1722.88,1638.11,26.0,27.47,-1.47,36.29,9.99,53.42,55.87,61435.31928571426,2512.96,-35.569999999999936,7.29,-5.98,1695.8,1710.07,-7.319999999999936,-63.82999999999993,-6.0,-20.269999999999982,2.7099999999999937,42.709999999999994,26.299999999999997,-1.4699999999999989,56.50999999999999,PositionState,upper,1638.11,1685.0,172.15999999999985,0.0,0.0,0.0,0.0,0,0.0,None,69851.64
2023-02-16 18:00:00,1716.07,1722.76,1712.13,1717.1,35716.87,61341598.345,2023-02-16 18:00:00,72.97,1698.08,1669.89,1683.98,1712.17,1655.79,1726.27,1641.7,25.83,27.14,-1.31,35.15,9.6,53.68,56.67,62301.7814285714,866.46,-33.11999999999989,4.29,-2.86,1698.99,1712.88,-4.929999999999836,-61.309999999999945,-4.2199999999998,-18.1099999999999,2.969999999999999,42.97,25.549999999999997,-1.3100000000000023,56.38000000000011,PositionState,upper,1638.11,1685.0,173.18999999999983,0.0,0.0,0.0,0.0,0,0.0,None,69851.64
2023-02-16 19:00:00,1717.1,1718.68,1706.88,1710.99,25625.21,43881969.9405,2023-02-16 19:00:00,68.8,1700.52,1672.59,1686.55,1714.49,1658.62,1728.46,1644.65,24.91,26.69,-1.78,33.59,11.15,53.43,56.67,63057.26714285712,755.48,-24.440000000000055,2.91,-4.24,1701.59,1712.12,3.5,-52.37000000000012,1.1299999999998818,-9.400000000000091,-1.2000000000000028,38.8,22.440000000000005,-1.7800000000000011,55.87000000000012,PositionState,upper,1638.11,1685.0,167.07999999999993,0.0,0.0,0.0,0.0,0,0.0,None,69851.64
2023-02-16 20:00:00,1710.99,1711.29,1678.33,1685.0,100549.38,170170147.5909,2023-02-16 20:00:00,54.53,1700.43,1672.38,1686.41,1714.46,1658.35,1728.49,1644.32,21.84,25.72,-3.88,29.63,20.04,50.99,55.15,68209.01499999997,5151.74,1.4100000000000819,2.55,-14.41,1701.74,1701.27,29.460000000000036,-26.65000000000009,16.269999999999982,16.74000000000001,-15.469999999999999,24.53,9.59,-3.879999999999999,56.11000000000013,None,upper,1638.11,1685.0,141.08999999999992,0.0,0.0,0.0,0.0,0,0.0,None,69851.64
2023-02-16 21:00:00,1685.0,1685.4,1667.03,1683.49,51692.56,86702660.4951,2023-02-16 21:00:00,53.83,1700.37,1671.89,1686.13,1714.61,1657.65,1728.85,1643.41,19.06,24.39,-5.32,27.68,22.78,48.04,53.4,67218.75214285712,-990.26,2.6400000000001,0.81,-8.65,1701.19,1694.16,31.11999999999989,-25.839999999999918,10.670000000000073,17.700000000000045,-16.17,23.83,4.899999999999999,-5.330000000000002,56.95999999999981,None,None,1638.11,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,69851.64
2023-02-16 22:00:00,1683.49,1685.79,1638.98,1645.97,100958.82,167410385.0204,2023-02-16 22:00:00,40.09,1700.0,1664.61,1682.3,1717.69,1646.91,1735.39,1629.21,13.68,22.25,-8.57,23.43,28.48,45.31,51.82,72983.4114285714,5764.65,36.32999999999993,13.97,-11.89,1697.85,1674.88,71.72000000000003,0.9400000000000546,28.910000000000082,51.87999999999988,-29.909999999999997,10.090000000000003,-5.050000000000001,-8.57,70.77999999999997,EntryPreparationState,lower,1638.11,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,69851.64
2023-02-16 23:00:00,1645.97,1657.0,1633.81,1638.11,102893.23,169245556.74,2023-02-16 23:00:00,37.9,1699.31,1656.88,1678.09,1720.52,1635.67,1741.73,1614.46,8.67,19.53,-10.85,21.66,28.01,42.98,50.53,79182.08214285712,6198.67,39.98000000000002,17.15,-5.55,1693.17,1660.17,82.41000000000008,-2.439999999999827,22.060000000000173,55.06000000000017,-32.1,7.899999999999999,-6.350000000000001,-10.860000000000001,84.84999999999991,PositionState,lower,1638.11,1672.64,0.0,-34.5300000000002,0.0,-34.5300000000002,-21.602352941176566,0,-5.399999999999864,None,69851.64
2023-02-21 02:00:00,1704.71,1716.67,1704.3,1707.81,24443.24,41842132.7395,2023-02-21 02:00:00,56.08,1707.94,1695.05,1701.49,1714.38,1688.61,1720.83,1682.16,2.66,2.74,-0.08,22.22,19.53,13.66,15.53,25704.764999999978,-751.05,-6.319999999999936,-1.94,4.0,1702.73,1705.07,6.570000000000164,-19.200000000000045,-2.740000000000009,-5.079999999999927,-13.920000000000002,26.08,2.6899999999999977,-0.08000000000000007,25.77000000000021,None,None,1683.74,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,26420.54
2023-02-21 03:00:00,1707.81,1708.97,1699.01,1702.92,18087.51,30833122.3156,2023-02-21 03:00:00,52.0,1707.78,1695.48,1701.63,1713.92,1689.34,1720.07,1683.19,2.45,2.68,-0.23,20.9,21.51,12.79,14.49,25768.19571428569,63.43,-1.2899999999999636,-1.11,0.22,1703.38,1704.21,11.0,-13.580000000000155,1.2899999999999636,0.4600000000000364,-18.0,22.0,-0.610000000000003,-0.22999999999999998,24.580000000000155,None,None,1683.74,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,26420.54
2023-02-21 04:00:00,1702.92,1703.23,1695.01,1696.39,13933.21,23659789.4531,2023-02-21 04:00:00,47.07,1706.88,1695.38,1701.13,1712.63,1689.64,1718.37,1683.89,1.73,2.49,-0.75,19.86,22.87,12.37,13.77,22586.06714285712,-3182.12,4.740000000000009,-2.05,-3.71,1701.9,1701.08,16.24000000000001,-6.75,4.689999999999827,5.509999999999991,-22.93,17.07,-3.0100000000000016,-0.7600000000000002,22.99000000000001,None,None,1683.74,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,26420.54
2023-02-21 05:00:00,1696.39,1699.61,1695.0,1697.73,18067.86,30662219.446,2023-02-21 05:00:00,48.15,1706.47,1695.15,1700.81,1712.13,1689.49,1717.79,1683.83,1.26,2.24,-0.98,19.28,22.2,11.99,13.85,22215.391428571405,-370.67,3.0799999999999272,-1.63,-0.94,1701.23,1699.74,14.400000000000091,-8.240000000000009,2.009999999999991,3.5,-21.85,18.15,-2.919999999999998,-0.9800000000000002,22.6400000000001,None,None,1683.74,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,26420.54
2023-02-21 06:00:00,1697.73,1710.29,1696.09,1707.26,25772.04,43882327.3153,2023-02-21 06:00:00,55.2,1706.88,1695.96,1701.42,1712.33,1690.51,1717.79,1685.05,1.64,2.12,-0.48,24.23,20.24,11.78,13.99,18781.94214285712,-3433.44,-5.839999999999918,-1.32,6.33,1702.02,1702.74,5.069999999999936,-16.75,-4.519999999999982,-5.240000000000009,-14.799999999999997,25.200000000000003,3.990000000000002,-0.4800000000000002,21.819999999999936,None,None,1683.74,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,26420.54
2023-02-21 07:00:00,1707.26,1707.56,1700.15,1703.86,18246.94,31087792.6925,2023-02-21 07:00:00,52.46,1706.6,1696.7,1701.65,1711.56,1691.75,1716.51,1686.8,1.65,2.03,-0.38,23.08,19.28,11.58,14.26,18667.655714285687,-114.28,-2.209999999999809,-1.81,4.75,1703.23,1703.19,7.7000000000000455,-12.1099999999999,-0.6699999999998454,-0.6299999999998818,-17.54,22.46,3.799999999999997,-0.3799999999999999,19.809999999999945,None,None,1683.74,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,26420.54
2023-02-21 08:00:00,1703.86,1715.0,1670.08,1675.0,153043.39,258440575.7056,2023-02-21 08:00:00,36.09,1706.91,1691.32,1699.11,1714.7,1683.53,1722.49,1675.73,-0.66,1.49,-2.15,17.62,30.54,12.66,14.51,28305.948571428547,9638.29,24.1099999999999,10.59,-17.86,1700.06,1691.91,39.700000000000045,8.529999999999973,16.910000000000082,25.059999999999945,-33.91,6.090000000000003,-12.919999999999998,-2.15,31.170000000000073,EntryPreparationState,lower,1683.74,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,26420.54
2023-02-21 09:00:00,1675.0,1686.25,1668.65,1683.74,62818.52,105419669.6159,2023-02-21 09:00:00,41.99,1706.26,1689.04,1697.65,1714.87,1680.42,1723.49,1671.81,-1.77,0.83,-2.61,16.03,28.51,13.76,14.73,31160.40857142855,2854.46,13.910000000000082,6.41,-5.01,1697.71,1688.64,31.12999999999988,-3.3199999999999363,4.900000000000091,13.970000000000027,-28.009999999999998,11.990000000000002,-12.48,-2.6,34.44999999999982,PositionState,lower,1683.74,1634.51,0.0,49.23000000000002,78.25,0.0,36.3834210526316,0,64.63000000000011,None,26420.54
2023-02-24 07:00:00,1650.61,1655.67,1644.51,1651.02,17581.5,29011767.4914,2023-02-24 07:00:00,51.25,1653.63,1645.43,1649.53,1657.73,1641.32,1661.83,1637.22,-0.37,-0.17,-0.19,22.08,19.67,10.82,15.41,20822.156428571405,-3716.73,-1.490000000000009,-5.57,3.97,1649.21,1649.34,6.710000000000036,-9.700000000000045,-1.6800000000000637,-1.8099999999999454,-18.75,21.25,2.4099999999999966,-0.19999999999999998,16.410000000000082,None,None,1636.19,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,161544.48
2023-02-24 08:00:00,1651.02,1657.0,1644.95,1653.5,22378.24,36952143.4065,2023-02-24 08:00:00,53.36,1654.05,1645.76,1649.9,1658.19,1641.61,1662.34,1637.47,0.0,-0.14,0.13,21.29,18.26,10.59,14.77,19982.50428571426,-839.65,-3.599999999999909,-1.33,1.21,1649.61,1651.0,4.690000000000055,-11.8900000000001,-2.5,-3.8900000000001,-16.64,23.36,3.0299999999999976,0.14,16.580000000000155,None,None,1636.19,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,161544.48
2023-02-24 09:00:00,1653.5,1655.0,1646.1,1647.25,12783.83,21087945.8886,2023-02-24 09:00:00,47.76,1653.65,1645.65,1649.65,1657.65,1641.65,1661.65,1637.65,-0.21,-0.15,-0.06,20.14,17.28,10.38,14.14,19035.13285714283,-947.37,2.400000000000091,-0.12,-0.95,1649.19,1649.5,10.400000000000091,-5.599999999999909,2.25,1.9400000000000546,-22.240000000000002,17.759999999999998,2.8599999999999994,-0.06,16.0,None,None,1636.19,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,161544.48
2023-02-24 10:00:00,1647.25,1649.76,1642.4,1648.74,16657.6,27418108.9176,2023-02-24 10:00:00,49.13,1652.73,1646.39,1649.56,1655.9,1643.22,1659.08,1640.05,-0.26,-0.17,-0.08,19.22,18.79,9.72,13.55,19178.989999999972,143.85,0.8199999999999363,-3.85,-3.57,1648.73,1649.19,7.160000000000082,-5.519999999999982,0.4500000000000455,-0.009999999999990905,-20.869999999999997,19.130000000000003,0.4299999999999997,-0.09,12.680000000000064,None,None,1636.19,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,161544.48
2023-02-24 11:00:00,1648.74,1650.78,1643.87,1646.9,12371.46,20373094.796,2023-02-24 11:00:00,47.47,1652.08,1646.54,1649.31,1654.86,1643.76,1657.63,1640.99,-0.43,-0.22,-0.2,19.02,17.96,9.23,13.24,18913.674999999977,-265.31,2.4099999999998545,-3.33,-0.29,1648.6,1648.27,7.959999999999809,-3.1400000000001,1.3699999999998909,1.699999999999818,-22.53,17.47,1.0599999999999987,-0.21,11.099999999999909,None,None,1636.19,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,161544.48
2023-02-24 12:00:00,1646.9,1654.01,1644.05,1644.71,32845.38,54154736.1267,2023-02-24 12:00:00,45.5,1651.74,1646.01,1648.87,1654.6,1643.14,1657.47,1640.28,-0.74,-0.33,-0.41,19.89,16.8,9.17,13.01,19144.312142857118,230.63,4.1599999999998545,-0.68,1.83,1648.16,1646.85,9.889999999999873,-1.5699999999999363,2.1399999999998727,3.4500000000000455,-24.5,15.5,3.09,-0.41,11.459999999999809,None,None,1636.19,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,161544.48
2023-02-24 13:00:00,1644.71,1648.6,1631.31,1634.91,83767.3,137179521.5818,2023-02-24 13:00:00,37.93,1651.65,1643.43,1647.54,1655.76,1639.32,1659.87,1635.21,-1.76,-0.61,-1.14,17.75,22.91,9.42,12.63,24229.768571428547,5085.45,12.629999999999882,4.72,-7.37,1646.9,1642.07,20.84999999999991,4.4099999999998545,7.1599999999998545,11.990000000000009,-32.07,7.93,-5.16,-1.15,16.440000000000055,EntryPreparationState,lower,1636.19,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,161544.48
2023-02-24 14:00:00,1634.91,1640.8,1629.16,1636.19,54452.35,88990979.3323,2023-02-24 14:00:00,39.35,1651.28,1641.64,1646.46,1656.11,1636.81,1660.93,1631.99,-2.43,-0.98,-1.45,16.47,22.59,9.87,12.47,26363.751428571406,2133.98,10.269999999999982,4.01,-3.1,1645.98,1639.72,19.919999999999845,0.6199999999998909,3.5299999999999727,9.789999999999964,-30.65,9.350000000000001,-6.120000000000001,-1.4500000000000002,19.299999999999955,PositionState,lower,1636.19,1603.44,0.0,32.75,64.22000000000003,0.0,37.890270270270314,0,44.16000000000008,None,161544.48
2023-02-28 15:00:00,1634.64,1643.11,1630.87,1640.75,40515.05,66378358.4269,2023-02-28 15:00:00,59.98,1635.96,1624.89,1630.43,1641.5,1619.35,1647.04,1613.81,1.06,-0.36,1.43,21.16,15.74,17.85,17.96,22274.889999999978,2047.07,-10.319999999999936,3.34,-0.16,1628.63,1635.76,0.75,-21.40000000000009,-4.990000000000009,-12.11999999999989,-10.020000000000003,29.979999999999997,5.42,1.42,22.15000000000009,None,None,1611.53,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,21887.03
2023-02-28 16:00:00,1640.75,1646.31,1633.8,1635.34,31247.24,51250756.2739,2023-02-28 16:00:00,54.5,1636.42,1625.36,1630.89,1641.95,1619.84,1647.48,1614.31,1.32,-0.02,1.34,21.54,14.38,18.0,17.77,24042.616428571404,1767.72,-4.449999999999818,2.2,-0.25,1630.52,1635.59,6.610000000000127,-15.5,0.25,-4.819999999999936,-15.5,24.5,7.159999999999998,1.34,22.110000000000127,None,None,1611.53,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,21887.03
2023-02-28 17:00:00,1635.34,1644.5,1634.86,1643.33,14642.33,24013865.9774,2023-02-28 17:00:00,60.27,1638.37,1625.79,1632.08,1644.66,1619.5,1650.95,1613.21,2.14,0.4,1.73,20.11,13.42,18.14,17.94,24523.111428571407,480.49,-11.25,3.5,-0.08,1633.07,1638.68,1.3300000000001546,-23.829999999999927,-4.649999999999864,-10.259999999999991,-9.729999999999997,30.270000000000003,6.6899999999999995,1.7400000000000002,25.160000000000082,None,None,1611.53,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,21887.03
2023-02-28 18:00:00,1643.33,1645.63,1637.85,1641.47,15344.82,25189105.219,2023-02-28 18:00:00,58.41,1639.74,1626.2,1632.97,1646.51,1619.43,1653.28,1612.66,2.61,0.84,1.76,19.8,12.68,18.41,18.17,24357.592857142834,-165.51,-8.5,4.62,-0.99,1635.45,1639.8,5.039999999999964,-22.039999999999964,-1.6700000000000728,-6.019999999999982,-11.590000000000003,28.409999999999997,7.120000000000001,1.77,27.079999999999927,None,None,1611.53,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,21887.03
2023-02-28 19:00:00,1641.47,1642.72,1621.52,1627.52,51032.97,83187641.6893,2023-02-28 19:00:00,46.77,1639.24,1625.67,1632.45,1646.02,1618.88,1652.81,1612.1,1.84,1.04,0.79,17.05,21.61,17.93,18.03,27474.46071428569,3116.86,4.930000000000064,1.9,-11.98,1635.67,1634.88,18.5,-8.639999999999873,7.360000000000127,8.150000000000091,-23.229999999999997,16.770000000000003,-4.559999999999999,0.8,27.139999999999873,None,None,1611.53,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,21887.03
