start_at,open,high,low,close,volume,turnover,date,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,pandl,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,prediction,profit_ma,entry_type,entry_volume
2022-03-06 08:30:00,39300.5,39307.5,39113.5,39129.5,1067.781,41850588.755,2022-03-06 08:30:00,41.08,39502.73,39212.12,39357.42,39648.04,39066.81,39793.35,38921.5,-8.76,18.62,-27.38,16.57,32.38,21.5,23.52,1312.7854285714286,32.69,227.91999999999825,44.27,-1.36,39388.11,39269.19,518.5400000000009,-62.69000000000233,139.69000000000233,258.6100000000006,-28.92,11.079999999999998,-15.810000000000002,-27.380000000000003,581.2300000000032,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-03-06 09:00:00,39129.5,39162.5,38722.5,38837.0,3047.452,118705450.2335,2022-03-06 09:00:00,33.38,39496.68,39119.04,39307.86,39685.51,38930.21,39874.33,38741.39,-48.78,5.14,-53.92,14.08,40.85,23.44,24.47,1491.043642857143,178.25,470.8600000000006,175.55,-12.25,39321.61,39096.31,848.510000000002,93.20999999999913,259.3099999999977,484.6100000000006,-36.62,3.3800000000000026,-26.770000000000003,-53.92,755.3000000000029,0.0,IdleState,lower,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-03-06 09:30:00,38837.0,38911.0,38623.0,38686.5,2393.009,92803726.025,2022-03-06 09:30:00,30.23,39488.71,39008.66,39248.68,39728.73,38768.63,39968.75,38528.61,-91.59,-14.2,-77.38,12.74,40.25,25.47,25.21,1643.2066428571432,152.16,562.1800000000003,242.27,-3.22,39238.38,38932.39,1042.2300000000032,82.12999999999738,245.88999999999942,551.8799999999974,-39.769999999999996,0.23000000000000043,-27.509999999999998,-77.39,960.1000000000058,0.0,EntryPreparationState,lower,38686.5,38860.5,0.0,174.0,0,0.0,None,0
2022-03-06 20:00:00,38658.0,38846.0,38618.0,38756.5,794.661,30783260.5395,2022-03-06 20:00:00,45.38,39161.42,38594.21,38877.82,39445.02,38310.61,39728.62,38027.01,-45.87,-52.78,6.9,20.32,30.41,19.48,25.37,1628.5417857142857,-225.87,121.31999999999971,-74.83,-2.18,38961.38,38794.21,688.5199999999968,-445.8899999999994,37.70999999999913,204.87999999999738,-24.619999999999997,15.380000000000003,-10.09,6.910000000000004,1134.4099999999962,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-03-06 20:30:00,38756.5,38911.0,38756.5,38839.0,501.957,19491328.396,2022-03-06 20:30:00,48.0,39134.3,38613.94,38874.12,39394.47,38353.76,39654.65,38093.59,-43.92,-51.01,7.08,21.26,29.09,19.19,24.6,1475.1432857142859,-153.39,35.12000000000262,-131.94,0.92,38913.05,38812.13,555.4700000000012,-485.23999999999796,-26.87000000000262,74.05000000000291,-22.0,18.0,-7.829999999999998,7.089999999999996,1040.7099999999991,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-03-06 21:00:00,38839.0,39266.0,38725.0,39090.0,2398.385,93481860.2335,2022-03-06 21:00:00,55.06,39123.62,38665.74,38894.68,39352.56,38436.79,39581.5,38207.85,-21.87,-45.18,23.31,27.49,25.0,18.16,23.41,1487.2618571428573,12.11,-195.3199999999997,-175.48,11.25,38900.72,38923.27,262.5599999999977,-653.2099999999991,-166.7300000000032,-189.27999999999884,-14.939999999999998,25.060000000000002,2.4899999999999984,23.31,915.7699999999968,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-03-06 21:30:00,39090.0,39152.5,38867.5,38997.5,1146.139,44700756.129,2022-03-06 21:30:00,52.25,39103.08,38705.86,38904.47,39301.69,38507.25,39500.3,38308.64,-11.72,-38.49,26.76,25.46,23.16,17.2,22.51,1480.767857142857,-6.49,-93.02999999999884,-163.23,6.03,38902.27,38952.96,304.1900000000023,-490.25,-44.54000000000087,-95.2300000000032,-17.75,22.25,2.3000000000000007,26.770000000000003,794.4400000000023,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-03-06 22:00:00,38997.5,39170.0,38982.5,39130.0,710.08,27757399.764,2022-03-06 22:00:00,55.74,39115.5,38736.4,38925.95,39305.05,38546.85,39494.6,38357.3,6.92,-29.4,36.33,24.66,22.0,16.38,21.5,1417.7196428571428,-63.04,-204.0500000000029,-87.1,-1.66,38917.72,39023.78,175.0500000000029,-583.1500000000015,-106.22000000000116,-212.27999999999884,-14.259999999999998,25.740000000000002,2.66,36.32,758.2000000000044,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-03-06 22:30:00,39130.0,39163.0,38936.0,38936.0,626.431,24451915.251,2022-03-06 22:30:00,49.97,39091.98,38761.83,38926.91,39257.06,38596.75,39422.14,38431.67,5.98,-22.33,28.31,23.16,21.91,15.41,20.55,1376.364357142857,-41.35,-9.089999999996508,-94.53,-2.21,38904.88,38988.66,321.0599999999977,-339.25,52.66000000000349,-31.12000000000262,-20.03,19.97,1.25,28.31,660.3099999999977,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-03-06 23:00:00,38936.0,38978.5,38142.0,38228.5,4393.743,169090678.414,2022-03-06 23:00:00,35.54,39081.91,38638.87,38860.39,39303.44,38417.34,39524.96,38195.82,-51.25,-28.11,-23.14,18.65,36.12,16.58,20.75,1351.038857142857,-25.32,631.8899999999994,177.8,-20.22,38834.0,38684.6,1074.9400000000023,188.8399999999965,456.09999999999854,605.5,-34.46,5.539999999999999,-17.47,-23.14,886.1000000000058,0.0,IdleState,lower,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-03-06 23:30:00,38228.5,38542.0,38191.5,38394.0,1706.717,65518137.1055,2022-03-06 23:30:00,39.91,39062.53,38569.42,38815.97,39309.08,38322.86,39555.64,38076.31,-82.31,-38.95,-43.36,17.15,33.2,17.68,20.65,1343.2749999999999,-7.76,421.97000000000116,146.5,-3.09,38781.05,38568.36,915.0800000000017,-71.13999999999942,174.36000000000058,387.0500000000029,-30.090000000000003,9.909999999999997,-16.050000000000004,-43.36,986.2200000000012,0.0,EntryPreparationState,lower,38394.0,38233.5,0.0,-160.5,0,0.0,None,0
2022-03-07 16:30:00,39366.0,39390.5,38756.0,38806.5,3920.822,152984104.28,2022-03-07 16:30:00,54.3,39089.4,38198.45,38643.93,39534.87,37752.98,39980.35,37307.5,202.99,123.64,79.34,28.43,19.72,24.58,27.77,2692.1935000000003,193.13,-162.5699999999997,172.23,-2.99,38912.55,38984.52,728.3700000000026,-1053.5199999999968,178.0199999999968,106.05000000000291,-15.700000000000003,24.299999999999997,8.71,79.35000000000001,1781.8899999999994,0.0,PositionState,upper,38542.0,38596.5,264.5,0.0,0,0.0,None,0
2022-03-07 17:00:00,38806.5,38827.0,38611.0,38729.0,2484.166,96196428.08,2022-03-07 17:00:00,52.73,39088.92,38215.13,38652.03,39525.81,37778.24,39962.71,37341.35,182.93,135.5,47.43,27.12,21.9,23.59,27.18,2816.473857142857,124.28,-76.97000000000116,-16.59,-7.8,38933.33,38882.31,796.8099999999977,-950.760000000002,153.30999999999767,204.33000000000175,-17.270000000000003,22.729999999999997,5.220000000000002,47.43000000000001,1747.5699999999997,0.0,PositionState,upper,38542.0,38596.5,187.0,0.0,0,0.0,None,0
2022-03-07 17:30:00,38729.0,38982.0,38523.0,38596.5,3484.962,135018085.377,2022-03-07 17:30:00,50.05,39059.19,38234.29,38646.74,39471.63,37821.84,39884.08,37409.4,154.57,139.31,15.25,27.75,19.81,23.09,26.85,2946.8346428571426,130.36,50.23999999999796,-106.84,1.41,38928.77,38767.98,875.1299999999974,-774.6600000000035,171.4800000000032,332.2699999999968,-19.950000000000003,20.049999999999997,7.940000000000001,15.259999999999991,1649.7900000000009,0.0,PositionState,upper,38542.0,38596.5,54.5,0.0,0,0.0,None,0
2022-03-07 18:00:00,38596.5,38597.0,37906.5,37971.5,5759.742,219966488.03,2022-03-07 18:00:00,39.8,38982.48,38182.38,38582.43,39382.52,37782.34,39782.57,37382.29,80.73,127.6,-46.86,24.04,29.1,22.12,25.91,3262.452285714285,315.61,610.9300000000003,-103.79,-12.37,38814.5,38449.39,1411.0199999999968,-189.1600000000035,477.8899999999994,843.0,-30.200000000000003,9.799999999999997,-5.060000000000002,-46.86999999999999,1600.1800000000003,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-03-07 18:30:00,37971.5,38135.0,37750.0,37937.5,3292.144,124935768.7795,2022-03-07 18:30:00,39.33,38933.44,38108.58,38521.01,39345.87,37696.15,39758.3,37283.71,19.24,105.93,-86.68,22.26,29.96,21.6,24.69,3399.453357142857,137.0,583.510000000002,-39.56,-6.34,38677.5,38244.63,1408.3700000000026,-241.34999999999854,307.1299999999974,740.0,-30.67,9.329999999999998,-7.699999999999999,-86.69000000000001,1649.7200000000012,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-03-07 19:00:00,37937.5,37996.0,37760.0,37827.0,2002.517,75857781.535,2022-03-07 19:00:00,37.76,38891.97,38017.85,38454.91,39329.03,37580.8,39766.08,37143.74,-37.95,77.15,-115.11,21.21,28.56,21.11,23.75,3298.3070714285714,-101.14,627.9100000000035,61.86,-1.42,38565.72,38077.58,1502.0299999999988,-246.1999999999971,250.58000000000175,738.7200000000012,-32.24,7.759999999999998,-7.349999999999998,-115.10000000000001,1748.229999999996,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-03-07 19:30:00,37827.0,37827.5,37180.0,37284.5,6082.163,227512938.6815,2022-03-07 19:30:00,31.19,38852.45,37834.44,38343.44,39361.45,37325.43,39870.46,36816.43,-125.62,36.59,-162.21,18.64,35.96,21.86,23.41,3602.909357142857,304.6,1058.9400000000023,270.94,-11.02,38397.11,37760.34,2076.949999999997,40.93000000000029,475.8399999999965,1112.6100000000006,-38.81,1.1900000000000013,-17.32,-162.21,2036.0199999999968,0.0,IdleState,lower,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-03-07 20:00:00,37284.5,37762.5,37139.0,37722.0,2861.625,107107696.7295,2022-03-07 20:00:00,40.22,38815.58,37752.93,38284.26,39346.9,37221.61,39878.23,36690.29,-157.97,-2.31,-155.65,16.55,32.68,22.64,23.85,3698.3839285714284,95.47,562.260000000002,121.69,-1.37,38248.94,37745.0,1624.9000000000015,-500.3899999999994,23.0,526.9400000000023,-29.78,10.219999999999999,-16.13,-155.66,2125.290000000001,0.0,EntryPreparationState,lower,37722.0,38165.0,0.0,443.0,0,0.0,None,0
2022-03-09 22:30:00,41994.5,42061.0,41749.0,41889.5,978.316,40992718.209,2022-03-09 22:30:00,51.07,42146.81,41769.22,41958.02,42335.61,41580.43,42524.4,41391.63,119.49,219.97,-100.47,21.46,22.01,31.2,43.35,1274.1625000000001,-244.94,68.5199999999968,-8.86,-2.83,41957.61,41918.43,446.1100000000006,-309.0699999999997,28.93000000000029,68.11000000000058,-18.93,21.07,-0.5500000000000007,-100.48,755.1800000000003,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-03-09 23:00:00,41889.5,41981.0,41827.0,41951.5,504.868,21164186.1195,2022-03-09 23:00:00,52.65,42146.85,41767.94,41957.4,42336.3,41578.49,42525.75,41389.04,107.77,197.53,-89.76,20.62,21.15,29.06,41.87,1142.9797142857144,-131.18,5.900000000001455,-2.7,-1.75,41949.94,41931.65,384.8000000000029,-373.01000000000204,-19.849999999998545,-1.5599999999976717,-17.35,22.65,-0.5299999999999976,-89.76,757.810000000005,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-03-09 23:30:00,41951.5,42128.5,41926.0,41941.5,776.276,32635494.736,2022-03-09 23:30:00,52.36,42142.36,41769.4,41955.88,42328.84,41582.92,42515.32,41396.44,96.55,177.33,-80.78,23.36,20.04,27.53,40.66,1065.0222857142858,-77.95,14.37999999999738,-11.2,3.0,41954.77,41935.59,387.3399999999965,-358.58000000000175,-5.9100000000034925,13.269999999996799,-17.64,22.36,3.3200000000000003,-80.78000000000002,745.9199999999983,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-03-10 00:00:00,41941.5,42027.0,41850.5,41960.0,907.937,38074417.4425,2022-03-10 00:00:00,52.88,42144.53,41768.02,41956.27,42332.79,41579.76,42521.05,41391.5,88.14,159.49,-71.35,22.26,21.11,25.76,39.38,1055.712142857143,-9.31,-3.7300000000032014,-0.35,0.57,41925.77,41945.35,372.7900000000009,-380.23999999999796,-14.650000000001455,-34.2300000000032,-17.119999999999997,22.880000000000003,1.1500000000000021,-71.35000000000001,753.0299999999988,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-03-10 00:30:00,41960.0,41960.5,41747.5,41833.0,824.523,34497191.6885,2022-03-10 00:30:00,48.91,42138.12,41750.94,41944.53,42331.71,41557.36,42525.3,41363.77,70.42,141.68,-71.26,20.98,22.67,24.19,37.73,1067.2479285714285,11.53,111.52999999999884,25.27,-3.94,41898.38,41900.41,498.7099999999991,-275.6399999999994,67.41000000000349,65.37999999999738,-21.090000000000003,18.909999999999997,-1.6900000000000013,-71.26,774.3499999999985,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-03-10 01:00:00,41833.0,41942.0,41725.0,41917.0,894.583,37403969.1675,2022-03-10 01:00:00,51.5,42135.62,41748.2,41941.91,42329.33,41554.49,42523.05,41360.77,62.43,125.83,-63.4,19.74,21.94,22.84,35.9,1036.7624285714287,-30.48,24.910000000003492,-0.58,-1.79,41907.66,41907.04,412.33000000000175,-362.51000000000204,-9.959999999999127,-9.339999999996508,-18.5,21.5,-2.200000000000003,-63.4,774.8400000000038,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-03-10 01:30:00,41917.0,41917.0,40810.0,40923.5,7517.344,309793139.131,2022-03-10 01:30:00,31.29,42133.01,41556.82,41844.92,42421.11,41268.73,42709.2,40980.63,-23.79,95.9,-119.7,14.89,36.86,24.24,35.36,1465.9582857142857,429.19,921.4199999999983,375.15,-21.01,41808.83,41513.62,1497.6100000000006,345.2300000000032,590.1200000000026,885.3300000000017,-38.71,1.2899999999999991,-21.97,-119.69,1152.3799999999974,0.0,IdleState,lower,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-03-10 02:00:00,40923.5,41053.0,40715.0,40801.0,3490.119,142602341.3565,2022-03-10 02:00:00,29.74,42117.35,41373.65,41745.5,42489.19,41001.8,42861.04,40629.95,-100.84,56.55,-157.4,13.77,36.21,25.72,35.28,1627.53,161.57,944.5,426.79,-5.32,41690.16,41228.57,1688.1900000000023,200.8000000000029,427.5699999999997,889.1600000000035,-40.260000000000005,-0.26000000000000156,-22.44,-157.39,1487.3899999999994,0.0,EntryPreparationState,lower,40801.0,39413.0,0.0,-1388.0,0,0.0,None,0
2022-03-10 22:00:00,39295.5,39319.5,39051.5,39264.5,1498.036,58690356.354,2022-03-10 22:00:00,45.94,39467.47,39156.59,39312.03,39622.92,39001.14,39778.36,38845.7,-82.57,-156.65,74.07,24.95,19.85,31.4,38.68,1675.0485714285714,-287.85,47.529999999998836,-5.16,-6.88,39307.27,39328.48,358.41999999999825,-263.3600000000006,63.9800000000032,42.7699999999968,-24.060000000000002,15.939999999999998,5.099999999999998,74.08000000000001,621.7799999999988,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-03-10 22:30:00,39264.5,39471.0,39264.0,39420.0,586.687,23100138.9525,2022-03-10 22:30:00,50.84,39484.07,39160.56,39322.31,39645.83,38998.8,39807.58,38837.04,-66.48,-138.61,72.13,27.32,18.88,30.46,37.22,1420.653142857143,-254.39,-97.69000000000233,21.0,1.69,39350.22,39365.08,225.83000000000175,-421.1999999999971,-54.919999999998254,-69.77999999999884,-19.159999999999997,20.840000000000003,8.440000000000001,72.13000000000001,647.0299999999988,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-03-10 23:00:00,39420.0,39543.0,39357.0,39528.0,828.385,32688078.9865,2022-03-10 23:00:00,53.95,39516.2,39167.6,39341.9,39690.5,38993.31,39864.79,38819.01,-44.51,-119.79,75.28,27.83,18.02,29.81,35.71,1280.6544285714285,-139.99,-186.09999999999854,73.07,3.73,39390.72,39430.25,162.5,-534.6900000000023,-97.75,-137.27999999999884,-16.049999999999997,23.950000000000003,9.809999999999999,75.28,697.1900000000023,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-03-10 23:30:00,39528.0,39578.0,39372.0,39408.0,510.071,20129321.9555,2022-03-10 23:30:00,50.15,39502.54,39193.85,39348.2,39656.89,39039.5,39811.24,38885.15,-36.35,-103.1,66.75,27.28,17.1,29.32,34.5,1113.6855714285714,-166.96,-59.80000000000291,-35.13,0.87,39410.88,39421.35,248.88999999999942,-368.5,13.349999999998545,2.8799999999973807,-19.85,20.15,10.18,66.75,617.3899999999994,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-03-11 00:00:00,39408.0,39410.0,39144.5,39166.0,1046.784,41146616.216,2022-03-11 00:00:00,43.48,39479.05,39182.63,39330.84,39627.27,39034.42,39775.48,38886.21,-48.85,-92.25,43.39,25.47,21.65,27.8,32.82,1123.6971428571428,10.01,164.8399999999965,-58.15,-6.9,39383.44,39319.21,461.2699999999968,-131.58000000000175,153.20999999999913,217.44000000000233,-26.520000000000003,13.479999999999997,3.8200000000000003,43.4,592.8499999999985,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-03-11 00:30:00,39166.0,39367.0,39121.0,39256.5,932.372,36597767.4055,2022-03-11 00:30:00,46.35,39471.74,39175.79,39323.76,39619.71,39027.82,39767.68,38879.84,-50.87,-83.98,33.1,23.88,20.9,26.29,31.2,1054.283,-69.41,67.26000000000204,-30.58,-2.65,39372.94,39294.12,363.2099999999991,-228.6800000000003,37.62000000000262,116.44000000000233,-23.65,16.35,2.9800000000000004,33.11000000000001,591.8899999999994,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-03-11 01:00:00,39256.5,39277.0,38610.0,38664.5,4025.727,156587298.7385,2022-03-11 01:00:00,34.14,39458.49,39063.46,39260.98,39656.01,38865.94,39853.52,38668.43,-99.1,-87.0,-12.09,20.21,29.46,25.74,30.23,1257.1915000000001,202.9,596.4800000000032,190.62,-13.82,39270.66,39042.27,991.510000000002,201.44000000000233,377.7699999999968,606.1600000000035,-35.86,4.140000000000001,-9.25,-12.099999999999994,790.0699999999997,0.0,IdleState,lower,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-03-11 01:30:00,38664.5,38890.0,38544.5,38650.0,2196.233,85026981.5975,2022-03-11 01:30:00,33.9,39438.78,38966.79,39202.79,39674.77,38730.8,39910.76,38494.81,-136.91,-96.99,-39.92,18.62,28.63,25.42,29.53,1345.6163571428572,88.42,552.7900000000009,190.19,-4.42,39183.66,38885.36,1024.7699999999968,80.80000000000291,235.36000000000058,533.6600000000035,-36.1,3.8999999999999986,-10.009999999999998,-39.92,943.9699999999939,0.0,EntryPreparationState,lower,38650.0,38890.5,0.0,240.5,0,0.0,None,0
2022-03-12 11:30:00,39196.0,39196.0,38995.0,39057.5,2058.448,80474598.9255,2022-03-12 11:30:00,47.85,39157.15,39061.97,39109.56,39204.74,39014.38,39252.33,38966.79,36.39,39.43,-3.04,18.33,23.72,7.74,9.13,749.1307142857142,101.73,52.05999999999767,23.1,-9.65,39135.38,39134.68,147.23999999999796,-43.12000000000262,77.18000000000029,77.87999999999738,-22.15,17.85,-5.390000000000001,-3.039999999999999,190.36000000000058,0.0,PositionState,upper,39187.0,39057.5,-129.5,0.0,0,0.0,None,0
2022-03-12 12:00:00,39057.5,39125.0,39030.0,39110.5,584.752,22849752.8875,2022-03-12 12:00:00,50.93,39156.9,39062.4,39109.65,39204.15,39015.14,39251.4,38967.89,31.98,37.94,-5.95,17.5,22.65,8.11,9.18,769.2705,20.13,-0.8499999999985448,-1.8,-1.64,39137.27,39125.01,93.65000000000146,-95.36000000000058,14.510000000002037,26.7699999999968,-19.07,20.93,-5.149999999999999,-5.959999999999997,189.01000000000204,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-03-12 12:30:00,39110.5,39175.0,39096.0,39171.0,397.756,15567239.9955,2022-03-12 12:30:00,54.26,39163.75,39067.23,39115.49,39212.0,39018.98,39260.26,38970.72,32.99,36.95,-3.95,19.28,21.77,7.96,9.15,775.0222142857143,5.75,-55.51000000000204,3.41,1.83,39153.55,39143.4,41.0,-152.0199999999968,-27.599999999998545,-17.44999999999709,-15.740000000000002,24.259999999999998,-2.4899999999999984,-3.960000000000001,193.0199999999968,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-03-12 13:00:00,39171.0,39221.0,39126.5,39127.0,613.016,24014178.6865,2022-03-12 13:00:00,51.52,39164.18,39068.99,39116.59,39211.78,39021.4,39259.37,38973.8,29.9,35.54,-5.64,20.68,20.73,7.4,8.7,764.7703571428572,-10.25,-10.410000000003492,5.2,4.21,39155.83,39136.84,84.77999999999884,-105.59999999999854,9.839999999996508,28.830000000001746,-18.479999999999997,21.520000000000003,-0.05000000000000071,-5.640000000000001,190.37999999999738,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-03-12 13:30:00,39127.0,39164.5,39003.5,39078.5,981.752,38362208.1735,2022-03-12 13:30:00,48.62,39160.42,39065.49,39112.96,39207.89,39018.03,39255.35,38970.56,23.26,33.08,-9.82,19.02,25.21,7.87,8.59,772.1444285714285,7.37,34.45999999999913,-0.73,-4.74,39145.5,39113.5,129.38999999999942,-60.470000000001164,35.0,67.0,-21.380000000000003,18.619999999999997,-6.190000000000001,-9.819999999999997,189.86000000000058,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-03-12 14:00:00,39078.5,39138.5,38945.5,39007.5,1876.609,73271918.9365,2022-03-12 14:00:00,44.64,39157.03,39048.8,39102.91,39211.14,38994.69,39265.25,38940.58,12.14,28.89,-16.75,17.23,25.67,8.71,8.69,842.491357142857,70.34,95.41000000000349,22.69,-3.91,39127.16,39071.1,203.63999999999942,-12.809999999997672,63.599999999998545,119.66000000000349,-25.36,14.64,-8.440000000000001,-16.75,216.4499999999971,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-03-12 14:30:00,39007.5,39008.0,38659.0,38909.5,4697.491,182448424.682,2022-03-12 14:30:00,39.81,39155.59,39013.4,39084.49,39226.68,38942.31,39297.77,38871.21,-4.53,22.21,-26.74,14.55,34.41,10.99,9.71,1148.3445,305.85,174.98999999999796,71.17,-13.2,39096.33,39006.46,317.1800000000003,32.80999999999767,96.95999999999913,186.83000000000175,-30.189999999999998,9.810000000000002,-19.859999999999996,-26.740000000000002,284.3700000000026,0.0,IdleState,lower,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-03-12 15:00:00,38909.5,38929.0,38851.0,38929.0,706.286,27470282.662,2022-03-12 15:00:00,41.17,39151.12,38988.24,39069.68,39232.56,38906.81,39314.0,38825.37,-15.98,14.57,-30.56,14.03,33.18,13.1,10.57,1136.1381428571428,-12.2,140.6800000000003,56.91,-1.97,39065.16,38975.47,303.5599999999977,-22.19000000000233,46.470000000001164,136.1600000000035,-28.83,11.170000000000002,-19.15,-30.55,325.75,0.0,EntryPreparationState,lower,38929.0,39089.0,0.0,160.0,0,0.0,None,0
2022-03-12 20:30:00,39129.0,39195.0,39084.5,39105.0,385.344,15080190.3445,2022-03-12 20:30:00,52.53,39142.67,39002.86,39072.76,39212.58,38932.95,39282.48,38863.04,-0.26,-3.17,2.91,27.53,22.21,10.09,9.4,1300.2491428571427,-42.6,-32.23999999999796,-24.18,4.29,39076.94,39085.97,107.58000000000175,-172.0500000000029,-19.029999999998836,-28.05999999999767,-17.47,22.53,5.32,2.91,279.63000000000466,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-03-12 21:00:00,39105.0,39154.5,39077.5,39079.5,367.927,14388675.148,2022-03-12 21:00:00,50.54,39137.12,39009.69,39073.4,39200.83,38945.97,39264.55,38882.26,0.35,-2.47,2.82,26.5,21.72,10.07,10.53,1192.4861428571428,-107.76,-6.099999999998545,-33.55,1.21,39071.16,39083.38,121.33000000000175,-133.52999999999884,3.8799999999973807,-8.339999999996508,-19.46,20.54,4.780000000000001,2.8200000000000003,254.86000000000058,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-03-12 21:30:00,39079.5,39101.5,39041.5,39053.5,473.953,18521183.5915,2022-03-12 21:30:00,48.52,39135.25,39007.77,39071.51,39198.99,38944.02,39262.73,38880.28,-1.24,-2.22,0.98,25.7,22.88,9.77,11.43,890.8048571428571,-301.68,18.010000000002037,-11.63,-2.99,39068.27,39071.43,145.48999999999796,-109.4800000000032,17.93000000000029,14.769999999996799,-21.479999999999997,18.520000000000003,2.8200000000000003,0.9800000000000002,254.97000000000116,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-03-12 22:00:00,39053.5,39068.5,39000.0,39048.5,313.034,12217890.727,2022-03-12 22:00:00,48.12,39132.2,39006.43,39069.32,39195.09,38943.54,39257.98,38880.65,-2.88,-2.35,-0.52,24.77,24.24,9.15,11.13,862.7154285714286,-28.08,20.81999999999971,-5.26,-3.09,39065.0,39062.25,146.5899999999965,-104.95999999999913,13.75,16.5,-21.880000000000003,18.119999999999997,0.5300000000000011,-0.5299999999999998,251.54999999999563,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-03-12 22:30:00,39048.5,39124.5,39048.0,39090.0,303.038,11844268.529,2022-03-12 22:30:00,51.67,39129.35,39013.22,39071.28,39187.42,38955.15,39245.48,38897.09,-0.82,-2.05,1.22,26.78,23.23,9.0,11.07,737.018,-125.69,-18.720000000001164,-23.18,2.09,39065.61,39073.35,97.41999999999825,-134.84999999999854,-16.650000000001455,-24.389999999999418,-18.33,21.67,3.5500000000000007,1.23,232.2699999999968,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-03-12 23:00:00,39090.0,39128.0,39062.0,39090.0,205.314,8024718.709,2022-03-12 23:00:00,51.67,39129.42,39016.71,39073.07,39185.78,38960.36,39242.13,38904.0,0.8,-1.47,2.28,25.98,22.37,8.89,10.95,662.3314285714287,-74.68,-16.93000000000029,-14.51,2.07,39070.33,39080.01,95.77999999999884,-129.63999999999942,-9.989999999997963,-19.669999999998254,-18.33,21.67,3.6099999999999994,2.27,225.41999999999825,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-03-12 23:30:00,39090.0,39090.0,38720.5,38793.0,1423.991,55369167.2085,2022-03-12 23:30:00,32.97,39126.18,38966.61,39046.39,39205.97,38886.82,39285.75,38807.03,-21.62,-5.5,-16.11,21.24,35.17,10.02,11.59,726.8646428571428,64.53,253.38999999999942,92.09,-18.34,39045.33,38965.2,412.97000000000116,93.81999999999971,172.1999999999971,252.33000000000175,-37.03,2.969999999999999,-13.930000000000003,-16.12,319.15000000000146,0.0,IdleState,lower,0.0,0.0,0.0,0.0,0,0.0,None,0
