start_at,open,high,low,close,volume,turnover,date,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma,entry_type,entry_volume
2022-03-15 17:00:00,2601.7,2606.25,2580.85,2599.2,6358.11,16489442.2325,2022-03-15 17:00:00,62.51,2581.56,2532.95,2557.25,2605.86,2508.65,2630.16,2484.35,5.33,-2.3,7.64,28.85,15.6,16.91,16.39,7040.997857142856,-186.33,-41.94999999999982,19.08,4.4,2555.95,2584.1,6.660000000000309,-90.54999999999973,-15.099999999999909,-43.25,-7.490000000000002,32.51,13.250000000000002,7.63,97.21000000000004,PositionState,upper,2599.2,2772.5,0.0,173.30000000000018,225.6500000000001,0.0,123.69642857142877,0,212.1300000000001,None,8574.82
2022-03-18 15:00:00,2841.15,2899.0,2840.25,2892.95,32172.97,92476390.493,2022-03-18 15:00:00,76.76,2832.93,2780.59,2806.76,2859.09,2754.42,2885.26,2728.26,17.36,11.24,6.12,38.82,11.82,22.98,24.53,8695.224285714286,1806.3,-86.1899999999996,46.69,16.5,2812.69,2847.85,-33.85999999999967,-138.52999999999975,-45.09999999999991,-80.25999999999976,6.760000000000005,46.760000000000005,27.0,6.119999999999999,104.67000000000007,PositionState,upper,2892.95,2933.8,0.0,40.850000000000364,78.25,0.0,51.22031250000016,0,95.88999999999987,None,18433.26
2022-03-22 03:00:00,2961.75,3035.0,2961.7,3005.7,26391.02,79249327.2265,2022-03-22 03:00:00,68.74,2943.72,2888.65,2916.18,2971.25,2861.11,2998.79,2833.58,15.07,8.21,6.85,37.25,15.21,17.0,18.11,10426.257142857143,811.5,-89.51999999999998,41.01,22.76,2922.12,2956.68,-34.44999999999982,-144.5899999999997,-49.01999999999998,-83.57999999999993,-1.2600000000000051,38.739999999999995,22.04,6.859999999999999,110.13999999999987,PositionState,upper,3005.7,2983.4,0.0,-22.299999999999727,21.75,-22.699999999999818,-1.4470588235292727,0,37.559999999999945,None,16989.97
2022-03-23 16:00:00,3027.15,3042.0,3002.0,3013.6,14798.35,44708849.3785,2022-03-23 16:00:00,60.4,3001.37,2948.87,2975.12,3027.62,2922.62,3053.87,2896.37,6.39,-0.24,6.63,25.49,15.63,22.0,20.75,7272.752857142857,388.92,-38.48000000000002,17.35,6.1,2973.65,3001.83,14.019999999999982,-90.98000000000002,-11.769999999999982,-39.94999999999982,-9.600000000000001,30.4,9.859999999999998,6.63,105.0,PositionState,upper,3013.6,2962.55,0.0,-51.04999999999973,0.0,-51.04999999999973,-25.524999999999864,0,-15.710000000000036,None,16113.11
2022-03-24 16:00:00,3113.6,3120.8,3091.0,3108.05,9902.74,30726709.7935,2022-03-24 16:00:00,66.13,3072.92,3013.65,3043.28,3102.56,2984.01,3132.19,2954.38,24.71,19.09,5.62,34.01,13.08,29.12,24.95,9859.268571428573,157.76,-64.76999999999998,14.49,5.62,3059.05,3088.33,-5.4900000000002365,-124.03999999999996,-19.720000000000255,-49.0,-3.8700000000000045,36.129999999999995,20.93,5.620000000000001,118.54999999999973,PositionState,upper,3108.05,3120.55,0.0,12.5,72.79999999999973,-11.400000000000091,20.031249999999847,0,60.38000000000011,None,9465.57
2022-03-26 21:00:00,3141.95,3142.9,3123.0,3135.8,3495.38,10943072.5565,2022-03-26 21:00:00,57.28,3131.98,3112.61,3122.29,3141.66,3102.92,3151.35,3093.24,4.02,2.38,1.63,25.26,14.54,11.61,13.9,3011.281428571429,-4.61,-13.510000000000218,0.52,8.31,3122.31,3131.67,5.859999999999673,-32.88000000000011,-4.130000000000109,-13.490000000000236,-12.719999999999999,27.28,10.720000000000002,1.6399999999999997,38.73999999999978,PositionState,upper,3135.8,3125.85,0.0,-9.950000000000273,17.449999999999818,-9.950000000000273,6.053124999999795,0,4.880000000000109,None,2301.2
2022-03-27 16:00:00,3168.8,3184.8,3162.7,3178.8,7544.5,23937998.642,2022-03-27 16:00:00,66.46,3156.37,3133.21,3144.79,3167.95,3121.63,3179.52,3110.05,8.47,6.17,2.29,27.83,12.19,23.55,21.72,3825.2992857142854,185.9,-34.01000000000022,16.28,8.7,3147.82,3162.79,-10.850000000000364,-57.17000000000007,-16.01000000000022,-30.980000000000018,-3.5400000000000063,36.459999999999994,15.639999999999999,2.3000000000000007,46.31999999999971,PositionState,upper,3178.8,3332.0,0.0,153.19999999999982,234.5,-6.650000000000091,136.9093749999998,0,200.28999999999996,None,4063.04
2022-03-29 12:00:00,3462.5,3481.5,3455.8,3462.4,11651.33,40425680.311,2022-03-29 12:00:00,68.73,3429.25,3366.07,3397.66,3460.84,3334.48,3492.43,3302.89,32.87,29.59,3.27,34.13,12.72,35.4,43.51,8609.210000000001,230.45,-64.74000000000024,24.84,5.78,3419.62,3446.33,-1.5599999999999454,-127.92000000000007,-16.070000000000164,-42.7800000000002,-1.269999999999996,38.730000000000004,21.410000000000004,3.2799999999999976,126.36000000000013,PositionState,upper,3462.4,3400.0,0.0,-62.40000000000009,0.0,-62.40000000000009,-25.012500000000045,0,-19.529999999999745,None,11599.16
2022-03-30 18:00:00,3435.15,3445.1,3393.0,3395.55,9763.13,33427091.738,2022-03-30 18:00:00,50.56,3413.39,3375.67,3394.53,3432.25,3356.81,3451.11,3337.95,2.34,1.0,1.34,20.68,17.25,17.86,20.29,7669.828571428572,322.48,-1.0199999999999818,10.5,6.78,3394.32,3401.58,36.69999999999982,-38.74000000000024,6.029999999999745,-1.2300000000000182,-19.439999999999998,20.560000000000002,3.4299999999999997,1.3399999999999999,75.44000000000005,PositionState,upper,3395.55,3394.25,0.0,-1.300000000000182,0.0,-1.300000000000182,-0.650000000000091,0,-2.9299999999998363,None,12667.87
2022-04-01 15:00:00,3420.25,3452.0,3412.9,3432.0,33607.1,115386685.4815,2022-04-01 15:00:00,71.28,3370.73,3268.32,3319.52,3421.94,3217.11,3473.15,3165.9,9.16,-13.14,22.3,37.35,16.87,27.76,28.03,12071.090714285716,1271.0,-112.48000000000002,84.71,12.25,3321.86,3386.12,-10.059999999999945,-214.88999999999987,-45.88000000000011,-110.13999999999987,1.2800000000000011,41.28,20.48,22.3,204.82999999999993,PositionState,upper,3432.0,3460.85,0.0,28.84999999999991,79.19999999999982,-23.949999999999818,40.123999999999995,0,94.17000000000007,None,17637.61
2022-04-03 23:00:00,3543.7,3545.0,3508.25,3520.6,11560.24,40742399.2155,2022-04-03 23:00:00,57.37,3515.22,3480.03,3497.62,3532.81,3462.43,3550.4,3444.84,14.15,11.32,2.82,29.79,10.8,22.09,20.0,7475.825714285714,241.68,-22.980000000000018,-2.07,5.33,3505.88,3520.92,12.210000000000036,-58.17000000000007,0.3200000000001637,-14.7199999999998,-12.630000000000003,27.369999999999997,18.99,2.83,70.38000000000011,PositionState,upper,3520.6,3472.0,0.0,-48.59999999999991,0.0,-48.59999999999991,-24.299999999999955,0,-19.570000000000164,None,19219.92
2022-04-10 17:00:00,3275.9,3305.9,3275.9,3294.1,16246.0,53455884.254,2022-04-10 17:00:00,69.43,3263.63,3237.72,3250.68,3276.58,3224.77,3289.53,3211.82,9.24,5.58,3.66,33.75,9.85,21.9,21.0,4078.5685714285714,824.82,-43.42000000000007,20.53,13.65,3254.01,3273.27,-17.519999999999982,-69.32999999999993,-20.829999999999927,-40.08999999999969,-0.5699999999999932,39.43000000000001,23.9,3.66,51.809999999999945,PositionState,upper,3199.55,3220.9,0.0,-73.19999999999982,0.0,-73.19999999999982,-20.374999999999847,0,-18.610000000000127,None,6008.99
2022-04-16 16:00:00,3016.4,3025.65,3010.7,3024.35,3243.99,9795293.7875,2022-04-16 16:00:00,44.88,3039.31,3026.89,3033.1,3045.52,3020.68,3051.73,3014.47,-0.34,0.93,-1.28,12.37,20.37,12.28,11.85,3593.255,70.13,8.75,0.34,-3.3,3034.06,3028.4,21.170000000000073,-3.6700000000000728,4.050000000000182,9.710000000000036,-25.119999999999997,14.880000000000003,-8.000000000000002,-1.27,24.840000000000146,PositionState,lower,3055.85,3048.05,0.0,-23.700000000000273,5.75,-23.700000000000273,-3.525000000000167,0,-6.460000000000036,None,2042.46
2022-04-16 23:00:00,3058.95,3068.55,3054.0,3055.85,3153.69,9655034.392,2022-04-16 23:00:00,61.04,3047.53,3025.4,3036.46,3058.6,3014.33,3069.67,3003.26,3.3,0.5,2.79,29.5,11.97,17.68,14.15,4625.9971428571425,79.06,-19.389999999999873,9.91,8.77,3033.16,3049.03,2.75,-41.51999999999998,-6.819999999999709,-22.690000000000055,-8.96,31.04,17.53,2.8,44.26999999999998,PositionState,upper,3055.85,3029.45,0.0,-26.40000000000009,0.0,-26.40000000000009,-7.1749999999999545,0,-5.620000000000346,None,2042.46
2022-04-17 16:00:00,3072.35,3076.95,3054.0,3057.0,5061.09,15523812.0955,2022-04-17 16:00:00,57.05,3059.01,3035.07,3047.04,3070.98,3023.1,3082.95,3011.13,6.39,3.87,2.51,26.87,12.07,19.8,18.91,4370.2528571428575,8.61,-9.960000000000036,2.94,-3.51,3051.11,3059.84,13.980000000000018,-33.90000000000009,2.8400000000001455,-5.889999999999873,-12.950000000000003,27.049999999999997,14.8,2.5199999999999996,47.88000000000011,PositionState,upper,3057.0,3029.85,0.0,-27.15000000000009,0.0,-27.15000000000009,-12.116666666666637,0,-14.890000000000327,None,4086.45
2022-04-19 14:00:00,3091.0,3123.5,3090.3,3111.6,22160.85,68912465.0235,2022-04-19 14:00:00,71.91,3065.32,3018.04,3041.68,3088.96,2994.4,3112.6,2970.76,23.48,18.41,5.07,34.0,10.63,30.23,30.37,6897.901428571428,413.85,-69.92000000000007,20.75,9.6,3056.34,3083.93,-22.639999999999873,-117.19999999999982,-27.670000000000073,-55.25999999999976,1.9099999999999966,41.91,23.369999999999997,5.07,94.55999999999995,PositionState,upper,3111.6,3074.2,0.0,-37.40000000000009,0.0,-37.40000000000009,-13.154545454545314,0,4.7800000000002,None,9688.34
2022-04-20 11:00:00,3123.65,3177.6,3113.5,3152.05,24118.77,75802244.3485,2022-04-20 11:00:00,72.06,3111.49,3078.98,3095.24,3127.75,3062.72,3144.01,3046.46,17.44,15.24,2.19,32.03,11.47,20.61,26.13,7004.247142857143,1528.52,-56.8100000000004,27.59,13.34,3103.06,3125.51,-24.300000000000182,-89.33000000000038,-26.539999999999964,-48.99000000000024,2.0600000000000023,42.06,20.560000000000002,2.200000000000001,65.0300000000002,PositionState,upper,3152.05,3098.0,0.0,-54.05000000000018,4.0,-54.05000000000018,-24.975000000000136,0,-12.200000000000273,None,15100.12
2022-04-21 11:00:00,3126.45,3158.65,3124.75,3149.7,17223.67,54185916.8045,2022-04-21 11:00:00,65.14,3117.17,3075.16,3096.17,3138.17,3054.16,3159.18,3033.15,8.31,2.64,5.66,30.7,15.57,15.63,17.72,6459.025000000001,1009.31,-53.529999999999745,30.42,11.07,3098.0,3122.51,-11.529999999999745,-95.53999999999996,-27.1899999999996,-51.69999999999982,-4.859999999999999,35.14,15.129999999999999,5.67,84.01000000000022,PositionState,upper,3149.7,3103.55,0.0,-46.149999999999636,10.550000000000182,-46.149999999999636,-7.229999999999836,0,5.709999999999582,None,15514.51
2022-04-25 20:00:00,3012.5,3024.9,2987.65,2998.9,10786.82,32461039.4125,2022-04-25 20:00:00,70.38,2963.89,2849.18,2906.53,3021.25,2791.82,3078.6,2734.46,16.9,-4.61,21.51,34.14,11.62,37.59,42.58,17039.92142857143,-410.69,-92.36999999999989,62.5,3.36,2918.28,2975.29,22.34999999999991,-207.07999999999993,-23.610000000000127,-80.61999999999989,0.37999999999999545,40.379999999999995,22.520000000000003,21.509999999999998,229.42999999999984,PositionState,upper,2998.9,2976.85,0.0,-22.050000000000182,10.949999999999818,-22.050000000000182,1.202941176470524,0,14.240000000000236,None,7595.39
2022-04-28 09:00:00,2928.55,2945.85,2928.05,2939.4,7715.2,22659007.961,2022-04-28 09:00:00,63.04,2913.85,2866.96,2890.4,2937.29,2843.51,2960.74,2820.06,10.13,3.53,6.59,23.98,9.63,22.62,21.9,6484.038571428571,161.0,-49.0,24.3,-0.75,2897.11,2919.04,-2.1100000000001273,-95.88999999999987,-20.360000000000127,-42.289999999999964,-6.960000000000001,33.04,14.35,6.600000000000001,93.77999999999975,PositionState,upper,2939.4,2868.35,0.0,-71.05000000000018,0.0,-71.05000000000018,-23.810000000000127,0,-19.579999999999927,None,4810.83
2022-04-28 18:00:00,2971.2,2979.95,2958.2,2961.85,8567.73,25438079.761,2022-04-28 18:00:00,62.12,2939.0,2880.72,2909.86,2968.14,2851.58,2997.27,2822.45,15.23,9.5,5.72,28.31,14.23,23.36,20.86,13753.044285714286,406.88,-51.98999999999978,25.69,5.22,2918.92,2944.41,6.289999999999964,-110.26999999999998,-17.440000000000055,-42.929999999999836,-7.880000000000003,32.12,14.079999999999998,5.73,116.55999999999995,PositionState,upper,2961.85,2908.85,0.0,-53.0,0.0,-53.0,-24.355555555555483,0,-19.539999999999964,None,9571.21
2022-05-04 11:00:00,2861.6,2892.55,2854.0,2870.45,18872.67,54220135.5345,2022-05-04 11:00:00,68.54,2847.31,2792.84,2820.07,2874.55,2765.6,2901.78,2738.36,8.67,-0.94,9.61,36.02,11.15,22.89,21.02,6301.043571428571,609.68,-50.379999999999654,29.34,9.06,2825.52,2852.55,4.100000000000364,-104.84999999999991,-17.899999999999636,-44.929999999999836,-1.4599999999999937,38.540000000000006,24.870000000000005,9.61,108.95000000000027,PositionState,upper,2870.45,2893.4,0.0,22.950000000000273,84.10000000000036,-35.149999999999636,41.29074074074089,0,61.649999999999636,None,8432.81
2022-05-11 10:00:00,2434.65,2450.95,2414.25,2432.35,20753.08,50526713.868,2022-05-11 10:00:00,58.07,2405.62,2324.48,2365.05,2446.2,2283.9,2486.77,2243.33,6.52,-3.64,10.16,26.72,17.81,15.34,19.01,22812.47857142857,641.07,-67.29999999999973,26.34,6.11,2368.97,2402.25,13.849999999999909,-148.44999999999982,-30.09999999999991,-63.38000000000011,-11.93,28.07,8.91,10.16,162.29999999999973,PositionState,upper,2432.35,2172.1,0.0,-260.25,0.0,-260.25,-93.93333333333324,0,-90.01000000000022,None,15460.88
2022-05-15 12:00:00,2078.9,2099.5,2074.2,2083.3,21942.81,45788787.875,2022-05-15 12:00:00,63.33,2061.67,2015.21,2038.44,2084.89,1991.98,2108.12,1968.76,9.89,3.35,6.53,28.71,15.9,13.48,16.13,9823.604285714284,635.43,-44.86000000000013,10.38,7.0,2043.19,2066.54,1.5899999999996908,-91.32000000000016,-16.76000000000022,-40.11000000000013,-6.670000000000002,33.33,12.81,6.540000000000001,92.90999999999985,PositionState,upper,2083.3,2085.75,0.0,2.449999999999818,61.54999999999973,-21.600000000000364,14.16999999999983,0,35.690000000000055,None,9126.06
2022-05-19 16:00:00,2022.3,2028.15,2006.4,2011.5,17402.52,35126730.0225,2022-05-19 16:00:00,59.32,1996.33,1941.9,1969.12,2023.55,1914.68,2050.77,1887.47,0.21,-11.38,11.59,25.54,13.99,30.8,36.5,17424.641428571427,-506.05,-42.38000000000011,29.78,8.02,1965.15,1996.81,12.049999999999955,-96.81999999999994,-14.690000000000055,-46.34999999999991,-10.68,29.32,11.549999999999999,11.590000000000002,108.86999999999989,PositionState,upper,2011.5,1985.7,0.0,-25.799999999999955,41.44999999999982,-25.799999999999955,10.252173913043487,0,22.529999999999973,None,18150.47
2022-05-22 10:00:00,2026.8,2037.05,2023.65,2027.35,18889.9,38334571.0845,2022-05-22 10:00:00,73.99,2000.19,1967.99,1984.09,2016.3,1951.89,2032.4,1935.79,7.43,1.73,5.69,35.65,12.51,15.26,13.14,7704.235714285713,1098.84,-43.25999999999999,35.67,18.72,1985.5,2009.14,-11.049999999999955,-75.45999999999981,-18.20999999999981,-41.84999999999991,3.989999999999995,43.989999999999995,23.14,5.699999999999999,64.40999999999985,PositionState,upper,2027.35,2030.2,0.0,2.8500000000001364,45.0,-24.09999999999991,9.328787878787972,0,36.399999999999864,None,16800.38
2022-05-25 03:00:00,2014.15,2021.6,2007.45,2013.55,9806.17,19750709.296,2022-05-25 03:00:00,62.25,2001.51,1960.28,1980.89,2022.13,1939.66,2042.74,1919.04,2.04,-5.94,7.98,23.89,16.68,24.65,32.28,15021.816428571427,-1158.15,-32.659999999999854,19.18,8.28,1984.51,2001.37,8.580000000000155,-73.88999999999987,-12.180000000000064,-29.039999999999964,-7.75,32.25,7.210000000000001,7.98,82.47000000000003,PositionState,upper,2013.55,1975.8,0.0,-37.75,0.0,-37.75,-20.349999999999955,0,-16.059999999999945,None,7669.78
2022-05-29 12:00:00,1800.75,1820.1,1798.05,1812.9,35529.96,64387435.757,2022-05-29 12:00:00,64.61,1795.48,1775.58,1785.53,1805.43,1765.64,1815.38,1755.69,6.18,3.67,2.5,30.51,14.56,14.77,15.05,12759.052142857141,2023.55,-27.37000000000012,10.66,6.07,1788.39,1800.53,-7.470000000000027,-47.25999999999999,-12.370000000000118,-24.50999999999999,-5.390000000000001,34.61,15.950000000000001,2.51,39.789999999999964,PositionState,upper,1812.9,1787.45,0.0,-25.450000000000045,0.0,-25.450000000000045,-12.275000000000063,0,-6.829999999999927,None,24838.52
2022-05-30 02:00:00,1844.3,1882.7,1842.55,1873.85,56112.86,104793119.3355,2022-05-30 02:00:00,75.69,1829.41,1787.58,1808.5,1850.33,1766.66,1871.25,1745.74,13.9,8.05,5.85,44.68,11.46,26.01,21.38,17638.77357142857,1470.2,-65.34999999999991,39.13,17.53,1813.92,1842.2,-23.519999999999982,-107.18999999999983,-31.649999999999864,-59.929999999999836,5.689999999999998,45.69,33.22,5.85,83.66999999999985,PositionState,upper,1873.85,1943.85,0.0,70.0,125.40000000000009,0.0,65.19583333333341,0,117.08999999999992,None,21856.48
2022-06-04 23:00:00,1798.2,1804.7,1793.55,1804.0,7988.75,14367665.178,2022-06-04 23:00:00,64.96,1789.27,1768.51,1778.89,1799.64,1758.14,1810.02,1747.76,3.89,-0.47,4.36,32.72,15.95,15.82,17.87,9796.474285714283,211.56,-25.1099999999999,9.05,9.41,1782.31,1793.94,-4.3599999999999,-45.8599999999999,-10.059999999999945,-21.690000000000055,-5.040000000000006,34.959999999999994,16.77,4.36,41.5,PositionState,upper,1804.0,1784.95,0.0,-19.049999999999955,0.0,-19.049999999999955,-11.383333333333338,0,-4.6400000000001,None,9725.4
2022-06-05 16:00:00,1811.0,1824.0,1794.55,1799.6,32888.92,59527855.436,2022-06-05 16:00:00,56.22,1797.24,1782.06,1789.65,1804.82,1774.48,1812.41,1766.89,4.4,3.23,1.17,28.49,13.97,15.51,16.85,9793.62214285714,1930.71,-9.949999999999818,1.51,9.45,1790.65,1798.63,5.220000000000027,-25.11999999999989,-0.9699999999997999,-8.949999999999818,-13.780000000000001,26.22,14.519999999999998,1.1700000000000004,30.339999999999918,PositionState,upper,1799.6,1858.25,0.0,58.65000000000009,110.80000000000018,0.0,62.2540000000001,0,81.5,None,32039.57
2022-06-07 20:00:00,1846.8,1868.9,1838.1,1844.35,42007.29,77852747.005,2022-06-07 20:00:00,64.73,1825.61,1767.39,1796.5,1854.72,1738.28,1883.83,1709.17,-0.5,-12.71,12.2,35.56,16.43,28.44,32.79,27726.975714285712,1887.46,-47.84999999999991,21.61,11.79,1793.12,1825.36,10.370000000000118,-106.06999999999994,-18.99000000000001,-51.23000000000002,-5.269999999999996,34.730000000000004,19.130000000000003,12.21,116.44000000000005,PositionState,upper,1844.35,1778.85,0.0,-65.5,0.0,-65.5,-27.093749999999915,0,-21.809999999999945,None,13979.0
2022-06-19 11:00:00,1063.05,1066.15,1046.5,1054.4,93227.62,98445043.562,2022-06-19 11:00:00,63.56,1026.81,950.36,988.59,1065.03,912.14,1103.26,873.91,0.6,-14.16,14.77,31.45,17.2,28.15,32.93,114527.74071428571,-6582.06,-65.81000000000006,43.94,8.36,983.32,1026.99,10.629999999999882,-142.2600000000001,-27.410000000000082,-71.08000000000004,-6.439999999999998,33.56,14.25,14.76,152.89,PositionState,upper,1054.4,1068.0,0.0,13.599999999999909,87.29999999999995,-33.850000000000136,26.069444444444343,0,50.74000000000001,None,137304.03
2022-06-20 11:00:00,1160.7,1167.25,1144.7,1152.55,61927.0,71536663.4955,2022-06-20 11:00:00,65.14,1128.55,1062.26,1095.4,1161.7,1029.11,1194.84,995.96,26.15,22.47,3.67,33.1,12.18,29.41,31.45,69202.69357142856,1759.59,-57.149999999999864,15.11,1.88,1105.97,1138.71,9.150000000000091,-123.44000000000005,-13.839999999999918,-46.57999999999993,-4.859999999999999,35.14,20.92,3.6799999999999997,132.59000000000015,PositionState,upper,1152.55,1096.45,0.0,-56.09999999999991,0.0,-56.09999999999991,-27.02142857142852,0,-26.210000000000036,None,89614.16
2022-06-21 07:00:00,1159.75,1163.6,1137.6,1147.75,51214.05,58908279.2055,2022-06-21 07:00:00,58.97,1142.72,1108.67,1125.69,1159.75,1091.64,1176.77,1074.61,14.26,12.79,1.47,26.18,15.05,24.82,24.92,49393.10142857141,-1365.97,-22.059999999999945,2.21,-3.45,1136.17,1146.6,12.0,-56.1099999999999,-1.150000000000091,-11.579999999999927,-11.030000000000001,28.97,11.129999999999999,1.4700000000000006,68.1099999999999,PositionState,upper,1147.75,1142.7,0.0,-5.0499999999999545,36.5,-7.150000000000091,11.829166666666652,0,7.470000000000027,None,85143.91
2022-06-23 20:00:00,1126.05,1148.6,1119.4,1134.75,65698.79,74540793.993,2022-06-23 20:00:00,63.83,1116.91,1087.21,1102.06,1131.76,1072.37,1146.61,1057.52,6.87,3.5,3.36,33.45,15.04,17.82,17.79,55311.87142857142,615.53,-32.690000000000055,4.98,12.6,1107.98,1119.28,-2.990000000000009,-62.38000000000011,-15.470000000000027,-26.769999999999982,-6.170000000000002,33.83,18.410000000000004,3.37,59.3900000000001,PositionState,upper,1134.75,1195.9,0.0,61.15000000000009,98.84999999999991,-13.5,54.8987804878049,0,92.18000000000006,None,24336.35
2022-06-25 22:00:00,1247.7,1252.2,1239.55,1240.5,30088.62,37451796.692,2022-06-25 22:00:00,62.42,1229.02,1195.17,1212.1,1245.95,1178.24,1262.88,1161.32,7.1,5.3,1.79,30.22,12.84,26.16,34.17,40232.67642857142,37.61,-28.40000000000009,12.37,12.5,1208.33,1229.22,5.4500000000000455,-62.25999999999999,-11.279999999999973,-32.17000000000007,-7.579999999999998,32.42,17.38,1.7999999999999998,67.71000000000004,PositionState,upper,1240.5,1228.0,0.0,-12.5,28.25,-12.5,-0.40625,0,10.399999999999864,None,21406.68
2022-06-28 09:00:00,1224.45,1233.45,1220.5,1223.0,47028.24,57686802.8305,2022-06-28 09:00:00,60.63,1213.88,1187.0,1200.44,1227.32,1173.56,1240.76,1160.11,-0.44,-5.68,5.23,29.56,15.55,15.97,16.49,41946.994999999995,314.1,-22.559999999999945,11.56,3.84,1194.51,1213.87,4.319999999999936,-49.440000000000055,-9.13000000000011,-28.49000000000001,-9.369999999999997,30.630000000000003,14.009999999999998,5.239999999999999,53.75999999999999,PositionState,upper,1223.0,1204.0,0.0,-19.0,4.0,-19.0,-3.125,0,1.3800000000001091,None,24890.69
2022-07-03 14:00:00,1041.4,1053.1,1039.9,1050.4,33516.84,35101675.302,2022-07-03 14:00:00,45.01,1064.62,1050.19,1057.41,1071.84,1042.98,1079.06,1035.76,-1.65,0.38,-2.04,15.73,24.14,13.69,16.15,36133.97428571428,-188.54,7.009999999999991,2.71,-0.94,1056.46,1050.8,21.439999999999827,-7.420000000000073,0.3999999999998636,6.059999999999945,-24.990000000000002,15.009999999999998,-8.41,-2.03,28.8599999999999,PositionState,lower,1084.45,1057.4,0.0,-7.0,0.8000000000001819,-7.0,-2.066666666666606,0,-2.3500000000001364,None,31048.3
2022-07-03 20:00:00,1077.0,1087.45,1077.0,1084.45,52017.37,56279888.9555,2022-07-03 20:00:00,65.4,1070.78,1052.31,1061.54,1080.01,1043.08,1089.24,1033.84,2.73,0.26,2.46,26.97,15.86,13.81,14.67,31285.956428571422,1691.39,-22.910000000000082,11.04,9.37,1059.25,1072.86,-4.440000000000055,-41.37000000000012,-11.590000000000146,-25.200000000000045,-4.599999999999994,35.400000000000006,11.11,2.4699999999999998,36.930000000000064,PositionState,upper,1084.45,1049.75,0.0,-34.700000000000045,0.0,-34.700000000000045,-12.35714285714289,0,-8.899999999999864,None,31048.3
2022-07-04 12:00:00,1100.35,1115.5,1099.2,1107.85,103156.55,114072389.603,2022-07-04 12:00:00,71.33,1085.21,1052.13,1068.67,1101.75,1035.59,1118.29,1019.05,6.09,1.4,4.69,38.44,14.29,19.35,16.75,44100.93428571428,5578.07,-39.179999999999836,18.75,11.84,1067.24,1090.34,-6.099999999999909,-72.25999999999999,-17.50999999999999,-40.6099999999999,1.3299999999999983,41.33,24.15,4.6899999999999995,66.16000000000008,PositionState,upper,1107.85,1129.0,0.0,21.15000000000009,57.05000000000018,-19.049999999999955,25.090909090909193,0,50.850000000000136,None,62749.11
2022-07-06 19:00:00,1161.9,1168.85,1147.8,1152.8,57448.85,66536392.4215,2022-07-06 19:00:00,57.85,1149.95,1129.4,1139.68,1160.23,1119.12,1170.51,1108.84,6.09,4.76,1.33,26.6,11.91,24.31,23.54,49842.111428571414,341.42,-13.11999999999989,7.02,3.19,1142.46,1150.47,7.430000000000064,-33.680000000000064,-2.3299999999999272,-10.339999999999918,-12.149999999999999,27.85,14.690000000000001,1.33,41.11000000000013,PositionState,upper,1152.8,1216.9,0.0,64.10000000000014,108.65000000000009,0.0,55.176315789473726,0,82.93000000000006,None,37720.93
2022-07-14 00:00:00,1114.2,1123.4,1108.7,1113.3,55255.73,61554468.3545,2022-07-14 00:00:00,63.03,1099.74,1059.39,1079.57,1119.92,1039.21,1140.1,1019.03,8.98,3.28,5.69,30.48,16.25,21.16,25.18,111462.33428571429,1740.05,-33.73000000000002,14.35,6.6,1090.04,1102.85,6.620000000000118,-74.08999999999992,-10.450000000000045,-23.25999999999999,-6.969999999999999,33.03,14.23,5.700000000000001,80.71000000000004,PositionState,upper,1113.3,1084.05,0.0,-29.25,0.0,-29.25,-8.511111111111076,0,-8.189999999999827,None,48676.79
2022-07-14 16:00:00,1140.3,1149.75,1132.25,1140.1,92240.33,105096787.2245,2022-07-14 16:00:00,69.17,1115.93,1081.97,1098.95,1132.91,1064.99,1149.89,1048.01,9.25,6.06,3.18,32.1,14.57,18.7,20.99,62590.937857142846,4942.74,-41.149999999999864,15.95,11.87,1098.54,1121.99,-7.189999999999827,-75.1099999999999,-18.1099999999999,-41.559999999999945,-0.8299999999999983,39.17,17.53,3.1900000000000004,67.92000000000007,PositionState,upper,1140.1,1212.05,0.0,71.95000000000005,125.55000000000018,0.0,71.1969696969698,0,108.31999999999994,None,209894.15
2022-07-16 16:00:00,1273.7,1442.85,1271.35,1358.6,588933.79,793976172.6375,2022-07-16 16:00:00,83.02,1271.39,1197.31,1234.35,1308.43,1160.27,1345.47,1123.23,17.86,6.66,11.19,61.79,7.36,31.51,37.33,83416.42285714285,40156.72,-124.25,63.87,36.83,1234.89,1291.06,-50.169999999999845,-198.32999999999993,-67.53999999999996,-123.70999999999981,13.019999999999996,53.019999999999996,54.43,11.2,148.16000000000008,PositionState,upper,1358.6,1337.45,0.0,-21.149999999999864,15.25,-31.299999999999955,-7.297727272727198,0,58.77999999999997,None,100396.0
