start_at,open,high,low,close,volume,turnover,date,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma,entry_type,entry_volume
2022-06-09 20:00:00,30007.0,30249.5,29958.5,30100.0,10625.657,319745878.357,2022-06-09 20:00:00,47.04,30843.69,29749.06,30296.37,31391.0,29201.75,31938.31,28654.43,-39.11,4.46,-43.58,22.0,17.58,17.77,21.12,26115.116142857143,-1743.52,196.36999999999898,-313.27,-0.71,30247.0,30153.98,1291.0,-898.25,53.97999999999956,147.0,-22.96,17.04,4.420000000000002,-43.57,2189.25,None,None,29080.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,6330.639
2022-06-10 00:00:00,30100.0,30376.0,29495.5,30103.0,30573.25,915307138.6665,2022-06-10 00:00:00,47.09,30761.54,29794.38,30277.96,31245.12,29310.8,31728.7,28827.22,-48.94,-6.21,-42.72,19.72,21.21,16.76,20.54,25454.417785714286,-660.69,174.95999999999913,-387.47,-6.73,30206.55,30133.58,1142.119999999999,-792.2000000000007,30.580000000001746,103.54999999999927,-22.909999999999997,17.090000000000003,-1.490000000000002,-42.73,1934.3199999999997,None,None,29080.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,6330.639
2022-06-10 04:00:00,30103.0,30230.0,30036.0,30040.0,8754.432,263555905.197,2022-06-10 04:00:00,46.17,30668.78,29841.81,30255.29,31082.26,29428.33,31495.74,29014.84,-61.1,-17.19,-43.9,19.24,20.7,15.83,19.6,21595.56464285714,-3858.85,215.29000000000087,-426.27,-2.25,30196.38,30096.15,1042.2599999999984,-611.6699999999983,56.150000000001455,156.38000000000102,-23.83,16.17,-1.4600000000000009,-43.91,1653.9299999999967,None,None,29080.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,6330.639
2022-06-10 08:00:00,30040.0,30111.0,29841.0,30008.0,14407.073,431854545.8965,2022-06-10 08:00:00,45.69,30620.62,29842.86,30231.74,31009.49,29453.99,31398.37,29065.11,-72.49,-28.25,-44.23,18.57,22.5,15.38,18.93,19462.233357142857,-2133.33,223.7400000000016,-261.28,-2.94,30175.94,30060.89,1001.4900000000016,-554.0099999999984,52.88999999999942,167.9399999999987,-24.310000000000002,15.689999999999998,-3.9299999999999997,-44.239999999999995,1555.5,None,None,29080.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,6330.639
2022-06-10 12:00:00,30008.0,30175.0,29207.5,29440.0,65303.091,1930793357.1705,2022-06-10 12:00:00,38.03,30556.28,29756.39,30156.34,30956.22,29356.45,31356.16,28956.51,-125.89,-47.78,-78.11,16.37,27.58,16.1,18.88,22211.536,2749.3,716.3400000000001,-28.49,-7.94,30082.61,29812.53,1516.2200000000012,-83.54999999999927,372.52999999999884,642.6100000000006,-31.97,8.030000000000001,-11.209999999999997,-78.11,1599.7700000000004,None,None,29080.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,6330.639
2022-06-10 16:00:00,29440.0,29469.5,28816.0,28973.5,37087.793,1077467763.5285,2022-06-10 16:00:00,33.12,30503.07,29584.3,30043.68,30962.45,29124.92,31421.84,28665.53,-203.51,-78.93,-124.58,15.08,30.15,17.33,19.33,24077.497285714282,1865.96,1070.1800000000003,184.49,-6.06,29916.72,29476.92,1988.9500000000007,151.41999999999825,503.41999999999825,943.2200000000012,-36.88,3.1199999999999974,-15.069999999999999,-124.57999999999998,1837.5300000000025,EntryPreparationState,lower,29080.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,6330.639
2022-06-10 20:00:00,28973.5,29420.0,28970.0,29080.5,12187.654,355537578.006,2022-06-10 20:00:00,35.18,30467.79,29436.11,29951.95,30983.63,28920.28,31499.47,28404.44,-253.47,-113.83,-139.63,14.24,28.47,18.47,19.61,22011.77807142857,-2065.71,871.4500000000007,232.04,-0.45,29782.55,29318.35,1903.130000000001,-160.22000000000116,237.84999999999854,702.0499999999993,-34.82,5.18,-14.229999999999999,-139.64,2063.350000000002,PositionState,lower,29080.5,20113.5,0.0,8967.0,11021.0,-225.5,6216.527777777777,0,9683.98,None,6330.639
2022-06-29 08:00:00,20080.0,20233.0,19820.0,20092.5,41416.582,830334365.46,2022-06-29 08:00:00,36.01,21131.77,20204.83,20668.3,21595.23,19741.37,22058.7,19277.9,-223.48,-110.64,-112.83,13.88,28.25,18.34,17.44,34111.501142857145,1782.48,575.7999999999993,62.12,-1.63,20461.5,20193.42,1502.7299999999996,-351.130000000001,100.91999999999825,369.0,-33.99,6.009999999999998,-14.37,-112.83999999999999,1853.8600000000006,None,None,19126.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,38632.852
2022-06-29 12:00:00,20092.5,20178.0,19885.5,20075.0,44241.298,887523120.487,2022-06-29 12:00:00,35.73,21087.13,20136.46,20611.79,21562.46,19661.12,22037.8,19185.79,-241.23,-136.76,-104.46,13.17,26.82,19.47,18.22,35998.785500000005,1887.28,536.7900000000009,24.04,-0.33,20389.83,20146.05,1487.4599999999991,-413.880000000001,71.04999999999927,314.83000000000175,-34.27,5.729999999999997,-13.65,-104.47,1901.3400000000001,None,None,19126.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,38632.852
2022-06-29 16:00:00,20075.0,20287.0,19927.0,20219.0,25504.352,511794580.7325,2022-06-29 16:00:00,39.76,21015.84,20132.93,20574.38,21457.3,19691.47,21898.76,19250.01,-240.9,-157.59,-83.31,14.25,25.12,20.05,18.16,35853.994999999995,-144.79,355.380000000001,-168.28,2.06,20317.94,20175.23,1238.2999999999993,-527.5299999999988,-43.77000000000044,98.93999999999869,-30.240000000000002,9.759999999999998,-10.870000000000001,-83.31,1765.829999999998,None,None,19126.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,38632.852
2022-06-29 20:00:00,20219.0,20433.0,20038.0,20104.5,27705.498,560382487.308,2022-06-29 20:00:00,37.74,20967.34,20091.93,20529.63,21405.05,19654.22,21842.75,19216.51,-247.03,-175.47,-71.55,15.83,23.38,19.99,17.91,32791.496,-3062.49,425.130000000001,-120.15,4.4,20219.61,20146.94,1300.5499999999993,-450.27999999999884,42.43999999999869,115.11000000000058,-32.26,7.740000000000002,-7.549999999999999,-71.56,1750.829999999998,None,None,19126.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,38632.852
2022-06-30 00:00:00,20104.5,20156.5,19942.0,20064.5,17210.578,345022911.928,2022-06-30 00:00:00,37.03,20916.07,20054.6,20485.33,21346.81,19623.86,21777.54,19193.13,-252.21,-190.82,-61.38,15.21,24.21,20.19,17.76,31652.894428571428,-1138.6,420.83000000000175,-80.12,0.12,20159.94,20113.96,1282.3100000000013,-440.6399999999994,49.45999999999913,95.43999999999869,-32.97,7.030000000000001,-9.0,-61.390000000000015,1722.9500000000007,None,None,19126.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,38632.852
2022-06-30 04:00:00,20064.5,20080.0,19292.0,19425.5,48124.36,944695409.494,2022-06-30 04:00:00,27.97,20871.26,19897.54,20384.4,21358.12,19410.68,21844.97,18923.82,-304.37,-213.53,-90.83,13.18,32.0,21.72,18.56,33721.82621428572,2068.93,958.9000000000015,166.25,-10.44,20067.94,19838.57,1932.619999999999,-14.819999999999709,413.0699999999997,642.4399999999987,-42.03,-2.030000000000001,-18.82,-90.84,1947.4399999999987,None,None,19126.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,38632.852
2022-06-30 08:00:00,19425.5,19429.5,18914.0,19088.5,66036.138,1262229508.1255,2022-06-30 08:00:00,24.56,20814.05,19707.91,20260.98,21367.12,19154.84,21920.18,18601.77,-368.65,-244.55,-124.09,12.04,35.56,23.7,19.47,36710.48435714286,2988.65,1172.4799999999996,276.14,-6.73,19936.27,19538.54,2278.619999999999,66.34000000000015,450.0400000000009,847.7700000000004,-45.44,-5.440000000000001,-23.520000000000003,-124.09999999999997,2212.279999999999,EntryPreparationState,lower,19126.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,38632.852
2022-06-30 12:00:00,19088.5,19312.0,18701.5,19126.5,74506.832,1419871281.403,2022-06-30 12:00:00,25.66,20727.27,19578.6,20152.93,21301.6,19004.26,21875.93,18429.93,-411.78,-278.0,-133.77,10.85,35.48,25.8,20.02,40651.3135,3940.82,1026.4300000000003,94.06,-2.24,19808.44,19373.72,2175.0999999999985,-122.2400000000016,247.22000000000116,681.9399999999987,-44.34,-4.34,-24.629999999999995,-133.77999999999997,2297.34,PositionState,lower,19126.5,19480.0,0.0,-353.5,202.0,-799.0,-148.975,0,119.65999999999985,None,38632.852
2022-07-24 20:00:00,22696.5,22990.0,22500.0,22573.5,24014.085,545999079.81,2022-07-24 20:00:00,48.99,23026.36,22296.93,22661.64,23391.08,21932.21,23755.8,21567.49,-3.46,25.13,-28.59,17.87,16.83,14.11,20.51,24810.379714285715,-1924.88,88.13999999999942,6.01,-2.7,22521.16,22637.05,817.5800000000017,-641.2900000000009,63.54999999999927,-52.340000000000146,-21.009999999999998,18.990000000000002,1.0400000000000027,-28.59,1458.8700000000026,None,None,21126.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,13434.783
2022-07-25 00:00:00,22573.5,22658.5,21775.5,21864.0,38473.719,851956323.6775,2022-07-25 00:00:00,39.4,22982.94,22188.41,22585.68,23380.21,21791.15,23777.47,21393.88,-64.76,7.15,-71.91,15.7,24.76,14.7,19.95,24014.892357142857,-795.48,721.6800000000003,123.69,-11.47,22482.11,22327.83,1516.2099999999991,-72.84999999999854,463.83000000000175,618.1100000000006,-30.6,9.399999999999999,-9.060000000000002,-71.91000000000001,1589.0599999999977,None,None,21126.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,13434.783
2022-07-25 04:00:00,21864.0,21984.0,21735.0,21951.5,20269.175,443229223.6185,2022-07-25 04:00:00,40.93,22937.79,22112.77,22525.28,23350.3,21700.26,23762.81,21287.75,-105.07,-15.29,-89.78,15.14,24.46,15.33,19.57,24129.682857142856,114.79,573.7799999999988,50.11,-2.42,22446.66,22177.3,1398.7999999999993,-251.2400000000016,225.79999999999927,495.15999999999985,-29.07,10.93,-9.32,-89.78,1650.0400000000009,None,None,21126.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,13434.783
2022-07-25 08:00:00,21951.5,22099.0,21864.0,21927.5,18638.964,409994675.425,2022-07-25 08:00:00,40.63,22901.8,22034.89,22468.35,23335.26,21601.44,23768.71,21167.98,-137.37,-39.7,-97.66,16.32,23.61,15.54,19.14,24414.437142857143,284.75,540.8499999999985,53.86,1.47,22390.33,22077.38,1407.7599999999984,-326.0600000000013,149.88000000000102,462.83000000000175,-29.369999999999997,10.630000000000003,-7.289999999999999,-97.67,1733.8199999999997,None,None,21126.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,13434.783
2022-07-25 12:00:00,21927.5,21992.0,21680.0,21886.0,37487.632,818870212.1335,2022-07-25 12:00:00,40.08,22853.47,21972.3,22412.88,23294.05,21531.72,23734.64,21091.13,-164.42,-64.65,-99.77,15.54,25.29,16.14,18.83,25682.1895,1267.75,526.880000000001,13.46,-1.28,22341.61,22000.82,1408.0499999999993,-354.27999999999884,114.81999999999971,455.6100000000006,-29.92,10.079999999999998,-9.75,-99.76999999999998,1762.329999999998,None,None,21126.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,13434.783
2022-07-25 16:00:00,21886.0,21993.5,21558.0,21878.0,30305.403,660655799.144,2022-07-25 16:00:00,39.96,22746.15,21977.74,22361.94,23130.36,21593.53,23514.57,21209.32,-184.38,-88.59,-95.78,14.5,25.47,16.94,18.86,25458.148357142858,-224.04,483.9399999999987,-266.7,-2.0,22251.33,21951.69,1252.3600000000006,-284.47000000000116,73.68999999999869,373.33000000000175,-30.04,9.96,-10.969999999999999,-95.78999999999999,1536.8300000000017,None,None,21126.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,13434.783
2022-07-25 20:00:00,21878.0,22248.0,21233.0,21301.0,55031.664,1199646371.1245,2022-07-25 20:00:00,32.77,22666.41,21855.4,22260.9,23071.91,21449.89,23477.42,21044.38,-243.94,-119.66,-124.28,12.42,26.41,18.3,19.27,27299.425571428572,1841.27,959.9000000000015,-78.5,-4.06,22101.11,21691.41,1770.9099999999999,148.88999999999942,390.40999999999985,800.1100000000006,-37.23,2.770000000000003,-13.99,-124.28,1622.0200000000004,EntryPreparationState,lower,21126.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,13434.783
2022-07-26 00:00:00,21301.0,21336.0,20836.0,21126.5,38541.954,812802574.605,2022-07-26 00:00:00,30.96,22630.5,21675.22,22152.86,23108.14,21197.58,23585.78,20719.94,-301.75,-156.08,-145.66,11.54,30.16,20.18,19.66,27911.337285714286,611.91,1026.3600000000006,230.08,-6.71,21911.61,21465.45,1981.6399999999994,71.08000000000175,338.9500000000007,785.1100000000006,-39.04,0.9600000000000009,-18.62,-145.67,1910.5599999999977,PositionState,lower,21126.5,22762.5,0.0,-1636.0,393.0,-1636.0,-146.77272727272728,0,-427.7599999999984,None,13434.783
2022-08-03 16:00:00,23343.5,23572.0,23255.0,23445.5,25190.403,590449737.7405,2022-08-03 16:00:00,55.65,23493.15,22918.92,23206.04,23780.27,22631.8,24067.39,22344.68,-27.25,-55.47,28.21,22.53,11.16,24.96,29.98,27688.79071428571,-61.1,-239.45999999999913,-115.1,0.43,23080.05,23302.08,334.77000000000044,-813.7000000000007,-143.41999999999825,-365.4500000000007,-14.350000000000001,25.65,11.370000000000001,28.22,1148.4700000000012,None,None,22602.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,29647.208
2022-08-03 20:00:00,23445.5,23469.0,22711.0,22813.0,30555.62,703683392.5245,2022-08-03 20:00:00,42.79,23434.7,22902.5,23168.6,23700.8,22636.4,23966.9,22370.3,-54.63,-55.3,0.66,19.88,18.28,23.48,28.44,27016.0515,-672.73,355.59999999999854,-106.96,-11.0,23074.22,23106.44,887.7999999999993,-176.59999999999854,293.4399999999987,261.22000000000116,-27.21,12.79,1.5999999999999979,0.6699999999999946,1064.3999999999978,None,None,22602.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,29647.208
2022-08-04 00:00:00,22813.0,23201.0,22785.5,23079.5,21434.335,493770083.895,2022-08-04 00:00:00,48.22,23374.43,22945.8,23160.12,23588.75,22731.48,23803.07,22517.17,-54.2,-55.08,0.87,18.59,17.09,22.1,27.1,26257.087785714284,-758.96,80.61999999999898,-286.59,-2.75,23087.27,23095.66,509.25,-348.02000000000044,16.159999999999854,7.770000000000437,-21.78,18.22,1.5,0.8799999999999955,857.2700000000004,None,None,22602.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,29647.208
2022-08-04 04:00:00,23079.5,23172.0,22811.5,22930.0,19788.489,454689740.238,2022-08-04 04:00:00,45.61,23351.04,22925.36,23138.2,23563.88,22712.52,23776.71,22499.69,-65.17,-57.1,-8.07,17.53,16.11,20.83,25.62,26153.594357142858,-103.49,208.20000000000073,-117.95,-1.36,23087.22,23029.4,633.880000000001,-217.47999999999956,99.40000000000146,157.22000000000116,-24.39,15.61,1.4200000000000017,-8.07,851.3600000000006,None,None,22602.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,29647.208
2022-08-04 08:00:00,22930.0,22949.5,22761.0,22868.5,22914.337,523729434.8935,2022-08-04 08:00:00,44.54,23319.65,22905.38,23112.51,23526.79,22698.24,23733.92,22491.11,-77.93,-61.27,-16.66,16.98,16.45,19.45,24.02,26065.767357142853,-87.82,244.0099999999984,-47.68,-1.94,23075.72,22965.04,658.2900000000009,-170.2599999999984,96.54000000000087,207.22000000000116,-25.46,14.54,0.5300000000000011,-16.660000000000004,828.5499999999993,None,None,22602.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,29647.208
2022-08-04 12:00:00,22868.5,23124.5,22730.0,22915.5,41153.285,942636191.8845,2022-08-04 12:00:00,45.59,23294.81,22892.69,23093.75,23495.86,22691.64,23696.92,22490.58,-83.29,-65.67,-17.61,18.78,15.37,18.78,22.69,27828.778142857143,1763.01,178.25,-61.41,2.33,23083.55,22945.22,580.3600000000006,-223.86000000000058,29.720000000001164,168.04999999999927,-24.409999999999997,15.590000000000003,3.410000000000002,-17.620000000000005,804.2200000000012,None,None,22602.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,29647.208
2022-08-04 16:00:00,22915.5,22974.0,22350.0,22440.0,42904.484,969244397.1945,2022-08-04 16:00:00,37.79,23266.77,22796.21,23031.49,23502.05,22560.92,23737.34,22325.64,-124.47,-77.43,-47.03,16.89,19.95,18.03,21.74,29348.51792857143,1519.73,591.4900000000016,105.97,-4.67,23024.72,22743.13,1062.0499999999993,120.91999999999825,303.130000000001,584.7200000000012,-32.21,7.789999999999999,-3.0599999999999987,-47.03999999999999,941.130000000001,EntryPreparationState,lower,22602.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,29647.208
2022-08-04 20:00:00,22440.0,22653.5,22435.0,22602.5,12686.996,286039988.196,2022-08-04 20:00:00,41.47,23229.12,22752.14,22990.63,23467.61,22513.65,23706.11,22275.16,-142.35,-90.42,-51.93,16.27,19.22,17.33,21.32,26669.292214285717,-2679.22,388.130000000001,19.01,-1.78,22937.55,22686.88,865.1100000000006,-88.84999999999854,84.38000000000102,335.0499999999993,-28.53,11.469999999999999,-2.9499999999999993,-51.92999999999999,953.9599999999991,PositionState,lower,22602.5,23158.5,0.0,-556.0,0.0,-556.0,-278.0,0,-188.63999999999942,None,29647.208
2022-08-18 00:00:00,23327.0,23501.0,23285.0,23423.5,10338.589,242141119.037,2022-08-18 00:00:00,38.89,24169.31,23451.53,23810.42,24528.2,23092.64,24887.09,22733.75,-203.83,-122.7,-81.13,18.05,18.74,13.4,18.05,24813.789928571427,-587.37,386.91999999999825,3.14,1.39,23627.44,23424.88,1104.7000000000007,-330.8600000000006,1.3800000000010186,203.9399999999987,-31.11,8.89,-0.6899999999999977,-81.13000000000001,1435.5600000000013,None,None,21891.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,63902.699
2022-08-18 04:00:00,23423.5,23449.0,23322.5,23396.0,10838.086,253492887.122,2022-08-18 04:00:00,38.37,24134.81,23407.09,23770.95,24498.67,23043.23,24862.53,22679.37,-210.09,-140.18,-69.91,17.6,18.26,12.58,17.38,23932.032714285713,-881.75,374.9500000000007,-1.63,1.35,23569.66,23413.33,1102.6699999999983,-352.77000000000044,17.330000000001746,173.65999999999985,-31.630000000000003,8.369999999999997,-0.6600000000000001,-69.91,1455.4399999999987,None,None,21891.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,63902.699
2022-08-18 08:00:00,23396.0,23565.5,23333.5,23517.5,16578.044,389013561.1525,2022-08-18 08:00:00,42.06,24037.74,23455.88,23746.81,24328.67,23164.96,24619.6,22874.03,-202.9,-152.72,-50.18,19.15,17.39,12.02,16.73,23488.72964285714,-443.3,229.3100000000013,-321.26,1.96,23533.94,23454.99,811.1699999999983,-352.5400000000009,-62.5099999999984,16.43999999999869,-27.939999999999998,12.060000000000002,1.759999999999998,-50.18000000000001,1163.7099999999991,None,None,21891.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,63902.699
2022-08-18 12:00:00,23517.5,23581.0,23344.0,23442.0,21520.995,504824758.481,2022-08-18 12:00:00,40.44,24013.61,23421.96,23717.78,24309.43,23126.13,24605.25,22830.31,-200.98,-162.38,-38.6,18.52,16.53,11.57,16.16,23877.53864285714,388.8,275.77999999999884,-150.4,1.77,23473.11,23449.79,867.4300000000003,-315.869999999999,7.790000000000873,31.110000000000582,-29.560000000000002,10.439999999999998,1.9899999999999984,-38.599999999999994,1183.2999999999993,None,None,21891.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,63902.699
2022-08-18 16:00:00,23442.0,23455.5,23229.0,23340.5,21592.448,503728401.0925,2022-08-18 16:00:00,38.3,23984.7,23379.0,23681.85,24287.55,23076.15,24590.41,22773.29,-205.29,-170.96,-34.32,17.62,18.2,10.86,15.19,24502.223857142857,624.68,341.34999999999854,8.86,-3.19,23424.44,23406.07,947.0499999999993,-264.34999999999854,65.56999999999971,83.93999999999869,-31.700000000000003,8.299999999999997,-0.5799999999999983,-34.329999999999984,1211.3999999999978,None,None,21891.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,63902.699
2022-08-18 20:00:00,23340.5,23440.0,23100.0,23188.0,15106.717,351538861.181,2022-08-18 20:00:00,35.29,23937.79,23331.84,23634.82,24240.76,23028.87,24543.74,22725.9,-218.48,-180.46,-38.02,16.33,19.64,10.74,14.56,22741.008928571428,-1761.21,446.8199999999997,-21.38,-3.63,23364.77,23318.84,1052.7599999999984,-159.13000000000102,130.84000000000015,176.77000000000044,-34.71,5.289999999999999,-3.3100000000000023,-38.01999999999998,1211.8899999999994,None,None,21891.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,63902.699
2022-08-19 00:00:00,23188.0,23198.0,22700.0,22762.0,37851.359,865958647.0095,2022-08-19 00:00:00,28.53,23906.91,23196.47,23551.69,24262.13,22841.25,24617.35,22486.03,-260.32,-196.43,-63.88,14.65,25.9,11.95,14.63,23501.48578571429,760.47,789.6899999999987,162.2,-9.22,23295.72,23096.1,1500.130000000001,79.25,334.09999999999854,533.7200000000012,-41.47,-1.4699999999999989,-11.249999999999998,-63.889999999999986,1420.880000000001,EntryPreparationState,lower,21891.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,63902.699
2022-08-19 04:00:00,22762.0,22824.0,21101.0,21891.0,79392.483,1747366165.3255,2022-08-19 04:00:00,20.07,23896.38,22890.68,23393.53,24399.23,22387.83,24902.08,21884.98,-359.61,-229.07,-130.53,10.58,44.48,15.49,15.86,28555.00985714286,5053.52,1502.5299999999988,611.88,-24.33,23143.05,22614.06,2508.2299999999996,496.83000000000175,723.0600000000013,1252.0499999999993,-49.93,-9.93,-33.9,-130.54000000000002,2011.3999999999978,PositionState,lower,21891.0,21508.0,0.0,383.0,1072.0,0.0,576.9821428571429,0,1177.3700000000026,None,63902.699
2022-08-25 08:00:00,21732.5,21810.0,21604.0,21717.0,18153.393,393798781.1595,2022-08-25 08:00:00,53.66,21698.03,21326.33,21512.18,21883.88,21140.48,22069.73,20954.63,-39.04,-119.7,80.66,20.09,20.43,20.75,28.6,26137.898785714286,156.88,-204.8199999999997,114.26,2.66,21505.05,21631.69,166.88000000000102,-576.5200000000004,-85.31000000000131,-211.95000000000073,-16.340000000000003,23.659999999999997,-0.33999999999999986,80.66,743.4000000000015,None,None,20769.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,39596.375
2022-08-25 12:00:00,21717.0,21768.5,21480.0,21562.0,30558.77,661042142.512,2022-08-25 12:00:00,49.76,21691.04,21342.82,21516.93,21865.15,21168.71,22039.26,20994.59,-32.93,-102.35,69.41,18.8,21.88,19.81,27.53,25948.065142857144,-189.83,-45.06999999999971,2.82,-2.3,21539.05,21603.81,303.15000000000146,-393.2900000000009,41.81000000000131,-22.950000000000728,-20.240000000000002,19.759999999999998,-3.0799999999999983,69.41999999999999,696.4400000000023,None,None,20769.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,39596.375
2022-08-25 16:00:00,21562.0,21632.0,21421.5,21592.0,19217.441,413458518.2765,2022-08-25 16:00:00,50.51,21695.5,21352.66,21524.08,21866.92,21181.24,22038.33,21009.82,-25.38,-86.96,61.57,17.9,22.16,19.15,26.43,24309.51792857143,-1638.54,-67.91999999999825,-29.49,-2.47,21571.0,21599.08,274.91999999999825,-410.7599999999984,7.080000000001746,-21.0,-19.490000000000002,20.509999999999998,-4.260000000000002,61.58,685.6799999999967,None,None,20769.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,39596.375
2022-08-25 20:00:00,21592.0,21667.5,21506.0,21549.5,9678.156,208924092.2155,2022-08-25 20:00:00,49.38,21698.68,21354.31,21526.5,21870.87,21182.13,22043.05,21009.94,-22.57,-74.08,51.51,18.05,21.32,18.38,25.31,21709.478642857142,-2600.03,-23.0,4.82,0.08,21584.16,21579.25,321.369999999999,-367.369999999999,29.75,34.659999999999854,-20.619999999999997,19.380000000000003,-3.2699999999999996,51.51,688.739999999998,None,None,20769.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,39596.375
2022-08-26 00:00:00,21549.5,21598.0,21424.5,21541.0,12854.342,276578664.285,2022-08-26 00:00:00,49.15,21672.33,21383.42,21527.88,21816.79,21238.96,21961.25,21094.51,-20.78,-63.42,42.63,17.29,22.4,17.98,24.31,21309.273000000005,-400.2,-13.119999999998981,-106.95,-1.68,21577.33,21563.95,275.7900000000009,-302.0400000000009,22.950000000000728,36.330000000001746,-20.85,19.15,-5.109999999999999,42.64,577.8300000000017,None,None,20769.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,39596.375
2022-08-26 04:00:00,21541.0,21548.5,21320.0,21440.0,20398.243,436903896.668,2022-08-26 04:00:00,46.31,21662.54,21376.48,21519.51,21805.57,21233.45,21948.6,21090.42,-27.2,-56.17,28.97,16.31,23.72,18.02,24.01,21822.531785714284,513.25,79.5099999999984,-59.79,-3.06,21549.66,21514.37,365.5699999999997,-206.54999999999927,74.36999999999898,109.65999999999985,-23.689999999999998,16.310000000000002,-7.41,28.970000000000002,572.119999999999,None,None,20769.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,39596.375
2022-08-26 08:00:00,21440.0,21464.5,21096.5,21182.5,29009.118,616773764.6,2022-08-26 08:00:00,39.99,21635.13,21339.69,21487.41,21782.85,21191.97,21930.57,21044.25,-52.46,-55.43,2.96,14.85,27.02,18.81,24.12,21948.86042857143,126.32,304.90999999999985,7.53,-5.74,21530.72,21381.62,600.3499999999985,9.470000000001164,199.11999999999898,348.22000000000116,-30.009999999999998,9.990000000000002,-12.17,2.969999999999999,590.8799999999974,EntryPreparationState,lower,20769.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,39596.375
2022-08-26 12:00:00,21182.5,21869.0,20607.5,20769.0,145575.201,3102991391.473,2022-08-26 12:00:00,32.35,21630.4,21207.58,21418.99,21841.82,20996.16,22053.23,20784.75,-104.64,-65.27,-39.36,11.17,29.93,20.72,24.8,30830.547714285716,8881.68,649.9900000000016,232.06,-8.04,21453.94,21136.57,1072.8199999999997,227.15999999999985,367.5699999999997,684.9399999999987,-37.65,2.3500000000000014,-18.759999999999998,-39.370000000000005,845.6599999999999,PositionState,lower,20769.0,20249.0,0.0,520.0,1221.0,0.0,682.2105263157895,0,1136.0099999999984,None,39596.375
2022-08-29 12:00:00,19813.5,20362.5,19800.0,20249.0,62969.594,1266493971.9105,2022-08-29 12:00:00,46.34,20580.1,19868.91,20224.5,20935.69,19513.31,21291.29,19157.72,-330.19,-373.76,43.56,16.56,26.7,47.62,39.92,22226.269500000002,2130.11,-24.5,-590.69,13.04,19929.88,20000.56,686.6899999999987,-735.6899999999987,-248.4399999999987,-319.119999999999,-23.659999999999997,16.340000000000003,-10.14,43.56999999999999,1422.3799999999974,None,lower,19939.0,20249.0,520.0,0.0,0.0,0.0,0.0,0,0.0,None,23865.118
