start_at,open,high,low,close,volume,turnover,date,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,pandl,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,prediction,profit_ma,entry_type,entry_volume
2023-01-25 20:30:00,1578.69,1582.96,1572.06,1580.93,17449.53,27537952.1092,2023-01-25 20:30:00,68.91,1567.8,1545.99,1556.89,1578.7,1535.09,1589.61,1524.18,3.39,-0.94,4.33,31.52,18.73,32.35,37.54,27858.940000000002,-198.17,-24.039999999999964,14.91,10.91,1558.55,1571.7,-2.230000000000018,-45.840000000000146,-9.230000000000018,-22.38000000000011,-1.0900000000000034,38.91,12.79,4.33,43.61000000000013,0.0,EntryPreparationState,upper,1580.93,1605.0,0.0,24.069999999999936,0,0.0,None,0
2023-01-27 14:30:00,1566.84,1590.39,1565.22,1579.61,41372.45,65353193.6572,2023-01-27 14:30:00,50.86,1581.96,1571.91,1576.94,1586.98,1566.89,1592.0,1561.87,-3.17,-3.47,0.29,24.74,24.42,28.09,31.56,16803.290000000005,2340.48,-2.6699999999998454,-3.55,12.8,1574.77,1574.22,7.370000000000118,-12.7199999999998,-5.389999999999873,-4.839999999999918,-19.14,20.86,0.31999999999999673,0.30000000000000027,20.089999999999918,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-27 15:00:00,1579.61,1589.55,1577.39,1584.24,24916.98,39480781.6877,2023-01-27 15:00:00,54.75,1582.31,1572.95,1577.63,1586.99,1568.27,1591.68,1563.58,-2.22,-3.22,1.0,22.67,22.39,26.13,29.97,17794.563571428578,991.27,-6.6099999999999,-2.52,8.99,1575.59,1578.22,2.75,-15.970000000000027,-6.019999999999982,-8.650000000000091,-15.25,24.75,0.28000000000000114,1.0,18.720000000000027,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-27 15:30:00,1584.24,1595.0,1573.12,1573.9,54341.69,86066951.9215,2023-01-27 15:30:00,45.99,1581.93,1572.62,1577.27,1586.59,1567.96,1591.24,1563.31,-2.27,-3.03,0.75,22.98,19.28,24.89,28.91,21234.63642857143,3440.07,3.369999999999891,-0.08,1.35,1575.2,1576.49,12.689999999999827,-5.940000000000055,2.589999999999918,1.2999999999999545,-24.009999999999998,15.990000000000002,3.6999999999999993,0.7599999999999998,18.62999999999988,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-27 16:00:00,1573.9,1589.42,1573.61,1586.84,26905.07,42553826.829,2023-01-27 16:00:00,55.57,1583.02,1573.35,1578.19,1587.85,1568.52,1592.69,1563.68,-1.25,-2.67,1.41,20.74,17.39,23.74,27.93,22591.542142857146,1356.9,-8.649999999999864,0.29,-0.04,1576.1,1580.63,1.009999999999991,-18.319999999999936,-6.209999999999809,-10.740000000000009,-14.43,25.57,3.349999999999998,1.42,19.329999999999927,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-27 16:30:00,1586.84,1590.27,1584.8,1588.78,12855.77,20415762.4294,2023-01-27 16:30:00,56.81,1584.51,1573.88,1579.19,1589.83,1568.56,1595.15,1563.24,-0.29,-2.2,1.9,20.56,16.78,22.76,26.93,22897.38071428572,305.83,-9.589999999999918,3.2,-1.81,1577.48,1583.89,1.0499999999999545,-20.220000000000027,-4.889999999999873,-11.299999999999955,-13.189999999999998,26.810000000000002,3.7799999999999976,1.9100000000000001,21.269999999999982,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-27 17:00:00,1588.78,1597.75,1587.62,1591.83,29268.15,46636806.5566,2023-01-27 17:00:00,58.75,1586.47,1574.33,1580.4,1592.53,1568.26,1598.6,1562.19,0.7,-1.61,2.32,24.04,15.69,22.64,26.72,24496.876428571435,1599.49,-11.429999999999836,4.98,4.39,1579.33,1587.06,0.7000000000000455,-23.569999999999936,-4.769999999999982,-12.5,-11.25,28.75,8.35,2.31,24.269999999999982,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-27 17:30:00,1591.83,1612.7,1589.76,1605.81,43808.14,70247137.9367,2023-01-27 17:30:00,66.25,1591.18,1574.45,1582.82,1599.54,1566.09,1607.91,1557.73,2.6,-0.77,3.37,29.7,13.53,23.69,27.11,26396.41285714286,1899.53,-22.99000000000001,11.88,11.3,1583.31,1594.56,-6.269999999999982,-39.72000000000003,-11.25,-22.5,-3.75,36.25,16.17,3.37,33.450000000000045,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-27 18:00:00,1605.81,1608.61,1598.38,1602.01,24940.31,39960065.961,2023-01-27 18:00:00,62.9,1594.3,1574.99,1584.64,1603.95,1565.33,1613.61,1555.68,3.75,0.13,3.62,27.86,12.69,24.67,27.38,27688.79214285715,1292.37,-17.36999999999989,12.18,4.66,1586.65,1597.54,1.9400000000000546,-36.680000000000064,-4.470000000000027,-15.3599999999999,-7.100000000000001,32.9,15.17,3.62,38.62000000000012,0.0,EntryPreparationState,upper,1602.01,1592.31,0.0,-9.700000000000045,0,0.0,None,0
2023-01-28 22:00:00,1566.37,1567.5,1560.35,1564.23,9146.1,14308277.9741,2023-01-28 22:00:00,37.19,1578.9,1568.04,1573.47,1584.34,1562.6,1589.77,1557.17,-5.32,-4.73,-0.58,8.24,38.22,44.36,39.34,10456.986428571434,-892.85,9.240000000000009,-1.75,-2.07,1569.84,1565.87,20.1099999999999,-1.6300000000001091,1.6399999999998727,5.6099999999999,-32.81,7.189999999999998,-29.979999999999997,-0.5899999999999999,21.74000000000001,0.0,PositionState,lower,1572.78,1572.9,-8.549999999999955,0.0,0,0.0,None,0
2023-01-28 22:30:00,1564.23,1568.51,1561.44,1564.44,8165.94,12787794.2133,2023-01-28 22:30:00,37.48,1577.86,1567.36,1572.61,1583.1,1562.11,1588.35,1556.86,-5.38,-4.86,-0.52,8.65,35.6,45.54,40.03,10477.880714285717,20.89,8.169999999999845,-1.86,2.41,1568.82,1565.3,18.659999999999854,-2.3300000000001546,0.8599999999999,4.379999999999882,-32.52,7.479999999999997,-26.950000000000003,-0.5199999999999996,20.99000000000001,0.0,PositionState,lower,1572.78,1572.9,-8.339999999999918,0.0,0,0.0,None,0
2023-01-28 23:00:00,1564.44,1569.88,1561.76,1569.88,7807.9,12232349.9426,2023-01-28 23:00:00,44.6,1577.54,1567.16,1572.35,1582.73,1561.97,1587.91,1556.78,-4.94,-4.88,-0.06,9.29,32.83,46.28,40.58,10322.453571428576,-155.42,2.4699999999998,-1.47,3.82,1568.58,1567.13,12.849999999999909,-7.910000000000082,-2.75,-1.300000000000182,-25.4,14.600000000000001,-23.54,-0.0600000000000005,20.75999999999999,0.0,PositionState,lower,1572.78,1572.9,-2.8999999999998636,0.0,0,0.0,None,0
2023-01-28 23:30:00,1569.88,1574.17,1566.54,1571.88,8121.0,12754423.6527,2023-01-28 23:30:00,46.99,1577.49,1567.12,1572.3,1582.67,1561.93,1587.86,1556.75,-4.38,-4.78,0.4,12.73,30.43,45.9,40.87,10324.021428571434,1.56,0.4199999999998454,-0.38,6.48,1567.96,1569.03,10.789999999999964,-9.950000000000045,-2.8500000000001364,-3.9200000000000728,-23.009999999999998,16.990000000000002,-17.7,0.40000000000000036,20.74000000000001,0.0,PositionState,lower,1572.78,1572.9,-0.8999999999998636,0.0,0,0.0,None,0
2023-01-29 00:00:00,1571.88,1572.9,1566.22,1572.9,11838.18,18588670.5786,2023-01-29 00:00:00,48.22,1577.54,1567.18,1572.36,1582.71,1562.01,1587.89,1556.83,-3.81,-4.58,0.77,11.9,28.77,45.58,41.17,9962.66928571429,-361.35,-0.540000000000191,-0.09,4.27,1567.53,1570.57,9.809999999999945,-10.8900000000001,-2.3300000000001546,-5.370000000000118,-21.78,18.22,-16.869999999999997,0.77,20.700000000000045,0.0,PositionState,lower,1572.78,1572.9,0.12000000000011823,0.0,0,0.0,None,0
2023-01-29 00:30:00,1572.9,1587.85,1572.89,1584.41,36815.96,58242321.3684,2023-01-29 00:30:00,59.59,1579.33,1567.68,1573.51,1585.16,1561.85,1590.99,1556.02,-2.39,-4.15,1.75,23.76,24.9,42.49,40.04,11918.253571428575,1955.58,-10.900000000000091,2.65,14.9,1568.85,1576.11,0.75,-22.560000000000173,-8.300000000000182,-15.560000000000173,-10.409999999999997,29.590000000000003,-1.139999999999997,1.7600000000000002,23.310000000000173,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-29 01:00:00,1584.41,1619.88,1584.41,1613.68,96822.29,155499368.7443,2023-01-29 01:00:00,74.77,1588.02,1566.65,1577.33,1598.71,1555.96,1609.39,1545.27,1.06,-3.1,4.17,40.78,18.53,42.14,40.41,18437.30428571429,6519.05,-36.350000000000136,21.88,35.25,1574.75,1591.13,-14.970000000000027,-57.72000000000003,-22.549999999999955,-38.930000000000064,4.769999999999996,44.769999999999996,22.25,4.16,42.75,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-29 01:30:00,1613.68,1617.86,1601.05,1603.34,33333.81,53684471.7509,2023-01-29 01:30:00,65.42,1592.2,1567.42,1579.81,1604.59,1555.02,1616.99,1542.63,2.94,-1.89,4.84,36.07,16.39,41.81,40.14,20323.165000000005,1885.86,-23.529999999999973,20.36,14.45,1579.01,1596.01,1.25,-48.319999999999936,-7.329999999999927,-24.329999999999927,-4.579999999999998,35.42,19.68,4.83,49.569999999999936,0.0,EntryPreparationState,upper,1603.34,1633.96,0.0,30.62000000000012,0,0.0,None,0
2023-01-31 10:30:00,1573.03,1573.94,1565.36,1566.97,11540.76,18115858.9508,2023-01-31 10:30:00,45.58,1574.12,1566.44,1570.28,1577.96,1562.6,1581.8,1558.76,-0.6,-1.32,0.72,20.61,24.52,19.37,26.95,9912.202857142862,495.36,3.3099999999999454,0.4,-3.62,1571.43,1570.22,10.990000000000009,-4.370000000000118,3.25,4.460000000000036,-24.42,15.579999999999998,-3.91,0.7200000000000001,15.360000000000127,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-31 11:00:00,1566.97,1570.46,1566.01,1567.89,5764.47,9041361.8137,2023-01-31 11:00:00,46.6,1573.84,1566.26,1570.05,1577.63,1562.47,1581.42,1558.68,-0.75,-1.21,0.45,19.7,23.44,18.6,25.79,10023.861428571432,111.65,2.1599999999998545,-0.43,-1.68,1571.72,1569.28,9.740000000000009,-5.420000000000073,1.3899999999998727,3.8299999999999272,-23.4,16.6,-3.740000000000002,0.45999999999999996,15.160000000000082,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-31 11:30:00,1567.89,1571.98,1566.05,1570.72,5243.7,8232718.5618,2023-01-31 11:30:00,49.74,1573.91,1566.32,1570.12,1577.7,1562.53,1581.5,1558.74,-0.64,-1.09,0.45,20.05,22.05,17.61,24.55,9903.45571428572,-120.4,-0.6000000000001364,-0.31,0.83,1571.87,1569.86,6.980000000000018,-8.190000000000055,-0.8600000000001273,1.1499999999998636,-20.259999999999998,19.740000000000002,-2.0,0.45000000000000007,15.170000000000073,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-31 12:00:00,1570.72,1574.78,1570.53,1574.78,9464.89,14886359.092,2023-01-31 12:00:00,53.93,1574.4,1566.72,1570.56,1578.23,1562.88,1582.07,1559.05,-0.22,-0.92,0.69,22.07,21.08,16.52,23.88,10280.883571428576,377.42,-4.220000000000027,0.24,3.34,1571.33,1571.82,3.4500000000000455,-11.899999999999864,-2.9600000000000364,-3.4500000000000455,-16.07,23.93,0.990000000000002,0.7000000000000001,15.349999999999909,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-31 12:30:00,1574.78,1575.63,1571.0,1573.26,9347.07,14708287.616,2023-01-31 12:30:00,52.18,1574.71,1566.92,1570.82,1578.6,1563.03,1582.49,1559.14,-0.01,-0.74,0.72,21.88,20.05,15.65,23.33,10238.547142857147,-42.33,-2.4400000000000546,0.75,2.85,1571.33,1572.4,5.339999999999918,-10.230000000000018,-0.8599999999999,-1.9300000000000637,-17.82,22.18,1.8299999999999983,0.73,15.569999999999936,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-31 13:00:00,1573.26,1578.96,1572.69,1573.35,10420.3,16425237.8324,2023-01-31 13:00:00,52.28,1574.96,1567.16,1571.06,1578.85,1563.26,1582.75,1559.36,0.15,-0.56,0.71,23.96,18.71,15.41,22.77,10514.295714285718,275.74,-2.2899999999999636,0.38,3.23,1571.52,1572.78,5.5,-10.089999999999918,-0.5699999999999363,-1.8299999999999272,-17.72,22.28,5.25,0.7100000000000001,15.589999999999918,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-31 13:30:00,1573.35,1588.37,1573.35,1587.69,72779.45,115186504.4066,2023-01-31 13:30:00,64.77,1578.0,1567.28,1572.64,1583.36,1561.92,1588.72,1556.56,1.42,-0.16,1.59,29.64,15.97,16.45,22.7,15223.660000000003,4709.36,-15.049999999999955,6.09,10.5,1573.26,1578.74,-4.330000000000155,-25.769999999999982,-8.950000000000045,-14.430000000000064,-5.230000000000004,34.769999999999996,13.67,1.5799999999999998,21.439999999999827,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-31 14:00:00,1587.69,1589.86,1581.63,1582.31,20683.48,32783620.5878,2023-01-31 14:00:00,58.57,1579.39,1567.73,1573.56,1585.23,1561.89,1591.06,1556.06,1.98,0.26,1.71,28.72,14.69,17.58,22.5,16306.221428571433,1082.56,-8.75,6.41,6.03,1574.44,1580.17,2.9200000000000728,-20.419999999999845,-2.1399999999998727,-7.869999999999891,-11.43,28.57,14.03,1.72,23.339999999999918,0.0,EntryPreparationState,upper,1582.31,1576.94,0.0,-5.369999999999891,0,0.0,None,0
