start_at,open,high,low,close,volume,turnover,date,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma,entry_type,entry_volume
2020-06-11 00:00:00,9884.0,9968.0,9860.0,9890.5,1483.775,14675276.6375,2020-06-11 00:00:00,64.61,9819.27,9700.31,9759.79,9878.74,9640.83,9938.22,9581.36,44.03,27.47,16.56,28.51,14.48,14.28,12.88,1272.588857142857,57.11,-130.70999999999913,21.6,1.64,9789.72,9852.53,-11.760000000000218,-249.67000000000007,-37.969999999999345,-100.78000000000065,-5.390000000000001,34.61,14.030000000000001,16.560000000000002,237.90999999999985,PositionState,upper,9275.5,9527.0,0.0,-363.5,0.0,-363.5,-140.0,0,-154.01000000000022,None,1169.515
2020-06-21 12:00:00,9354.5,9388.5,9328.5,9370.0,558.644,5234494.28,2020-06-21 12:00:00,50.86,9396.7,9307.62,9352.16,9441.24,9263.08,9485.77,9218.54,-14.89,-23.76,8.87,14.01,21.59,30.97,31.81,993.509,-42.05,-17.840000000000146,-22.43,0.84,9331.55,9358.38,71.23999999999978,-106.92000000000007,-11.6200000000008,-38.45000000000073,-19.14,20.86,-7.58,8.870000000000001,178.15999999999985,None,None,9561.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1819.312
2020-06-21 16:00:00,9370.0,9375.0,9306.0,9349.5,786.143,7350043.9785,2020-06-21 16:00:00,48.77,9391.6,9312.21,9351.91,9431.29,9272.52,9470.98,9232.83,-13.46,-21.7,8.24,13.25,22.19,30.56,31.2,953.2030000000001,-40.3,2.4099999999998545,-25.69,-1.07,9336.94,9354.83,81.79000000000087,-76.97999999999956,5.329999999999927,-12.55999999999949,-21.229999999999997,18.770000000000003,-8.940000000000001,8.239999999999998,158.77000000000044,None,None,9561.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1819.312
2020-06-21 20:00:00,9349.5,9350.0,9286.0,9295.0,813.156,7558285.02,2020-06-21 20:00:00,43.64,9385.87,9307.1,9346.49,9425.25,9267.72,9464.63,9228.34,-16.53,-20.67,4.14,12.58,22.65,30.42,31.13,936.6242142857143,-16.57,51.48999999999978,-11.18,-1.88,9333.33,9330.89,130.25,-27.280000000000655,35.88999999999942,38.32999999999993,-26.36,13.64,-10.069999999999999,4.140000000000001,157.53000000000065,None,None,9561.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1819.312
2020-06-22 00:00:00,9295.0,9396.0,9279.0,9382.5,767.069,7197024.8925,2020-06-22 00:00:00,52.32,9388.29,9311.54,9349.91,9426.66,9273.17,9465.03,9234.8,-11.76,-18.89,7.12,15.02,20.58,29.36,30.61,898.4188571428571,-38.2,-32.590000000000146,-10.08,3.84,9346.94,9351.53,44.159999999999854,-109.32999999999993,-30.969999999999345,-35.55999999999949,-17.68,22.32,-5.559999999999999,7.130000000000001,153.48999999999978,None,None,9561.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1819.312
2020-06-22 04:00:00,9382.5,9449.5,9379.0,9417.5,766.892,7222205.41,2020-06-22 04:00:00,55.28,9397.6,9315.11,9356.35,9438.84,9273.86,9480.09,9232.61,-5.1,-16.13,11.02,18.43,19.43,27.45,29.67,861.5894999999999,-36.82,-61.149999999999636,12.89,6.99,9361.44,9377.92,21.340000000000146,-143.63999999999942,-39.57999999999993,-56.05999999999949,-14.719999999999999,25.28,-1.0,11.03,164.97999999999956,None,None,9561.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1819.312
2020-06-22 08:00:00,9417.5,9469.0,9407.5,9454.5,780.027,7374765.2715,2020-06-22 08:00:00,58.24,9412.31,9319.09,9365.7,9458.91,9272.48,9505.52,9225.88,3.11,-12.28,15.4,19.09,18.46,25.61,28.76,864.1755,2.58,-88.79999999999927,33.63,5.03,9372.94,9408.55,4.4099999999998545,-182.02000000000044,-45.95000000000073,-81.55999999999949,-11.759999999999998,28.240000000000002,0.629999999999999,15.389999999999999,186.4300000000003,None,None,9561.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1819.312
2020-06-22 12:00:00,9454.5,9501.5,9447.5,9489.5,1172.33,11124825.535,2020-06-22 12:00:00,60.88,9432.57,9322.4,9377.49,9487.66,9267.32,9542.74,9212.23,12.31,-7.36,19.68,20.94,17.62,24.4,28.65,923.4992857142857,59.32,-112.01000000000022,53.97,3.35,9386.44,9440.93,-1.8400000000001455,-222.1800000000003,-48.56999999999971,-103.05999999999949,-9.119999999999997,30.880000000000003,3.3200000000000003,19.67,220.34000000000015,EntryPreparationState,upper,9561.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1819.312
2020-06-22 16:00:00,9489.5,9625.0,9474.5,9561.0,2150.94399999,20565175.58390439,2020-06-22 16:00:00,65.65,9466.21,9323.72,9394.97,9537.46,9252.47,9608.7,9181.23,25.09,-0.87,25.96,28.23,15.52,24.73,29.28,957.6583571421428,34.15,-166.03000000000065,93.39,11.24,9408.22,9488.95,-23.540000000000873,-308.53000000000065,-72.04999999999927,-152.78000000000065,-4.349999999999994,35.650000000000006,12.71,25.96,284.9899999999998,PositionState,upper,9561.0,9515.0,0.0,-46.0,124.5,-46.0,70.05,0,103.09999999999854,None,1819.312
2020-06-30 12:00:00,9152.0,9185.0,9071.0,9168.5,1882.04899998,17255566.25631663,2020-06-30 12:00:00,51.23,9209.63,9077.53,9143.58,9275.67,9011.48,9341.72,8945.44,-14.68,-32.64,17.95,15.57,24.62,25.0,30.81,1028.6353571314285,81.37,-24.920000000000073,-1.24,-4.19,9143.38,9158.32,107.17000000000007,-157.02000000000044,-10.180000000000291,-25.1200000000008,-18.770000000000003,21.229999999999997,-9.05,17.96,264.1900000000005,None,None,9242.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1349.253
2020-06-30 16:00:00,9168.5,9177.0,9096.0,9136.5,801.123,7319460.2895,2020-06-30 16:00:00,47.75,9208.26,9077.54,9142.9,9273.62,9012.18,9338.98,8946.82,-13.92,-28.9,14.97,14.57,23.04,24.82,30.21,1008.0674999892857,-20.56,6.399999999999636,-0.95,-0.94,9148.0,9149.59,137.1200000000008,-124.31999999999971,13.090000000000146,11.5,-22.25,17.75,-8.469999999999999,14.979999999999999,261.4400000000005,None,None,9242.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1349.253
2020-06-30 20:00:00,9136.5,9168.0,9128.5,9135.5,382.18399998,3491441.93181729,2020-06-30 20:00:00,47.65,9207.56,9076.84,9142.2,9272.92,9011.48,9338.28,8946.12,-13.25,-25.77,12.51,14.1,22.29,24.66,29.52,928.6983571307143,-79.36,6.700000000000728,-2.04,-0.72,9152.5,9143.95,137.42000000000007,-124.02000000000044,8.450000000000728,17.0,-22.35,17.65,-8.19,12.52,261.4400000000005,None,None,9242.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1349.253
2020-07-01 00:00:00,9135.5,9146.0,9100.0,9138.0,746.66999997,6823070.45972586,2020-07-01 00:00:00,47.96,9196.57,9087.03,9141.8,9251.33,9032.26,9306.1,8977.5,-12.37,-23.09,10.71,13.54,23.85,24.86,29.19,909.0346428428571,-19.66,3.7999999999992724,-43.07,-2.59,9153.61,9141.57,113.32999999999993,-105.73999999999978,3.569999999999709,15.610000000000582,-22.04,17.96,-10.310000000000002,10.72,219.0699999999997,None,None,9242.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1349.253
2020-07-01 04:00:00,9138.0,9159.5,9133.0,9135.5,512.81099999,4684784.89040865,2020-07-01 04:00:00,47.65,9191.01,9091.39,9141.2,9240.82,9041.58,9290.63,8991.77,-11.75,-20.82,9.07,14.43,23.28,24.76,28.7,896.0567142735715,-12.97,5.700000000000728,-41.42,0.9,9151.22,9139.14,105.31999999999971,-93.92000000000007,3.639999999999418,15.719999999999345,-22.35,17.65,-8.850000000000001,9.07,199.23999999999978,None,None,9242.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1349.253
2020-07-01 08:00:00,9135.5,9191.0,9135.5,9159.0,789.09099996,7227284.46863364,2020-07-01 08:00:00,50.89,9181.38,9104.41,9142.89,9219.86,9065.92,9258.34,9027.44,-9.24,-18.51,9.26,16.59,22.09,24.01,28.04,917.8408571278571,21.78,-16.110000000000582,-55.8,4.24,9148.0,9147.08,60.86000000000058,-93.07999999999993,-11.920000000000073,-11.0,-19.11,20.89,-5.5,9.270000000000001,153.9400000000005,None,None,9242.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1349.253
2020-07-01 12:00:00,9159.0,9268.0,9140.5,9266.5,2172.43799998,20130896.72681467,2020-07-01 12:00:00,62.36,9196.86,9112.47,9154.66,9239.05,9070.28,9281.24,9028.09,1.39,-14.53,15.92,21.49,19.62,22.62,27.03,1015.3412856978572,97.5,-111.84000000000015,-6.13,9.52,9159.22,9194.85,-27.450000000000728,-196.21999999999935,-71.64999999999964,-107.28000000000065,-7.640000000000001,32.36,1.8699999999999974,15.92,168.76999999999862,EntryPreparationState,upper,9242.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1349.253
2020-07-01 16:00:00,9266.5,9289.0,9236.5,9242.0,997.447,9218405.174,2020-07-01 16:00:00,58.98,9205.39,9120.57,9162.98,9247.79,9078.17,9290.2,9035.76,7.75,-10.07,17.83,22.36,18.69,21.64,26.44,992.8957856985714,-22.44,-79.02000000000044,20.04,6.69,9170.38,9213.71,5.790000000000873,-163.82999999999993,-28.290000000000873,-71.6200000000008,-11.020000000000003,28.979999999999997,3.669999999999998,17.82,169.6200000000008,PositionState,upper,9242.0,9046.5,0.0,-195.5,0.0,-195.5,-48.0,0,-68.59999999999854,None,1349.253
2020-07-05 04:00:00,9125.5,9129.0,9036.5,9064.0,1012.966,9181523.824,2020-07-05 04:00:00,42.56,9158.94,9054.18,9106.56,9211.32,9001.8,9263.7,8949.42,-15.16,-17.85,2.68,17.76,29.97,25.28,23.41,672.4466428485714,-40.73,42.55999999999949,-34.27,-8.84,9088.38,9095.05,147.3199999999997,-62.20000000000073,31.049999999999272,24.3799999999992,-27.439999999999998,12.560000000000002,-12.209999999999997,2.6900000000000013,209.52000000000044,None,None,9224.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1748.875
2020-07-05 08:00:00,9064.0,9074.0,8991.5,9035.5,1143.02399999,10327793.35190964,2020-07-05 08:00:00,39.27,9144.65,9054.93,9099.79,9189.5,9010.08,9234.36,8965.22,-19.05,-18.09,-0.95,16.17,32.15,25.83,23.91,702.2934285621429,29.84,64.29000000000087,-46.07,-5.77,9085.44,9071.23,154.0,-25.420000000000073,35.72999999999956,49.94000000000051,-30.729999999999997,9.270000000000003,-15.979999999999997,-0.9600000000000009,179.42000000000007,None,None,9224.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1748.875
2020-07-05 12:00:00,9035.5,9065.0,9003.0,9026.5,1115.18599995,10066226.42854868,2020-07-05 12:00:00,38.27,9131.04,9054.58,9092.81,9169.27,9016.35,9207.51,8978.12,-22.59,-18.99,-3.6,15.09,29.99,26.35,24.55,746.4147142735713,44.12,66.30999999999949,-48.31,-0.51,9078.94,9053.33,142.77000000000044,-10.149999999999636,26.829999999999927,52.44000000000051,-31.729999999999997,8.270000000000003,-14.899999999999999,-3.6000000000000014,152.92000000000007,None,None,9224.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1748.875
2020-07-05 16:00:00,9026.5,9049.0,9024.0,9030.0,348.146,3143758.38,2020-07-05 16:00:00,38.92,9117.64,9056.02,9086.83,9148.45,9025.21,9179.26,8994.39,-24.83,-20.16,-4.67,14.66,29.14,26.83,25.14,703.1560714171428,-43.25,56.82999999999993,-49.9,-0.66,9074.16,9044.0,118.45000000000073,-4.790000000000873,14.0,44.159999999999854,-31.08,8.920000000000002,-14.48,-4.669999999999998,123.2400000000016,None,None,9224.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1748.875
2020-07-05 20:00:00,9030.0,9095.0,8910.0,9074.0,1838.506,16682603.444,2020-07-05 20:00:00,46.59,9115.61,9055.6,9085.61,9145.62,9025.59,9175.63,8995.58,-22.8,-20.69,-2.11,11.95,35.13,28.43,26.31,782.6732857057142,79.51,11.610000000000582,-24.03,-9.13,9075.77,9056.0,71.6200000000008,-48.409999999999854,-18.0,1.7700000000004366,-23.409999999999997,16.590000000000003,-23.180000000000003,-2.1099999999999994,120.03000000000065,None,None,9224.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1748.875
2020-07-06 00:00:00,9074.0,9117.0,9063.0,9088.0,659.211,5990909.568,2020-07-06 00:00:00,48.79,9115.28,9056.38,9085.83,9144.73,9026.93,9174.18,8997.48,-19.82,-20.51,0.69,13.53,33.2,29.4,27.33,794.5890714207144,11.91,-2.1700000000000728,-5.06,0.8,9078.38,9068.8,56.72999999999956,-61.06999999999971,-19.200000000000728,-9.6200000000008,-21.21,18.79,-19.67,0.6900000000000013,117.79999999999927,None,None,9224.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1748.875
2020-07-06 04:00:00,9088.0,9242.0,9082.0,9193.5,2502.33299999,23005198.43540806,2020-07-06 04:00:00,61.63,9134.5,9057.67,9096.09,9172.92,9019.26,9211.33,8980.84,-8.85,-18.18,9.32,23.14,28.26,28.01,27.12,930.3712857057143,135.78,-97.40999999999985,34.96,16.13,9085.88,9118.68,-20.579999999999927,-174.23999999999978,-74.81999999999971,-107.6200000000008,-8.369999999999997,31.630000000000003,-5.120000000000001,9.33,153.65999999999985,EntryPreparationState,upper,9224.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1748.875
2020-07-06 08:00:00,9193.5,9227.0,9173.0,9224.0,665.26999998,6136450.47981552,2020-07-06 08:00:00,64.4,9157.1,9059.44,9108.27,9205.93,9010.61,9254.76,8961.78,2.27,-14.09,16.36,21.95,26.81,26.72,26.92,937.5943571335716,7.22,-115.72999999999956,69.85,9.87,9095.66,9160.8,-18.06999999999971,-213.38999999999942,-63.20000000000073,-128.34000000000015,-5.599999999999994,34.400000000000006,-4.859999999999999,16.36,195.3199999999997,PositionState,upper,9224.0,9210.0,0.0,-14.0,206.5,-14.0,89.125,0,160.5500000000011,None,1748.875
2020-07-20 04:00:00,9186.0,9187.0,9172.0,9177.5,510.193,4682296.2575,2020-07-20 04:00:00,52.51,9186.81,9138.56,9162.68,9210.94,9114.43,9235.07,9090.3,-1.34,-8.62,7.28,29.6,19.75,17.46,21.56,707.0237857142857,0.92,-14.819999999999709,6.0,-3.08,9161.83,9176.68,33.44000000000051,-63.06999999999971,-0.819999999999709,-15.670000000000073,-17.490000000000002,22.509999999999998,9.850000000000001,7.279999999999999,96.51000000000022,None,None,9335.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,3477.507
2020-07-20 08:00:00,9177.5,9189.0,9134.0,9148.5,1123.958,10282529.763,2020-07-20 08:00:00,46.63,9183.24,9139.43,9161.33,9205.14,9117.52,9227.04,9095.62,-2.47,-7.39,4.91,26.75,24.5,16.53,20.98,754.9375,47.91,12.829999999999927,-6.51,-8.42,9159.61,9165.4,56.63999999999942,-30.979999999999563,16.899999999999636,11.110000000000582,-23.369999999999997,16.630000000000003,2.25,4.92,87.61999999999898,None,None,9335.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,3477.507
2020-07-20 12:00:00,9148.5,9173.5,9143.0,9172.0,852.227,7816626.044,2020-07-20 12:00:00,51.38,9182.23,9142.46,9162.35,9202.11,9122.58,9221.99,9102.7,-1.46,-6.2,4.74,25.3,23.17,15.66,19.79,779.8802857142856,24.94,-9.649999999999636,-13.88,-2.97,9161.33,9168.04,30.110000000000582,-49.42000000000007,-3.959999999999127,-10.670000000000073,-18.619999999999997,21.380000000000003,2.129999999999999,4.74,79.53000000000065,None,None,9335.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,3477.507
2020-07-20 16:00:00,9172.0,9197.0,9146.0,9161.0,1289.959,11817314.399,2020-07-20 16:00:00,49.17,9181.12,9143.32,9162.22,9200.02,9124.41,9218.93,9105.51,-1.53,-5.27,3.73,27.15,21.1,15.44,18.98,780.0463571428571,0.16,1.2199999999993452,-6.94,2.46,9162.38,9165.22,39.02000000000044,-36.590000000000146,4.219999999999345,1.3799999999991996,-20.83,19.17,6.049999999999997,3.7399999999999993,75.61000000000058,None,None,9335.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,3477.507
2020-07-20 20:00:00,9161.0,9179.0,9148.0,9154.0,596.223,5457825.342,2020-07-20 20:00:00,47.77,9180.09,9142.78,9161.44,9198.74,9124.13,9217.4,9105.47,-2.12,-4.64,2.51,25.65,19.94,15.23,18.49,770.2370714285714,-9.8,7.440000000000509,-3.09,1.5,9165.5,9160.73,44.73999999999978,-29.8700000000008,6.729999999999563,11.5,-22.229999999999997,17.770000000000003,5.709999999999997,2.5199999999999996,74.61000000000058,None,None,9335.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,3477.507
2020-07-21 00:00:00,9154.0,9183.0,9153.0,9172.5,322.603,2959076.0175,2020-07-21 00:00:00,51.7,9181.38,9143.6,9162.49,9200.27,9124.71,9219.15,9105.82,-1.09,-3.93,2.83,24.98,18.86,15.14,18.1,754.1982142857142,-16.03,-10.010000000000218,-0.32,-1.08,9170.94,9165.44,27.770000000000437,-47.79000000000087,-7.059999999999491,-1.5599999999994907,-18.299999999999997,21.700000000000003,6.120000000000001,2.84,75.56000000000131,None,None,9335.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,3477.507
2020-07-21 04:00:00,9172.5,9365.5,9172.5,9314.0,3110.413,28970386.682,2020-07-21 04:00:00,70.17,9215.5,9138.33,9176.92,9254.09,9099.75,9292.67,9061.16,11.01,-0.94,11.96,44.01,13.7,17.81,18.84,956.2382857142857,202.04,-137.07999999999993,80.3,23.52,9187.61,9224.86,-59.909999999999854,-214.25,-89.13999999999942,-126.38999999999942,0.1700000000000017,40.17,30.31,11.95,154.34000000000015,EntryPreparationState,upper,9335.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,3477.507
2020-07-21 08:00:00,9314.0,9347.0,9299.5,9335.5,1826.765,17053764.6575,2020-07-21 08:00:00,71.93,9244.47,9139.57,9192.02,9296.92,9087.13,9349.36,9034.68,22.09,3.66,18.43,41.04,12.77,20.29,19.54,1044.4548571428572,88.21,-143.47999999999956,109.27,16.98,9202.33,9269.11,-38.57999999999993,-248.3700000000008,-66.38999999999942,-133.17000000000007,1.9300000000000068,41.93000000000001,28.27,18.43,209.79000000000087,PositionState,upper,9335.5,11333.0,0.0,1997.5,2675.5,-33.0,1035.3819444444443,0,2365.619999999999,None,3477.507
2020-08-04 12:00:00,11125.5,11236.5,11018.5,11209.5,1832.734,20544031.773,2020-08-04 12:00:00,49.1,11530.36,10999.22,11264.79,11795.92,10733.65,12061.49,10468.09,18.2,55.87,-37.67,16.09,27.45,28.45,36.91,2138.281,-1392.85,55.29000000000087,-24.37,-2.26,11260.11,11215.7,586.4200000000001,-475.85000000000036,6.200000000000728,50.61000000000058,-20.9,19.1,-11.36,-37.67,1062.2700000000004,None,None,11650.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,3207.226
2020-08-04 16:00:00,11209.5,11266.0,11140.0,11224.5,684.926,7687951.887,2020-08-04 16:00:00,49.65,11518.68,11003.22,11260.95,11776.41,10745.49,12034.14,10487.76,14.14,47.52,-33.38,16.37,26.38,28.08,35.94,1792.0112857142856,-346.26,36.45000000000073,-48.1,0.23,11262.44,11219.22,551.9099999999999,-479.0100000000002,-5.280000000000655,37.94000000000051,-20.35,19.65,-10.009999999999998,-33.38,1030.92,None,None,11650.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,3207.226
2020-08-04 20:00:00,11224.5,11265.5,11171.0,11196.0,643.586,7205588.856,2020-08-04 20:00:00,48.58,11504.81,11004.72,11254.76,11754.85,10754.68,12004.89,10504.63,8.52,39.72,-31.19,15.87,25.57,27.75,34.82,1630.2486428571428,-161.76,58.76000000000022,-50.26,0.58,11257.83,11209.93,558.8500000000004,-441.3199999999997,13.930000000000291,61.82999999999993,-21.42,18.58,-9.700000000000001,-31.2,1000.1700000000001,None,None,11650.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,3207.226
2020-08-05 00:00:00,11196.0,11233.5,11099.5,11233.5,742.576,8341727.496,2020-08-05 00:00:00,50.1,11479.62,11025.86,11252.74,11706.5,10798.97,11933.39,10572.09,7.02,33.18,-26.16,15.16,26.81,27.75,34.02,1505.411285714286,-124.83,19.23999999999978,-114.19,-2.44,11241.66,11219.36,473.0,-434.53000000000065,-14.139999999999418,8.159999999999854,-19.9,20.1,-11.649999999999999,-26.16,907.5300000000007,None,None,11650.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,3207.226
2020-08-05 04:00:00,11233.5,11321.0,11233.0,11281.0,735.863,8301270.503,2020-08-05 04:00:00,52.03,11447.89,11062.97,11255.43,11640.34,10870.52,11832.8,10678.06,9.55,28.46,-18.9,17.74,25.99,27.11,33.07,1378.731642857143,-126.67,-25.56999999999971,-186.06,2.68,11227.88,11244.01,359.34000000000015,-410.47999999999956,-36.98999999999978,-53.1200000000008,-17.97,22.03,-8.25,-18.91,769.8199999999997,None,None,11650.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,3207.226
2020-08-05 08:00:00,11281.0,11445.0,11281.0,11439.0,1042.279,11922629.481,2020-08-05 08:00:00,57.86,11371.55,11174.27,11272.91,11470.19,11075.64,11568.82,10977.0,24.03,27.57,-3.54,21.09,24.49,25.71,31.69,1295.7367857142856,-82.99,-166.09000000000015,-441.42,7.43,11251.55,11322.0,31.19000000000051,-363.3600000000006,-117.0,-187.45000000000073,-12.14,27.86,-3.3999999999999986,-3.539999999999999,394.5500000000011,None,None,11650.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,3207.226
2020-08-05 12:00:00,11439.0,11694.5,11403.0,11662.5,4882.02,56936558.25,2020-08-05 12:00:00,64.44,11444.82,11175.21,11310.02,11579.63,11040.4,11714.44,10905.59,52.92,32.64,20.28,27.51,22.05,24.66,30.55,1585.0565714285715,289.31,-352.47999999999956,-25.47,12.21,11295.83,11458.2,-82.8700000000008,-622.1000000000004,-204.29999999999927,-366.6700000000001,-5.560000000000002,34.44,5.460000000000001,20.28,539.2299999999996,EntryPreparationState,upper,11650.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,3207.226
2020-08-05 16:00:00,11662.5,11720.0,11628.0,11650.0,1315.552,15326180.8,2020-08-05 16:00:00,63.84,11498.91,11185.88,11342.39,11655.42,11029.37,11811.93,10872.86,73.96,40.9,33.05,27.52,21.32,23.8,29.2,1595.4147857142857,10.35,-307.6100000000006,196.25,7.16,11335.72,11534.92,5.420000000000073,-620.6299999999992,-115.07999999999993,-314.28000000000065,-6.159999999999997,33.84,6.199999999999999,33.059999999999995,626.0499999999993,PositionState,upper,11650.0,11496.5,0.0,-153.5,218.0,-153.5,70.88461538461539,0,97.69000000000051,None,3207.226
2020-08-09 00:00:00,11766.5,11799.5,11684.5,11738.5,1295.575,15208107.1375,2020-08-09 00:00:00,56.4,11752.53,11557.89,11655.21,11849.85,11460.57,11947.17,11363.25,74.26,83.33,-9.07,19.71,23.56,14.88,16.39,1854.578357142857,-30.12,-83.29000000000087,11.61,1.13,11662.27,11732.0,111.35000000000036,-277.9300000000003,-6.5,-76.22999999999956,-13.600000000000001,26.4,-3.849999999999998,-9.069999999999993,389.28000000000065,None,None,11965.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,7006.896
2020-08-09 04:00:00,11738.5,11741.0,11640.0,11700.0,801.32,9375444.0,2020-08-09 04:00:00,54.26,11756.47,11562.48,11659.48,11853.47,11465.48,11950.47,11368.48,69.2,80.51,-11.3,18.84,24.46,14.74,15.91,1706.2456428571427,-148.33,-40.52000000000044,6.3,-2.07,11684.88,11719.2,153.46999999999935,-234.52000000000044,19.200000000000728,-15.1200000000008,-15.740000000000002,24.259999999999998,-5.620000000000001,-11.310000000000002,387.9899999999998,None,None,11965.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,7006.896
2020-08-09 08:00:00,11700.0,11720.0,11616.0,11684.5,789.065,9219829.9925,2020-08-09 08:00:00,53.37,11758.26,11565.45,11661.86,11854.67,11469.05,11951.07,11372.64,63.22,77.05,-13.83,17.96,24.4,14.77,15.5,1658.0447857142858,-48.2,-22.639999999999418,1.25,-1.68,11694.77,11705.32,170.17000000000007,-215.45000000000073,20.81999999999971,10.270000000000437,-16.630000000000003,23.369999999999997,-6.439999999999998,-13.829999999999998,385.6200000000008,None,None,11965.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,7006.896
2020-08-09 12:00:00,11684.5,11685.0,11548.0,11577.0,2081.002,24091760.154,2020-08-09 12:00:00,47.6,11753.36,11554.19,11653.78,11852.95,11454.6,11952.54,11355.02,49.24,71.49,-22.25,16.84,25.97,15.24,15.24,1712.5920714285714,54.54,76.78000000000065,13.93,-3.57,11697.88,11653.99,275.9500000000007,-122.39999999999964,76.98999999999978,120.8799999999992,-22.4,17.6,-9.129999999999999,-22.249999999999993,398.35000000000036,None,None,11965.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,7006.896
2020-08-09 16:00:00,11577.0,11656.0,11532.0,11628.0,1335.93,15534194.04,2020-08-09 16:00:00,50.34,11752.33,11550.31,11651.32,11853.34,11449.31,11954.34,11348.3,41.79,65.55,-23.76,15.88,25.22,15.78,15.47,1681.0842142857146,-31.5,23.31999999999971,3.96,-1.33,11702.27,11643.59,225.34000000000015,-178.6900000000005,15.590000000000146,74.27000000000044,-19.659999999999997,20.340000000000003,-9.339999999999998,-23.759999999999998,404.03000000000065,None,None,11965.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,7006.896
