start_at,open,high,low,close,volume,turnover,date,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,bbvi,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,pandl,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,prediction,profit_ma,entry_type,max_pandl,min_pandl,exit_reason,entry_volume
2023-03-21 22:45:00,1784.84,1790.62,1784.32,1790.5,1068.2,1909228.5486,2023-03-21 22:45:00,49.17,1793.1,1788.04,1790.57,1795.62,1785.51,1798.15,1782.99,0.56,-1.02,-0.67,-0.35,16.2,23.99,20.29,21.05,1137.202857142851,-239.43,0.06999999999993634,-0.93,4.59,1790.18,1788.67,5.119999999999891,-4.990000000000009,-1.8299999999999272,-0.31999999999993634,-20.83,19.17,-7.789999999999999,-0.35,10.1099999999999,0.0,EntryPreparationState,lower,1790.5,1792.1,0.0,-0.6191845853116322,1,0.0,None,-0.6024294889696651,-5.846774643953996,None,0
2023-03-22 00:35:00,1786.71,1789.34,1778.25,1784.65,5893.85,10508639.8246,2023-03-22 00:35:00,30.71,1799.12,1790.32,1794.72,1803.52,1785.92,1807.92,1781.52,0.98,-0.51,1.09,-1.6,13.93,40.0,22.04,18.23,2013.030714285708,278.88,10.069999999999936,3.45,-15.05,1795.42,1789.55,18.86999999999989,1.2699999999999818,4.899999999999864,10.769999999999982,-39.29,0.7100000000000009,-26.07,-1.6,17.59999999999991,0.0,EntryPreparationState,lower,1784.65,1791.57,0.0,8.33253298966174,1,0.0,None,9.458804247331226,-16.88249516711976,None,0
2023-03-22 07:35:00,1788.66,1789.98,1787.57,1789.68,1574.47,2817039.5298,2023-03-22 07:35:00,33.37,1798.64,1792.54,1795.59,1801.68,1789.49,1804.73,1786.44,0.67,-2.28,-1.49,-0.79,8.2,37.41,30.88,24.13,1962.6014285714223,44.31,5.9099999999998545,0.08,-0.35,1793.82,1791.16,12.0,-0.19000000000005457,1.4800000000000182,4.139999999999873,-36.63,3.3699999999999974,-29.209999999999997,-0.7899999999999998,12.190000000000055,0.0,EntryPreparationState,lower,1789.68,1788.18,0.0,-5.814415984980588,1,0.0,None,3.0363282821510436,-20.096298779669997,None,0
2023-03-22 11:45:00,1784.23,1786.16,1783.52,1786.16,1099.47,1962779.9847,2023-03-22 11:45:00,44.1,1790.08,1786.13,1788.1,1792.05,1784.16,1794.03,1782.18,0.44,-0.57,-0.14,-0.43,17.82,25.96,17.58,23.44,932.1107142857081,-201.87,1.9399999999998272,0.56,-2.69,1788.01,1786.32,5.889999999999873,-2.0,0.15999999999985448,1.849999999999909,-25.9,14.100000000000001,-8.14,-0.42999999999999994,7.889999999999873,0.0,EntryPreparationState,lower,1786.16,1790.77,0.0,4.442867380301504,1,0.0,None,5.114699690957149,-9.783181797823818,None,0
2023-03-22 17:15:00,1792.74,1794.0,1777.96,1784.06,19150.22,34193710.2639,2023-03-22 17:15:00,28.18,1805.52,1794.86,1800.19,1810.85,1789.53,1816.18,1784.2,1.18,-2.86,-0.95,-1.91,9.29,39.78,26.78,24.84,3735.1657142857084,1263.59,16.13000000000011,5.23,-13.3,1798.68,1791.79,26.789999999999964,5.470000000000027,7.730000000000018,14.620000000000118,-41.82,-1.8200000000000003,-30.490000000000002,-1.91,21.319999999999936,0.0,EntryPreparationState,lower,1784.06,1794.75,0.0,14.67585283006174,1,0.0,None,45.162495655976,-47.12139614138532,None,0
2023-03-22 18:40:00,1763.03,1779.48,1762.88,1779.44,13581.58,24085215.0391,2023-03-22 18:40:00,45.1,1791.75,1777.51,1784.63,1798.87,1770.39,1805.99,1763.27,1.59,-5.38,-4.8,-0.58,11.25,24.42,30.42,33.63,21824.407142857137,464.4,5.190000000000055,-3.1,-1.08,1782.35,1776.71,19.429999999999836,-9.049999999999955,-2.730000000000018,2.9099999999998545,-24.9,15.100000000000001,-13.170000000000002,-0.5800000000000001,28.47999999999979,0.0,EntryPreparationState,lower,1779.44,1793.1,0.0,19.72971721440417,1,0.0,None,26.0519309445669,-7.986867778626948,None,0
2023-03-22 18:40:00,1763.03,1779.48,1762.88,1779.44,13581.58,24085215.0391,2023-03-22 18:40:00,45.1,1791.75,1777.51,1784.63,1798.87,1770.39,1805.99,1763.27,1.59,-5.38,-4.8,-0.58,11.25,24.42,30.42,33.63,21824.407142857137,464.4,5.190000000000055,-3.1,-1.08,1782.35,1776.71,19.429999999999836,-9.049999999999955,-2.730000000000018,2.9099999999998545,-24.9,15.100000000000001,-13.170000000000002,-0.5800000000000001,28.47999999999979,0.0,EntryPreparationState,lower,1779.44,1793.1,0.0,19.72971721440417,1,0.0,None,26.0519309445669,-7.986867778626948,None,0
2023-03-22 19:05:00,1742.68,1750.99,1735.0,1743.52,35895.9,62541022.8233,2023-03-22 19:05:00,32.59,1789.98,1762.98,1776.48,1803.48,1749.48,1816.98,1735.98,3.03,-9.18,-5.84,-3.34,12.85,34.27,29.13,34.45,27496.474285714277,1351.01,32.960000000000036,14.61,-4.06,1771.23,1755.87,59.960000000000036,5.960000000000036,12.349999999999909,27.710000000000036,-37.41,2.5900000000000034,-21.42,-3.34,54.0,0.0,EntryPreparationState,lower,1743.52,1733.41,0.0,-20.695842892538895,1,0.0,None,18.638377535101608,-63.52299715518011,None,0
2023-03-23 05:00:00,1730.68,1732.31,1729.53,1732.31,1823.05,3155190.8778,2023-03-23 05:00:00,41.32,1737.58,1733.63,1735.6,1739.55,1731.65,1741.53,1729.67,0.45,-0.63,0.05,-0.69,14.13,31.54,17.69,17.87,1605.533571428565,63.44,3.2899999999999636,1.63,-1.3,1735.3,1733.15,7.240000000000009,-0.6599999999998545,0.8400000000001455,2.990000000000009,-28.68,11.32,-17.409999999999997,-0.68,7.899999999999864,0.0,EntryPreparationState,lower,1732.31,1736.27,0.0,3.5578949495181402,1,0.0,None,4.1467041118505215,-5.08374540353616,None,0
2023-03-23 18:45:00,1812.59,1816.54,1803.86,1805.08,14131.96,25556761.1948,2023-03-23 18:45:00,30.56,1825.67,1815.0,1820.33,1831.0,1809.67,1836.34,1804.33,1.17,-1.41,1.07,-2.49,15.02,32.93,19.85,24.22,3871.6285714285655,854.49,15.25,6.41,-7.91,1819.62,1812.46,25.920000000000073,4.5900000000001455,7.380000000000109,14.539999999999964,-39.44,0.5599999999999987,-17.91,-2.48,21.329999999999927,0.0,EntryPreparationState,lower,1805.08,1809.0,0.0,3.2149467059632113,1,0.0,None,5.840869102754549,-25.670199658740604,None,0
2023-03-24 02:55:00,1809.57,1811.36,1808.57,1808.57,412.12,745889.7333,2023-03-24 02:55:00,35.0,1815.9,1811.21,1813.56,1818.24,1808.87,1820.59,1806.52,0.51,-0.55,0.25,-0.8,13.42,31.14,16.14,14.71,957.3071428571366,-15.41,4.990000000000009,0.57,-1.05,1813.64,1810.72,9.670000000000073,0.2999999999999545,2.150000000000091,5.070000000000164,-35.0,5.0,-17.72,-0.8,9.370000000000118,0.0,EntryPreparationState,lower,1808.57,1811.59,0.0,1.7094826299227859,1,0.0,None,3.252137876886263,-3.5156399807581695,None,0
2023-03-24 04:45:00,1806.82,1808.6,1805.86,1808.01,2188.7,3954834.8545,2023-03-24 04:45:00,37.42,1812.35,1809.14,1810.74,1813.96,1807.53,1815.57,1805.92,0.35,-0.91,-0.55,-0.36,13.49,34.85,18.21,18.53,1182.4121428571366,124.05,2.730000000000018,0.46,-0.38,1810.65,1808.6,5.9500000000000455,-0.4800000000000182,0.5899999999999181,2.6400000000001,-32.58,7.420000000000002,-21.36,-0.36,6.430000000000064,0.0,EntryPreparationState,lower,1808.01,1809.23,0.0,-1.2756749133021006,1,0.0,None,-0.37966217001012437,-12.011235004231185,None,0
2023-03-24 08:50:00,1795.13,1796.07,1786.56,1794.41,10910.86,19545996.8205,2023-03-24 08:50:00,27.61,1812.37,1799.66,1806.02,1818.73,1793.31,1825.08,1786.96,1.4,-3.53,-1.76,-1.76,8.43,44.04,33.9,27.56,4709.047142857137,702.44,11.6099999999999,3.97,-5.98,1803.04,1797.87,24.319999999999936,-1.1000000000001364,3.459999999999809,8.629999999999882,-42.39,-2.3900000000000006,-35.61,-1.7699999999999998,25.420000000000073,0.0,EntryPreparationState,lower,1794.41,1787.89,0.0,-14.200518833488605,1,0.0,None,4.992419235291617,-34.062200388986,None,0
2023-03-24 11:50:00,1741.54,1755.0,1740.42,1754.53,20640.83,36063649.0078,2023-03-24 11:50:00,30.38,1791.65,1768.51,1780.08,1803.22,1756.94,1814.79,1745.37,2.59,-6.72,-3.79,-2.93,3.82,60.34,52.83,53.48,9777.333571428566,1390.42,25.549999999999955,18.5,1.74,1778.26,1763.0,48.690000000000055,2.410000000000082,8.470000000000027,23.730000000000018,-39.620000000000005,0.379999999999999,-56.52,-2.9299999999999997,46.27999999999997,0.0,EntryPreparationState,lower,1754.53,1771.75,0.0,26.143782665442995,1,0.0,None,47.44863353718638,-26.759273993605166,None,0
2023-03-24 13:50:00,1752.36,1767.69,1752.35,1765.25,6038.83,10629176.79,2023-03-24 13:50:00,47.76,1771.36,1761.3,1766.33,1776.4,1756.27,1781.43,1751.23,1.13,-3.48,-3.29,-0.19,16.79,33.63,35.81,39.83,4253.799285714279,253.74,1.0799999999999272,-0.32,6.58,1763.97,1761.73,11.150000000000091,-8.980000000000018,-3.519999999999982,-1.2799999999999727,-22.240000000000002,17.759999999999998,-16.840000000000003,-0.18999999999999995,20.13000000000011,0.0,EntryPreparationState,lower,1765.25,1776.48,0.0,15.78511542274482,1,0.0,None,21.42737572581809,-21.195482226313562,None,0
2023-03-24 17:15:00,1756.32,1759.33,1749.36,1751.54,5702.42,9995434.1877,2023-03-24 17:15:00,35.3,1764.73,1757.49,1761.11,1768.35,1753.87,1771.97,1750.25,0.82,-1.89,-0.91,-0.98,13.96,27.63,12.7,14.2,2322.4149999999927,263.78,9.569999999999936,3.58,-6.12,1760.34,1756.07,16.809999999999945,2.3299999999999272,4.529999999999973,8.799999999999955,-34.7,5.299999999999997,-13.669999999999998,-0.9799999999999999,14.480000000000018,0.0,EntryPreparationState,lower,1751.54,1746.2,0.0,-12.446237025703159,1,0.0,None,3.6881361544694298,-49.85331879374762,None,0
2023-03-24 20:45:00,1742.04,1746.33,1739.58,1745.08,3079.03,5369714.7427,2023-03-24 20:45:00,37.91,1759.68,1747.28,1753.48,1765.87,1741.08,1772.07,1734.88,1.41,-1.39,0.86,-2.26,13.0,30.09,28.36,31.23,3451.434285714278,-54.44,8.400000000000091,3.74,-1.01,1752.51,1746.76,20.789999999999964,-4.0,1.6800000000000637,7.430000000000064,-32.09,7.909999999999997,-17.09,-2.25,24.789999999999964,0.0,EntryPreparationState,lower,1745.08,1744.23,0.0,-4.761251060123232,1,0.0,None,8.35562610310144,-34.20975771884359,None,0
2023-03-25 04:50:00,1751.41,1752.43,1750.64,1751.18,656.71,1150299.832,2023-03-25 04:50:00,37.71,1756.17,1753.19,1754.68,1757.66,1751.71,1759.15,1750.22,0.33,-0.51,-0.04,-0.46,14.75,34.5,15.8,16.86,1316.0492857142783,30.48,3.5,1.18,-2.98,1754.38,1752.78,6.480000000000018,0.5299999999999727,1.599999999999909,3.2000000000000455,-32.29,7.710000000000001,-19.75,-0.47000000000000003,5.9500000000000455,0.0,EntryPreparationState,lower,1751.18,1749.07,0.0,-6.914705512854471,1,0.0,None,0.845775991045866,-22.38427460341045,None,0
2023-03-25 08:30:00,1742.51,1744.03,1740.69,1742.5,1160.84,2022712.7855,2023-03-25 08:30:00,32.58,1749.04,1744.1,1746.57,1751.51,1741.63,1753.98,1739.16,0.56,-1.4,-0.81,-0.59,11.78,35.52,29.1,28.69,844.9571428571355,44.87,4.069999999999936,1.31,-0.45,1745.29,1743.58,9.009999999999991,-0.8699999999998909,1.0799999999999272,2.7899999999999636,-37.42,2.5799999999999983,-23.740000000000002,-0.5899999999999999,9.879999999999882,0.0,EntryPreparationState,lower,1742.5,1743.88,0.0,-0.9241032998564154,1,0.0,None,0.9525107604019465,-17.985796269727235,None,0
2023-03-25 17:20:00,1747.74,1748.67,1745.07,1747.36,2856.94,4989855.0352,2023-03-25 17:20:00,39.16,1754.37,1749.35,1751.86,1756.87,1746.84,1759.38,1744.34,0.57,-0.21,0.6,-0.82,17.09,28.26,24.12,25.21,1174.8892857142782,146.89,4.5,1.79,-7.48,1751.68,1749.51,9.509999999999991,-0.5199999999999818,2.150000000000091,4.320000000000164,-30.840000000000003,9.159999999999997,-11.170000000000002,-0.8099999999999999,10.029999999999973,0.0,EntryPreparationState,lower,1747.36,1728.61,0.0,-35.49142019961555,1,0.0,None,-2.853612306565356,-63.78553246039728,None,0
2023-03-26 03:35:00,1747.98,1750.5,1747.5,1750.49,762.56,1333612.203,2023-03-26 03:35:00,52.3,1751.3,1749.29,1750.29,1752.31,1748.28,1753.32,1747.27,0.23,0.59,1.08,-0.49,23.83,24.19,30.86,34.57,734.856428571421,3.8,-0.20000000000004547,0.22,-0.52,1750.78,1749.94,1.8199999999999363,-2.2100000000000364,-0.5499999999999545,0.2899999999999636,-17.700000000000003,22.299999999999997,-0.360000000000003,-0.4900000000000001,4.029999999999973,0.0,EntryPreparationState,lower,1750.49,1750.48,0.0,-3.3171380584865804,1,0.0,None,-3.282861941513875,-4.996667790161883,None,0
2023-03-26 17:00:00,1755.87,1758.0,1754.29,1758.0,2517.93,4422520.7762,2023-03-26 17:00:00,37.65,1764.9,1760.0,1762.45,1767.35,1757.54,1769.8,1755.09,0.55,-2.97,-2.93,-0.04,15.66,33.38,23.43,26.43,1566.0585714285637,91.27,4.4500000000000455,0.75,-1.19,1760.53,1758.59,9.349999999999909,-0.4600000000000364,0.5899999999999181,2.5299999999999727,-32.35,7.649999999999999,-17.720000000000002,-0.040000000000000036,9.809999999999945,0.0,EntryPreparationState,lower,1758.0,1762.91,0.0,5.0788395904439305,1,0.0,None,6.665870307167278,-4.033788395904413,None,0
2023-03-26 20:35:00,1757.7,1759.38,1755.27,1757.01,3609.38,6343091.1961,2023-03-26 20:35:00,32.09,1766.88,1761.36,1764.12,1769.64,1758.6,1772.4,1755.84,0.62,-0.94,-0.05,-0.88,14.63,35.99,15.32,12.68,1297.9199999999923,217.24,7.1099999999999,3.56,-5.87,1764.15,1760.33,12.63000000000011,1.5899999999999181,3.3199999999999363,7.1400000000001,-37.91,2.0900000000000034,-21.36,-0.8899999999999999,11.040000000000191,0.0,EntryPreparationState,lower,1757.01,1759.84,0.0,1.5320726689089494,1,0.0,None,4.332284392234396,-9.46388068366132,None,0
2023-03-27 01:20:00,1766.0,1768.0,1763.51,1766.77,3830.38,6761344.4468,2023-03-27 01:20:00,38.85,1776.64,1769.94,1773.29,1779.99,1766.59,1783.33,1763.24,0.75,-0.4,0.86,-1.26,17.78,33.24,29.99,33.57,1574.9442857142778,199.03,6.519999999999982,1.7,-7.28,1773.86,1769.38,13.220000000000027,-0.18000000000006366,2.6100000000001273,7.089999999999918,-31.15,8.850000000000001,-15.46,-1.26,13.400000000000091,0.0,EntryPreparationState,lower,1766.77,1765.7,0.0,-5.1168748620364575,1,0.0,None,1.233697085641961,-19.176429869196273,None,0
2023-03-27 05:15:00,1759.29,1760.52,1756.6,1759.87,4932.73,8673452.3578,2023-03-27 05:15:00,35.97,1765.68,1761.86,1763.77,1767.58,1759.96,1769.49,1758.05,0.43,-0.96,-0.43,-0.53,11.17,39.93,20.37,19.18,830.6114285714208,322.87,3.900000000000091,1.67,-6.93,1763.24,1761.21,7.710000000000036,0.09000000000014552,1.3400000000001455,3.3700000000001182,-34.03,5.969999999999999,-28.759999999999998,-0.53,7.619999999999891,0.0,EntryPreparationState,lower,1759.87,1754.72,0.0,-12.079057544022636,1,0.0,None,-0.12931125594450377,-28.37571581991806,None,0
2023-03-27 07:35:00,1749.42,1752.08,1749.42,1751.51,851.76,1491639.8286,2023-03-27 07:35:00,42.54,1754.47,1751.68,1753.07,1755.86,1750.28,1757.26,1748.89,0.31,-1.8,-2.02,0.22,14.19,27.7,35.8,37.0,997.4921428571351,-70.45,1.5599999999999454,-0.73,2.49,1752.21,1751.25,4.349999999999909,-1.2300000000000182,-0.2599999999999909,0.7000000000000455,-27.46,12.54,-13.51,0.21999999999999997,5.579999999999927,0.0,EntryPreparationState,lower,1751.51,1752.3,0.0,-1.946881833389671,1,0.0,None,0.22838408002207844,-10.168359301402962,None,0
2023-03-27 12:35:00,1758.89,1761.11,1757.84,1760.46,2350.25,4134538.7766,2023-03-27 12:35:00,42.98,1765.29,1761.06,1763.17,1767.41,1758.94,1769.53,1756.82,0.48,-0.06,0.74,-0.81,19.96,21.37,25.63,35.26,1769.9507142857062,112.81,2.7100000000000364,1.25,-4.65,1763.2,1761.2,6.9500000000000455,-1.5199999999999818,0.7400000000000091,2.740000000000009,-27.020000000000003,12.979999999999997,-1.4100000000000001,-0.8,8.470000000000027,0.0,EntryPreparationState,lower,1760.46,1758.11,0.0,-7.304635152176434,1,0.0,None,-2.533154970859687,-25.197685832112075,None,0
2023-03-27 14:15:00,1750.96,1753.44,1740.15,1743.31,19923.68,34766670.8524,2023-03-27 14:15:00,31.0,1758.18,1751.49,1754.84,1761.53,1748.15,1764.87,1744.8,0.76,-2.58,-1.91,-0.67,10.92,36.06,28.91,27.02,5046.124999999993,1272.01,11.529999999999973,3.24,-11.3,1753.48,1749.47,18.220000000000027,4.8400000000001455,6.160000000000082,10.170000000000073,-39.0,1.0,-25.14,-0.6700000000000002,13.379999999999882,0.0,EntryPreparationState,lower,1743.31,1722.49,0.0,-39.12839540873419,1,0.0,None,-1.303797373960879,-104.05660668498449,None,0
2023-03-27 19:45:00,1706.25,1707.49,1706.24,1707.47,1348.23,2301527.0546,2023-03-27 19:45:00,40.29,1714.85,1709.24,1712.05,1717.66,1706.43,1720.47,1703.62,0.65,-1.3,-0.76,-0.54,20.22,27.93,17.5,17.08,2096.372142857135,52.43,4.579999999999927,0.33,-1.78,1711.71,1708.8,10.190000000000055,-1.0399999999999636,1.3299999999999272,4.240000000000009,-29.71,10.29,-7.710000000000001,-0.54,11.230000000000018,0.0,EntryPreparationState,lower,1707.47,1706.85,0.0,-4.389330998494916,1,0.0,None,-0.4888232296910249,-24.85821185730929,None,0
2023-03-28 00:55:00,1707.78,1709.23,1705.3,1706.35,2110.08,3602456.2368,2023-03-28 00:55:00,37.83,1713.22,1708.86,1711.04,1715.41,1706.67,1717.59,1704.49,0.51,-0.41,0.39,-0.81,12.6,25.75,15.59,14.3,1887.389285714278,22.93,4.690000000000055,2.0,-1.37,1710.83,1708.49,9.060000000000173,0.3200000000001637,2.1400000000001,4.480000000000018,-32.17,7.829999999999998,-13.15,-0.8,8.740000000000009,0.0,EntryPreparationState,lower,1706.35,1711.24,0.0,5.297298326838426,1,0.0,None,5.314879714009475,-14.077390336097142,None,0
2023-03-28 09:50:00,1717.0,1720.25,1715.61,1718.91,2426.77,4169841.9416,2023-03-28 09:50:00,36.31,1726.08,1720.74,1723.41,1728.76,1718.06,1731.43,1715.39,0.62,-1.37,-0.61,-0.75,11.99,32.33,20.0,22.04,1248.894999999992,76.3,4.5,1.53,-1.9,1722.46,1719.94,9.849999999999909,-0.8500000000001364,1.0299999999999727,3.5499999999999545,-33.69,6.310000000000002,-20.339999999999996,-0.7600000000000001,10.700000000000045,0.0,EntryPreparationState,lower,1718.91,1718.88,0.0,-3.3523587622387825,1,0.0,None,1.6391765711989135,-21.538302179869607,None,0
2023-03-28 16:20:00,1735.67,1737.73,1734.32,1735.05,3441.77,5975649.4981,2023-03-28 16:20:00,41.41,1741.77,1737.18,1739.47,1744.07,1734.88,1746.36,1732.59,0.52,-0.37,0.44,-0.82,21.66,28.28,11.35,13.34,2226.375714285706,35.63,4.420000000000073,1.23,-2.14,1739.43,1736.88,9.019999999999982,-0.16999999999984539,1.8300000000001546,4.380000000000109,-28.590000000000003,11.409999999999997,-6.620000000000001,-0.81,9.189999999999827,0.0,EntryPreparationState,lower,1735.05,1737.43,0.0,0.8151551828479566,1,0.0,None,3.633517766058685,-8.573623238523215,None,0
2023-03-29 11:05:00,1804.97,1807.84,1804.97,1806.19,1901.08,3434675.6106,2023-03-29 11:05:00,35.54,1816.23,1809.17,1812.7,1819.76,1805.64,1823.28,1802.11,0.77,-1.55,-0.24,-1.3,16.33,28.72,28.12,37.02,2752.201428571421,67.46,6.509999999999991,0.59,-1.8,1811.84,1807.89,13.569999999999936,-0.5499999999999545,1.7000000000000455,5.649999999999864,-34.46,5.539999999999999,-12.39,-1.31,14.11999999999989,0.0,EntryPreparationState,lower,1806.19,1810.85,0.0,4.440049496453593,1,0.0,None,6.1674425171215255,-3.3000000000000003,None,0
2023-03-29 12:20:00,1803.4,1805.0,1801.0,1804.99,2973.16,5358266.5374,2023-03-29 12:20:00,39.12,1811.06,1806.22,1808.64,1813.48,1803.8,1815.9,1801.38,0.53,-1.79,-1.48,-0.31,13.39,32.72,20.74,24.02,2211.919999999992,90.27,3.650000000000091,-1.69,-4.32,1807.66,1805.56,8.490000000000009,-1.1900000000000546,0.5699999999999363,2.6700000000000728,-30.880000000000003,9.119999999999997,-19.33,-0.31000000000000005,9.680000000000064,0.0,EntryPreparationState,lower,1804.99,1809.97,0.0,4.977054166505422,1,0.0,None,9.913369603156024,-4.34709721383506,None,0
2023-03-29 14:20:00,1813.12,1814.72,1808.29,1809.02,2332.96,4226251.5905,2023-03-29 14:20:00,50.3,1810.9,1807.02,1808.96,1812.84,1805.09,1814.78,1803.15,0.42,0.53,0.09,0.43,24.67,12.68,20.73,18.43,3096.257857142849,12.56,-0.05999999999994543,0.74,1.35,1809.77,1810.31,3.8199999999999363,-3.9300000000000637,1.2899999999999636,0.75,-19.700000000000003,20.299999999999997,11.990000000000002,0.44000000000000006,7.75,0.0,EntryPreparationState,upper,1809.02,1803.64,0.0,-12.221957745077635,1,0.0,None,-2.78590949796062,-19.253389127815172,None,0
2023-03-29 14:40:00,1797.0,1801.43,1795.56,1798.78,3059.94,5502977.524,2023-03-29 14:40:00,35.37,1810.02,1802.25,1806.13,1813.9,1798.37,1817.78,1794.48,0.85,-1.71,-0.54,-1.16,14.86,26.62,20.31,17.18,4783.843571428563,4.05,7.350000000000136,2.8,-1.9,1805.98,1800.9,15.120000000000118,-0.41000000000008185,2.1200000000001182,7.2000000000000455,-34.63,5.369999999999997,-11.760000000000002,-1.17,15.5300000000002,0.0,EntryPreparationState,lower,1798.78,1801.65,0.0,1.4865775692412169,1,0.0,None,3.3378323085646113,-15.258104937791632,None,0
2023-03-29 17:00:00,1792.77,1797.0,1791.5,1796.46,2533.29,4546353.0426,2023-03-29 17:00:00,41.62,1803.74,1796.29,1800.01,1807.46,1792.56,1811.19,1788.84,0.82,-1.91,-1.28,-0.62,12.47,28.35,20.06,19.45,2489.467857142849,50.46,3.5499999999999545,1.04,-0.72,1798.46,1796.45,11.0,-3.900000000000091,-0.009999999999990905,2.0,-28.380000000000003,11.619999999999997,-15.88,-0.6299999999999999,14.900000000000091,0.0,EntryPreparationState,lower,1796.46,1800.53,0.0,3.496700177014827,1,0.0,None,4.2815771016332285,-4.0347783975151295,None,0
2023-03-29 21:05:00,1798.82,1800.34,1797.58,1799.33,1306.39,2350550.3872,2023-03-29 21:05:00,37.56,1806.55,1800.76,1803.66,1809.45,1797.87,1812.34,1794.97,0.64,-0.6,0.41,-1.01,15.52,30.83,22.87,23.85,1248.8035714285631,-71.48,4.330000000000155,1.6,-3.93,1803.29,1800.66,10.120000000000118,-1.4600000000000364,1.3300000000001546,3.9600000000000364,-32.44,7.560000000000002,-15.309999999999999,-1.01,11.580000000000155,0.0,EntryPreparationState,lower,1799.33,1804.76,0.0,5.753369865450349,1,0.0,None,6.020135828336333,-3.3166728726803743,None,0
2023-03-29 22:00:00,1793.2,1795.24,1780.99,1782.78,18582.23,33205574.9268,2023-03-29 22:00:00,23.01,1805.08,1794.32,1799.7,1810.46,1788.94,1815.84,1783.56,1.19,-2.89,-1.16,-1.73,11.9,52.29,25.1,23.35,2641.1178571428486,1284.85,16.920000000000073,7.64,-17.04,1798.74,1791.47,27.680000000000064,6.160000000000082,8.690000000000055,15.960000000000036,-46.989999999999995,-6.989999999999998,-40.39,-1.7300000000000002,21.519999999999982,0.0,EntryPreparationState,lower,1782.78,1794.66,0.0,16.6912496213783,1,0.0,None,17.515804530003788,-4.646212095715601,None,0
2023-03-30 00:50:00,1787.81,1787.82,1775.07,1781.28,16891.34,30084727.138,2023-03-30 00:50:00,29.89,1796.12,1788.92,1792.52,1799.73,1785.31,1803.33,1781.71,0.8,-1.31,-0.42,-0.88,12.85,49.88,20.17,20.01,2323.282142857134,1115.22,11.240000000000009,5.15,-22.36,1793.18,1787.76,18.450000000000045,4.029999999999973,6.480000000000018,11.900000000000091,-40.11,-0.10999999999999943,-37.03,-0.8900000000000001,14.420000000000073,0.0,EntryPreparationState,lower,1781.28,1790.5,0.0,12.22815952573428,1,0.0,None,13.053408784694238,-5.068391269199584,None,0
2023-03-30 14:05:00,1792.52,1794.53,1788.55,1792.93,5733.13,10266386.0304,2023-03-30 14:05:00,32.39,1802.63,1795.93,1799.28,1805.98,1792.58,1809.33,1789.23,0.74,-1.78,-0.74,-1.04,5.8,34.2,33.6,25.39,2731.217857142849,335.75,6.349999999999909,2.43,-1.19,1798.11,1794.72,13.049999999999955,-0.3500000000001364,1.7899999999999636,5.179999999999836,-37.61,2.3900000000000006,-28.400000000000002,-1.04,13.400000000000091,0.0,EntryPreparationState,lower,1792.93,1774.67,0.0,-33.85334006347129,1,0.0,None,4.32996882198422,-57.86431650984723,None,0
2023-03-30 22:50:00,1783.34,1786.31,1783.0,1785.01,3138.74,5602579.9509,2023-03-30 22:50:00,38.65,1792.95,1787.65,1790.3,1795.59,1785.01,1798.24,1782.36,0.59,0.19,1.46,-1.26,14.19,36.06,27.76,30.88,1761.613571428563,130.57,5.289999999999964,3.17,-4.27,1790.95,1787.29,10.579999999999927,0.0,2.2799999999999727,5.940000000000055,-31.35,8.649999999999999,-21.870000000000005,-1.27,10.579999999999927,0.0,EntryPreparationState,lower,1785.01,1789.54,0.0,4.313402726035019,1,0.0,None,5.086507638612783,-9.97223152811448,None,0
2023-03-31 04:10:00,1799.99,1800.77,1799.75,1799.85,1244.13,2239578.2149,2023-03-31 04:10:00,40.61,1804.66,1801.23,1802.94,1806.37,1799.52,1808.09,1797.8,0.37,-0.18,0.41,-0.6,20.13,25.66,14.35,13.95,981.7949999999917,24.75,3.0900000000001455,0.65,-2.75,1803.29,1801.11,6.519999999999982,-0.32999999999992724,1.259999999999991,3.4400000000000546,-29.39,10.61,-5.530000000000001,-0.59,6.849999999999909,0.0,EntryPreparationState,lower,1799.85,1803.41,0.0,2.633827818985264,1,0.0,None,3.2005417118095463,-3.9000500041668604,None,0
2023-03-31 05:55:00,1794.24,1797.04,1791.5,1795.91,7652.99,13729791.9214,2023-03-31 05:55:00,32.7,1803.51,1798.47,1800.99,1806.03,1795.95,1808.56,1793.42,0.55,-1.27,-0.49,-0.78,14.84,39.3,20.39,17.32,1795.3371428571347,509.9,5.079999999999927,2.14,-6.4,1800.29,1797.43,10.11999999999989,0.03999999999996362,1.5199999999999818,4.379999999999882,-37.3,2.700000000000003,-24.459999999999997,-0.78,10.079999999999927,0.0,EntryPreparationState,lower,1795.91,1793.0,0.0,-8.161045375324921,1,0.0,None,2.763778251694202,-33.552072765339105,None,0
