start_at,open,high,low,close,volume,turnover,date,wclprice,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,bbvi,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,ema_sma,sma_ema,ema_sma_500,sma_ema_500,rsi_buy,dmi_diff,macd_diff,bol_diff,aroon,adline,mfi,roc,atr,pandl,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,prediction,profit_ma,entry_type,max_pandl,min_pandl,exit_reason,entry_volume
2023-08-01 00:00:00,29224.4,29334.9,28670.0,28825.7,32252.225,933731145.9799,2023-08-01 00:00:00,28914.07,32.22,29355.65,29151.45,29253.55,29457.75,29049.35,29559.85,28947.25,1.39,-50.1,-25.04,-25.05,16.05,33.9,15.97,17.84,11346.782571428572,2093.54,339.47999999999956,166.04,-15.43,29238.82,29110.12,543.6800000000003,135.27999999999884,196.04999999999927,324.75,-37.78,-128.70000000000073,128.70000000000073,0.0,0.0,2.219999999999999,-17.849999999999998,-25.060000000000002,408.40000000000146,-42.85,2297598.58,26.39,-1.36,200.98,0.0,PositionState,lower,29224.4,29263.9,-44.22812855011561,0.0,0,0.0,None,8.043261110579078,-60.21134805162801,None,0
2023-08-01 04:00:00,28825.7,28959.1,28795.0,28922.4,9942.213,287178206.2253,2023-08-01 04:00:00,28899.72,31.77,29350.55,29089.16,29219.85,29481.24,28958.47,29611.93,28827.78,1.78,-72.13,-34.46,-37.66,15.1,31.9,17.38,18.59,11887.081857142857,540.29,320.1299999999974,164.54,-3.91,29203.23,29025.96,581.5200000000004,58.75,126.23999999999796,303.5099999999984,-38.230000000000004,-177.27000000000044,177.27000000000044,0.0,0.0,1.7699999999999996,-16.799999999999997,-37.669999999999995,522.7700000000004,-42.85,2303093.75,23.77,-1.5,198.34,0.0,PositionState,lower,29224.4,29263.9,-34.30149190402544,0.0,0,0.0,None,-30.53409206005954,-47.37960471386923,None,0
2023-08-01 08:00:00,28922.4,28987.8,28850.0,28850.1,7617.735,220290854.6004,2023-08-01 08:00:00,28884.5,31.28,29339.82,29036.01,29187.92,29491.73,28884.1,29643.64,28732.2,2.08,-89.77,-45.52,-44.24,15.39,30.28,18.46,18.98,12267.678357142855,380.59,303.41999999999825,108.35,0.95,29167.46,28969.37,607.2299999999996,-0.4000000000014552,84.86999999999898,282.9599999999991,-38.72,-198.09000000000015,198.09000000000015,0.0,0.0,1.2800000000000011,-14.89,-44.24999999999999,607.630000000001,-42.85,2295487.08,27.44,-1.44,194.02,0.0,PositionState,lower,29224.4,29263.9,-41.72337225058554,0.0,0,0.0,None,-27.587923789710022,-41.7336376452552,None,0
2023-08-01 12:00:00,28850.1,28976.4,28555.6,28943.4,35588.772,1024969510.301,2023-08-01 12:00:00,28854.7,30.28,29327.79,28984.57,29156.18,29499.4,28812.96,29671.01,28641.35,2.35,-104.95,-57.41,-47.54,13.19,35.95,20.45,19.65,14607.286285714285,2339.6,301.47999999999956,89.29,-7.58,29107.26,28923.5,644.7000000000007,-41.7400000000016,68.79999999999927,252.55999999999767,-39.72,-183.7599999999984,183.7599999999984,0.0,0.0,0.28000000000000114,-22.760000000000005,-47.540000000000006,686.4400000000023,-64.28,2325493.96,23.09,-1.46,210.22,0.0,PositionState,lower,29224.4,29263.9,-32.14575902328197,0.0,0,0.0,None,-28.758178782113465,-71.95495955434517,None,0
2023-08-01 16:00:00,28943.4,29346.0,28836.8,29263.9,38830.88,1129348680.1096,2023-08-01 16:00:00,29177.65,49.2,29329.46,28986.99,29158.22,29500.69,28815.76,29671.92,28644.53,2.34,-89.89,-63.91,-25.98,22.52,30.31,20.04,19.64,16976.06364285714,2368.77,-19.43000000000029,6.15,12.77,29085.3,29025.16,323.03999999999724,-361.89000000000306,-152.4900000000016,-92.35000000000218,-20.799999999999997,-60.13999999999942,60.13999999999942,0.0,0.0,19.200000000000003,-7.789999999999999,-25.980000000000004,684.9300000000003,-64.28,2351803.18,36.22,-0.35,231.57,0.0,PositionState,lower,29224.4,29263.9,0.0,0.0,0,0.0,None,9.182719918971724,-43.08866974172297,None,0
2023-08-01 20:00:00,29263.9,29727.6,29170.2,29700.1,29613.005,871688557.9436,2023-08-01 20:00:00,29574.5,62.62,29386.52,29009.22,29197.87,29575.17,28820.57,29763.82,28631.92,2.58,-45.4,-60.2,14.8,29.69,25.57,19.15,18.61,18100.193357142856,1124.12,-376.630000000001,70.95,21.24,29107.27,29244.89,0.6699999999982538,-753.9300000000003,-329.6100000000006,-467.22999999999956,-7.380000000000003,137.61999999999898,-137.61999999999898,0.0,0.0,32.62,4.120000000000001,14.800000000000004,754.5999999999985,14.28,2378494.19,40.26,0.78,254.85,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-08-02 00:00:00,29700.1,30040.0,29605.0,29619.5,39044.602,1163700163.7546,2023-08-02 00:00:00,29721.0,66.18,29465.04,29030.34,29247.69,29682.39,28812.99,29899.74,28595.64,2.97,1.64,-47.83,49.48,34.58,22.6,19.27,18.29,20035.515642857143,1935.32,-473.3100000000013,189.27,15.02,29155.82,29435.33,-38.61000000000058,-908.0099999999984,-285.66999999999825,-565.1800000000003,-3.819999999999993,279.51000000000204,-279.51000000000204,0.0,0.0,36.18000000000001,11.979999999999997,49.47,869.3999999999978,21.42,2342052.57,50.44,1.71,267.71,0.0,EntryPreparationState,upper,29619.5,29147.9,0.0,-51.06582994311138,1,0.0,None,6.06882796806185,-76.0122334948258,None,0
2023-08-07 08:00:00,29081.9,29138.4,29032.0,29079.6,6204.793,180446978.7947,2023-08-07 08:00:00,29082.4,47.28,29154.93,29042.07,29098.5,29211.36,28985.64,29267.79,28929.21,0.77,-28.76,-39.28,10.52,16.74,18.14,14.15,13.96,4167.319571428571,164.01,16.099999999998545,-21.68,-1.33,29075.08,29089.03,128.95999999999913,-96.76000000000204,6.629999999997381,-7.319999999999709,-22.72,13.94999999999709,-13.94999999999709,0.0,0.0,17.28,-1.4000000000000021,10.52,225.72000000000116,64.28,2350101.83,48.77,-0.02,154.31,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-08-07 12:00:00,29079.6,29140.9,28770.7,28852.2,26746.248,774383671.3517,2023-08-07 12:00:00,28904.0,36.5,29143.2,29016.75,29079.98,29206.43,28953.53,29269.65,28890.3,0.86,-40.98,-39.62,-1.36,14.13,26.31,15.29,14.8,5881.956785714285,1714.63,175.97999999999956,20.93,-11.64,29059.08,29015.02,302.4300000000003,49.529999999998836,111.02000000000044,155.08000000000175,-33.5,-44.06000000000131,44.06000000000131,0.0,0.0,6.5,-12.179999999999998,-1.3599999999999994,252.90000000000146,-21.42,2335132.02,34.61,-0.49,169.73,0.0,IdleState,lower,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-08-07 16:00:00,28852.2,29184.8,28677.1,29146.4,35833.375,1037071502.2769,2023-08-07 16:00:00,29038.67,46.43,29135.0,29017.09,29076.04,29193.95,28958.13,29252.91,28899.17,0.81,-39.35,-39.56,0.21,11.49,24.83,16.82,15.96,8258.408,2376.45,37.37000000000262,-22.01,-3.76,29054.88,29024.48,155.28000000000247,-80.53999999999724,-14.18999999999869,16.210000000002765,-23.57,-30.400000000001455,30.400000000001455,0.0,0.0,16.43,-13.339999999999998,0.21000000000000085,235.8199999999997,-28.57,2365544.86,55.63,-0.02,193.87,0.0,EntryPreparationState,lower,29146.4,29200.0,0.0,2.2169763675789906,1,0.0,None,11.480556089259789,-7.355389344824562,None,0
2023-08-07 20:00:00,29146.4,29290.0,29107.0,29200.0,9953.807,290594492.3584,2023-08-07 20:00:00,29199.25,55.39,29141.57,29033.98,29087.78,29195.36,28980.19,29249.16,28926.39,0.73,-24.81,-36.61,11.8,14.6,23.15,17.24,16.49,8449.79007142857,191.38,-111.47000000000116,-33.12,2.14,29068.49,29094.38,-3.889999999999418,-219.0600000000013,-104.86999999999898,-130.7599999999984,-14.61,25.889999999999418,-25.889999999999418,0.0,0.0,25.39,-8.549999999999999,11.8,215.1700000000019,7.14,2365708.04,62.81,0.59,193.09,0.0,PositionState,lower,29146.4,29200.0,0.0,0.0,0,0.0,None,11.480556089259789,-7.355389344824562,None,0
2023-08-08 00:00:00,29200.0,29248.9,29126.4,29181.8,4805.019,140208735.3613,2023-08-08 00:00:00,29184.72,54.5,29157.18,29036.84,29097.01,29217.35,28976.67,29277.52,28916.5,0.82,-14.29,-32.15,17.85,13.92,22.07,17.62,16.97,8587.802357142858,138.01,-87.71000000000276,26.91,3.5,29087.29,29130.52,32.62999999999738,-208.0500000000029,-54.20000000000073,-97.43000000000029,-15.5,43.22999999999956,-43.22999999999956,0.0,0.0,24.5,-8.15,17.86,240.6800000000003,7.14,2365249.11,59.39,0.46,188.05,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-08-08 04:00:00,29181.8,29330.0,29174.5,29174.6,8570.439,250620766.6517,2023-08-08 04:00:00,29213.42,56.0,29175.34,29040.85,29108.09,29242.59,28973.6,29309.84,28906.35,0.92,-3.6,-26.44,22.83,16.21,20.75,17.24,17.1,9079.324428571428,491.52,-105.32999999999811,50.29,2.93,29104.07,29163.68,29.17000000000189,-239.8199999999997,-49.73999999999796,-109.34999999999854,-14.0,59.61000000000058,-59.61000000000058,0.0,0.0,26.0,-4.539999999999999,22.84,268.9900000000016,21.42,2356689.7,61.61,0.53,185.73,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-08-08 08:00:00,29174.6,29432.8,29158.3,29425.6,16868.813,494411835.2062,2023-08-08 08:00:00,29360.57,62.78,29223.6,29040.68,29132.14,29315.05,28949.23,29406.51,28857.77,1.25,16.54,-17.84,34.39,18.38,18.63,16.06,16.63,10180.663142857142,1101.33,-228.4300000000003,122.06,6.58,29134.16,29242.43,-45.52000000000044,-411.34000000000015,-118.13999999999942,-226.40999999999985,-7.219999999999999,108.27000000000044,-108.27000000000044,0.0,0.0,32.78,-0.25,34.379999999999995,365.8199999999997,28.57,2372673.59,66.82,1.07,192.07,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-08-08 12:00:00,29425.6,29673.4,29333.6,29521.1,49170.701,1449812227.8818,2023-08-08 12:00:00,29512.3,68.22,29297.34,29039.35,29168.34,29426.34,28910.35,29555.34,28781.35,1.76,44.25,-5.42,49.67,24.66,16.4,16.35,16.76,13491.079500000002,3310.41,-343.9599999999991,222.63,10.68,29176.72,29350.38,-85.95999999999913,-601.9500000000007,-161.91999999999825,-335.5799999999981,-1.7800000000000011,173.65999999999985,-173.65999999999985,0.0,0.0,38.22,8.260000000000002,49.67,515.9900000000016,35.71,2377767.2,75.05,1.49,202.62,0.0,EntryPreparationState,upper,29521.1,29405.3,0.0,-15.067854178875042,1,0.0,None,72.37807432649898,-19.203878920500575,None,0
2023-08-13 12:00:00,29377.1,29390.1,29350.8,29365.9,3181.101,93433524.4651,2023-08-13 12:00:00,29368.17,45.16,29449.89,29378.81,29414.35,29485.43,29343.26,29520.98,29307.72,0.48,-7.84,3.85,-11.7,23.38,18.18,20.19,23.17,5342.402071428572,-142.56,46.18000000000029,-51.11,-1.59,29401.94,29383.69,117.26000000000204,-24.909999999999854,15.520000000000437,33.77000000000044,-24.840000000000003,-18.25,18.25,0.0,0.0,15.159999999999997,5.199999999999999,-11.69,142.1700000000019,-7.14,2319265.75,52.76,-0.15,116.95,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-08-13 16:00:00,29365.9,29463.8,29320.0,29426.4,5432.893,159644968.5544,2023-08-13 16:00:00,29409.15,49.77,29443.07,29384.63,29413.85,29472.3,29355.41,29501.52,29326.19,0.39,-6.88,1.71,-8.59,25.79,16.61,20.3,23.24,5298.368285714285,-44.03,4.69999999999709,-41.72,3.41,29402.45,29393.87,63.14999999999782,-53.7400000000016,-15.280000000002474,-6.700000000000728,-20.229999999999997,-8.580000000001746,8.580000000001746,0.0,0.0,19.770000000000003,9.18,-8.59,116.88999999999942,-7.14,2321872.63,60.52,-0.0,118.87,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-08-13 20:00:00,29426.4,29432.4,29266.6,29301.3,8372.277,245609852.0364,2023-08-13 20:00:00,29325.4,42.0,29431.65,29379.21,29405.43,29457.87,29352.99,29484.09,29326.77,0.35,-12.72,-1.17,-11.55,23.29,18.12,19.74,22.53,4114.443714285715,-1183.92,80.02999999999884,-25.14,-1.6,29392.84,29366.48,132.46999999999753,27.590000000000146,41.07999999999811,67.43999999999869,-28.0,-26.360000000000582,26.360000000000582,0.0,0.0,12.0,5.169999999999998,-11.55,104.87999999999738,-7.14,2317004.8,34.61,-0.31,122.22,0.0,IdleState,lower,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-08-14 00:00:00,29301.3,29419.1,29080.0,29388.0,20725.965,606126927.429,2023-08-14 00:00:00,29318.77,41.45,29428.76,29365.59,29397.17,29460.34,29334.01,29491.93,29302.42,0.42,-17.69,-4.48,-13.21,19.19,24.61,19.21,21.94,4565.987571428572,451.54,78.39999999999782,7.02,-13.08,29381.43,29347.39,141.5699999999997,15.239999999997963,28.61999999999898,62.659999999999854,-28.549999999999997,-34.04000000000087,34.04000000000087,0.0,0.0,11.450000000000003,-5.419999999999998,-13.21,126.33000000000175,-57.14,2333929.06,31.2,-0.1,137.71,0.0,EntryPreparationState,lower,29388.0,29414.8,0.0,-0.5641894650878387,1,0.0,None,3.8457737852183524,-3.8512454062882173,None,0
2023-08-14 04:00:00,29388.0,29458.0,29382.6,29414.8,6967.966,204964353.2865,2023-08-14 04:00:00,29417.55,51.64,29429.32,29368.91,29399.11,29459.52,29338.71,29489.72,29308.51,0.41,-13.5,-6.28,-7.21,20.5,23.62,18.34,21.14,4801.863285714286,235.87,-18.43999999999869,-3.04,-1.8,29381.33,29375.45,41.970000000001164,-78.84000000000015,-42.099999999998545,-36.219999999997526,-18.36,-5.880000000001019,5.880000000001019,0.0,0.0,21.64,-3.120000000000001,-7.22,120.81000000000131,-57.14,2332912.52,34.59,0.0,133.26,0.0,PositionState,lower,29388.0,29414.8,0.0,0.0,0,0.0,None,3.8457737852183524,-3.8512454062882173,None,0
2023-08-14 08:00:00,29414.8,29485.5,29374.8,29399.3,6512.383,191606535.6181,2023-08-14 08:00:00,29414.72,51.37,29431.01,29370.19,29400.6,29461.41,29339.79,29491.82,29309.38,0.41,-10.28,-7.08,-3.2,20.76,22.2,17.27,20.27,5031.844357142857,229.98,-14.12000000000262,-0.01,2.99,29381.6,29391.16,46.68999999999869,-74.93000000000029,-23.56000000000131,-33.12000000000262,-18.630000000000003,9.56000000000131,-9.56000000000131,0.0,0.0,21.369999999999997,-1.4399999999999977,-3.1999999999999993,121.61999999999898,14.28,2329282.76,42.27,0.04,131.65,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-08-14 12:00:00,29399.3,29656.6,29327.0,29587.4,25842.754,762726735.7104,2023-08-14 12:00:00,29539.6,61.21,29457.51,29370.17,29413.84,29501.18,29326.5,29544.85,29282.82,0.59,2.3,-5.2,7.51,25.79,18.61,17.19,19.95,6732.437142857142,1700.59,-125.7599999999984,54.95,8.87,29395.6,29450.53,-38.419999999998254,-213.09999999999854,-89.06999999999971,-144.0,-8.79,54.93000000000029,-54.93000000000029,0.0,0.0,31.21,7.18,7.5,174.6800000000003,21.42,2344274.07,59.07,0.45,145.79,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-08-14 16:00:00,29587.4,29680.0,29230.0,29349.9,26905.747,792282321.2979,2023-08-14 16:00:00,29402.45,49.38,29456.38,29369.13,29412.75,29500.0,29325.5,29543.63,29281.88,0.59,1.2,-3.92,5.13,20.84,19.18,16.26,19.29,8482.418214285713,1749.98,10.299999999999272,39.59,-0.49,29397.45,29431.3,97.54999999999927,-76.95000000000073,28.849999999998545,-5.0,-20.619999999999997,33.849999999998545,-33.849999999998545,0.0,0.0,19.380000000000003,1.6600000000000001,5.12,174.5,28.57,2331706.09,44.85,-0.03,167.52,0.0,EntryPreparationState,upper,29349.9,29387.0,0.0,0.4921764639741011,1,0.0,None,7.953871393088047,-5.794045976306553,None,0
2023-08-22 16:00:00,25926.0,26044.0,25705.8,25768.0,39238.949,1015248220.7705,2023-08-22 16:00:00,25821.45,26.15,26260.12,26101.29,26180.7,26339.53,26021.88,26418.95,25942.46,1.21,-307.4,-383.98,76.58,9.56,37.55,62.98,67.36,13405.106357142857,2294.68,359.25,7.28,-3.77,26012.09,25940.22,518.0799999999981,200.4300000000003,118.77000000000044,190.63999999999942,-43.85,-71.86999999999898,71.86999999999898,0.0,0.0,-3.8500000000000014,-27.989999999999995,76.58000000000004,317.6499999999978,-78.57,2224513.48,23.06,-1.21,251.24,0.0,PositionState,lower,29194.4,26134.9,-355.3949223138682,0.0,0,0.0,None,-327.0333187186582,-361.7865590661225,None,0
2023-08-22 20:00:00,25768.0,26063.8,25267.3,26044.0,46728.635,1201029656.6839,2023-08-22 20:00:00,25854.77,28.24,26239.93,26059.4,26149.66,26330.19,25969.13,26420.46,25878.87,1.38,-298.83,-366.95,68.11,7.68,40.98,63.36,67.69,15582.76042857143,2177.65,294.8899999999994,29.16,-6.32,25996.42,25906.04,475.41999999999825,114.36000000000058,51.27000000000044,141.64999999999782,-41.760000000000005,-90.37999999999738,90.37999999999738,0.0,0.0,-1.7600000000000016,-33.3,68.12,361.0599999999977,-85.71,2268918.88,19.88,-0.87,290.18,0.0,PositionState,lower,29194.4,26134.9,-327.0333187186582,0.0,0,0.0,None,-324.9986819390022,-406.846570575179,None,0
2023-08-23 00:00:00,26044.0,26184.2,25976.4,25994.6,13783.873,359304608.3963,2023-08-23 00:00:00,26037.45,38.48,26227.69,26050.26,26138.98,26316.4,25961.55,26405.11,25872.84,1.35,-274.14,-348.39,74.24,10.31,38.84,62.98,67.21,16090.681857142858,507.92,101.52999999999884,-15.54,2.88,26004.95,25958.6,278.9500000000007,-75.90000000000146,-78.85000000000218,-32.5,-31.520000000000003,-46.35000000000218,46.35000000000218,0.0,0.0,8.479999999999997,-28.53,74.25,354.8500000000022,-85.71,2257549.51,22.41,-0.22,284.3,0.0,PositionState,lower,29194.4,26134.9,-332.10963472446775,0.0,0,0.0,None,-312.62644616775816,-333.9798564108185,None,0
2023-08-23 04:00:00,25994.6,26171.3,25966.3,26043.3,12879.115,335644668.77,2023-08-23 04:00:00,26056.05,39.43,26219.38,26042.78,26131.08,26307.68,25954.48,26395.97,25866.18,1.35,-250.19,-328.75,78.55,9.77,37.06,62.65,66.82,16216.252999999999,125.57,75.03000000000247,-15.43,3.87,26004.24,25997.58,251.63000000000102,-101.56999999999971,-58.469999999997526,-51.80999999999767,-30.57,-6.6599999999998545,6.6599999999998545,0.0,0.0,9.43,-27.290000000000003,78.56,353.2000000000007,-85.71,2254345.43,23.0,-0.53,278.63,0.0,PositionState,lower,29194.4,26134.9,-327.10525032197967,0.0,0,0.0,None,-313.95204285753454,-335.01772668731,None,0
2023-08-23 08:00:00,26043.3,26081.3,25881.9,25925.1,10363.143,269164693.7052,2023-08-23 08:00:00,25953.35,36.12,26203.55,26024.76,26114.15,26292.94,25935.36,26382.34,25845.96,1.36,-236.77,-310.35,73.58,9.26,37.33,62.47,66.56,16488.491857142857,272.23,160.8000000000029,-4.34,-1.32,25983.29,25979.89,339.59000000000015,-17.989999999997963,26.540000000000873,29.94000000000233,-33.88,-3.400000000001455,3.400000000001455,0.0,0.0,6.119999999999997,-28.07,73.58000000000001,357.5799999999981,-42.85,2248472.64,22.62,-0.54,272.97,0.0,PositionState,lower,29194.4,26134.9,-339.2514153399282,0.0,0,0.0,None,-323.20039185597244,-343.6906228591782,None,0
2023-08-23 12:00:00,25925.1,26180.0,25801.0,26134.9,30291.915,787508128.4059,2023-08-23 12:00:00,26062.7,41.73,26198.38,26020.12,26109.25,26287.51,25930.99,26376.64,25841.86,1.36,-214.83,-291.25,76.42,10.88,33.73,61.67,66.07,17948.214214285716,1459.72,46.54999999999927,-15.8,4.71,25984.34,26013.01,224.80999999999767,-131.70999999999913,-49.69000000000233,-78.36000000000058,-28.270000000000003,28.669999999998254,-28.669999999998254,0.0,0.0,11.729999999999997,-22.849999999999994,76.41999999999999,356.5199999999968,-42.85,2271555.24,32.87,0.07,280.55,0.0,PositionState,lower,29194.4,26134.9,0.0,0.0,0,0.0,None,-313.05803578768547,-352.00386101444093,None,0
2023-08-23 16:00:00,26134.9,26823.8,26118.5,26614.0,56721.924,1502178844.7239,2023-08-23 16:00:00,26542.57,58.82,26291.29,26009.74,26150.52,26432.07,25868.97,26572.84,25728.2,2.15,-156.91,-264.38,107.46,23.9,28.26,57.86,63.75,20783.182285714287,2834.96,-392.0499999999993,201.15,20.1,26037.24,26224.83,-110.5,-673.5999999999985,-317.73999999999796,-505.3299999999981,-11.18,187.59000000000015,-187.59000000000015,0.0,0.0,28.82,-4.360000000000003,107.47,563.0999999999985,35.71,2294531.92,48.11,2.1,310.89,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-08-23 20:00:00,26614.0,26715.8,26208.0,26422.9,28367.673,750898163.3892,2023-08-23 20:00:00,26442.4,55.18,26342.34,26014.29,26178.32,26506.37,25850.27,26670.39,25686.24,2.5,-117.74,-235.05,117.31,21.24,25.11,54.32,61.59,20727.690000000002,-55.49,-264.08000000000175,237.56,13.51,26081.17,26311.86,63.969999999997526,-592.130000000001,-130.54000000000087,-361.2300000000032,-14.82,230.69000000000233,-230.69000000000233,0.0,0.0,25.18,-3.870000000000001,117.31000000000002,656.0999999999985,35.71,2290174.54,48.15,1.85,324.95,0.0,EntryPreparationState,upper,26422.9,25985.5,0.0,-52.96146789338063,1,0.0,None,13.810158233956098,-55.00514969969235,None,0
2023-08-28 12:00:00,25987.9,26243.5,25977.0,26089.1,24938.522,651282267.5923,2023-08-28 12:00:00,26099.67,51.41,26100.26,26000.22,26050.24,26150.29,25950.19,26200.31,25900.17,0.76,-37.96,-47.95,9.99,22.09,22.31,28.7,32.48,8788.620142857142,1565.17,-49.42999999999665,1.44,11.56,26041.33,26030.42,50.62000000000262,-149.47999999999956,-69.25,-58.33999999999651,-18.590000000000003,-10.910000000003492,10.910000000003492,0.0,0.0,21.409999999999997,-0.21999999999999886,9.990000000000002,200.10000000000218,7.14,2246630.72,64.49,0.2,166.04,0.0,PositionState,lower,25987.9,26089.1,0.0,0.0,0,0.0,None,26.206039349081674,-4.55827789086452,None,0
2023-08-28 16:00:00,26089.1,26187.0,25902.2,25984.7,15423.884,401726642.682,2023-08-28 16:00:00,26014.65,46.29,26096.19,25997.51,26046.85,26145.54,25948.16,26194.88,25898.82,0.75,-36.76,-45.71,8.95,19.52,22.77,27.2,31.63,9603.300642857143,814.68,32.19999999999709,7.02,6.52,26040.28,26024.11,130.88999999999942,-66.4900000000016,9.459999999999127,25.62999999999738,-23.71,-16.169999999998254,16.169999999998254,0.0,0.0,16.29,-3.25,8.950000000000003,197.38000000000102,7.14,2240142.72,59.03,-0.04,174.52,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-08-28 20:00:00,25984.7,26166.5,25934.8,26102.4,8095.03,210815325.5146,2023-08-28 20:00:00,26076.52,50.18,26098.64,26000.72,26049.68,26147.59,25951.76,26196.55,25902.8,0.75,-30.46,-42.66,12.2,17.71,20.66,25.81,30.85,9862.008785714284,258.7,-26.840000000000146,-6.29,-2.26,26043.12,26045.07,71.06999999999971,-124.76000000000204,-31.450000000000728,-33.400000000001455,-19.82,1.9500000000007276,-1.9500000000007276,0.0,0.0,20.18,-2.9499999999999993,12.199999999999996,195.83000000000175,7.14,2243758.76,60.1,0.18,178.61,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-08-29 00:00:00,26102.4,26203.2,26052.0,26068.1,5946.754,155304668.2697,2023-08-29 00:00:00,26097.85,51.48,26101.39,26007.14,26054.26,26148.51,25960.01,26195.64,25912.89,0.72,-23.48,-38.83,15.34,18.11,19.4,24.21,30.01,10114.146285714287,252.13,-43.590000000000146,-5.28,-0.14,26041.93,26066.18,50.659999999999854,-137.84000000000015,-31.669999999998254,-55.919999999998254,-18.520000000000003,24.25,-24.25,0.0,0.0,21.479999999999997,-1.2899999999999991,15.349999999999998,188.5,7.14,2239078.44,62.81,0.29,176.65,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-08-29 04:00:00,26068.1,26078.3,25980.0,25993.8,5963.121,155211366.5507,2023-08-29 04:00:00,26011.47,46.2,26097.66,26002.72,26050.19,26145.13,25955.25,26192.59,25907.78,0.72,-24.64,-35.99,11.35,17.36,21.61,23.26,29.54,10345.837428571427,231.69,38.719999999997526,2.29,-2.56,26031.36,26044.29,133.65999999999985,-56.220000000001164,32.81999999999971,19.889999999999418,-23.799999999999997,12.930000000000291,-12.930000000000291,0.0,0.0,16.200000000000003,-4.25,11.350000000000001,189.88000000000102,7.14,2234789.61,61.4,0.01,171.05,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-08-29 08:00:00,25993.8,26035.8,25910.9,25966.6,9495.807,246582372.4527,2023-08-29 08:00:00,25969.97,43.88,26091.62,25993.47,26042.55,26140.7,25944.39,26189.77,25895.32,0.75,-28.57,-34.51,5.93,16.44,23.4,22.84,29.25,10807.804785714285,461.96,72.57999999999811,3.05,-3.45,26019.19,26014.56,170.72999999999956,-25.580000000001746,44.590000000000146,49.219999999997526,-26.119999999999997,-4.629999999997381,4.629999999997381,0.0,0.0,13.880000000000003,-6.959999999999997,5.939999999999998,196.3100000000013,7.14,2233763.24,58.79,-0.1,167.76,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-08-29 12:00:00,25966.6,27696.0,25953.2,27408.9,156302.9,4225858651.2,2023-08-29 12:00:00,27116.75,77.54,26386.13,25903.58,26144.85,26627.4,25662.3,26868.68,25421.02,3.69,60.15,-15.57,75.72,51.45,13.0,25.47,30.22,21790.872285714286,10983.06,-971.9000000000015,764.36,44.49,26141.22,26455.44,-489.34999999999854,-1454.4500000000007,-661.3100000000013,-975.5299999999988,7.540000000000006,314.2199999999975,-314.2199999999975,0.0,0.0,47.540000000000006,38.45,75.72,965.1000000000022,50.0,2338569.05,79.94,4.19,280.26,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-08-29 16:00:00,27408.9,28140.8,27336.2,27808.4,77397.204,2154750989.1406,2023-08-29 16:00:00,27773.45,83.6,26738.81,25861.1,26299.96,27177.67,25422.24,27616.53,24983.38,6.67,181.36,23.81,157.55,52.14,10.65,28.37,30.95,25204.878428571425,3414.0,-1473.4900000000016,1277.02,38.04,26345.75,26982.64,-595.7800000000025,-2351.209999999999,-790.8100000000013,-1427.7000000000007,13.599999999999994,636.8899999999994,-636.8899999999994,636.8899999999994,0.0,53.599999999999994,41.49,157.55,1755.4299999999967,57.14,2352016.89,82.86,6.61,317.71,0.0,EntryPreparationState,upper,27808.4,26911.4,0.0,-100.06932149997856,1,0.0,None,3.5396599588609203,-117.4813265056603,None,0
