,Unnamed: 0,start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma
1604,1734,1691791200000.0,29398.5,29433.4,29396.0,29421.7,469.164,13800388.7113,2023-08-11 22:00:00,6.988e-05,-0.000422,70333.027,49.98,29445.98,29374.46,29410.22,29481.74,29338.71,29517.5,29302.95,-19.56,-25.42,5.86,18.81,23.34,20.24,20.21,3377.387714285715,-62.16,-11.479999999999563,-5.94,1.84,29391.74,29408.57,60.04000000000087,-82.9900000000016,-13.130000000001019,-29.959999999999127,-20.020000000000003,19.979999999999997,-4.530000000000001,5.860000000000003,143.03000000000247,IdleState,lower,29332.1,29421.7,-89.60000000000218,0.0,0.0,0.0,0.0,0,0.0
1605,1735,1691794800000.0,29421.7,29427.7,29395.4,29413.9,443.767,13051855.9061,2023-08-11 23:00:00,6.988e-05,-0.000427,70305.053,49.03,29446.36,29374.78,29410.57,29482.16,29338.99,29517.95,29303.2,-17.04,-23.74,6.7,18.21,22.65,19.57,20.42,3316.0308571428577,-61.35,-3.3300000000017462,-0.12,-0.59,29384.57,29411.23,68.2599999999984,-74.90999999999985,-2.6700000000018917,-29.330000000001746,-20.97,19.03,-4.439999999999998,6.699999999999999,143.16999999999825,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1606,1736,1691798400000.0,29413.9,29438.7,29400.3,29438.7,1096.684,32262245.5267,2023-08-12 00:00:00,0.0001,-0.000552,70308.876,52.16,29449.74,29376.76,29413.25,29486.23,29340.27,29522.72,29303.78,-12.9,-21.57,8.67,18.62,21.77,18.73,20.22,3241.1591428571437,-74.87,-25.450000000000728,3.2,0.69,29391.11,29424.96,47.529999999998836,-98.43000000000029,-13.7400000000016,-47.590000000000146,-17.840000000000003,22.159999999999997,-3.1499999999999986,8.67,145.95999999999913,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1607,1737,1691802000000.0,29438.7,29442.5,29387.1,29389.0,733.23,21569460.7976,2023-08-12 01:00:00,0.0001,-0.000549,70480.268,46.05,29446.27,29375.61,29410.94,29481.61,29340.27,29516.94,29304.94,-13.47,-19.95,6.48,17.55,21.88,18.18,20.01,3203.3708571428574,-37.78,21.93999999999869,-0.54,-0.76,29395.36,29406.98,92.61000000000058,-48.72999999999956,17.979999999999563,6.360000000000582,-23.950000000000003,16.049999999999997,-4.329999999999998,6.479999999999999,141.34000000000015,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1608,1738,1691805600000.0,29389.0,29405.1,29383.9,29383.9,638.433,18766547.9197,2023-08-12 02:00:00,0.0001,-0.00028,70353.98,45.46,29442.06,29374.67,29408.36,29475.76,29340.97,29509.46,29307.27,-14.17,-18.8,4.62,17.15,21.73,17.72,19.69,3090.1414285714295,-113.22,24.459999999999127,-11.17,-1.32,29401.12,29395.44,91.85999999999694,-42.93000000000029,11.539999999997235,17.219999999997526,-24.54,15.46,-4.580000000000002,4.630000000000001,134.78999999999724,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1609,1739,1691809200000.0,29383.9,29394.2,29371.2,29394.2,824.301,24218892.2331,2023-08-12 03:00:00,0.0001,-0.000268,70038.049,46.94,29440.74,29373.29,29407.01,29474.46,29339.57,29508.18,29305.85,-13.74,-17.79,4.04,16.7,22.61,17.53,19.27,3004.8437142857147,-85.29,12.809999999997672,-5.75,-1.73,29404.03,29394.82,80.2599999999984,-54.63000000000102,0.6199999999989814,9.829999999998108,-23.060000000000002,16.939999999999998,-5.91,4.049999999999999,134.88999999999942,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1610,1740,1691812800000.0,29394.2,29411.9,29394.1,29407.8,476.505,14011584.196,2023-08-12 04:00:00,0.0001,-0.00033,70169.679,48.9,29440.85,29373.33,29407.09,29474.61,29339.57,29508.37,29305.81,-12.16,-16.66,4.5,18.47,22.12,16.92,18.6,2036.2397857142862,-968.6,-0.7099999999991269,-1.14,1.8,29406.41,29401.31,66.81000000000131,-68.22999999999956,-6.489999999997963,-1.389999999999418,-21.1,18.9,-3.650000000000002,4.5,135.04000000000087,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1611,1741,1691816400000.0,29407.8,29408.7,29396.5,29396.5,543.631,15985123.2144,2023-08-12 05:00:00,0.0001,-0.000296,70239.193,47.33,29439.47,29372.69,29406.08,29472.85,29339.31,29506.24,29305.92,-11.68,-15.66,3.98,18.18,21.78,16.35,18.66,1598.7743571428578,-437.46,9.580000000001746,-1.35,1.82,29404.91,29398.9,76.34999999999854,-57.18999999999869,2.400000000001455,8.409999999999854,-22.67,17.33,-3.6000000000000014,3.9800000000000004,133.53999999999724,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1612,1742,1691820000000.0,29396.5,29407.8,29380.0,29407.7,416.6,12243021.7172,2023-08-12 06:00:00,0.0001,-0.000241,70273.042,49.07,29439.31,29373.16,29406.23,29472.38,29340.09,29505.45,29307.01,-10.28,-14.59,4.3,17.51,23.16,16.17,18.89,974.243571428572,-624.53,-1.4700000000011642,-3.0,-2.33,29405.93,29403.3,64.68000000000029,-67.61000000000058,-4.400000000001455,-1.7700000000004366,-20.93,19.07,-5.649999999999999,4.3100000000000005,132.29000000000087,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1613,1743,1691823600000.0,29407.7,29413.8,29392.2,29412.1,597.719,17576232.7411,2023-08-12 07:00:00,0.0001,-0.000319,70295.69899999,49.78,29439.26,29374.32,29406.79,29471.73,29341.85,29504.2,29309.38,-8.72,-13.41,4.69,17.82,22.47,15.84,19.02,838.9512142857149,-135.29,-5.309999999997672,-2.87,0.33,29404.86,29407.7,59.63000000000102,-70.25,-4.399999999997817,-7.239999999997963,-20.22,19.78,-4.649999999999999,4.6899999999999995,129.88000000000102,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1614,1744,1691827200000.0,29412.1,29416.4,29385.0,29385.1,1000.576,29419723.8742,2023-08-12 08:00:00,0.0001,-0.000287,70169.774,45.62,29437.29,29372.16,29404.73,29469.86,29339.59,29502.42,29307.03,-9.55,-12.64,3.09,17.02,22.49,15.7,18.89,819.1332142857148,-19.81,19.63000000000102,-0.26,-0.51,29401.66,29396.4,84.76000000000204,-45.5099999999984,11.30000000000291,16.56000000000131,-24.380000000000003,15.619999999999997,-5.469999999999999,3.09,130.27000000000044,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1615,1745,1691830800000.0,29385.1,29411.2,29385.0,29411.1,646.515,19010694.8296,2023-08-12 09:00:00,0.0001,-0.000213,70678.695,49.95,29435.37,29375.3,29405.33,29465.4,29345.26,29495.44,29315.22,-8.01,-11.71,3.7,16.37,21.62,15.56,18.66,759.9928571428576,-59.14,-5.769999999996799,-11.99,-0.58,29398.6,29403.75,54.30000000000291,-65.84000000000015,-7.349999999998545,-12.5,-20.049999999999997,19.950000000000003,-5.25,3.700000000000001,120.14000000000306,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1616,1746,1691834400000.0,29411.1,29422.9,29409.8,29422.9,401.716,11816553.74,2023-08-12 10:00:00,0.0001,-0.000371,70723.803,51.83,29431.58,29382.43,29407.01,29456.15,29357.86,29480.73,29333.28,-5.78,-10.53,4.74,17.85,21.18,15.06,18.02,689.8272857142863,-70.16,-15.890000000003056,-26.31,1.27,29402.36,29413.32,33.25,-65.04000000000087,-9.580000000001746,-20.540000000000873,-18.17,21.83,-3.3299999999999983,4.749999999999999,98.29000000000087,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1617,1747,1691838000000.0,29422.9,29422.9,29407.0,29419.9,357.205,10507296.2612,2023-08-12 11:00:00,0.0001,-0.000294,70713.702,51.31,29433.08,29383.38,29408.23,29457.93,29358.54,29482.78,29333.69,-4.2,-9.26,5.06,17.39,21.09,14.67,17.46,617.5747142857148,-72.25,-11.670000000001892,-8.15,1.1,29406.36,29416.61,38.029999999998836,-61.36000000000058,-3.290000000000873,-13.540000000000873,-18.689999999999998,21.310000000000002,-3.6999999999999993,5.06,99.38999999999942,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1618,1748,1691841600000.0,29419.9,29420.0,29405.1,29417.0,391.787,11523122.1191,2023-08-12 12:00:00,0.0001,-0.000364,70734.496,50.77,29431.78,29386.35,29409.07,29454.49,29363.64,29477.2,29340.93,-3.15,-8.04,4.89,16.95,20.88,14.36,16.97,612.0477857142862,-5.52,-7.930000000000291,-6.75,-0.69,29408.9,29416.8,37.4900000000016,-53.36000000000058,-0.2000000000007276,-8.099999999998545,-19.229999999999997,20.770000000000003,-3.9299999999999997,4.889999999999999,90.85000000000218,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1619,1749,1691845200000.0,29417.0,29417.0,29400.0,29400.1,390.527,11485918.684,2023-08-12 13:00:00,0.0001,-0.000286,70645.474,47.63,29424.59,29391.84,29408.21,29440.96,29375.46,29457.34,29359.09,-3.64,-7.16,3.52,16.43,21.15,14.24,16.48,608.2449285714291,-3.8,8.110000000000582,-28.79,-1.23,29408.04,29408.45,40.86000000000058,-24.639999999999418,8.350000000002183,7.940000000002328,-22.369999999999997,17.630000000000003,-4.719999999999999,3.52,65.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1620,1750,1691848800000.0,29400.1,29435.0,29400.0,29435.0,1170.862,34449074.5379,2023-08-12 14:00:00,0.0001,-0.000453,70688.413,53.95,29426.21,29395.31,29410.76,29441.66,29379.86,29457.11,29364.42,-1.19,-5.96,4.77,18.64,19.82,13.44,15.81,613.5433571428576,5.29,-24.2400000000016,-17.23,3.01,29412.32,29421.72,6.6599999999998545,-55.13999999999942,-13.279999999998836,-22.68000000000029,-16.049999999999997,23.950000000000003,-1.1799999999999997,4.77,61.79999999999927,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1621,1751,1691852400000.0,29435.0,29441.7,29422.0,29422.1,685.313,20171781.7378,2023-08-12 15:00:00,0.0001,-0.000574,70717.489,51.48,29426.8,29396.89,29411.84,29441.75,29381.93,29456.71,29366.98,-0.29,-4.83,4.53,19.2,19.09,12.5,15.11,610.1207142857148,-3.42,-10.2599999999984,-1.27,3.5,29413.92,29421.91,19.650000000001455,-40.169999999998254,-0.18999999999869033,-8.180000000000291,-18.520000000000003,21.479999999999997,0.10999999999999943,4.54,59.81999999999971,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1622,1752,1691856000000.0,29422.1,29469.0,29422.0,29450.6,1194.934,35194872.3807,2023-08-12 16:00:00,0.0001,-0.00029,70798.711,56.25,29432.98,29398.08,29415.53,29450.43,29380.63,29467.89,29363.18,2.68,-3.33,6.01,22.56,17.44,12.52,15.02,649.8707857142862,39.75,-35.06999999999971,10.06,5.56,29418.2,29436.25,-0.16999999999825377,-69.96999999999753,-14.349999999998545,-32.39999999999782,-13.75,26.25,5.119999999999997,6.01,69.79999999999927,EntryPreparationState,upper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1623,1753,1691859600000.0,29450.6,29450.7,29415.3,29418.0,858.615,25274752.3852,2023-08-12 17:00:00,0.0001,-0.000438,70841.86199999,50.17,29433.01,29398.52,29415.77,29450.26,29381.27,29467.51,29364.03,2.38,-2.18,4.57,21.08,17.54,12.28,14.6,652.3217857142863,2.45,-2.2299999999995634,7.86,1.78,29421.85,29427.12,32.2599999999984,-36.72999999999956,9.119999999998981,3.849999999998545,-19.83,20.17,3.539999999999999,4.5600000000000005,68.98999999999796,PositionState,upper,29418.0,29401.6,0.0,-16.400000000001455,2.0,-16.400000000001455,-4.800000000000485,0,-14.539999999997235
1624,1754,1691863200000.0,29418.0,29424.3,29404.2,29420.0,516.269,15184298.8411,2023-08-12 18:00:00,0.0001,-0.000309,70760.55499999,50.53,29433.37,29398.97,29416.17,29450.58,29381.76,29467.78,29364.56,2.28,-1.29,3.58,20.27,18.99,11.64,13.99,655.162071428572,2.84,-3.8300000000017462,-0.33,-3.73,29422.84,29423.56,30.580000000001746,-38.2400000000016,3.5600000000013097,2.8400000000001455,-19.47,20.53,1.2800000000000011,3.57,68.82000000000335,PositionState,upper,29418.0,29401.6,2.0,0.0,0.0,0.0,0.0,0,0.0
1625,1755,1691866800000.0,29420.0,29420.1,29401.5,29401.6,260.871,7671430.6229,2023-08-12 19:00:00,0.0001,-0.000401,70770.614,47.21,29432.14,29397.43,29414.78,29449.49,29380.07,29466.85,29362.72,0.71,-0.89,1.6,19.52,18.82,10.94,13.55,634.9649285714291,-20.19,13.180000000000291,0.92,-1.39,29420.47,29412.58,47.890000000003056,-21.529999999998836,10.980000000003201,18.87000000000262,-22.79,17.21,0.6999999999999993,1.6,69.42000000000189,IdleState,upper,29418.0,29401.6,-16.400000000001455,0.0,0.0,0.0,0.0,0,0.0
1626,1756,1691870400000.0,29401.6,29417.4,29401.5,29409.7,366.838,10789104.7753,2023-08-12 20:00:00,0.0001,-0.000387,70669.92999999,48.8,29430.51,29398.09,29414.3,29446.72,29381.88,29462.93,29365.67,0.12,-0.68,0.81,18.88,18.2,10.29,13.06,631.4105000000005,-3.55,4.599999999998545,-5.67,-0.76,29419.34,29411.14,37.02000000000044,-27.81999999999971,1.4399999999986903,9.639999999999418,-21.200000000000003,18.799999999999997,0.6799999999999997,0.8,64.84000000000015,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1627,1757,1691874000000.0,29409.7,29410.2,29389.4,29410.2,543.962,15993804.6221,2023-08-12 21:00:00,0.0001,-0.000239,70646.42,48.91,29429.37,29398.44,29413.91,29444.83,29382.98,29460.3,29367.52,-0.3,-0.61,0.3,18.04,19.97,9.91,12.8,627.5707142857148,-3.83,3.709999999999127,-5.75,-3.25,29418.58,29410.67,34.63000000000102,-27.220000000001164,0.4699999999975262,8.380000000001019,-21.090000000000003,18.909999999999997,-1.9299999999999997,0.31,61.85000000000218,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1628,1758,1691877600000.0,29410.2,29424.2,29410.1,29415.3,266.737,7846798.0713,2023-08-12 22:00:00,0.0001,-0.000309,70584.013,50.0,29428.18,29399.9,29414.04,29442.32,29385.76,29456.46,29371.61,-0.22,-0.53,0.3,20.59,19.35,9.43,12.49,575.1536428571434,-52.41,-1.2599999999983993,-7.18,2.32,29420.27,29412.98,27.020000000000437,-29.540000000000873,-2.319999999999709,4.970000000001164,-20.0,20.0,1.2399999999999984,0.31000000000000005,56.56000000000131,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1629,1759,1691881200000.0,29415.3,29424.1,29415.3,29417.8,423.685,12464856.72,2023-08-12 23:00:00,0.0001,-0.000411,70603.41899999,50.57,29427.9,29400.89,29414.4,29441.41,29387.38,29454.92,29373.88,0.03,-0.42,0.45,20.16,18.95,8.98,12.02,559.2372142857148,-15.91,-3.399999999997817,-5.04,2.52,29418.36,29415.39,23.610000000000582,-30.419999999998254,-2.4099999999998545,0.5600000000013097,-19.43,20.57,1.2100000000000009,0.44999999999999996,54.029999999998836,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1630,1760,1691884800000.0,29417.8,29443.9,29411.6,29443.9,450.282,13250056.4782,2023-08-13 00:00:00,0.0001,-0.000191,70529.603,56.11,29432.1,29402.31,29417.21,29447.0,29387.42,29461.89,29372.52,2.32,0.12,2.19,23.26,17.52,9.34,12.01,562.7062142857147,3.46,-26.69000000000233,4.64,4.1,29420.78,29429.64,3.099999999998545,-56.4800000000032,-14.260000000002037,-23.12000000000262,-13.89,26.11,5.740000000000002,2.1999999999999997,59.580000000001746,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1631,1761,1691888400000.0,29443.9,29447.5,29427.5,29445.9,1084.574,31931390.7842,2023-08-13 01:00:00,0.0001,-0.000195,70595.118,56.51,29435.5,29404.37,29419.94,29451.07,29388.81,29466.64,29373.24,4.24,0.95,3.29,23.01,16.68,9.81,12.09,614.6611428571433,51.95,-25.960000000002765,8.26,3.69,29420.26,29437.77,5.169999999998254,-57.090000000000146,-8.130000000001019,-25.640000000003056,-13.490000000000002,26.509999999999998,6.330000000000002,3.29,62.2599999999984,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1632,1762,1691892000000.0,29445.9,29448.8,29435.1,29435.1,381.514,11234033.8136,2023-08-13 02:00:00,0.0001,-0.000384,70735.941,53.65,29437.16,29405.6,29421.38,29452.94,29389.83,29468.71,29374.05,4.84,1.73,3.11,22.55,16.11,10.3,12.27,613.9273571428577,-0.73,-13.719999999997526,4.91,-0.14,29422.16,29436.43,17.840000000000146,-45.2699999999968,1.3300000000017462,-12.93999999999869,-16.35,23.65,6.440000000000001,3.11,63.109999999996944,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1633,1763,1691895600000.0,29435.1,29435.2,29390.0,29407.9,1023.018,30083403.8131,2023-08-13 03:00:00,0.0001,-0.000356,70734.804,47.17,29436.0,29404.19,29420.1,29451.91,29388.29,29467.81,29372.39,3.08,2.0,1.08,20.11,25.15,10.36,11.9,659.1052857142862,45.17,12.19999999999709,2.38,-11.94,29420.82,29422.16,44.0099999999984,-19.610000000000582,14.2599999999984,12.919999999998254,-22.83,17.17,-5.039999999999999,1.08,63.61999999999898,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1634,1764,1691899200000.0,29407.9,29408.0,29380.0,29381.6,751.909,22096541.8347,2023-08-13 04:00:00,0.0001,-0.000391,70761.077,41.91,29432.73,29400.14,29416.43,29449.02,29383.84,29465.32,29367.54,-0.42,1.51,-1.93,18.76,25.86,10.75,11.63,629.180071428572,-29.92,34.830000000001746,0.53,-4.5,29418.6,29401.88,67.42000000000189,2.2400000000016007,20.280000000002474,37.0,-28.090000000000003,11.909999999999997,-7.099999999999998,-1.93,65.18000000000029,EntryPreparationState,lower,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1635,1765,1691902800000.0,29381.6,29381.6,29354.0,29379.3,1210.132,35544481.8476,2023-08-13 05:00:00,0.0001,-0.000189,70796.41,41.47,29431.32,29394.47,29412.89,29449.75,29376.04,29468.18,29357.61,-3.34,0.54,-3.89,17.51,30.42,11.91,12.21,666.6671428571434,37.48,33.590000000000146,5.63,-7.16,29415.22,29390.59,70.45000000000073,-3.2599999999983993,11.290000000000873,35.92000000000189,-28.53,11.469999999999999,-12.91,-3.88,73.70999999999913,PositionState,lower,29379.3,29413.3,0.0,-34.0,31.099999999998545,-34.0,-5.628571428571896,0,-3.0900000000001455
1636,1766,1691906400000.0,29379.3,29393.4,29375.5,29393.4,519.82,15274779.2832,2023-08-13 06:00:00,0.0001,-0.000144,70275.539,45.23,29430.16,29391.92,29411.04,29449.28,29372.8,29468.4,29353.68,-4.48,-0.46,-4.01,19.66,29.06,12.44,12.36,618.4447142857149,-48.22,17.639999999999418,3.5,2.26,29413.35,29391.99,55.87999999999738,-20.600000000002183,-1.4099999999998545,19.94999999999709,-24.770000000000003,15.229999999999997,-9.399999999999999,-4.0200000000000005,76.47999999999956,PositionState,lower,29379.3,29413.3,-14.100000000002183,0.0,0.0,0.0,0.0,0,0.0
1637,1767,1691910000000.0,29393.4,29399.4,29390.4,29390.5,521.977,15344477.7138,2023-08-13 07:00:00,0.0001,-0.000225,70379.23,44.6,29428.98,29389.19,29409.08,29448.87,29369.29,29468.77,29349.39,-5.54,-1.47,-4.06,20.77,28.38,12.65,12.15,594.3991428571434,-24.04,18.580000000001746,2.62,3.93,29410.6,29391.24,58.36999999999898,-21.209999999999127,0.7400000000016007,20.099999999998545,-25.4,14.600000000000001,-7.609999999999999,-4.07,79.57999999999811,PositionState,lower,29379.3,29413.3,-11.200000000000728,0.0,0.0,0.0,0.0,0,0.0
1638,1768,1691913600000.0,29390.5,29403.3,29386.1,29403.3,303.551,8921770.5581,2023-08-13 08:00:00,0.0001,-0.00016,70626.538,48.06,29428.57,29388.49,29408.53,29448.61,29368.45,29468.65,29348.41,-5.29,-2.24,-3.05,19.81,28.22,13.0,11.97,579.2050000000005,-15.19,5.229999999999563,0.17,0.3,29408.98,29397.27,45.31000000000131,-34.849999999998545,-6.029999999998836,5.680000000000291,-21.939999999999998,18.060000000000002,-8.41,-3.05,80.15999999999985,PositionState,lower,29379.3,29413.3,-24.0,0.0,0.0,0.0,0.0,0,0.0
1639,1769,1691917200000.0,29403.3,29406.1,29400.0,29400.1,410.834,12080140.6467,2023-08-13 09:00:00,0.0001,-0.000331,70664.435,47.27,29427.77,29387.68,29407.73,29447.81,29367.64,29467.85,29347.6,-5.29,-2.85,-2.44,20.26,27.73,13.18,11.73,589.9166428571434,10.71,7.630000000001019,-0.24,-0.01,29404.12,29398.68,47.710000000002765,-32.45999999999913,-1.4199999999982538,4.020000000000437,-22.729999999999997,17.270000000000003,-7.469999999999999,-2.44,80.17000000000189,PositionState,lower,29379.3,29413.3,-20.799999999999272,0.0,0.0,0.0,0.0,0,0.0
1640,1770,1691920800000.0,29400.1,29403.6,29398.7,29398.7,304.723,8959291.7177,2023-08-13 10:00:00,0.0001,-0.000121,70508.33,46.9,29426.57,29387.16,29406.87,29446.27,29367.46,29465.98,29347.75,-5.34,-3.35,-1.99,19.96,27.72,13.4,11.66,585.4798571428577,-4.43,8.169999999998254,-2.15,0.16,29398.87,29398.69,47.56999999999971,-31.2400000000016,-0.010000000002037268,0.16999999999825377,-23.1,16.9,-7.759999999999998,-1.9899999999999998,78.81000000000131,PositionState,lower,29379.3,29413.3,-19.400000000001455,0.0,0.0,0.0,0.0,0,0.0
1641,1771,1691924400000.0,29398.7,29398.7,29364.9,29377.1,780.035,22916736.9732,2023-08-13 11:00:00,0.0001,-0.000262,70556.526,41.55,29425.01,29383.05,29404.03,29445.99,29362.07,29466.97,29341.09,-7.05,-4.09,-2.95,17.99,34.86,14.72,12.08,602.3422142857147,16.86,26.93000000000029,3.56,-9.41,29392.43,29387.89,68.89000000000306,-15.029999999998836,10.790000000000873,15.330000000001746,-28.450000000000003,11.549999999999997,-16.87,-2.96,83.92000000000189,PositionState,lower,29379.3,29413.3,2.2000000000007276,0.0,0.0,0.0,0.0,0,0.0
1642,1772,1691928000000.0,29377.1,29390.1,29364.8,29390.0,706.53,20758622.9336,2023-08-13 12:00:00,0.0001,0.0,70367.82399999,45.55,29421.89,29383.5,29402.69,29441.09,29364.3,29460.28,29345.1,-7.27,-4.72,-2.54,16.66,32.32,15.96,12.47,633.7560000000004,31.41,12.68999999999869,-7.4,-0.76,29390.44,29388.94,51.090000000000146,-25.700000000000728,-1.0600000000013097,0.4399999999986903,-24.450000000000003,15.549999999999997,-15.66,-2.55,76.79000000000087,PositionState,lower,29379.3,29413.3,-10.700000000000728,0.0,0.0,0.0,0.0,0,0.0
1643,1773,1691931600000.0,29390.0,29390.1,29366.4,29374.0,922.628,27102652.6776,2023-08-13 13:00:00,0.0001,-2.8e-05,70278.152,41.74,29420.26,29379.66,29399.96,29440.55,29359.37,29460.85,29339.07,-8.64,-5.51,-3.13,15.51,30.08,17.1,13.22,669.3947857142863,35.63,25.959999999999127,-0.51,-0.23,29389.6,29381.47,66.54999999999927,-14.630000000001019,7.470000000001164,15.599999999998545,-28.259999999999998,11.740000000000002,-14.569999999999999,-3.130000000000001,81.18000000000029,PositionState,lower,29379.3,29413.3,5.299999999999272,0.0,0.0,0.0,0.0,0,0.0
1644,1774,1691935200000.0,29374.0,29378.5,29366.1,29366.1,445.265,13078729.814,2023-08-13 14:00:00,0.0001,-0.000137,70175.148,39.96,29418.37,29375.11,29396.74,29440.0,29353.48,29461.63,29331.85,-10.25,-6.46,-3.78,14.92,29.04,18.17,13.99,669.0364285714289,-0.35,30.640000000003056,4.79,-0.7,29388.13,29373.78,73.90000000000146,-12.619999999998981,7.680000000000291,22.030000000002474,-30.04,9.96,-14.12,-3.79,86.52000000000044,PositionState,lower,29379.3,29413.3,13.200000000000728,0.0,0.0,0.0,0.0,0,0.0
1645,1775,1691938800000.0,29366.1,29373.0,29350.8,29365.9,1106.678,32493519.0399,2023-08-13 15:00:00,0.0001,-0.000264,70322.09299999,39.91,29416.82,29370.77,29393.8,29439.85,29347.75,29462.87,29324.73,-11.4,-7.44,-3.95,13.91,31.73,19.66,14.98,670.6152857142863,1.57,27.899999999997817,5.02,-4.29,29385.07,29369.84,73.94999999999709,-18.150000000001455,3.9399999999986903,19.169999999998254,-30.090000000000003,9.909999999999997,-17.82,-3.96,92.09999999999854,PositionState,lower,29379.3,29413.3,13.399999999997817,0.0,0.0,0.0,0.0,0,0.0
1646,1776,1691942400000.0,29365.9,29365.9,29320.0,29348.2,1963.043,57595200.3913,2023-08-13 16:00:00,0.0001,-0.000159,70295.192,35.94,29414.99,29363.92,29389.46,29440.52,29338.39,29466.05,29312.86,-13.59,-8.67,-4.91,12.09,36.35,21.83,16.09,783.5816428571434,112.96,41.2599999999984,9.88,-7.44,29380.37,29359.02,92.31999999999971,-9.81000000000131,10.819999999999709,32.169999999998254,-34.06,5.939999999999998,-24.26,-4.92,102.13000000000102,PositionState,lower,29379.3,29413.3,31.099999999998545,0.0,0.0,0.0,0.0,0,0.0
1647,1777,1691946000000.0,29348.2,29410.9,29348.1,29389.1,1389.547,40835848.7856,2023-08-13 17:00:00,0.0001,-0.000281,70391.042,48.65,29414.83,29364.01,29389.42,29440.24,29338.6,29465.65,29313.19,-11.89,-9.32,-2.56,21.71,30.48,21.47,16.11,809.7622857142861,26.18,0.31999999999970896,0.18,13.67,29378.8,29374.06,51.140000000003056,-50.5,-15.039999999997235,-10.299999999999272,-21.35,18.65,-8.77,-2.5700000000000003,101.64000000000306,PositionState,lower,29379.3,29413.3,-9.799999999999272,0.0,0.0,0.0,0.0,0,0.0
1648,1778,1691949600000.0,29389.1,29423.2,29389.0,29413.3,797.946,23466767.2349,2023-08-13 18:00:00,0.0001,-0.000258,70350.414,54.42,29417.03,29366.36,29391.69,29442.37,29341.02,29467.71,29315.68,-8.48,-9.15,0.66,22.95,27.84,20.62,16.27,813.0506428571434,3.28,-21.610000000000582,-0.57,13.5,29380.26,29393.68,29.06999999999971,-72.27999999999884,-19.61999999999898,-33.04000000000087,-15.579999999999998,24.42,-4.890000000000001,0.6699999999999999,101.34999999999854,IdleState,lower,29379.3,29413.3,-34.0,0.0,0.0,0.0,0.0,0,0.0
1649,1779,1691953200000.0,29413.3,29463.8,29413.3,29426.4,1282.357,37747152.1426,2023-08-13 19:00:00,0.0001,-0.000546,70253.018,57.22,29420.77,29369.23,29395.0,29446.54,29343.46,29472.32,29317.68,-4.68,-8.26,3.57,29.9,24.48,19.86,16.15,818.2095714285721,5.15,-31.400000000001455,3.86,11.54,29383.34,29410.04,20.139999999999418,-82.94000000000233,-16.360000000000582,-43.06000000000131,-12.780000000000001,27.22,5.419999999999998,3.58,103.08000000000175,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
