start_at,open,high,low,close,volume,turnover,date,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,bbvi,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,pandl,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,prediction,profit_ma,entry_type,max_pandl,min_pandl,exit_reason,entry_volume
2023-03-11 20:00:00,1448.79,1478.23,1448.79,1471.31,180632.5,264305946.3123,2023-03-11 20:00:00,48.4,1516.91,1410.98,1463.95,1569.88,1358.01,1622.84,1305.05,14.47,-28.07,-33.27,5.2,21.03,24.14,40.01,37.47,325814.4714285714,687.73,-7.3599999999999,-22.92,8.7,1434.79,1450.18,98.57000000000016,-113.29999999999995,-21.12999999999988,-36.51999999999998,-21.6,18.4,-3.1099999999999994,5.200000000000003,211.87000000000012,0.0,PositionState,lower,1559.94,1471.31,0.0,0.0,0,0.0,None,-160.44065925612523,-217.05822147005694,None,0
2023-03-12 00:00:00,1471.31,1472.98,1453.0,1465.9,111060.27,162565102.2198,2023-03-12 00:00:00,47.18,1513.16,1415.1,1464.13,1562.19,1366.07,1611.22,1317.04,13.39,-24.56,-31.53,6.96,20.07,23.04,37.64,37.75,300694.70642857143,-25119.76,-1.7699999999999818,-22.79,3.78,1440.32,1456.47,96.28999999999996,-99.83000000000015,-9.430000000000064,-25.580000000000155,-22.82,17.18,-2.969999999999999,6.970000000000002,196.12000000000012,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-03-12 04:00:00,1465.9,1470.99,1453.5,1459.31,52674.15,77019711.712,2023-03-12 04:00:00,45.67,1509.88,1417.47,1463.67,1556.08,1371.26,1602.28,1325.06,12.62,-22.06,-29.64,7.57,19.25,22.09,35.44,38.01,254596.80357142858,-46097.9,4.360000000000127,-18.99,-0.83,1444.4,1457.6,96.76999999999998,-88.04999999999995,-1.7100000000000364,-14.909999999999854,-24.33,15.670000000000002,-2.84,7.580000000000002,184.81999999999994,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-03-12 08:00:00,1459.31,1467.38,1457.92,1464.91,59665.14,87289430.0073,2023-03-12 08:00:00,47.22,1505.83,1421.74,1463.79,1547.88,1379.7,1589.93,1337.65,11.48,-19.39,-27.59,8.19,18.8,21.58,33.4,38.33,239471.50785714286,-15125.29,-1.1200000000001182,-22.75,-0.75,1448.73,1460.52,82.97000000000003,-85.21000000000004,-4.3900000000001,-16.180000000000064,-22.78,17.22,-2.7799999999999976,8.2,168.18000000000006,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-03-12 12:00:00,1464.91,1465.87,1448.2,1455.3,118699.09,172920301.8935,2023-03-12 12:00:00,44.85,1500.4,1425.56,1462.98,1537.83,1388.13,1575.25,1350.71,10.23,-17.86,-25.64,7.78,17.95,23.08,31.91,38.91,228361.49499999997,-11110.01,7.680000000000064,-26.68,-2.8,1448.43,1458.43,82.52999999999997,-67.16999999999985,3.130000000000109,-6.869999999999891,-25.15,14.850000000000001,-5.129999999999999,7.780000000000001,149.69999999999982,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-03-12 16:00:00,1455.3,1548.36,1453.25,1512.0,602174.23,912259133.4857,2023-03-12 16:00:00,58.17,1502.68,1432.62,1467.65,1537.71,1397.59,1572.74,1362.56,9.54,-11.92,-22.9,10.97,32.16,18.31,31.59,39.34,248695.42142857143,20333.92,-44.34999999999991,-19.62,18.12,1459.09,1479.86,25.710000000000036,-114.41000000000008,-32.1400000000001,-52.91000000000008,-11.829999999999998,28.17,13.849999999999998,10.979999999999999,140.12000000000012,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-03-12 20:00:00,1512.0,1597.28,1510.51,1578.87,544869.66,850056369.2557,2023-03-12 20:00:00,67.98,1519.65,1436.83,1478.24,1561.06,1395.42,1602.48,1354.0,11.2,-1.81,-18.68,16.87,36.24,15.22,32.25,40.1,238644.44999999998,-10050.97,-100.62999999999988,25.39,21.38,1476.0,1519.46,-17.809999999999945,-183.44999999999982,-59.409999999999854,-102.86999999999989,-2.019999999999996,37.980000000000004,21.020000000000003,16.87,165.63999999999987,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-03-13 00:00:00,1578.87,1623.0,1572.22,1587.03,303009.54,483887660.6974,2023-03-13 00:00:00,68.94,1539.18,1438.02,1488.6,1589.76,1387.44,1640.35,1336.86,13.59,6.78,-13.58,20.37,37.63,13.76,33.26,41.0,236515.10642857145,-2129.34,-98.43000000000006,60.02,6.93,1493.71,1546.49,2.730000000000018,-199.58999999999992,-40.539999999999964,-93.31999999999994,-1.0600000000000023,38.94,23.870000000000005,20.36,202.31999999999994,0.0,EntryPreparationState,upper,1587.03,1634.0,0.0,85.4884917109318,1,0.0,None,360.5494546416891,-46.834148692841424,None,0
2023-03-16 08:00:00,1655.7,1670.42,1638.82,1659.78,147832.26,244762579.5533,2023-03-16 08:00:00,56.14,1684.3,1604.74,1644.52,1724.08,1564.97,1763.86,1525.19,9.67,28.37,38.81,-10.43,22.33,16.42,33.01,36.42,280881.79,2340.64,-15.259999999999991,-22.3,0.77,1664.65,1656.17,64.29999999999995,-94.80999999999995,-3.6099999999999,4.870000000000118,-13.86,26.14,5.909999999999997,-10.440000000000001,159.1099999999999,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-03-16 12:00:00,1659.78,1665.77,1634.81,1662.0,187800.06,310360062.1674,2023-03-16 12:00:00,56.53,1683.25,1609.12,1646.19,1720.31,1572.06,1757.37,1535.0,9.0,26.46,36.34,-9.88,21.16,16.24,31.59,36.16,282260.34142857144,1378.55,-15.809999999999945,-17.08,-0.34,1660.13,1658.5,58.309999999999945,-89.94000000000005,-3.5,-1.8699999999998909,-13.469999999999999,26.53,4.920000000000002,-9.880000000000003,148.25,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-03-16 16:00:00,1662.0,1692.49,1651.75,1679.07,175499.71,292853816.047,2023-03-16 16:00:00,59.49,1679.69,1618.95,1649.32,1710.06,1588.58,1740.43,1558.21,7.36,26.02,34.27,-8.25,24.22,15.12,30.98,36.75,283513.64928571426,1253.3,-29.75,-30.53,3.01,1657.11,1666.73,30.99000000000001,-90.49000000000001,-12.339999999999918,-21.960000000000036,-10.509999999999998,29.490000000000002,9.1,-8.250000000000004,121.48000000000002,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-03-16 20:00:00,1679.07,1682.13,1651.22,1672.73,120454.22,200771346.4965,2023-03-16 20:00:00,57.91,1681.82,1621.28,1651.55,1712.09,1591.0,1742.36,1560.73,7.33,24.87,32.39,-7.52,22.93,14.41,30.4,37.28,224894.38571428575,-58619.26,-21.180000000000064,-10.64,2.47,1656.29,1669.13,39.3599999999999,-81.73000000000002,-3.599999999999909,-16.440000000000055,-12.090000000000003,27.909999999999997,8.52,-7.52,121.08999999999992,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-03-17 00:00:00,1672.73,1724.58,1661.77,1708.1,272851.04,463283156.2074,2023-03-17 00:00:00,63.71,1687.9,1625.97,1656.93,1718.86,1595.01,1749.82,1564.04,7.47,26.51,31.22,-4.7,27.59,12.9,30.82,37.72,210615.88357142854,-14278.5,-51.169999999999845,4.78,4.88,1664.53,1684.71,10.759999999999991,-113.08999999999992,-23.389999999999873,-43.569999999999936,-6.289999999999999,33.71,14.69,-4.709999999999997,123.84999999999991,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-03-17 04:00:00,1708.1,1732.9,1695.51,1715.26,157004.22,269041134.8135,2023-03-17 04:00:00,64.76,1694.35,1630.62,1662.49,1726.22,1598.75,1758.09,1566.88,7.66,28.06,30.59,-2.52,27.26,12.09,31.37,38.21,200901.57785714284,-9714.3,-52.76999999999998,10.39,5.14,1671.96,1696.93,10.960000000000036,-116.50999999999999,-18.329999999999927,-43.299999999999955,-5.239999999999995,34.760000000000005,15.170000000000002,-2.530000000000001,127.47000000000003,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-03-17 08:00:00,1715.26,1763.68,1710.05,1760.99,259368.26,449655068.3118,2023-03-17 08:00:00,70.65,1708.06,1635.68,1671.87,1744.24,1599.49,1780.43,1563.3,8.65,32.61,30.99,1.61,29.92,11.02,32.42,38.94,210171.3614285714,9269.78,-89.12000000000012,24.64,3.4,1684.39,1722.55,-16.75,-161.5,-38.440000000000055,-76.59999999999991,0.6500000000000057,40.650000000000006,18.900000000000002,1.620000000000001,144.75,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-03-17 12:00:00,1760.99,1761.98,1702.29,1716.81,263620.39,455812035.1687,2023-03-17 12:00:00,60.19,1712.62,1639.68,1676.15,1749.08,1603.21,1785.55,1566.74,8.7,32.28,31.25,1.02,27.05,11.21,33.06,38.62,224277.23785714287,14105.87,-40.659999999999854,19.13,-0.4,1692.27,1720.25,32.26999999999998,-113.59999999999991,3.4400000000000546,-24.539999999999964,-9.810000000000002,30.189999999999998,15.84,1.0300000000000011,145.8699999999999,0.0,EntryPreparationState,upper,1716.81,1750.91,0.0,56.28725776294432,1,0.0,None,218.29120694776947,-15.898948048997955,None,0
2023-03-22 12:00:00,1784.91,1819.19,1782.46,1804.92,208719.28,376599837.4564,2023-03-22 12:00:00,57.59,1802.43,1751.34,1776.89,1827.98,1725.79,1853.52,1700.25,5.75,15.28,15.3,-0.02,25.05,12.21,28.72,33.78,151206.6592857143,5961.07,-28.029999999999973,4.25,3.64,1785.84,1795.59,23.059999999999945,-79.13000000000011,-9.330000000000155,-19.080000000000155,-12.409999999999997,27.590000000000003,12.84,-0.02000000000000135,102.19000000000005,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-03-22 16:00:00,1804.92,1812.88,1708.52,1716.14,650310.76,1150150465.6578,2023-03-22 16:00:00,42.14,1799.93,1742.27,1771.1,1828.75,1713.45,1857.58,1684.62,6.51,8.67,13.98,-5.3,20.73,22.32,26.94,32.24,187660.72714285715,36454.06,54.95999999999981,17.55,-11.11,1784.4,1763.81,112.6099999999999,-2.6900000000000546,47.669999999999845,68.25999999999999,-27.86,12.14,-1.5899999999999999,-5.3100000000000005,115.29999999999995,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-03-22 20:00:00,1716.14,1737.05,1709.44,1733.35,169894.73,292881539.9193,2023-03-22 20:00:00,45.21,1797.35,1737.65,1767.5,1827.2,1707.81,1857.05,1677.96,6.75,4.77,12.14,-7.36,19.76,21.28,25.28,30.59,189152.71357142858,1491.98,34.15000000000009,4.86,-4.25,1781.4,1751.62,93.85000000000014,-25.539999999999964,18.269999999999982,48.05000000000018,-24.79,15.21,-1.5199999999999996,-7.370000000000001,119.3900000000001,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-03-23 00:00:00,1733.35,1744.18,1727.85,1735.99,81286.72,141091867.8411,2023-03-23 00:00:00,45.68,1793.06,1735.95,1764.5,1821.62,1707.39,1850.17,1678.83,6.47,1.87,10.08,-8.21,20.45,20.66,23.51,28.61,184125.55857142856,-5027.15,28.50999999999999,-6.71,0.33,1772.98,1745.37,85.62999999999988,-28.59999999999991,9.379999999999882,36.99000000000001,-24.32,15.68,-0.21000000000000085,-8.21,114.22999999999979,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-03-23 04:00:00,1735.99,1753.37,1729.22,1750.24,86050.05,150005826.1943,2023-03-23 04:00:00,48.29,1791.78,1734.5,1763.14,1820.42,1705.87,1849.06,1677.23,6.49,0.71,8.21,-7.49,21.22,19.75,22.09,26.88,180270.03214285715,-3855.52,12.900000000000091,-5.25,2.36,1768.52,1747.31,70.18000000000006,-44.37000000000012,-2.9300000000000637,18.279999999999973,-21.71,18.29,1.4699999999999989,-7.500000000000001,114.55000000000018,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-03-23 08:00:00,1750.24,1758.95,1743.57,1754.32,78556.8,137581890.2833,2023-03-23 08:00:00,49.05,1790.86,1733.74,1762.3,1819.42,1705.19,1847.98,1676.63,6.48,0.12,6.59,-6.47,21.67,19.17,20.94,25.21,180130.94142857142,-139.09,7.980000000000018,-1.51,1.8,1763.41,1750.11,65.10000000000014,-49.12999999999988,-4.210000000000036,9.090000000000146,-20.950000000000003,19.049999999999997,2.5,-6.47,114.23000000000002,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-03-23 12:00:00,1754.32,1857.91,1740.5,1837.0,436671.06,787393414.0836,2023-03-23 12:00:00,61.36,1801.54,1737.3,1769.42,1833.65,1705.18,1865.77,1673.06,7.26,6.25,6.52,-0.27,33.84,15.44,22.11,24.96,203475.71285714285,23344.77,-67.57999999999993,13.24,16.35,1767.63,1784.87,-3.349999999999909,-131.81999999999994,-52.13000000000011,-69.36999999999989,-8.64,31.36,18.400000000000006,-0.2699999999999996,128.47000000000003,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-03-23 16:00:00,1837.0,1840.35,1791.62,1820.16,236917.65,430124336.9165,2023-03-23 16:00:00,58.27,1808.25,1740.25,1774.25,1842.25,1706.25,1876.25,1672.25,7.66,9.64,7.15,2.49,31.13,14.21,23.2,25.62,211247.61571428573,7771.9,-45.91000000000008,21.75,10.68,1770.78,1798.98,22.089999999999918,-113.91000000000008,-21.180000000000064,-49.38000000000011,-11.729999999999997,28.270000000000003,16.919999999999998,2.49,136.0,0.0,EntryPreparationState,upper,1820.16,1745.01,0.0,-127.16273734177257,1,0.0,None,-2.7560917721523768,-168.38438818565447,None,0
2023-04-03 08:00:00,1794.02,1817.46,1794.01,1806.6,156560.79,283035484.9561,2023-04-03 08:00:00,52.4,1817.7,1786.02,1801.86,1833.53,1770.19,1849.37,1754.35,3.51,0.99,5.04,-4.04,20.38,22.92,20.25,22.18,81243.64785714286,5220.88,-4.740000000000009,-1.18,6.89,1800.29,1797.18,26.930000000000064,-36.409999999999854,-9.419999999999845,-6.309999999999945,-17.6,22.4,-2.5400000000000027,-4.05,63.33999999999992,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-04-03 12:00:00,1806.6,1821.71,1787.39,1795.69,160276.13,288862519.8712,2023-04-03 12:00:00,48.58,1817.04,1785.5,1801.27,1832.81,1769.73,1848.58,1753.96,3.5,0.47,4.12,-3.65,18.32,22.55,19.54,22.05,88218.67357142859,6975.02,5.579999999999927,0.1,4.24,1797.98,1796.58,37.11999999999989,-25.960000000000036,0.8899999999998727,2.2899999999999636,-21.42,18.58,-4.23,-3.6500000000000004,63.07999999999993,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-04-03 16:00:00,1795.69,1839.74,1790.51,1817.79,266296.53,484821972.4194,2023-04-03 16:00:00,55.63,1818.18,1787.51,1802.85,1833.52,1772.17,1848.86,1756.83,3.4,1.82,3.66,-1.84,20.79,19.51,18.37,21.43,104717.1507142857,16498.47,-14.940000000000055,-2.45,3.44,1797.78,1805.06,15.730000000000018,-45.61999999999989,-12.730000000000018,-20.00999999999999,-14.369999999999997,25.630000000000003,1.2799999999999976,-1.84,61.34999999999991,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-04-03 20:00:00,1817.79,1819.0,1766.27,1810.0,303074.65,543437666.7218,2023-04-03 20:00:00,52.88,1818.24,1788.81,1803.53,1832.96,1774.09,1847.68,1759.37,3.26,2.24,3.38,-1.13,17.99,23.07,17.94,20.99,121958.77785714286,17241.62,-6.470000000000027,-1.76,-3.89,1797.03,1807.04,22.960000000000036,-35.91000000000008,-2.9600000000000364,-12.970000000000027,-17.119999999999997,22.880000000000003,-5.080000000000002,-1.1399999999999997,58.87000000000012,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-04-04 00:00:00,1810.0,1816.37,1800.59,1806.48,66438.39,120142204.5226,2023-04-04 00:00:00,51.64,1817.89,1789.72,1803.81,1831.98,1775.63,1846.07,1761.54,3.12,2.26,3.15,-0.89,17.24,22.11,17.54,20.62,122328.42428571428,369.64,-2.6700000000000728,-3.08,-2.59,1798.06,1806.81,25.5,-30.84999999999991,0.32999999999992724,-8.420000000000073,-18.36,21.64,-4.870000000000001,-0.8900000000000001,56.34999999999991,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-04-04 04:00:00,1806.48,1823.4,1801.6,1811.27,86312.84,156462126.3419,2023-04-04 04:00:00,53.25,1818.35,1790.69,1804.52,1832.18,1776.86,1846.01,1763.03,3.06,2.63,3.05,-0.41,18.12,20.82,16.79,19.92,124352.89214285715,2024.46,-6.75,-2.0,1.42,1801.45,1808.59,20.910000000000082,-34.41000000000008,-2.6800000000000637,-9.819999999999936,-16.75,23.25,-2.6999999999999993,-0.41999999999999993,55.320000000000164,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-04-04 08:00:00,1811.27,1877.0,1809.83,1863.53,319025.4,589785585.0839,2023-04-04 08:00:00,66.4,1828.14,1792.13,1810.14,1846.15,1774.12,1864.16,1756.12,3.97,7.06,3.85,3.2,28.11,17.45,17.26,19.91,142537.52142857146,18184.62,-53.38999999999987,16.91,14.24,1809.22,1830.57,-17.37999999999988,-89.41000000000008,-32.960000000000036,-54.309999999999945,-3.5999999999999943,36.400000000000006,10.66,3.2099999999999995,72.0300000000002,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-04-04 12:00:00,1863.53,1894.18,1849.53,1861.65,323599.13,604565724.5571,2023-04-04 12:00:00,65.69,1836.1,1793.98,1815.04,1857.16,1772.92,1878.22,1751.86,4.64,10.3,5.14,5.15,29.18,15.63,18.18,20.15,163543.1292857143,21005.6,-46.61000000000013,26.17,12.87,1818.55,1843.0,-4.490000000000009,-88.73000000000002,-18.65000000000009,-43.100000000000136,-4.310000000000002,35.69,13.549999999999999,5.160000000000001,84.24000000000001,0.0,EntryPreparationState,upper,1861.65,1850.18,0.0,-21.783603255176605,1,0.0,None,130.27505438723728,-41.41135283216481,None,0
2023-04-09 16:00:00,1836.14,1867.86,1835.29,1855.48,133941.09,248043820.9646,2023-04-09 16:00:00,50.33,1867.32,1842.44,1854.88,1879.76,1830.0,1892.2,1817.56,2.68,-3.36,-0.0,-3.35,21.31,19.63,15.12,18.65,75601.18285714286,3078.11,-0.599999999999909,-1.89,8.99,1849.96,1846.36,24.279999999999973,-25.480000000000018,-9.120000000000118,-5.519999999999982,-19.67,20.33,1.6799999999999997,-3.36,49.75999999999999,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-04-09 20:00:00,1855.48,1872.63,1851.52,1857.91,93393.32,173948289.9113,2023-04-09 20:00:00,51.4,1867.08,1843.26,1855.17,1878.99,1831.35,1890.89,1819.44,2.56,-2.6,-0.52,-2.08,21.4,18.28,14.6,17.64,73166.60214285714,-2434.58,-2.740000000000009,-2.41,7.29,1848.98,1850.98,21.079999999999927,-26.560000000000173,-6.930000000000064,-8.930000000000064,-18.6,21.4,3.1199999999999974,-2.08,47.6400000000001,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-04-10 00:00:00,1857.91,1862.13,1845.33,1856.73,58009.22,107556611.0034,2023-04-10 00:00:00,50.83,1866.83,1843.8,1855.31,1878.34,1832.29,1889.85,1820.78,2.48,-2.07,-0.83,-1.24,20.21,19.31,13.72,16.71,73572.06357142857,405.46,-1.4200000000000728,-2.36,-2.12,1847.9,1853.28,21.6099999999999,-24.440000000000055,-3.4500000000000455,-8.829999999999927,-19.17,20.83,0.9000000000000021,-1.2399999999999998,46.049999999999955,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-04-10 04:00:00,1856.73,1866.19,1853.18,1859.4,52670.98,97891765.5875,2023-04-10 04:00:00,52.12,1866.7,1844.71,1855.7,1877.7,1833.71,1888.7,1822.71,2.37,-1.42,-0.94,-0.47,20.7,18.46,13.15,15.98,72149.25214285713,-1422.81,-3.7000000000000455,-2.71,0.14,1848.61,1855.72,18.299999999999955,-25.690000000000055,-3.6800000000000637,-10.790000000000191,-17.880000000000003,22.119999999999997,2.2399999999999984,-0.48,43.99000000000001,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-04-10 08:00:00,1859.4,1862.0,1855.0,1857.26,45763.24,85053178.4389,2023-04-10 08:00:00,50.96,1865.85,1845.85,1855.85,1875.85,1835.85,1885.86,1825.85,2.15,-1.06,-0.97,-0.09,20.18,17.99,12.62,15.5,70427.74357142857,-1721.5,-1.4100000000000819,-4.62,0.44,1849.65,1856.34,18.589999999999918,-21.410000000000082,-0.9200000000000728,-7.6099999999999,-19.04,20.96,2.1900000000000013,-0.09000000000000008,40.0,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-04-10 12:00:00,1857.26,1869.38,1845.92,1860.53,123130.15,228598865.8378,2023-04-10 12:00:00,52.69,1866.32,1846.28,1856.3,1876.34,1836.26,1886.36,1826.24,2.15,-0.51,-0.88,0.36,18.5,19.71,11.94,14.95,75442.855,5015.11,-4.230000000000018,-1.77,-3.92,1850.73,1858.01,15.809999999999945,-24.269999999999982,-2.519999999999982,-9.799999999999955,-17.310000000000002,22.689999999999998,-1.2100000000000009,0.37,40.07999999999993,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-04-10 16:00:00,1860.53,1903.86,1857.0,1888.72,245435.44,462641866.3057,2023-04-10 16:00:00,64.33,1871.63,1847.13,1859.38,1883.88,1834.88,1896.13,1822.63,2.63,2.17,-0.26,2.44,26.85,16.72,12.75,15.01,89869.54785714285,14426.69,-29.339999999999918,9.41,9.66,1856.72,1870.29,-4.839999999999918,-53.83999999999992,-18.430000000000064,-32.0,-5.670000000000002,34.33,10.130000000000003,2.4299999999999997,49.0,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-04-10 20:00:00,1888.72,1918.96,1877.5,1909.07,196213.14,372868490.4717,2023-04-10 20:00:00,70.05,1880.78,1847.45,1864.12,1897.45,1830.78,1914.12,1814.11,3.57,5.87,0.96,4.91,28.06,14.61,14.09,15.22,100038.66142857143,10169.11,-44.950000000000045,25.21,11.66,1864.58,1885.8,-11.61999999999989,-78.28999999999996,-23.269999999999982,-44.49000000000001,0.04999999999999716,40.05,13.45,4.91,66.67000000000007,0.0,EntryPreparationState,upper,1909.07,1862.0,0.0,-77.26795298234201,1,0.0,None,41.753350584315925,-93.98813610815732,None,0
2023-04-12 08:00:00,1868.99,1873.47,1862.7,1871.35,51166.67,95598486.8003,2023-04-12 08:00:00,48.01,1907.34,1851.3,1879.32,1935.36,1823.28,1963.38,1795.26,5.96,5.76,8.72,-2.96,18.19,23.07,17.51,15.33,123335.57285714286,-488.75,7.970000000000027,-4.34,-0.75,1895.07,1875.25,64.00999999999999,-48.069999999999936,3.900000000000091,23.720000000000027,-21.990000000000002,18.009999999999998,-4.879999999999999,-2.960000000000001,112.07999999999993,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-04-12 12:00:00,1871.35,1934.26,1865.7,1911.31,608685.85,1158454565.6619,2023-04-12 12:00:00,61.07,1909.79,1854.94,1882.37,1937.21,1827.52,1964.64,1800.1,5.82,7.65,8.51,-0.86,31.5,18.71,18.07,15.35,163050.9207142857,39715.34,-28.940000000000055,-4.24,17.03,1893.88,1889.67,25.90000000000009,-83.78999999999996,-21.639999999999873,-17.429999999999836,-8.93,31.07,12.79,-0.8599999999999994,109.69000000000005,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-04-12 16:00:00,1911.31,1918.98,1892.5,1900.66,175043.49,333777339.2439,2023-04-12 16:00:00,56.96,1910.2,1858.01,1884.11,1936.3,1831.92,1962.4,1805.82,5.54,8.19,8.44,-0.25,29.2,17.35,18.6,15.27,172285.2242857143,9234.3,-16.550000000000182,-3.46,12.36,1891.59,1894.07,35.63999999999987,-68.74000000000001,-6.5900000000001455,-9.070000000000164,-13.04,26.96,11.849999999999998,-0.25,104.37999999999988,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-04-12 20:00:00,1900.66,1930.86,1899.4,1916.49,237447.57,455042680.8836,2023-04-12 20:00:00,61.14,1912.0,1862.38,1887.19,1936.82,1837.57,1961.63,1812.76,5.25,9.78,8.71,1.06,29.93,15.87,19.46,16.11,180450.75428571427,8165.52,-29.299999999999955,-6.03,-0.08,1891.79,1903.03,20.329999999999927,-78.92000000000007,-13.460000000000036,-24.700000000000045,-8.86,31.14,14.06,1.0699999999999985,99.25,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-04-13 00:00:00,1916.49,1919.96,1898.39,1911.33,127820.74,243927912.9684,2023-04-13 00:00:00,59.13,1913.8,1865.18,1889.49,1938.1,1840.88,1962.41,1816.57,5.14,10.5,9.07,1.43,28.16,15.21,20.21,17.15,172049.70428571428,-8401.04,-21.839999999999918,-1.51,-0.38,1891.61,1906.35,26.769999999999982,-70.44999999999982,-4.980000000000018,-19.720000000000027,-10.869999999999997,29.130000000000003,12.95,1.4299999999999997,97.2199999999998,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-04-13 04:00:00,1911.33,1925.49,1906.87,1921.0,84855.19,162557401.3706,2023-04-13 04:00:00,61.68,1916.62,1868.36,1892.49,1940.74,1844.24,1964.87,1820.11,5.09,11.72,9.6,2.12,28.24,14.41,21.08,18.51,164095.565,-7954.13,-28.50999999999999,0.56,-0.89,1894.68,1912.21,19.74000000000001,-76.75999999999999,-8.789999999999964,-26.319999999999936,-8.32,31.68,13.829999999999998,2.120000000000001,96.5,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-04-13 08:00:00,1921.0,1996.88,1919.17,1984.31,535441.44,1053090472.4335,2023-04-13 08:00:00,73.39,1931.24,1871.23,1901.23,1961.24,1841.23,1991.24,1811.23,6.31,17.6,11.2,6.39,40.33,11.67,23.51,20.56,187995.3464285714,23899.78,-83.07999999999993,26.15,14.9,1905.27,1941.05,-23.069999999999936,-143.07999999999993,-43.25999999999999,-79.03999999999996,3.3900000000000006,43.39,28.659999999999997,6.400000000000002,120.00999999999999,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
