start_at,open,high,low,close,volume,turnover,date,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,bbvi,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,pandl,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,prediction,profit_ma,entry_type,max_pandl,min_pandl,exit_reason,entry_volume
2022-09-21 18:00:00,1402.05,1419.0,1289.2,1374.65,900438.28,1212701197.2065,2022-09-21 18:00:00,58.52,1367.59,1331.94,1349.76,1385.41,1314.11,1403.23,1296.29,5.28,6.04,0.74,5.29,23.22,22.47,11.86,12.22,130553.54857142856,62709.17,-24.8900000000001,25.49,-5.22,1355.43,1369.72,10.759999999999991,-60.54000000000019,-4.930000000000064,-19.220000000000027,-11.479999999999997,28.520000000000003,0.75,5.3,71.30000000000018,0.0,EntryPreparationState,upper,1374.65,1322.25,0.0,-117.65638162441364,1,0.0,None,7.720987160368349,-122.56672243843904,None,0
2022-09-27 02:00:00,1366.3,1376.5,1361.15,1375.7,41831.95,57186189.982,2022-09-27 02:00:00,72.89,1348.84,1311.02,1329.93,1367.75,1292.1,1386.66,1273.19,5.68,12.51,7.12,5.39,33.02,13.49,17.58,19.27,72833.38142857142,-3154.59,-45.76999999999998,13.01,7.49,1338.45,1358.36,-7.9500000000000455,-83.60000000000014,-17.340000000000146,-37.25,2.8900000000000006,42.89,19.53,5.39,75.65000000000009,0.0,EntryPreparationState,upper,1375.7,1364.6,0.0,-27.50585883550257,1,0.0,None,52.96226648251759,-30.885956240459837,None,0
2022-09-30 15:00:00,1359.35,1373.0,1347.25,1350.85,121106.06,164884230.139,2022-09-30 15:00:00,58.33,1345.38,1328.21,1336.79,1353.96,1319.62,1362.55,1311.04,2.56,4.24,2.56,1.67,24.59,17.71,12.48,12.25,69074.26999999999,6206.08,-14.059999999999945,9.79,12.98,1340.83,1346.51,3.1100000000001273,-31.230000000000018,-4.339999999999918,-10.019999999999982,-11.670000000000002,28.33,6.879999999999999,1.6800000000000002,34.340000000000146,0.0,EntryPreparationState,upper,1350.85,1337.0,0.0,-34.05841137061843,1,0.0,None,19.24136284561582,-47.272313728393144,None,0
2022-10-03 15:00:00,1319.0,1327.2,1316.15,1317.9,68664.49,90724760.9805,2022-10-03 15:00:00,63.66,1309.46,1289.41,1299.43,1319.48,1279.39,1329.5,1269.37,3.08,2.2,-1.43,3.63,28.56,13.8,23.33,28.62,41329.13714285714,1151.32,-18.470000000000027,11.03,5.46,1300.51,1310.84,1.5799999999999272,-38.50999999999999,-7.060000000000173,-17.3900000000001,-6.340000000000003,33.66,14.759999999999998,3.63,40.08999999999992,0.0,EntryPreparationState,upper,1317.9,1343.75,0.0,55.54361484179363,1,0.0,None,117.11884816753873,-24.58386068745749,None,0
2022-10-10 01:00:00,1332.8,1337.45,1329.9,1330.2,34256.54,45684656.479,2022-10-10 01:00:00,58.67,1327.52,1317.79,1322.65,1332.38,1312.93,1337.24,1308.07,1.47,1.36,0.19,1.16,26.32,18.23,21.7,25.76,21727.84499999999,841.31,-7.5499999999999545,2.55,12.24,1323.39,1327.35,2.1800000000000637,-17.269999999999982,-2.8500000000001364,-6.809999999999945,-11.329999999999998,28.67,8.09,1.1700000000000002,19.450000000000045,0.0,EntryPreparationState,upper,1330.2,1322.65,0.0,-20.327514659449935,1,0.0,None,-3.1872350022556932,-25.62746955345101,None,0
2022-10-16 20:00:00,1307.15,1314.55,1303.6,1309.4,67974.21,88957291.5175,2022-10-16 20:00:00,71.84,1295.65,1280.34,1287.99,1303.3,1272.68,1310.96,1265.03,2.37,2.86,-0.07,2.93,37.09,14.86,29.63,33.84,25518.872857142844,4163.02,-21.410000000000082,16.74,25.07,1288.86,1299.41,-6.100000000000136,-36.72000000000003,-9.990000000000009,-20.54000000000019,1.8400000000000034,41.84,22.230000000000004,2.9299999999999997,30.61999999999989,0.0,EntryPreparationState,upper,1309.4,1322.0,0.0,25.568183901023257,1,0.0,None,69.09957232320149,-48.091507560715215,None,0
2022-10-21 12:00:00,1274.85,1275.15,1251.85,1269.1,199202.87,251581717.073,2022-10-21 12:00:00,32.01,1287.52,1278.09,1282.8,1292.24,1273.37,1296.96,1268.65,1.47,-4.14,-2.94,-1.19,7.6,39.06,32.33,28.39,36391.51499999998,12991.49,13.700000000000045,1.42,-14.99,1280.53,1274.75,23.1400000000001,4.269999999999982,5.650000000000091,11.430000000000064,-37.99,2.009999999999998,-31.46,-1.1999999999999997,18.87000000000012,0.0,EntryPreparationState,lower,1269.1,1285.0,0.0,34.285690646915285,1,0.0,None,34.87666062564058,-6.845819872350422,None,0
2022-10-21 16:00:00,1296.45,1301.9,1294.6,1296.25,90757.22,117802073.0115,2022-10-21 16:00:00,58.14,1291.33,1278.9,1285.12,1297.55,1272.68,1303.77,1266.47,1.93,-0.64,-2.41,1.76,20.73,24.67,29.99,27.15,57630.11928571427,4535.27,-11.13000000000011,5.88,6.01,1282.05,1290.05,1.2999999999999545,-23.569999999999936,-6.2000000000000455,-14.200000000000045,-11.86,28.14,-3.9400000000000013,1.77,24.86999999999989,0.0,EntryPreparationState,upper,1296.25,1307.75,0.0,23.315236258438016,1,0.0,None,51.31909353905503,-10.12738669238188,None,0
2022-10-23 18:00:00,1327.7,1334.3,1324.35,1328.7,61526.35,81821209.896,2022-10-23 18:00:00,72.28,1318.71,1306.6,1312.66,1324.76,1300.55,1330.82,1294.49,1.84,3.58,1.95,1.63,35.19,13.32,17.57,17.56,24634.2807142857,3461.85,-16.039999999999964,10.86,16.68,1313.12,1322.01,-3.9400000000000546,-28.15000000000009,-6.690000000000055,-15.580000000000155,2.280000000000001,42.28,21.869999999999997,1.6300000000000001,24.210000000000036,0.0,EntryPreparationState,upper,1328.7,1336.5,0.0,14.31119891623366,1,0.0,None,92.31977873109027,-4.428923007450795,None,0
2022-10-25 14:00:00,1381.0,1388.0,1376.35,1380.8,113688.78,156972501.738,2022-10-25 14:00:00,76.46,1362.59,1340.34,1351.46,1373.71,1329.21,1384.83,1318.09,3.29,6.89,3.56,3.33,39.81,12.35,19.59,19.44,42031.45999999998,6543.63,-29.339999999999918,22.49,13.22,1354.07,1369.23,-7.089999999999918,-51.58999999999992,-11.569999999999936,-26.730000000000018,6.459999999999994,46.459999999999994,27.46,3.3299999999999996,44.5,0.0,EntryPreparationState,upper,1380.8,1540.6,0.0,343.8900347624564,1,0.0,None,461.43059096176165,-3.3000000000000003,None,0
2022-10-27 13:00:00,1570.25,1576.2,1532.65,1542.85,145097.94,226048512.277,2022-10-27 13:00:00,50.6,1556.31,1540.9,1548.6,1564.02,1533.19,1571.72,1525.49,1.99,10.15,14.88,-4.73,24.69,12.88,37.02,45.12,73896.27999999998,5270.0,5.75,5.04,1.03,1552.92,1551.52,21.170000000000073,-9.659999999999854,8.670000000000073,10.070000000000164,-19.4,20.6,11.81,-4.73,30.829999999999927,0.0,EntryPreparationState,upper,1542.85,1546.75,0.0,4.2833684415210875,1,0.0,None,40.936315908869986,-11.272259130829116,None,0
2022-10-28 17:00:00,1566.5,1567.2,1551.45,1552.05,60566.49,94478511.9765,2022-10-28 17:00:00,58.72,1546.05,1508.57,1527.31,1564.79,1489.83,1583.53,1471.09,4.9,3.42,-3.25,6.68,25.19,16.91,22.17,24.2,85992.51928571427,2158.42,-24.74000000000001,19.58,8.12,1526.65,1547.19,12.740000000000009,-62.22000000000003,-4.8599999999999,-25.399999999999864,-11.280000000000001,28.72,8.280000000000001,6.67,74.96000000000004,0.0,EntryPreparationState,upper,1552.05,1607.25,0.0,103.39759350536424,1,0.0,None,218.40677491060222,-14.897564511452675,None,0
2022-10-30 07:00:00,1633.35,1639.05,1625.0,1627.95,34347.49,56070628.7995,2022-10-30 07:00:00,59.34,1623.72,1609.88,1616.8,1630.64,1602.96,1637.56,1596.04,1.71,9.94,11.74,-1.79,28.05,9.64,44.12,45.62,33773.46357142856,-7517.11,-11.150000000000091,2.47,2.52,1620.13,1626.48,2.6900000000000546,-24.99000000000001,-1.4700000000000273,-7.819999999999936,-10.659999999999997,29.340000000000003,18.41,-1.8000000000000007,27.680000000000064,0.0,EntryPreparationState,upper,1627.95,1615.45,0.0,-26.335105500783175,1,0.0,None,-2.655017045978457,-34.71988390306824,None,0
2022-10-31 10:00:00,1619.4,1629.4,1614.2,1622.05,69259.04,112333376.0275,2022-10-31 10:00:00,63.57,1606.46,1582.73,1594.59,1618.32,1570.87,1630.18,1559.01,2.97,1.1,-3.26,4.37,27.89,15.95,18.81,20.03,42552.60214285712,3751.67,-27.460000000000036,19.45,13.18,1592.31,1608.13,-3.730000000000018,-51.180000000000064,-13.919999999999845,-29.74000000000001,-6.43,33.57,11.940000000000001,4.359999999999999,47.450000000000045,0.0,EntryPreparationState,upper,1622.05,1557.95,0.0,-121.85368206898674,1,0.0,None,19.448990475015943,-128.881825467772,None,0
2022-11-04 06:00:00,1561.0,1588.0,1560.0,1580.95,98135.87,154611536.136,2022-11-04 06:00:00,68.79,1559.11,1534.7,1546.91,1571.32,1522.5,1583.52,1510.29,3.15,3.67,-0.67,4.35,34.15,11.94,18.37,19.88,33753.76999999998,4248.34,-34.039999999999964,18.71,16.0,1546.26,1563.27,-9.63000000000011,-58.450000000000045,-17.680000000000064,-34.690000000000055,-1.2099999999999937,38.790000000000006,22.21,4.34,48.819999999999936,0.0,EntryPreparationState,upper,1580.95,1634.25,0.0,97.84171858692544,1,0.0,None,184.65660836838623,-55.19917454694978,None,0
2022-11-10 14:00:00,1297.8,1327.4,1274.6,1322.6,178606.29,231701039.651,2022-11-10 14:00:00,67.2,1265.36,1157.98,1211.67,1319.04,1104.3,1372.73,1050.61,17.72,5.67,-17.0,22.68,29.91,13.47,32.44,43.51,116333.97642857142,1523.32,-110.92999999999984,75.64,8.74,1219.7,1271.85,-3.5599999999999454,-218.29999999999995,-50.75,-102.89999999999986,-2.799999999999997,37.2,16.439999999999998,22.67,214.74,0.0,EntryPreparationState,upper,1322.6,1261.55,0.0,-141.7772417964614,1,0.0,None,61.91246030545899,-180.56447905640408,None,0
2022-11-19 23:00:00,1223.45,1226.7,1216.5,1217.1,29982.36,36601314.3775,2022-11-19 23:00:00,59.46,1214.82,1206.56,1210.69,1218.96,1202.42,1223.09,1198.29,1.36,1.45,0.1,1.35,33.28,11.88,17.58,15.98,16295.646428571412,1363.03,-6.4099999999998545,7.38,16.82,1211.26,1215.87,1.8600000000001273,-14.679999999999836,-1.2300000000000182,-5.839999999999918,-10.54,29.46,21.4,1.3499999999999999,16.539999999999964,0.0,EntryPreparationState,upper,1217.1,1208.05,0.0,-25.60712349026362,1,0.0,None,18.390904609317385,-36.822307123490006,None,0
2022-11-24 00:00:00,1183.4,1187.95,1179.45,1181.2,31240.55,36939699.6365,2022-11-24 00:00:00,62.72,1172.78,1156.07,1164.43,1181.14,1147.72,1189.49,1139.37,2.87,9.92,9.55,0.36,32.25,11.05,33.6,33.37,48777.81642857141,-3267.54,-16.769999999999982,7.13,4.87,1169.3,1177.86,-0.05999999999994543,-33.48000000000002,-3.3400000000001455,-11.900000000000091,-7.280000000000001,32.72,21.2,0.3699999999999992,33.42000000000007,0.0,EntryPreparationState,upper,1181.2,1193.65,0.0,28.320386048086856,1,0.0,None,90.67223162885212,-6.855706061632464,None,0
2022-11-26 02:00:00,1217.45,1223.65,1215.55,1216.9,34046.1,41546804.9365,2022-11-26 02:00:00,70.96,1207.8,1187.63,1197.72,1217.88,1177.55,1227.96,1167.47,3.36,5.76,2.91,2.84,36.35,11.83,23.14,22.11,35143.862857142834,196.13,-19.180000000000064,9.05,7.82,1202.02,1211.1,0.9800000000000182,-39.350000000000136,-5.800000000000182,-14.88000000000011,0.9599999999999937,40.959999999999994,24.520000000000003,2.8499999999999996,40.330000000000155,0.0,EntryPreparationState,upper,1216.9,1210.05,0.0,-20.187172323116375,1,0.0,None,45.635820527569834,-32.390311447120254,None,0
2022-11-29 05:00:00,1196.9,1214.45,1196.9,1207.3,84055.41,101521673.9155,2022-11-29 05:00:00,69.81,1190.82,1169.41,1180.11,1201.52,1158.7,1212.22,1148.0,3.62,1.79,-3.19,4.98,36.7,16.25,21.61,27.41,47666.39999999998,-156.29,-27.190000000000055,19.56,12.75,1180.1,1194.55,-5.779999999999973,-48.59999999999991,-12.75,-27.200000000000045,-0.18999999999999773,39.81,20.450000000000003,4.98,42.819999999999936,0.0,EntryPreparationState,upper,1207.3,1278.2,0.0,172.87824898533898,1,0.0,None,261.9613269278554,-16.966859935393405,None,0
2022-12-02 12:00:00,1288.0,1293.55,1285.6,1289.95,35252.31,45443244.549,2022-12-02 12:00:00,65.72,1283.18,1272.67,1277.93,1288.44,1267.42,1293.69,1262.16,1.64,2.05,0.45,1.6,23.74,13.26,16.21,18.75,26188.522142857128,572.39,-12.019999999999982,7.53,8.56,1277.86,1284.86,-1.509999999999991,-22.529999999999973,-5.0900000000001455,-12.090000000000146,-4.280000000000001,35.72,10.479999999999999,1.5999999999999999,21.019999999999982,0.0,EntryPreparationState,upper,1289.95,1275.8,0.0,-36.208252257839646,1,0.0,None,12.16571572541552,-58.99983332687343,None,0
2022-12-04 20:00:00,1277.9,1282.7,1275.85,1276.65,24597.6,31448185.358,2022-12-04 20:00:00,63.79,1270.99,1257.16,1264.08,1277.91,1250.24,1284.83,1243.32,2.18,1.84,-1.23,3.08,26.11,12.14,17.92,19.27,32248.49785714284,526.89,-12.570000000000164,4.5,-0.59,1264.92,1273.26,1.259999999999991,-26.410000000000082,-3.3900000000001,-11.730000000000018,-6.210000000000001,33.79,13.969999999999999,3.0700000000000003,27.670000000000073,0.0,EntryPreparationState,upper,1276.65,1285.3,0.0,17.02663611796488,1,0.0,None,62.14471859945952,-16.106955704382745,None,0
2022-12-08 12:00:00,1239.65,1244.75,1236.7,1238.3,50774.35,62952622.222,2022-12-08 12:00:00,54.98,1236.45,1230.08,1233.27,1239.64,1226.9,1242.82,1223.71,1.03,-1.21,-3.08,1.86,23.12,19.83,23.7,27.94,31480.40499999998,510.2,-5.029999999999973,4.05,5.76,1232.2,1236.11,1.3400000000001455,-11.399999999999864,-2.1900000000000546,-6.099999999999909,-15.020000000000003,24.979999999999997,3.2900000000000027,1.87,12.740000000000009,0.0,EntryPreparationState,upper,1238.3,1274.15,0.0,83.55294355164388,1,0.0,None,138.78996204473896,-10.325761124121346,None,0
2022-12-10 16:00:00,1277.35,1283.25,1272.8,1273.6,51002.07,65151347.848,2022-12-10 16:00:00,59.21,1271.99,1263.88,1267.94,1276.05,1259.83,1280.1,1255.77,1.27,0.88,-0.5,1.38,28.0,12.98,16.63,18.94,20706.318571428557,2848.69,-5.6599999999998545,5.22,6.69,1267.86,1272.36,2.4500000000000455,-13.769999999999982,-1.240000000000009,-5.740000000000009,-10.79,29.21,15.02,1.38,16.220000000000027,0.0,EntryPreparationState,upper,1273.6,1266.95,0.0,-18.964258793969112,1,0.0,None,0.4688442211060644,-21.084233668341586,None,0
2022-12-11 19:00:00,1278.95,1284.7,1270.7,1273.65,58640.71,74936121.1955,2022-12-11 19:00:00,52.96,1274.98,1270.3,1272.64,1277.31,1267.97,1279.65,1265.63,0.73,1.43,1.26,0.16,27.82,9.96,16.05,14.3,13844.403571428556,2776.99,-1.009999999999991,-0.46,9.49,1273.55,1274.7,3.6599999999998545,-5.680000000000064,1.0499999999999545,-0.10000000000013642,-17.04,22.96,17.86,0.16999999999999993,9.339999999999918,0.0,EntryPreparationState,upper,1273.65,1264.95,0.0,-23.79228594982924,1,0.0,None,-3.18222824166769,-30.505276174773645,None,0
2022-12-12 21:00:00,1265.6,1278.7,1265.1,1273.65,117917.69,149967048.054,2022-12-12 21:00:00,68.44,1263.23,1248.83,1256.03,1270.43,1241.62,1277.63,1234.42,2.29,0.24,-2.79,3.03,34.65,15.86,26.5,27.79,34458.44357142855,7654.09,-17.62000000000012,11.76,22.29,1255.07,1264.18,-3.2200000000000273,-32.0300000000002,-9.470000000000027,-18.580000000000155,-1.5600000000000023,38.44,18.79,3.0300000000000002,28.810000000000173,0.0,EntryPreparationState,upper,1273.65,1264.3,0.0,-25.32331880815018,1,0.0,None,6.475055941584923,-48.28881168295884,None,0
2022-12-13 13:00:00,1289.1,1350.0,1286.5,1336.7,484488.06,642441357.8035,2022-12-13 13:00:00,85.57,1293.62,1260.28,1276.95,1310.29,1243.61,1326.96,1226.94,5.22,10.53,5.34,5.19,48.42,8.97,28.74,28.45,75142.27142857142,32768.77,-59.75,32.34,25.01,1281.78,1304.39,-26.410000000000082,-93.09000000000015,-32.309999999999945,-54.92000000000007,15.569999999999993,55.56999999999999,39.45,5.1899999999999995,66.68000000000006,0.0,EntryPreparationState,upper,1336.7,1306.85,0.0,-70.29334181192534,1,0.0,None,31.936029026707455,-87.4624897134734,None,0
2022-12-20 05:00:00,1208.25,1211.2,1203.45,1207.95,39614.06,47799611.277,2022-12-20 05:00:00,68.62,1196.52,1172.54,1184.53,1208.51,1160.55,1220.5,1148.56,4.04,4.36,0.25,4.1,29.17,16.99,21.37,17.75,66503.3207142857,-323.55,-23.420000000000073,13.68,5.9,1184.75,1200.27,0.5599999999999454,-47.40000000000009,-7.680000000000064,-23.200000000000045,-1.3799999999999955,38.620000000000005,12.180000000000003,4.11,47.960000000000036,0.0,EntryPreparationState,upper,1207.95,1208.35,0.0,-2.3065813982373586,1,0.0,None,51.46220042220257,-16.46279647336387,None,0
2022-12-24 19:00:00,1221.65,1227.7,1221.3,1223.2,47211.78,57791502.31,2022-12-24 19:00:00,62.21,1220.67,1217.24,1218.96,1222.39,1215.53,1224.11,1213.81,0.56,0.82,0.41,0.4,35.35,14.72,13.02,14.47,11607.01999999998,2674.56,-4.240000000000009,2.35,16.21,1219.19,1221.18,-0.8099999999999454,-7.670000000000073,-2.019999999999982,-4.009999999999991,-7.789999999999999,32.21,20.630000000000003,0.41,6.860000000000127,0.0,EntryPreparationState,upper,1223.2,1218.45,0.0,-14.94977109221718,1,0.0,None,-3.1773708306084703,-17.279725310660798,None,0
2022-12-27 00:00:00,1227.8,1233.45,1221.25,1224.6,68342.13,83908099.849,2022-12-27 00:00:00,61.66,1221.85,1215.15,1218.5,1225.2,1211.8,1228.55,1208.45,1.09,1.09,0.16,0.92,32.31,14.83,21.67,21.04,26241.887857142836,3463.56,-6.099999999999909,4.04,14.45,1218.2,1222.58,0.6000000000001364,-12.799999999999955,-2.019999999999982,-6.399999999999864,-8.340000000000003,31.659999999999997,17.480000000000004,0.93,13.400000000000091,0.0,EntryPreparationState,upper,1224.6,1216.45,0.0,-23.265703086721988,1,0.0,None,-0.6052425281721301,-32.57486526212624,None,0
2022-12-31 14:00:00,1201.3,1209.1,1200.85,1203.8,54242.57,65357670.7075,2022-12-31 14:00:00,65.22,1199.96,1195.55,1197.75,1202.16,1193.34,1204.37,1191.14,0.73,1.23,0.58,0.64,35.73,16.13,16.56,16.99,13608.757142857123,3140.05,-6.0499999999999545,2.96,18.27,1198.43,1201.0,-1.6399999999998727,-10.460000000000036,-2.7999999999999545,-5.369999999999891,-4.780000000000001,35.22,19.599999999999998,0.65,8.820000000000164,0.0,EntryPreparationState,upper,1203.8,1196.95,0.0,-20.370942016946447,1,0.0,None,2.93027080910424,-28.594899484963936,None,0
2023-01-01 18:00:00,1201.15,1203.0,1201.1,1201.45,9691.71,11648831.1475,2023-01-01 18:00:00,60.9,1199.58,1195.78,1197.68,1201.48,1193.87,1203.39,1191.97,0.63,0.37,-0.19,0.56,30.49,16.31,14.19,15.87,10997.886428571408,-254.57,-3.769999999999982,1.99,8.94,1197.81,1199.71,0.029999999999972715,-7.580000000000155,-1.740000000000009,-3.6400000000001,-9.100000000000001,30.9,14.18,0.56,7.610000000000127,0.0,EntryPreparationState,upper,1201.45,1198.45,0.0,-10.790948437304724,1,0.0,None,5.689138124765758,-13.662478671605005,None,0
2023-01-02 08:00:00,1213.05,1217.0,1212.5,1215.3,23769.9,28876339.637,2023-01-02 08:00:00,74.94,1207.3,1197.25,1202.28,1212.33,1192.23,1217.35,1187.2,1.67,2.75,1.27,1.47,42.3,10.97,23.59,19.68,22793.32428571427,1005.58,-13.019999999999982,8.5,15.96,1202.91,1209.69,-2.9700000000000273,-23.069999999999936,-5.6099999999999,-12.389999999999873,4.939999999999998,44.94,31.33,1.48,20.09999999999991,0.0,EntryPreparationState,upper,1215.3,1213.5,0.0,-7.743347321649072,1,0.0,None,22.496099728462195,-18.111157738829935,None,0
2023-01-04 02:00:00,1223.85,1234.0,1223.85,1231.05,64944.42,79876792.284,2023-01-04 02:00:00,75.07,1220.52,1209.65,1215.08,1225.95,1204.21,1231.39,1198.77,1.78,1.94,0.25,1.69,39.99,12.95,22.99,24.9,32292.25142857141,3900.43,-15.970000000000027,8.8,21.43,1214.73,1222.65,-5.099999999999909,-26.839999999999918,-8.399999999999864,-16.319999999999936,5.069999999999993,45.06999999999999,27.040000000000003,1.69,21.74000000000001,0.0,EntryPreparationState,upper,1231.05,1250.2,0.0,43.367478981357365,1,0.0,None,97.95502619714826,-3.421847203606649,None,0
2023-01-06 16:00:00,1262.55,1268.5,1259.35,1263.8,59575.54,75216282.6185,2023-01-06 16:00:00,68.33,1256.17,1246.05,1251.11,1261.23,1240.99,1266.29,1235.93,1.61,1.47,0.01,1.45,30.64,15.53,16.1,14.91,40250.759285714266,3039.38,-12.690000000000055,7.34,11.48,1250.42,1257.58,-2.5699999999999363,-22.809999999999945,-6.220000000000027,-13.379999999999882,-1.6700000000000017,38.33,15.110000000000001,1.46,20.24000000000001,0.0,EntryPreparationState,upper,1263.8,1262.9,0.0,-5.436413989554968,1,0.0,None,27.440623516378945,-11.13351796170291,None,0
2023-01-08 15:00:00,1265.2,1274.4,1263.15,1273.25,75628.08,95989686.3755,2023-01-08 15:00:00,74.36,1266.17,1260.96,1263.57,1268.78,1258.35,1271.39,1255.74,0.82,1.02,0.3,0.72,39.31,11.48,14.59,14.46,11298.42857142855,4545.27,-9.680000000000064,6.34,23.15,1263.71,1267.22,-4.470000000000027,-14.900000000000091,-6.029999999999973,-9.539999999999964,4.359999999999999,44.36,27.830000000000002,0.72,10.430000000000064,0.0,EntryPreparationState,upper,1273.25,1262.75,0.0,-28.039838994698858,1,0.0,None,10.95485961123104,-32.752189279403225,None,0
2023-01-09 00:00:00,1289.0,1295.0,1283.8,1293.75,75399.27,97190546.8715,2023-01-09 00:00:00,79.63,1278.36,1261.05,1269.71,1287.02,1252.4,1295.67,1243.74,2.72,4.83,2.02,2.81,46.12,3.5,42.96,27.03,39426.13714285712,4994.01,-24.039999999999964,18.29,12.71,1271.41,1283.2,-6.730000000000018,-41.34999999999991,-10.549999999999955,-22.339999999999918,9.629999999999995,49.629999999999995,42.62,2.81,34.61999999999989,0.0,EntryPreparationState,upper,1293.75,1329.15,0.0,78.78695652173947,1,0.0,None,124.8159420289855,-18.140579710144994,None,0
2023-01-11 16:00:00,1322.25,1326.05,1320.85,1323.9,27725.81,36704357.125,2023-01-11 16:00:00,40.41,1334.69,1326.92,1330.8,1338.57,1323.04,1342.45,1319.15,1.16,-0.32,1.23,-1.55,14.56,23.93,25.13,31.77,22087.01142857141,256.28,6.899999999999864,0.41,-2.58,1331.09,1326.52,14.669999999999845,-0.8600000000001273,2.619999999999891,7.189999999999827,-29.590000000000003,10.409999999999997,-9.37,-1.55,15.529999999999973,0.0,EntryPreparationState,lower,1323.9,1336.8,0.0,25.931815091774023,1,0.0,None,43.606866077497855,-4.319714479945834,None,0
2023-01-11 20:00:00,1342.0,1344.75,1339.2,1340.3,29957.41,40189943.4145,2023-01-11 20:00:00,60.06,1337.66,1328.03,1332.85,1342.47,1323.22,1347.28,1318.41,1.44,1.49,0.89,0.59,26.65,16.04,24.33,29.18,32864.493571428546,1003.55,-7.4500000000000455,3.09,-2.04,1331.88,1337.23,2.1700000000000728,-17.079999999999927,-3.0699999999999363,-8.419999999999845,-9.939999999999998,30.060000000000002,10.61,0.6,19.25,0.0,EntryPreparationState,upper,1340.3,1380.25,0.0,86.12027904200586,1,0.0,None,179.23376109826148,-7.552779228530472,None,0
2023-01-12 18:00:00,1427.9,1431.9,1411.05,1420.0,110831.11,157507324.3805,2023-01-12 18:00:00,66.49,1402.91,1380.81,1391.86,1413.97,1369.76,1425.02,1358.71,3.17,13.64,13.72,-0.07,29.28,15.45,38.32,41.55,90228.96285714283,6558.17,-28.1400000000001,-16.05,14.73,1399.75,1410.33,-6.029999999999973,-50.24000000000001,-9.670000000000073,-20.25,-3.510000000000005,36.489999999999995,13.830000000000002,-0.08000000000000007,44.210000000000036,0.0,EntryPreparationState,upper,1420.0,1405.85,0.0,-33.19436619718344,1,0.0,None,38.953521126760464,-46.292957746479075,None,0
2023-01-13 21:00:00,1426.15,1461.6,1419.6,1454.4,220807.03,318903529.8605,2023-01-13 21:00:00,72.46,1427.24,1405.65,1416.44,1438.04,1394.85,1448.84,1384.05,3.04,7.82,5.33,2.49,37.43,8.55,28.39,26.09,60078.10214285712,14590.69,-37.960000000000036,23.89,17.14,1419.41,1433.91,-16.360000000000127,-59.55000000000018,-20.49000000000001,-34.99000000000001,2.4599999999999937,42.459999999999994,28.88,2.49,43.190000000000055,0.0,EntryPreparationState,upper,1454.4,1522.5,0.0,137.17029702970257,1,0.0,None,413.7792079207913,-30.83712871287189,None,0
2023-01-15 16:00:00,1556.85,1564.55,1543.35,1545.55,54213.64,84133846.5745,2023-01-15 16:00:00,59.13,1543.71,1524.67,1534.19,1553.23,1515.15,1562.74,1505.64,2.48,6.92,6.5,0.42,28.75,11.86,26.32,30.69,21765.73928571426,2987.1,-11.3599999999999,7.15,6.59,1536.72,1544.54,7.680000000000064,-30.399999999999864,-1.009999999999991,-8.829999999999927,-10.869999999999997,29.130000000000003,16.89,0.41999999999999993,38.07999999999993,0.0,EntryPreparationState,upper,1545.55,1537.7,0.0,-18.537294167124674,1,0.0,None,74.0511047847046,-50.46767493772431,None,0
2023-01-16 20:00:00,1591.75,1601.45,1584.0,1586.85,53289.1,84783642.3715,2023-01-16 20:00:00,66.37,1576.01,1543.54,1559.77,1592.24,1527.3,1608.48,1511.07,4.16,7.37,4.01,3.35,27.87,18.22,24.8,25.49,53182.324285714254,2459.56,-27.079999999999927,12.34,9.47,1559.82,1578.73,5.3900000000001,-59.549999999999955,-8.11999999999989,-27.029999999999973,-3.6299999999999955,36.370000000000005,9.650000000000002,3.3600000000000003,64.94000000000005,0.0,EntryPreparationState,upper,1586.85,1555.5,0.0,-62.56836184894591,1,0.0,None,-1.5039890348805787,-93.57318272048387,None,0
2023-01-17 19:00:00,1595.54,1596.0,1585.35,1588.58,29864.51,47481271.3791,2023-01-17 19:00:00,60.94,1582.39,1563.26,1572.83,1591.95,1553.7,1601.51,1544.14,2.43,6.21,4.17,2.04,30.95,12.08,22.45,20.73,44745.38071428569,1428.43,-15.75,10.09,3.99,1577.0,1585.3,3.3700000000001182,-34.87999999999988,-3.2799999999999727,-11.579999999999927,-9.060000000000002,30.939999999999998,18.869999999999997,2.04,38.25,0.0,EntryPreparationState,upper,1588.58,1573.29,0.0,-32.17484420048076,1,0.0,None,4.216146495612701,-37.04712006949585,None,0
