start_at,open,high,low,close,volume,turnover,date,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,bbvi,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,pandl,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,prediction,profit_ma,entry_type,max_pandl,min_pandl,exit_reason,entry_volume
2024-01-11 00:00:00,2585.46,2616.11,2565.24,2614.2,171235.46,443040892.2988,2024-01-11 00:00:00,81.48,2494.38,2269.72,2382.05,2606.7,2157.39,2719.03,2045.06,18.86,71.17,38.71,32.45,37.03,10.0,28.63,29.11,282488.0592857143,-4771.48,-232.14999999999964,129.17,7.81,2431.29,2541.77,-7.5,-456.80999999999995,-72.42999999999984,-182.90999999999985,11.480000000000004,51.480000000000004,27.03,32.46,449.30999999999995,0.0,EntryPreparationState,upper,2614.2,2524.0,0.0,-106.81159054395202,1,0.0,None,118.10234106036269,-181.85175579527169,None,0
2024-01-29 20:00:00,2292.52,2322.78,2291.2,2316.7,63519.48,146609181.101,2024-01-29 20:00:00,62.38,2286.53,2257.57,2272.05,2301.0,2243.1,2315.48,2228.62,2.54,3.83,-2.51,6.34,21.78,18.83,20.7,29.02,75690.43071428571,2222.34,-44.649999999999636,20.9,9.32,2272.58,2293.21,-15.699999999999818,-73.59999999999991,-23.48999999999978,-44.11999999999989,-7.619999999999997,32.38,2.950000000000003,6.34,57.90000000000009,0.0,EntryPreparationState,upper,2316.7,2298.34,0.0,-27.07519747917222,1,0.0,None,94.33888289377155,-52.844610868907964,None,0
2024-02-04 20:00:00,2278.37,2310.57,2272.39,2288.1,89854.41,206109483.7342,2024-02-04 20:00:00,46.28,2308.24,2288.73,2298.49,2317.99,2278.98,2327.75,2269.22,1.69,-2.26,0.28,-2.55,12.55,22.23,13.31,13.19,46308.80071428571,-4369.72,10.389999999999873,-6.19,0.07,2295.83,2290.04,29.889999999999873,-9.11999999999989,1.9400000000000546,7.730000000000018,-23.72,16.28,-9.68,-2.54,39.00999999999976,0.0,EntryPreparationState,lower,2288.1,2309.94,0.0,25.335112101744198,1,0.0,None,28.022931690048335,-31.17465582797904,None,0
2024-02-05 12:00:00,2328.53,2337.8,2291.34,2296.54,105678.04,244820563.7389,2024-02-05 12:00:00,48.66,2312.98,2290.11,2301.55,2324.42,2278.68,2335.85,2267.24,1.98,0.89,0.18,0.7,17.02,21.73,13.57,12.37,51370.24,5712.97,5.010000000000218,5.51,-0.09,2298.96,2305.18,27.88000000000011,-17.860000000000127,8.639999999999873,2.4200000000000728,-21.340000000000003,18.659999999999997,-4.710000000000001,0.71,45.74000000000024,0.0,EntryPreparationState,upper,2296.54,2300.26,0.0,1.5594842676375262,1,0.0,None,16.13793707054965,-23.012262795335847,None,0
2024-02-05 12:00:00,2328.53,2337.8,2291.34,2296.54,105678.04,244820563.7389,2024-02-05 12:00:00,48.66,2312.98,2290.11,2301.55,2324.42,2278.68,2335.85,2267.24,1.98,0.89,0.18,0.7,17.02,21.73,13.57,12.37,51370.24,5712.97,5.010000000000218,5.51,-0.09,2298.96,2305.18,27.88000000000011,-17.860000000000127,8.639999999999873,2.4200000000000728,-21.340000000000003,18.659999999999997,-4.710000000000001,0.71,45.74000000000024,0.0,EntryPreparationState,upper,2296.54,2300.26,0.0,1.5594842676375262,1,0.0,None,16.13793707054965,-23.012262795335847,None,0
2024-02-06 16:00:00,2342.69,2379.84,2339.98,2377.92,127923.48,301633792.4965,2024-02-06 16:00:00,68.61,2338.54,2295.02,2316.78,2360.3,2273.26,2382.06,2251.5,3.75,11.25,4.52,6.73,26.8,14.28,13.46,12.12,78429.95285714287,6433.74,-61.13999999999987,35.46,6.31,2323.91,2348.18,-17.61999999999989,-104.65999999999985,-29.740000000000236,-54.01000000000022,-1.3900000000000006,38.61,12.520000000000001,6.73,87.03999999999996,0.0,EntryPreparationState,upper,2377.92,2487.16,0.0,134.51792490916404,1,0.0,None,201.1307630197818,-35.874687121518306,None,0
2024-02-12 16:00:00,2558.15,2640.0,2535.78,2610.97,304768.9,791071762.4738,2024-02-12 16:00:00,75.99,2534.79,2475.47,2505.13,2564.44,2445.82,2594.1,2416.16,4.73,32.82,30.65,2.17,38.37,8.57,47.25,47.46,83423.53,17359.37,-105.83999999999969,53.24,19.4,2522.88,2557.24,-46.529999999999745,-165.14999999999964,-53.73000000000002,-88.08999999999969,5.989999999999995,45.989999999999995,29.799999999999997,2.1700000000000017,118.61999999999989,0.0,EntryPreparationState,upper,2610.97,2756.78,0.0,164.2354370214909,1,0.0,None,296.4047074458919,-27.11873403371128,None,0
2024-02-19 00:00:00,2883.94,2896.5,2858.3,2889.58,93404.09,268985250.2568,2024-02-19 00:00:00,71.46,2837.31,2768.5,2802.9,2871.71,2734.09,2906.11,2699.69,4.9,37.68,35.43,2.25,27.43,14.48,26.72,37.67,84526.855,-3331.96,-86.67999999999984,38.71,4.37,2818.76,2860.48,-17.86999999999989,-155.48999999999978,-29.09999999999991,-70.81999999999971,1.4599999999999937,41.459999999999994,12.95,2.25,137.6199999999999,0.0,EntryPreparationState,upper,2889.58,2899.32,0.0,6.812196236131694,1,0.0,None,150.37631282054843,-20.30593165788814,None,0
2024-02-25 04:00:00,3026.75,3051.13,3013.91,3032.41,87847.41,266487996.1888,2024-02-25 04:00:00,64.88,2999.77,2935.87,2967.82,3031.72,2903.92,3063.67,2871.97,4.3,23.66,18.66,4.99,28.27,11.0,22.31,22.46,97403.66,-11959.12,-64.58999999999969,24.85,4.95,2975.68,3011.62,-0.6900000000000546,-128.48999999999978,-20.789999999999964,-56.73000000000002,-5.1200000000000045,34.879999999999995,17.27,5.0,127.79999999999973,0.0,EntryPreparationState,upper,3032.41,3374.98,0.0,335.6086568109192,1,0.0,None,784.6475400753855,-23.284105051757525,None,0
2024-03-06 12:00:00,3884.54,3907.85,3725.01,3794.05,420152.58,1601501767.7763,2024-03-06 12:00:00,60.55,3759.78,3471.93,3615.85,3903.7,3328.01,4047.62,3184.09,15.92,90.11,74.01,16.1,27.73,25.45,29.77,26.2,311552.73214285716,25060.7,-178.20000000000027,67.62,0.46,3682.93,3764.96,109.64999999999964,-466.03999999999996,-29.090000000000146,-111.12000000000035,-9.450000000000003,30.549999999999997,2.280000000000001,16.099999999999994,575.6899999999996,0.0,EntryPreparationState,upper,3794.05,3881.09,0.0,65.52355266799323,1,0.0,None,159.54708952175105,-50.87712734413098,None,0
2024-03-11 08:00:00,4011.71,4061.39,3990.26,4037.73,195429.06,786730522.1311,2024-03-11 08:00:00,65.85,3948.77,3867.12,3907.95,3989.6,3826.29,4030.43,3785.47,4.17,51.66,54.47,-2.81,23.9,23.6,12.68,14.83,91724.80785714286,11018.38,-129.7800000000002,62.65,11.34,3934.83,3977.19,-48.13000000000011,-211.44000000000005,-60.539999999999964,-102.90000000000009,-4.150000000000006,35.849999999999994,0.29999999999999716,-2.8100000000000023,163.30999999999995,0.0,EntryPreparationState,upper,4037.73,3965.85,0.0,-56.70624558848685,1,0.0,None,41.480111597357975,-155.0932105415671,None,0
2024-03-25 16:00:00,3585.07,3664.66,3570.02,3642.0,161524.52,585034889.6581,2024-03-25 16:00:00,68.5,3528.82,3361.59,3445.2,3612.43,3277.98,3696.04,3194.37,9.7,27.85,-2.7,30.55,32.81,19.57,28.39,35.17,91573.68785714287,4721.7,-196.80000000000018,118.09,12.43,3466.72,3554.6,-29.570000000000164,-364.02,-87.40000000000009,-175.2800000000002,-1.5,38.5,13.240000000000002,30.55,334.4499999999998,0.0,EntryPreparationState,upper,3642.0,3515.67,0.0,-107.36095551894532,1,0.0,None,30.316144975288534,-125.73822075782509,None,0
2024-03-31 08:00:00,3630.04,3639.22,3603.38,3612.79,58122.78,210191768.1231,2024-03-31 08:00:00,59.22,3585.52,3506.32,3545.92,3625.13,3466.71,3664.73,3427.11,4.46,12.47,4.86,7.6,27.49,15.29,13.02,14.82,67444.61,1567.66,-66.86999999999989,28.15,7.87,3544.0,3586.05,12.340000000000146,-146.07999999999993,-26.73999999999978,-68.78999999999996,-10.780000000000001,29.22,12.2,7.61,158.42000000000007,0.0,EntryPreparationState,upper,3612.79,3548.58,0.0,-56.61890311919596,1,0.0,None,37.48842113712654,-96.12853417995511,None,0
2024-04-08 00:00:00,3456.66,3460.34,3408.03,3424.0,59527.86,204271197.4603,2024-04-08 00:00:00,59.07,3420.11,3324.98,3372.55,3467.67,3277.42,3515.24,3229.86,5.64,13.74,-0.94,14.69,19.11,14.58,22.93,28.88,48624.162142857145,-3325.0,-51.44999999999982,35.78,4.08,3391.73,3417.36,43.67000000000007,-146.57999999999993,-6.639999999999873,-32.26999999999998,-10.93,29.07,4.529999999999999,14.68,190.25,0.0,EntryPreparationState,upper,3424.0,3520.37,0.0,81.13633177570064,1,0.0,None,268.0580607476633,-12.009112149532758,None,0
2024-04-24 04:00:00,3236.78,3274.72,3235.69,3248.74,65136.26,212089112.5926,2024-04-24 04:00:00,64.31,3214.4,3155.87,3185.14,3243.67,3126.61,3272.93,3097.34,3.67,30.77,26.49,4.27,26.14,16.11,16.57,20.8,78397.43785714287,1448.74,-63.59999999999991,20.49,5.53,3206.83,3231.79,-5.069999999999709,-122.12999999999965,-16.949999999999818,-41.909999999999854,-5.689999999999998,34.31,10.030000000000001,4.280000000000001,117.05999999999995,0.0,EntryPreparationState,upper,3248.74,3174.22,0.0,-72.11437111003015,1,0.0,None,37.506589631672526,-79.64960015267461,None,0
2024-04-27 20:00:00,3235.66,3262.25,3220.74,3254.09,62995.94,204183895.2039,2024-04-27 20:00:00,67.19,3196.75,3125.09,3160.92,3232.59,3089.26,3268.42,3053.42,4.53,7.11,-4.04,11.15,25.91,17.64,21.18,18.42,91497.12,-10935.85,-93.17000000000007,28.07,11.56,3152.74,3205.51,-21.5,-164.82999999999993,-48.57999999999993,-101.35000000000036,-2.8100000000000023,37.19,8.27,11.15,143.32999999999993,0.0,EntryPreparationState,upper,3254.09,3176.01,0.0,-75.28325799224949,1,0.0,None,97.53003235927709,-90.58707564941396,None,0
2024-05-15 20:00:00,3023.44,3039.99,3008.23,3030.6,68979.08,208355783.1601,2024-05-15 20:00:00,65.57,2985.19,2903.57,2944.38,3025.99,2862.77,3066.8,2821.96,5.54,6.04,-8.82,14.87,25.48,17.61,24.2,21.94,86475.81071428572,-1755.3,-86.2199999999998,49.26,5.37,2935.04,2993.12,-4.610000000000127,-167.82999999999993,-37.48000000000002,-95.55999999999995,-4.430000000000007,35.56999999999999,7.870000000000001,14.86,163.2199999999998,0.0,EntryPreparationState,upper,3030.6,2955.75,0.0,-77.39423876460096,1,0.0,None,5.817006533359926,-104.90364284300112,None,0
