,start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma
1051,1705233600.0,42840.0,43022.0,42695.6,42909.1,9436.688,404285140.9166,2024-01-14 12:00:00,0.0001,8.625e-05,60349.264,36.85,45496.18,42142.09,43819.13,47173.22,40465.04,48850.27,38788.0,-762.92,-655.96,-106.96,13.95,28.07,26.48,20.01,24653.270428571424,-479.99,910.0299999999988,-235.81,-0.39,42895.46,42894.72,4264.120000000003,-2444.0599999999977,-14.37999999999738,-13.639999999999418,-33.15,6.850000000000001,-14.120000000000001,-106.95999999999992,6708.18,PositionState,lower,43512.1,43255.9,603.0,0.0,0.0,0.0,0.0,0,0.0
1052,1705248000.0,42909.1,43028.7,42633.9,42658.1,8887.656,380874219.9121,2024-01-14 16:00:00,0.0001,-3.048e-05,61886.089,34.92,45283.77,42133.34,43708.56,46858.98,40558.13,48434.2,38982.92,-758.27,-676.42,-81.85,13.47,27.65,27.05,20.3,23509.116285714288,-1144.15,1050.4599999999991,-542.88,-0.44,42844.87,42800.07,4200.880000000005,-2099.970000000001,141.97000000000116,186.77000000000407,-35.08,4.920000000000002,-14.179999999999998,-81.85000000000002,6300.850000000006,PositionState,lower,43512.1,43255.9,854.0,0.0,0.0,0.0,0.0,0,0.0
1053,1705262400.0,42658.1,42765.8,41708.8,41731.0,42061.329,1777496364.8249,2024-01-14 20:00:00,0.0001,0.0,61681.485,28.89,45028.95,42011.49,43520.22,46537.68,40502.76,48046.41,38994.03,-819.95,-705.13,-114.82,12.27,32.98,28.38,21.41,22583.9215,-925.19,1789.2200000000012,-580.17,-7.0,42743.99,42372.44,4806.68,-1228.239999999998,641.4400000000023,1012.989999999998,-41.11,-1.1099999999999994,-20.709999999999997,-114.82000000000005,6034.919999999998,PositionState,lower,43512.1,43255.9,1781.0999999999985,0.0,0.0,0.0,0.0,0,0.0
1054,1705276800.0,41731.0,42686.4,41710.6,42576.4,16671.314,705104886.0019,2024-01-15 00:00:00,0.0001,0.00018391,61092.757,39.19,44794.67,42065.99,43430.33,46159.02,40701.64,47523.36,39337.3,-791.49,-722.4,-69.08,11.27,30.3,29.62,22.95,17712.490785714286,-4871.43,853.9300000000003,-898.84,0.47,42678.12,42454.02,3582.6199999999953,-1874.760000000002,-122.38000000000466,101.72000000000116,-30.810000000000002,9.189999999999998,-19.03,-69.09000000000003,5457.379999999997,PositionState,lower,43512.1,43255.9,935.6999999999971,0.0,0.0,0.0,0.0,0,0.0
1055,1705291200.0,42576.4,42881.2,42488.0,42731.1,12256.123,523125112.872,2024-01-15 04:00:00,0.0001,0.00015363,59521.717,40.88,44575.02,42152.46,43363.74,45786.29,40941.18,46997.57,39729.9,-747.83,-727.48,-20.34,12.58,29.26,30.35,24.18,13776.292785714288,-3936.19,632.6399999999994,-990.93,1.35,42671.02,42564.85,3055.1900000000023,-1789.9199999999983,-166.25,-60.080000000001746,-29.119999999999997,10.880000000000003,-16.68,-20.350000000000023,4845.110000000001,PositionState,lower,43512.1,43255.9,781.0,0.0,0.0,0.0,0.0,0,0.0
1056,1705305600.0,42731.1,42801.4,42502.1,42709.9,9752.261,415974614.9244,2024-01-15 08:00:00,0.0001,7.886e-05,60665.173,40.71,44356.82,42246.11,43301.47,45412.17,41190.76,46467.53,40135.4,-706.79,-723.35,16.55,12.24,28.47,31.03,25.17,13312.450142857142,-463.84,591.5699999999997,-996.43,1.76,42654.89,42622.87,2702.269999999997,-1519.1399999999994,-87.02999999999884,-55.01000000000204,-29.29,10.71,-16.229999999999997,16.56000000000006,4221.409999999996,PositionState,lower,43512.1,43255.9,802.1999999999971,0.0,0.0,0.0,0.0,0,0.0
1057,1705320000.0,42709.9,42985.3,42159.2,42281.4,29051.441,1234915981.5348,2024-01-15 12:00:00,0.0001,0.00013752,59750.265,37.39,44054.15,42354.49,43204.32,44903.98,41504.65,45753.81,40654.82,-700.76,-718.83,18.06,11.32,29.44,31.99,26.28,14411.506285714286,1099.05,922.9199999999983,-1196.19,-2.23,42607.89,42486.28,2622.5800000000017,-776.75,204.87999999999738,326.48999999999796,-32.61,7.390000000000001,-18.12,18.07000000000005,3399.3300000000017,PositionState,lower,43512.1,43255.9,1230.699999999997,0.0,0.0,0.0,0.0,0,0.0
1058,1705334400.0,42281.4,43394.6,42258.1,42993.8,28572.135,1227220651.7374,2024-01-15 16:00:00,0.0001,0.0,60068.655,45.37,43695.87,42672.67,43184.27,44207.47,42161.07,44719.07,41649.47,-631.23,-701.31,70.08,13.78,26.5,31.96,26.84,15254.497642857143,842.99,190.4699999999939,-1861.11,4.48,42603.42,42689.29,1213.6699999999983,-832.7300000000032,-304.51000000000204,-390.38000000000466,-24.630000000000003,15.369999999999997,-12.72,70.07999999999993,2046.4000000000015,PositionState,lower,43512.1,43255.9,518.2999999999956,0.0,0.0,0.0,0.0,0,0.0
1059,1705348800.0,42993.8,43121.3,42328.5,42508.1,15376.368,656252452.6049,2024-01-15 20:00:00,0.0001,0.0,58902.266,41.49,43470.71,42769.03,43119.87,43821.54,42418.2,44172.38,42067.36,-608.3,-682.71,74.4,12.82,24.65,31.93,27.37,15140.887785714283,-113.6,611.7700000000041,-1339.56,3.35,42566.54,42616.81,1313.4400000000023,-89.90000000000146,108.70999999999913,58.44000000000233,-28.509999999999998,11.490000000000002,-11.829999999999998,74.41000000000008,1403.3400000000038,PositionState,lower,43512.1,43255.9,1004.0,0.0,0.0,0.0,0.0,0,0.0
1060,1705363200.0,42508.1,42937.6,42458.6,42918.3,7534.76,321676332.5386,2024-01-16 00:00:00,0.0001,-6.685e-05,59472.029,45.71,43409.12,42792.22,43100.67,43717.57,42483.77,44026.02,42175.32,-550.68,-656.3,105.61,12.27,23.58,31.9,27.86,14678.295142857141,-462.59,182.36999999999534,-555.47,-0.43,42567.56,42737.4,799.2699999999968,-434.5300000000061,-180.90000000000146,-350.74000000000524,-24.29,15.71,-11.309999999999999,105.62,1233.800000000003,PositionState,lower,43512.1,43255.9,593.7999999999956,0.0,0.0,0.0,0.0,0,0.0
1061,1705377600.0,42918.3,42955.0,42605.6,42788.5,7850.436,335795352.1629,2024-01-16 04:00:00,0.0001,0.0,59572.696,44.61,43379.29,42762.59,43070.94,43687.65,42454.24,43996.0,42145.88,-509.62,-626.97,117.34,12.03,22.81,31.84,28.32,14864.276857142857,185.98,282.4400000000023,-104.36,-0.02,42582.05,42757.84,899.1500000000015,-334.26000000000204,-30.660000000003492,-206.4499999999971,-25.39,14.61,-10.78,117.35000000000002,1233.4100000000035,PositionState,lower,43512.1,43255.9,723.5999999999985,0.0,0.0,0.0,0.0,0,0.0
1062,1705392000.0,42788.5,43185.0,42710.0,42893.7,14760.393,633834418.5291,2024-01-16 08:00:00,0.0001,-3.986e-05,59589.095,45.75,43363.51,42744.61,43054.06,43672.97,42435.15,43982.42,42125.7,-463.25,-594.22,130.97,13.7,21.76,31.18,28.3,15466.412714285714,602.13,160.36000000000058,-25.51,2.47,42711.24,42812.18,779.2700000000041,-458.54999999999563,-81.5199999999968,-182.45999999999913,-24.25,15.75,-8.060000000000002,130.97000000000003,1237.8199999999997,PositionState,lower,43512.1,43255.9,618.4000000000015,0.0,0.0,0.0,0.0,0,0.0
1063,1705406400.0,42893.7,43354.7,42003.9,43255.9,57560.855,2462245030.9778,2024-01-16 12:00:00,0.0001,0.0,58691.25,49.58,43392.68,42753.89,43073.28,43712.07,42434.49,44031.46,42115.1,-392.74,-553.93,161.18,12.01,25.53,31.53,28.73,19059.699142857142,3593.28,-182.62000000000262,25.08,-3.78,42786.74,42989.67,456.16999999999825,-821.4100000000035,-266.2300000000032,-469.1600000000035,-20.42,19.58,-13.520000000000001,161.18999999999994,1277.5800000000017,0,lower,43512.1,43255.9,256.1999999999971,0.0,0.0,0.0,0.0,0,0.0
1064,1705420800.0,43255.9,43456.2,42820.2,43164.7,22583.254,974026600.9047,2024-01-16 16:00:00,0.0001,-6.687e-05,58727.382,48.65,43412.63,42751.35,43081.99,43743.27,42420.71,44073.91,42090.06,-340.3,-511.2,170.89,12.24,24.02,31.6,29.04,20168.215214285712,1108.51,-82.70999999999913,84.07,0.05,42834.92,43059.68,578.5699999999997,-743.989999999998,-105.0199999999968,-329.77999999999884,-21.35,18.65,-11.78,170.89999999999998,1322.5599999999977,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1065,1705435200.0,43164.7,43579.9,43042.5,43128.1,17237.923,746567181.5148,2024-01-16 20:00:00,0.0001,-0.00014044,58026.611,48.26,43414.68,42758.08,43086.38,43742.99,42429.77,44071.29,42101.47,-298.26,-468.61,170.35,12.79,22.8,31.35,29.2,20725.446285714286,557.23,-41.720000000001164,21.86,1.99,42881.38,43087.05,614.8899999999994,-698.3300000000017,-41.049999999995634,-246.72000000000116,-21.740000000000002,18.259999999999998,-10.010000000000002,170.35000000000002,1313.2200000000012,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1066,1705449600.0,43128.1,43197.0,42839.9,42840.8,7710.987,331767283.5953,2024-01-17 00:00:00,0.0001,-0.00015701,57586.097,45.18,43391.59,42734.39,43062.99,43720.2,42405.78,44048.8,42077.18,-284.84,-431.86,147.01,12.34,23.99,31.4,29.89,20641.398500000003,-84.04,222.18999999999505,0.91,-1.08,42943.54,42988.55,879.3999999999942,-435.0200000000041,147.75,102.73999999999796,-24.82,15.18,-11.649999999999999,147.02000000000004,1314.4199999999983,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1067,1705464000.0,42840.8,42920.0,42600.2,42642.0,8996.367,384895348.4449,2024-01-17 04:00:00,0.0001,-0.00021026,57759.928,43.13,43352.22,42693.57,43022.9,43681.55,42364.25,44010.87,42034.92,-286.94,-402.88,115.93,11.93,25.66,31.76,30.69,18279.6155,-2361.78,380.90000000000146,-19.9,-2.53,42904.45,42849.93,1039.550000000003,-277.75,207.9300000000003,262.4499999999971,-26.869999999999997,13.130000000000003,-13.73,115.94,1317.300000000003,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1068,1705478400.0,42642.0,42849.9,42550.0,42683.9,10770.225,460143187.3806,2024-01-17 08:00:00,0.0001,0.0,58736.819,43.71,43320.16,42661.06,42990.61,43649.7,42331.52,43979.25,42001.97,-281.97,-378.69,96.72,11.55,25.38,32.17,31.26,17858.10914285714,-421.5,306.7099999999991,-37.76,-0.5,42923.98,42783.51,965.7999999999956,-352.38000000000466,99.61000000000058,240.08000000000175,-26.29,13.71,-13.829999999999998,96.71999999999997,1318.1800000000003,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1069,1705492800.0,42683.9,42952.5,42306.0,42478.1,35861.06,1528264870.7634,2024-01-17 12:00:00,0.0001,-8.378e-05,59951.305,41.47,43270.88,42612.72,42941.8,43599.95,42283.65,43929.03,41954.57,-291.28,-361.21,69.93,10.75,26.23,32.86,31.95,19544.17607142857,1686.06,463.70000000000437,-33.73,-2.03,42875.07,42661.35,1121.8499999999985,-194.4499999999971,183.25,396.97000000000116,-28.53,11.469999999999999,-15.48,69.93,1316.2999999999956,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1070,1705507200.0,42478.1,42760.0,42195.7,42621.1,16353.665,694021008.4453,2024-01-17 16:00:00,0.0001,0.00010791,59145.187,43.63,43240.35,42582.16,42911.26,43569.45,42253.06,43898.55,41923.96,-283.85,-345.74,61.88,10.09,25.82,33.64,32.81,20015.704928571427,471.52,290.1600000000035,-49.65,-1.05,42856.47,42645.25,948.3499999999985,-368.0400000000009,24.150000000001455,235.37000000000262,-26.369999999999997,13.630000000000003,-15.73,61.889999999999986,1316.3899999999994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1071,1705521600.0,42621.1,42884.7,42442.3,42782.1,12438.247,531176366.7074,2024-01-17 20:00:00,0.0001,0.0,59070.585,46.04,43225.67,42572.24,42898.95,43552.38,42245.53,43879.1,41918.81,-261.95,-328.98,67.03,10.98,24.56,33.96,32.96,18829.048214285714,-1186.65,116.84999999999854,-40.04,1.49,42844.07,42699.99,770.2799999999988,-536.5699999999997,-82.11000000000058,61.970000000001164,-23.96,16.04,-13.579999999999998,67.03000000000003,1306.8499999999985,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1072,1705536000.0,42782.1,42800.0,42503.0,42594.3,5440.088,231947466.9221,2024-01-18 00:00:00,0.0001,0.0,57985.309,43.69,43197.55,42542.33,42869.94,43525.15,42214.73,43852.76,41887.12,-256.79,-314.54,57.75,10.6,23.71,34.26,33.1,17176.759142857143,-1652.28,275.6399999999994,-13.5,1.35,42770.56,42657.71,930.8499999999985,-379.5699999999997,63.40999999999622,176.25999999999476,-26.310000000000002,13.689999999999998,-13.110000000000001,57.75,1310.4199999999983,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1073,1705550400.0,42594.3,42931.3,42589.9,42920.2,7449.99,318846644.9353,2024-01-18 04:00:00,0.0001,0.0,57975.459,48.59,43114.19,42635.26,42874.73,43353.66,42395.79,43593.13,42156.32,-223.82,-296.4,72.58,11.74,22.75,34.1,33.0,16610.589285714286,-566.16,-45.46999999999389,-379.77,1.72,42743.39,42762.7,433.4600000000064,-524.4099999999962,-157.5,-176.80999999999767,-21.409999999999997,18.590000000000003,-11.01,72.57999999999998,957.8700000000026,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1074,1705564800.0,42920.2,42931.3,42388.6,42555.1,12383.544,527802186.6792,2024-01-18 08:00:00,0.0001,0.00025042,58129.056,43.97,43084.68,42603.89,42844.28,43325.08,42363.49,43565.48,42123.09,-224.56,-282.03,57.46,10.97,23.68,34.28,33.06,16956.931,346.34,289.1800000000003,-167.76,-0.55,42679.73,42679.66,769.9800000000032,-191.61000000000058,124.56000000000495,124.63000000000466,-26.03,13.969999999999999,-12.709999999999999,57.46999999999997,961.5900000000038,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1075,1705579200.0,42555.1,42829.0,42347.5,42629.3,18000.851,766395485.6003,2024-01-18 12:00:00,0.0001,0.00034807,58130.862,45.12,43066.14,42581.48,42823.81,43308.48,42339.14,43550.81,42096.81,-216.66,-268.96,52.29,10.33,22.79,34.52,32.85,17681.960642857146,725.02,194.50999999999476,-20.83,-0.51,42656.23,42659.51,679.1800000000003,-290.1600000000035,30.209999999999127,26.93000000000029,-24.880000000000003,15.119999999999997,-12.459999999999999,52.29999999999998,969.3400000000038,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1076,1705593600.0,42629.3,42629.3,40812.0,41028.8,72087.997,3005274409.8447,2024-01-18 16:00:00,0.0001,0.00017495,58116.578,30.62,43103.39,42202.32,42652.86,43553.92,41751.79,44004.45,41301.26,-335.68,-282.3,-53.38,8.34,34.66,36.42,33.97,21776.789500000003,4094.82,1624.0599999999977,816.18,-14.49,42476.98,42007.23,2525.1199999999953,722.989999999998,978.4300000000003,1448.1800000000003,-39.379999999999995,0.620000000000001,-26.319999999999997,-53.379999999999995,1802.1299999999974,EntryPreparationState,lower,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1077,1705608000.0,41028.8,41380.4,40669.0,41330.5,38437.577,1577765521.2701,2024-01-18 20:00:00,0.0001,9.135e-05,57980.425,34.86,43060.16,41993.68,42526.92,43593.4,41460.43,44126.64,40927.19,-401.04,-306.05,-94.99,7.72,33.57,38.29,34.94,20410.841071428567,-1365.94,1196.4199999999983,576.27,-1.52,42326.61,41736.53,2262.9000000000015,129.9300000000003,406.02999999999884,996.1100000000006,-35.14,4.859999999999999,-25.85,-94.99000000000001,2132.970000000001,PositionState,lower,41330.5,41263.3,0.0,67.19999999999709,2489.5999999999985,-499.59999999999854,669.9021739130433,0,1242.5199999999968
1078,1705622400.0,41330.5,41376.2,40743.7,41055.7,16345.087,671760279.3012,2024-01-19 00:00:00,0.0001,0.0,59436.602,32.89,43014.32,41759.28,42386.8,43641.84,41131.76,44269.37,40504.24,-469.6,-338.76,-130.83,7.2,31.32,40.03,35.69,19965.25771428571,-445.58,1331.1000000000058,416.58,1.1,42168.56,41464.2,2586.1399999999994,76.06000000000495,408.5,1112.8600000000006,-37.11,2.8900000000000006,-24.12,-130.84000000000003,2510.0799999999945,PositionState,lower,41330.5,41263.3,274.8000000000029,0.0,0.0,0.0,0.0,0,0.0
1079,1705636800.0,41055.7,41570.0,41035.3,41289.3,14239.8,588284731.2845,2024-01-19 04:00:00,0.0001,6.999e-05,58981.547,36.2,42966.64,41597.92,42282.28,43651.0,40913.56,44335.36,40229.2,-499.32,-370.87,-128.45,8.87,29.52,41.01,36.2,19751.106071428574,-214.15,992.9799999999959,275.8,2.95,42020.58,41394.24,2361.699999999997,-375.74000000000524,104.93999999999505,731.2799999999988,-33.8,6.200000000000003,-20.65,-128.45,2737.4400000000023,PositionState,lower,41330.5,41263.3,41.19999999999709,0.0,0.0,0.0,0.0,0,0.0
1080,1705651200.0,41289.3,41521.1,41140.3,41474.0,12867.151,532275558.8862,2024-01-19 08:00:00,0.0001,0.00012046,58962.319,38.77,42915.32,41495.27,42205.3,43625.34,40785.25,44335.37,40075.23,-502.19,-397.14,-105.05,8.49,28.27,41.92,36.84,20119.403499999997,368.29,731.3000000000029,111.8,2.53,41875.24,41426.14,2151.3399999999965,-688.75,-47.86000000000058,401.23999999999796,-31.229999999999997,8.770000000000003,-19.78,-105.05000000000001,2840.0899999999965,PositionState,lower,41330.5,41263.3,-143.5,0.0,0.0,0.0,0.0,0,0.0
1081,1705665600.0,41474.0,41500.0,40714.9,40900.6,32910.133,1352013577.4862,2024-01-19 12:00:00,0.0001,5.457e-05,59401.424,34.17,42856.64,41305.44,42081.04,43632.24,40529.83,44407.85,39754.23,-544.45,-426.6,-117.85,7.76,30.49,43.17,37.67,21827.529642857142,1708.12,1180.4400000000023,236.65,-3.32,41687.05,41215.92,2731.6399999999994,-370.7699999999968,315.3199999999997,786.4500000000044,-35.83,4.170000000000002,-22.729999999999997,-117.85000000000002,3102.409999999996,PositionState,lower,41330.5,41263.3,429.90000000000146,0.0,0.0,0.0,0.0,0,0.0
1082,1705680000.0,40900.6,42000.0,40269.0,41830.1,70067.801,2875648248.6728,2024-01-19 16:00:00,0.0001,0.00031747,59815.081,45.47,42827.58,41286.7,42057.14,43598.01,40516.27,44368.45,39745.83,-497.21,-440.72,-56.48,11.34,25.33,42.81,37.84,26063.070785714288,4235.54,227.04000000000087,-13.76,8.01,41565.93,41461.59,1767.9100000000035,-1313.8300000000017,-368.51000000000204,-264.16999999999825,-24.53,15.469999999999999,-13.989999999999998,-56.48999999999995,3081.7400000000052,PositionState,lower,41330.5,41263.3,-499.59999999999854,0.0,0.0,0.0,0.0,0,0.0
1083,1705694400.0,41830.1,42199.0,41525.4,41663.0,17731.233,741224228.8296,2024-01-19 20:00:00,0.0001,3.179e-05,58872.53,44.01,42764.92,41274.29,42019.6,43510.24,40528.97,44255.55,39783.65,-467.86,-446.15,-21.71,12.54,23.66,41.95,37.79,24768.083142857144,-1294.98,356.59999999999854,-134.7,6.44,41466.81,41542.15,1847.239999999998,-1134.0299999999988,-120.84999999999854,-196.19000000000233,-25.990000000000002,14.009999999999998,-11.120000000000001,-21.710000000000036,2981.269999999997,PositionState,lower,41330.5,41263.3,-332.5,0.0,0.0,0.0,0.0,0,0.0
1084,1705708800.0,41663.0,41705.0,41412.6,41639.9,8938.372,371541015.8993,2024-01-20 00:00:00,0.0001,5.025e-05,57680.951,43.8,42701.69,41265.19,41983.44,43419.93,40546.95,44138.18,39828.7,-441.38,-445.2,3.81,12.16,24.1,41.3,37.63,24238.41935714286,-529.66,343.5400000000009,-196.05,0.37,41356.87,41581.25,1780.0299999999988,-1092.9500000000044,-58.650000000001455,-283.02999999999884,-26.200000000000003,13.799999999999997,-11.940000000000001,3.819999999999993,2872.980000000003,PositionState,lower,41330.5,41263.3,-309.40000000000146,0.0,0.0,0.0,0.0,0,0.0
1085,1705723200.0,41639.9,41789.1,41561.8,41647.4,5480.078,228348438.1295,2024-01-20 04:00:00,0.0001,0.0,56974.64,43.89,42635.86,41267.01,41951.44,43320.28,40582.59,44004.7,39898.17,-415.0,-439.16,24.15,12.77,23.51,40.46,37.36,23741.407285714286,-497.01,304.0400000000009,-225.59,0.82,41425.61,41607.71,1672.8799999999974,-1064.810000000005,-39.69000000000233,-221.79000000000087,-26.11,13.89,-10.740000000000002,24.160000000000025,2737.6900000000023,PositionState,lower,41330.5,41263.3,-316.90000000000146,0.0,0.0,0.0,0.0,0,0.0
1086,1705737600.0,41647.4,41670.4,41450.4,41580.0,8362.25,347541283.1348,2024-01-20 08:00:00,0.0001,0.0,57613.666,43.19,42580.7,41251.42,41916.06,43245.35,40586.77,43909.99,39922.13,-394.98,-430.32,35.33,12.45,24.19,39.86,36.98,23950.133142857143,208.72,336.0599999999977,-178.76,-0.39,41453.33,41596.62,1665.3499999999985,-993.2300000000032,16.62000000000262,-126.66999999999825,-26.810000000000002,13.189999999999998,-11.740000000000002,35.339999999999975,2658.5800000000017,PositionState,lower,41330.5,41263.3,-249.5,0.0,0.0,0.0,0.0,0,0.0
1087,1705752000.0,41580.0,41695.7,41480.0,41567.1,6307.771,262355602.1493,2024-01-20 12:00:00,0.0001,-7.262e-05,57885.882,43.05,42534.06,41231.59,41882.83,43185.3,40580.35,43836.53,39929.12,-375.83,-419.42,43.59,12.44,23.57,39.22,36.75,23868.546071428573,-81.58,315.7300000000032,-128.55,0.29,41510.15,41584.81,1618.2000000000044,-986.75,17.709999999999127,-56.94999999999709,-26.950000000000003,13.049999999999997,-11.13,43.59000000000003,2604.9500000000044,PositionState,lower,41330.5,41263.3,-236.59999999999854,0.0,0.0,0.0,0.0,0,0.0
1088,1705766400.0,41567.1,41688.1,41518.9,41632.8,3840.296,159750747.7731,2024-01-20 16:00:00,0.0001,0.0,58169.429,44.05,42487.99,41230.04,41859.01,43116.97,40601.06,43745.94,39972.08,-351.3,-405.8,54.5,12.17,23.07,38.63,36.57,23258.314071428576,-610.23,226.20999999999913,-149.08,0.22,41548.32,41604.0,1484.1699999999983,-1031.7400000000052,-28.80000000000291,-84.4800000000032,-25.950000000000003,14.049999999999997,-10.9,54.5,2515.9100000000035,PositionState,lower,41330.5,41263.3,-302.3000000000029,0.0,0.0,0.0,0.0,0,0.0
1089,1705780800.0,41632.8,41874.9,41610.6,41691.9,6326.155,264203352.0571,2024-01-20 20:00:00,0.0001,0.0,58118.171,44.99,42456.66,41229.54,41843.1,43070.21,40615.98,43683.77,40002.42,-323.36,-389.31,65.95,14.19,22.28,37.45,36.94,22424.407214285715,-833.9,151.1999999999971,-130.01,2.53,41572.53,41639.16,1378.3099999999977,-1075.9199999999983,-52.73999999999796,-119.37000000000262,-25.009999999999998,14.990000000000002,-8.090000000000002,65.94999999999999,2454.229999999996,PositionState,lower,41330.5,41263.3,-361.40000000000146,0.0,0.0,0.0,0.0,0,0.0
1090,1705795200.0,41691.9,41738.9,41630.0,41680.1,2629.387,109612281.9879,2024-01-21 00:00:00,0.0001,3.05e-06,57596.626,44.83,42413.48,41241.67,41827.57,42999.39,40655.76,43585.29,40069.85,-298.72,-371.19,72.46,13.97,21.94,36.36,37.33,17463.07792857143,-4961.32,147.47000000000116,-157.36,2.14,41659.14,41655.53,1319.2900000000009,-1024.3399999999965,-24.56999999999971,-20.959999999999127,-25.17,14.829999999999998,-7.970000000000001,72.46999999999997,2343.6299999999974,PositionState,lower,41330.5,41263.3,-349.59999999999854,0.0,0.0,0.0,0.0,0,0.0
1091,1705809600.0,41680.1,41701.6,41557.6,41638.5,2971.116,123705326.1482,2024-01-21 04:00:00,0.0001,-0.00013867,58148.016,44.22,42348.26,41270.87,41809.57,42886.95,40732.18,43425.65,40193.48,-279.34,-352.82,73.48,13.68,22.53,35.51,37.77,14929.759285714286,-2533.31,171.0699999999997,-259.68,-1.09,41637.85,41648.72,1248.449999999997,-906.3199999999997,10.220000000001164,-0.6500000000014552,-25.78,14.219999999999999,-8.850000000000001,73.48000000000002,2154.769999999997,PositionState,lower,41330.5,41263.3,-308.0,0.0,0.0,0.0,0.0,0,0.0
1092,1705824000.0,41638.5,41830.0,41638.4,41720.3,6202.846,258923572.074,2024-01-21 08:00:00,0.0001,0.0,57645.399,45.76,42300.9,41301.23,41801.06,42800.74,40801.39,43300.57,40301.55,-254.44,-333.15,78.7,15.24,21.88,34.25,37.63,14205.313500000002,-724.44,80.75999999999476,-267.86,1.92,41644.22,41677.35,1080.439999999995,-918.9100000000035,-42.950000000004366,-76.08000000000175,-24.240000000000002,15.759999999999998,-6.639999999999999,78.70999999999998,1999.3499999999985,PositionState,lower,41330.5,41263.3,-389.8000000000029,0.0,0.0,0.0,0.0,0,0.0
1093,1705838400.0,41720.3,41867.8,41590.1,41647.1,7482.417,312423405.8587,2024-01-21 12:00:00,0.0001,-0.00013313,58261.433,44.58,42196.44,41376.36,41786.4,42606.49,40966.31,43016.53,40556.27,-237.88,-314.09,76.21,14.57,21.68,33.2,37.56,13722.643285714288,-482.67,139.3000000000029,-445.37,1.08,41645.02,41665.25,959.3899999999994,-680.7900000000009,18.150000000001455,-2.0800000000017462,-25.42,14.579999999999998,-7.109999999999999,76.20999999999998,1640.1800000000003,PositionState,lower,41330.5,41263.3,-316.59999999999854,0.0,0.0,0.0,0.0,0,0.0
1094,1705852800.0,41647.1,41757.9,41511.0,41724.1,5562.632,231630294.1175,2024-01-21 16:00:00,0.0001,0.0,59417.907,46.16,42130.33,41430.6,41780.47,42480.2,41080.73,42830.06,40730.87,-216.04,-294.48,78.43,13.99,22.1,32.44,37.8,13200.891928571431,-521.75,56.37000000000262,-434.96,-1.67,41653.54,41688.79,756.0999999999985,-643.3699999999953,-35.30999999999767,-70.55999999999767,-23.840000000000003,16.159999999999997,-8.110000000000001,78.44000000000003,1399.469999999994,PositionState,lower,41330.5,41263.3,-393.59999999999854,0.0,0.0,0.0,0.0,0,0.0
1095,1705867200.0,41724.1,41816.1,41493.0,41585.6,6852.556,285416243.0459,2024-01-21 20:00:00,0.0001,8.609e-05,58843.824,43.74,42013.77,41510.04,41761.91,42265.63,41258.18,42517.5,41006.32,-207.53,-277.09,69.56,14.2,20.92,31.48,37.15,11339.636428571428,-1861.25,176.31000000000495,-518.3,0.8,41654.16,41647.51,680.0299999999988,-327.41999999999825,61.91000000000349,68.56000000000495,-26.259999999999998,13.740000000000002,-6.720000000000002,69.55999999999997,1007.4499999999971,PositionState,lower,41330.5,41263.3,-255.09999999999854,0.0,0.0,0.0,0.0,0,0.0
1096,1705881600.0,41585.6,41695.0,41055.9,41206.8,19746.542,816733424.1039,2024-01-22 00:00:00,0.0001,3.437e-05,58946.21,37.9,41946.24,41471.84,41709.04,42183.43,41234.65,42420.63,40997.45,-228.7,-267.41,38.71,12.75,25.76,31.65,36.8,7745.260785714286,-3594.37,502.23999999999796,-273.23,-6.08,41614.13,41471.22,976.6299999999974,27.849999999998545,264.41999999999825,407.32999999999447,-32.1,7.899999999999999,-13.010000000000002,38.710000000000036,948.7799999999988,PositionState,lower,41330.5,41263.3,123.69999999999709,0.0,0.0,0.0,0.0,0,0.0
