start_at,open,high,low,close,volume,turnover,date,wclprice,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,bbvi,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,ema_sma,sma_ema,ema_sma_500,sma_ema_500,rsi_buy,dmi_diff,macd_diff,bol_diff,aroon,adline,mfi,roc,atr,pandl,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,prediction,profit_ma,entry_type,max_pandl,min_pandl,exit_reason,entry_volume
2022-09-11 23:45:00,21721.5,21841.0,21705.5,21810.0,2848.183,62019345.6545,2022-09-11 23:45:00,21791.62,65.66,21694.89,21580.69,21637.79,21751.99,21523.59,21809.09,21466.49,1.05,23.48,8.58,14.89,25.54,19.85,15.68,14.61,1755.733499999999,55.06,-153.8299999999981,72.24,12.98,21638.66,21709.37,-39.62999999999738,-268.02999999999884,-82.25,-152.95999999999913,-4.340000000000003,70.70999999999913,-70.70999999999913,0.0,0.0,35.66,5.689999999999998,14.9,228.40000000000146,92.85,-23199.22,63.4,0.92,93.6,0.0,EntryPreparationState,upper,21810.0,21627.0,0.0,-28.471939477304023,1,0.0,None,1.3767537826681289,-28.471939477304023,None,0
2022-09-12 01:30:00,21923.0,22197.5,21776.0,22105.5,12515.932,275125040.328,2022-09-12 01:30:00,22046.12,71.97,21828.98,21602.7,21715.84,21942.12,21489.56,22055.26,21376.41,2.08,61.09,32.82,28.26,38.45,15.81,17.08,15.53,2631.089857142856,710.43,-330.27999999999884,165.28,25.39,21770.92,21868.37,-104.0,-556.5599999999977,-177.75,-275.2000000000007,1.9699999999999989,97.45000000000073,-97.45000000000073,0.0,0.0,41.97,22.64,28.270000000000003,452.5599999999977,100.0,-12128.63,72.7,1.98,133.93,0.0,EntryPreparationState,upper,22105.5,21760.0,0.0,-50.188783334464276,1,0.0,None,35.44601343557015,-64.37077424170484,None,0
2022-09-12 07:15:00,21900.0,22055.0,21846.5,21987.5,5923.499,130036443.521,2022-09-12 07:15:00,21969.12,67.08,21852.61,21694.45,21773.53,21931.68,21615.37,22010.76,21536.29,1.45,36.24,15.49,20.75,33.97,17.33,11.74,13.6,1310.2920714285704,342.16,-195.59000000000015,84.72,12.0,21792.02,21876.21,-37.43999999999869,-353.75,-92.90999999999985,-177.09999999999854,-2.9200000000000017,84.18999999999869,-84.18999999999869,0.0,0.0,37.08,16.64,20.75,316.3100000000013,100.0,-18106.16,88.97,1.53,107.7,0.0,EntryPreparationState,upper,21987.5,22027.5,0.0,2.1576463899943517,1,0.0,None,43.772200113701004,-6.233484934621902,None,0
2022-09-12 12:15:00,22324.5,22330.0,22198.5,22267.5,2599.578,57839304.43,2022-09-12 12:15:00,22265.87,63.06,22228.19,22074.56,22151.38,22305.0,21997.75,22381.82,21920.94,1.38,101.9,99.19,2.71,31.6,17.0,28.51,27.79,2625.6174999999994,-14.46,-114.48999999999796,-58.8,-7.26,22212.03,22276.39,39.13000000000102,-268.119999999999,10.520000000000437,-53.840000000000146,-6.939999999999998,64.36000000000058,-64.36000000000058,0.0,0.0,33.06,14.600000000000001,2.710000000000008,307.25,50.0,-17935.11,53.87,0.11,116.97,0.0,EntryPreparationState,upper,22267.5,22264.0,0.0,-3.7715392388011426,1,0.0,None,25.733344560457862,-9.766823846413264,None,0
2022-09-13 10:30:00,22469.0,22557.0,22438.5,22550.0,3089.779,69521735.678,2022-09-13 10:30:00,22523.87,68.19,22422.35,22270.51,22346.43,22498.26,22194.59,22574.18,22118.67,1.35,36.04,16.56,19.47,36.57,11.91,31.02,29.27,1697.0102857142847,40.47,-177.4399999999987,68.05,8.36,22348.94,22444.26,-25.610000000000582,-329.27999999999884,-79.61000000000058,-174.9300000000003,-1.8100000000000023,95.31999999999971,-95.31999999999971,0.0,0.0,38.19,24.66,19.48,303.66999999999825,50.0,-17767.19,57.15,0.82,91.84,0.0,EntryPreparationState,upper,22550.0,21652.5,0.0,-122.70133037693977,1,0.0,None,29.161197339246154,-129.68580931263824,None,0
2022-09-15 07:15:00,20208.0,20319.0,20183.0,20206.5,3584.051,72590097.0715,2022-09-15 07:15:00,20228.75,64.22,20158.65,20037.26,20097.95,20219.34,19976.56,20280.04,19915.87,1.2,17.33,-2.67,20.0,25.11,14.0,23.96,26.63,2279.2459285714276,167.74,-130.79999999999927,69.13,4.12,20115.72,20168.37,-9.409999999999854,-252.1899999999987,-60.38000000000102,-113.02999999999884,-5.780000000000001,52.64999999999782,-52.64999999999782,0.0,0.0,34.22,11.11,20.0,242.77999999999884,78.57,-77566.83,79.37,1.05,121.58,0.0,EntryPreparationState,upper,20206.5,20027.5,0.0,-29.87560685917906,1,0.0,None,-1.6668621483184327,-30.543708707594124,None,0
2022-09-16 04:15:00,19823.5,19823.5,19782.0,19788.5,733.669,14521675.627,2022-09-16 04:15:00,19795.62,57.61,19780.74,19708.59,19744.67,19816.82,19672.51,19852.89,19636.44,0.73,-2.83,-14.9,12.06,17.88,15.24,30.35,32.32,730.8691428571419,-25.51,-50.95000000000073,23.55,8.02,19736.24,19772.68,21.200000000000728,-123.11000000000058,-22.93999999999869,-59.37999999999738,-12.39,36.43999999999869,-36.43999999999869,0.0,0.0,27.61,2.639999999999999,12.07,144.3100000000013,42.85,-75299.21,44.95,0.19,68.94,0.0,EntryPreparationState,upper,19788.5,19742.5,0.0,-10.27374737852806,1,0.0,None,5.871993834802833,-11.789779417338469,None,0
2022-09-16 10:45:00,19815.0,19824.5,19772.5,19785.0,931.016,18432933.4835,2022-09-16 10:45:00,19791.75,58.59,19785.66,19715.6,19750.63,19820.69,19680.57,19855.72,19645.53,0.7,4.9,-3.87,8.77,22.15,15.18,15.9,16.07,1114.6363571428562,37.06,-41.11999999999898,17.81,2.91,19749.26,19779.59,28.93999999999869,-111.18000000000029,-12.159999999999854,-42.4900000000016,-11.409999999999997,30.330000000001746,-30.330000000001746,0.0,0.0,28.590000000000003,6.969999999999999,8.77,140.11999999999898,64.28,-73153.22,53.47,0.18,52.35,0.0,EntryPreparationState,upper,19785.0,19680.5,0.0,-19.145337376800672,1,0.0,None,10.877407126610887,-20.13093252464005,None,0
2022-09-17 00:15:00,19819.5,19924.0,19780.0,19908.5,3011.229,59825970.7355,2022-09-17 00:15:00,19880.25,73.84,19779.82,19659.44,19719.63,19840.02,19599.25,19900.21,19539.05,1.22,47.17,34.25,12.91,31.77,10.96,25.55,26.06,986.0916428571418,152.69,-160.61999999999898,28.15,9.55,19752.72,19810.02,-40.22999999999956,-281.0,-70.22999999999956,-127.52999999999884,3.8400000000000034,57.29999999999927,-57.29999999999927,0.0,0.0,43.84,20.81,12.920000000000002,240.77000000000044,64.28,-67467.01,64.69,0.74,71.55,0.0,EntryPreparationState,upper,19908.5,19858.5,0.0,-10.83447020117028,1,0.0,None,22.467888088002564,-14.97842881181423,None,0
2022-09-17 14:30:00,19931.5,19937.0,19862.0,19872.5,1112.744,22136805.148,2022-09-17 14:30:00,19886.0,55.68,19896.96,19832.66,19864.81,19929.1,19800.51,19961.25,19768.36,0.64,12.21,3.9,8.31,21.01,25.38,18.99,16.92,866.077999999999,54.19,-21.18999999999869,18.21,-7.75,19875.45,19895.83,43.099999999998545,-85.4900000000016,9.830000000001746,-10.549999999999272,-14.32,20.38000000000102,-20.38000000000102,0.0,0.0,25.68,-4.369999999999997,8.31,128.59000000000015,57.14,-69509.7,56.96,0.25,40.95,0.0,EntryPreparationState,upper,19872.5,20012.0,0.0,17.75925273619323,1,0.0,None,42.59256510252881,-3.3000000000000003,None,0
2022-09-17 22:15:00,20105.0,20106.0,20059.5,20084.0,447.682,8991563.3335,2022-09-17 22:15:00,20083.37,59.4,20064.69,19992.4,20028.55,20100.84,19956.26,20136.98,19920.11,0.72,19.7,19.89,-0.19,21.13,20.33,17.22,23.5,784.6825714285704,3.28,-54.81999999999971,-0.18,4.34,20037.59,20059.85,17.470000000001164,-127.11000000000058,-23.520000000000437,-45.779999999998836,-10.600000000000001,22.2599999999984,-22.2599999999984,0.0,0.0,29.4,0.8000000000000007,-0.19000000000000128,144.58000000000175,21.42,-70031.43,53.8,0.12,63.66,0.0,EntryPreparationState,upper,20084.0,20013.5,0.0,-13.830770762796693,1,0.0,None,4.318004381597074,-22.71844254132684,None,0
2022-09-18 06:00:00,20057.0,20081.5,20057.0,20066.5,627.516,12595349.497,2022-09-18 06:00:00,20067.87,60.44,20044.34,19999.25,20021.79,20066.89,19976.7,20089.44,19954.15,0.45,3.47,-4.28,7.76,21.38,21.1,25.62,23.9,482.0622857142847,20.63,-46.07999999999811,24.4,6.09,20017.7,20046.9,-0.9799999999995634,-91.16999999999825,-20.969999999997526,-50.169999999998254,-9.560000000000002,29.200000000000728,-29.200000000000728,0.0,0.0,30.439999999999998,0.2799999999999976,7.75,90.18999999999869,64.28,-68187.94,51.81,0.2,38.56,0.0,EntryPreparationState,upper,20066.5,20008.5,0.0,-11.971168365185623,1,0.0,None,0.5123240226250343,-12.045919816609786,None,0
2022-09-19 10:45:00,18683.0,18774.5,18652.5,18765.0,4678.985,87587847.386,2022-09-19 10:45:00,18739.25,61.53,18638.68,18456.79,18547.74,18729.63,18365.85,18820.58,18274.9,1.96,-63.43,-123.04,59.6,27.41,24.48,53.53,58.11,2087.958999999999,171.04,-191.5099999999984,77.68,12.79,18489.94,18618.34,-9.619999999998981,-373.40000000000146,-120.90999999999985,-249.3100000000013,-8.469999999999999,128.40000000000146,-128.40000000000146,0.0,0.0,31.53,2.9299999999999997,59.61000000000001,363.7800000000025,42.85,-91276.82,75.18,1.73,100.31,0.0,EntryPreparationState,upper,18765.0,18956.0,0.0,27.235571542765864,1,0.0,None,102.13565147881737,-28.080175859312295,None,0
2022-09-19 19:15:00,19360.0,19368.5,19267.5,19289.0,3905.435,75429810.2615,2022-09-19 19:15:00,19303.5,65.61,19208.96,18950.59,19079.78,19338.15,18821.41,19467.34,18692.22,2.7,69.81,66.24,3.57,32.49,18.77,23.92,29.49,2686.8616428571418,27.02,-223.72000000000116,58.45,9.25,19068.96,19209.42,34.650000000001455,-482.09000000000015,-94.08000000000175,-234.54000000000087,-4.390000000000001,140.45999999999913,-140.45999999999913,0.0,0.0,35.61,13.720000000000002,3.5700000000000074,516.7400000000016,21.42,-86337.71,64.77,1.12,126.56,0.0,EntryPreparationState,upper,19289.0,19415.5,0.0,16.374425838560636,1,0.0,None,56.734216392762576,-3.611058116024924,None,0
2022-09-21 02:30:00,19005.0,19050.0,18999.0,19037.0,1402.897,26683582.1285,2022-09-21 02:30:00,19030.75,59.73,18984.59,18893.95,18939.27,19029.91,18848.63,19075.23,18803.31,0.95,1.8,-15.35,17.16,17.03,17.14,19.54,18.2,1030.7452142857132,-34.27,-91.47999999999956,33.26,2.72,18940.34,18984.95,-0.8400000000001455,-182.11999999999898,-45.79999999999927,-90.40999999999985,-10.270000000000003,44.61000000000058,-44.61000000000058,0.0,0.0,29.729999999999997,-0.10999999999999943,17.15,181.27999999999884,92.85,-100791.47,68.09,0.98,86.02,0.0,EntryPreparationState,upper,19037.0,18917.0,0.0,-22.210542627514588,1,0.0,None,11.040494825865334,-25.99265115301778,None,0
2022-09-21 11:00:00,19094.5,19120.0,19071.0,19091.5,1480.456,28267473.0545,2022-09-21 11:00:00,19093.5,68.97,19041.37,18887.48,18964.43,19118.32,18810.54,19195.26,18733.59,1.62,28.84,4.17,24.66,27.89,18.78,16.36,16.76,1540.4687142857133,56.53,-129.0699999999997,82.2,5.75,18979.96,19055.18,24.81999999999971,-282.9599999999991,-38.31999999999971,-113.54000000000087,-1.0300000000000011,75.22000000000116,-75.22000000000116,0.0,0.0,38.97,9.11,24.67,307.77999999999884,64.28,-104142.95,80.71,0.95,68.76,0.0,EntryPreparationState,upper,19091.5,19157.5,0.0,7.071107560956261,1,0.0,None,57.983817405651465,-6.285621873609035,None,0
2022-09-21 17:45:00,19488.0,19943.5,19427.0,19902.0,12427.861,243533577.168,2022-09-21 17:45:00,19793.62,78.64,19434.02,19166.83,19300.42,19567.62,19033.23,19701.22,18899.63,2.76,94.21,62.5,31.71,47.63,8.87,31.27,31.98,4833.373642857142,335.57,-493.2000000000007,300.84,25.96,19333.81,19522.34,-226.0,-760.3899999999994,-271.27999999999884,-459.8099999999977,8.64,188.52999999999884,-188.52999999999884,0.0,0.0,48.64,38.760000000000005,31.709999999999994,534.3899999999994,71.42,-79562.68,61.12,1.9,137.27,0.0,EntryPreparationState,upper,19902.0,18858.5,0.0,-160.5957491709376,1,0.0,None,18.255622550497446,-218.5547482665059,None,0
2022-09-22 03:00:00,18733.0,18733.0,18631.0,18675.0,2062.667,38523700.033,2022-09-22 03:00:00,18678.5,54.97,18658.78,18465.17,18561.97,18755.58,18368.37,18852.39,18271.56,2.08,-51.22,-107.82,56.6,23.36,18.92,22.75,25.36,2138.3236428571417,-17.71,-116.52999999999884,90.69,2.21,18523.1,18627.86,77.08000000000175,-310.130000000001,-50.63999999999942,-155.40000000000146,-15.030000000000001,104.76000000000204,-104.76000000000204,0.0,0.0,24.97,4.439999999999998,56.599999999999994,387.21000000000276,57.14,-112279.3,54.8,0.96,148.33,0.0,EntryPreparationState,upper,18675.0,18623.5,0.0,-11.573092369478037,1,0.0,None,16.378714859437604,-13.259839357429701,None,0
2022-09-22 07:30:00,18854.0,18875.0,18820.5,18859.5,1814.451,34193097.117,2022-09-22 07:30:00,18853.62,62.83,18774.17,18659.27,18716.72,18831.62,18601.82,18889.06,18544.37,1.22,46.61,26.84,19.77,26.79,11.59,25.08,22.82,1759.332999999999,0.94,-136.89999999999782,3.02,3.69,18758.25,18814.56,-22.0,-251.79999999999927,-39.05999999999767,-95.36999999999898,-7.170000000000002,56.31000000000131,-56.31000000000131,0.0,0.0,32.83,15.2,19.77,229.79999999999927,64.28,-109887.15,55.0,0.64,103.13,0.0,EntryPreparationState,upper,18859.5,19102.5,0.0,35.354259126700256,1,0.0,None,69.07731647180499,-3.3795355126060715,None,0
2022-09-22 19:00:00,19183.5,19286.0,19183.5,19276.5,3128.624,60179712.458,2022-09-22 19:00:00,19255.62,65.76,19142.29,18952.95,19047.62,19236.96,18858.28,19331.63,18763.6,1.98,33.62,6.75,26.86,24.26,17.2,22.51,26.74,2288.744357142856,95.87,-208.0,113.74,4.31,19069.45,19156.01,-18.659999999999854,-397.34000000000015,-99.61000000000058,-186.16999999999825,-4.239999999999995,86.55999999999767,-86.55999999999767,0.0,0.0,35.760000000000005,7.060000000000002,26.869999999999997,378.6800000000003,78.57,-104586.38,81.53,1.74,120.85,0.0,EntryPreparationState,upper,19276.5,19151.5,0.0,-22.753739008637513,1,0.0,None,28.21505719399256,-22.831553964672185,None,0
2022-09-22 23:15:00,19467.5,19473.5,19350.0,19394.5,3441.68,66744839.5765,2022-09-22 23:15:00,19403.12,65.02,19353.13,19172.85,19262.99,19443.27,19082.71,19533.41,18992.57,1.87,79.52,65.82,13.69,30.81,13.62,26.04,25.39,1684.6055714285703,-102.19,-140.12999999999738,-29.93,2.51,19299.92,19389.48,40.150000000001455,-320.40999999999985,-13.639999999999418,-103.20000000000073,-4.980000000000004,89.56000000000131,-89.56000000000131,0.0,0.0,35.019999999999996,17.189999999999998,13.700000000000003,360.5600000000013,35.71,-107503.0,47.72,0.33,106.2,0.0,EntryPreparationState,upper,19394.5,19298.5,0.0,-18.149570754595334,1,0.0,None,6.522372322049886,-19.155010441104697,None,0
2022-09-23 19:00:00,18625.0,18758.0,18611.0,18692.5,3267.026,61077483.2055,2022-09-23 19:00:00,18688.5,43.94,18774.95,18683.4,18729.18,18820.73,18637.63,18866.5,18591.85,0.97,-54.27,-67.24,12.96,15.34,21.37,29.02,36.72,2763.4481428571416,-86.03,40.68000000000029,-20.8,0.3,18710.83,18687.03,132.22999999999956,-50.86999999999898,-1.4700000000011642,22.330000000001746,-26.060000000000002,-23.80000000000291,23.80000000000291,0.0,0.0,13.939999999999998,-6.030000000000001,12.969999999999992,183.09999999999854,-21.42,-125993.77,36.69,-0.32,119.99,0.0,EntryPreparationState,lower,18692.5,18796.0,0.0,13.310940216664402,1,0.0,None,14.273893272703116,-10.923378360305197,None,0
2022-09-23 20:15:00,18870.0,18947.0,18867.5,18907.5,2373.199,44886578.0635,2022-09-23 20:15:00,18907.37,60.88,18834.34,18691.15,18762.75,18905.94,18619.56,18977.54,18547.96,1.52,-4.66,-38.65,33.98,23.58,15.72,23.51,31.57,2564.2521428571417,-30.99,-144.61999999999898,81.2,6.55,18752.87,18839.32,-1.430000000000291,-287.8099999999977,-68.04999999999927,-154.5,-9.119999999999997,86.45000000000073,-86.45000000000073,0.0,0.0,30.880000000000003,7.859999999999998,33.989999999999995,286.3799999999974,42.85,-121644.86,58.01,0.9,112.58,0.0,EntryPreparationState,upper,18907.5,19085.5,0.0,24.94276080920299,1,0.0,None,73.97092423641443,-22.10206267354197,None,0
2022-09-24 12:45:00,19170.5,19189.5,19121.0,19147.5,2090.282,40035140.3105,2022-09-24 12:45:00,19151.37,64.13,19110.08,19011.17,19060.62,19159.53,18961.72,19208.98,18912.26,1.03,15.16,-1.23,16.4,28.2,15.44,14.32,15.81,1077.797357142856,49.86,-90.75,52.91,9.59,19069.58,19117.47,8.159999999999854,-189.64999999999782,-33.89999999999782,-81.78999999999724,-5.8700000000000045,47.88999999999942,-47.88999999999942,0.0,0.0,34.129999999999995,12.76,16.39,197.80999999999767,85.71,-118756.39,73.51,0.72,61.26,0.0,EntryPreparationState,upper,19147.5,19079.0,0.0,-14.032471602037095,1,0.0,None,6.962436349392828,-18.497806502154436,None,0
2022-09-25 03:45:00,19039.0,19049.5,19029.0,19041.5,461.61,8788701.309,2022-09-25 03:45:00,19040.37,62.78,19010.05,18938.48,18974.26,19045.83,18902.7,19081.61,18866.92,0.75,1.88,-13.9,15.78,22.58,20.67,28.9,32.73,633.9566428571418,-24.82,-66.11000000000058,27.47,2.3,18974.21,19013.53,5.460000000002765,-137.66999999999825,-26.840000000000146,-66.15999999999985,-7.219999999999999,39.31999999999971,-39.31999999999971,0.0,0.0,32.78,1.9099999999999966,15.780000000000001,143.13000000000102,100.0,-111552.79,59.31,0.52,46.14,0.0,EntryPreparationState,upper,19041.5,18944.0,0.0,-18.661184780610984,1,0.0,None,-1.2518420292520207,-20.394241525090184,None,0
2022-09-25 07:30:00,19085.5,19092.0,19046.0,19048.5,931.084,17756205.2605,2022-09-25 07:30:00,19058.75,60.94,19044.32,18976.74,19010.53,19078.11,18942.95,19111.9,18909.16,0.71,17.08,9.36,7.71,32.11,14.66,20.77,23.03,736.7839285714275,21.07,-48.220000000001164,10.13,7.6,19019.06,19049.22,19.360000000000582,-115.79999999999927,-9.529999999998836,-39.68999999999869,-9.060000000000002,30.159999999999854,-30.159999999999854,0.0,0.0,30.939999999999998,17.45,7.719999999999999,135.15999999999985,57.14,-112734.34,60.08,0.15,42.73,0.0,EntryPreparationState,upper,19048.5,19031.0,0.0,-6.056122529332971,1,0.0,None,6.385802031656294,-7.3160642570281205,None,0
2022-09-26 08:15:00,19023.5,19080.0,18998.0,19077.0,2921.259,55632612.15,2022-09-26 08:15:00,19058.0,72.5,18941.99,18757.92,18849.96,19034.03,18665.89,19126.06,18573.85,1.95,26.28,-5.99,32.27,34.17,13.49,21.29,17.96,2083.4497142857135,100.23,-208.04000000000087,98.22,9.69,18841.23,18968.98,-23.970000000001164,-392.1100000000006,-89.02000000000044,-216.77000000000044,2.5,127.75,-127.75,0.0,0.0,42.5,20.68,32.27,368.1399999999994,35.71,-94086.11,66.4,1.26,80.03,0.0,EntryPreparationState,upper,19077.0,18959.5,0.0,-21.777748073596104,1,0.0,None,34.67766944488149,-25.31604025790175,None,0
2022-09-27 00:00:00,19213.5,19355.0,19180.0,19307.0,4742.61,91407324.4565,2022-09-27 00:00:00,19287.25,68.9,19199.7,19104.62,19152.16,19247.24,19057.08,19294.79,19009.53,0.99,30.23,18.39,11.83,36.28,13.51,15.7,14.47,1290.7084999999988,228.24,-135.09000000000015,61.02,8.27,19165.38,19223.14,-40.0099999999984,-230.16999999999825,-64.11000000000058,-121.86999999999898,-1.0999999999999943,57.7599999999984,-57.7599999999984,0.0,0.0,38.900000000000006,22.770000000000003,11.84,190.15999999999985,64.28,-89466.56,76.95,0.92,70.01,0.0,EntryPreparationState,upper,19307.0,20091.0,0.0,118.52110115502155,1,0.0,None,160.39710467705999,-11.923815196560827,None,0
2022-09-27 10:30:00,20260.0,20269.0,20225.0,20244.5,2006.679,40626881.174,2022-09-27 10:30:00,20245.75,67.43,20190.23,20103.71,20146.97,20233.49,20060.46,20276.74,20017.2,0.85,82.1,98.81,-16.71,29.79,12.33,41.82,46.56,1746.8612857142848,0.57,-98.77999999999884,-15.47,0.07,20172.96,20222.38,-12.2599999999984,-185.29000000000087,-23.36999999999898,-72.79000000000087,-2.569999999999993,49.42000000000189,-49.42000000000189,0.0,0.0,37.43000000000001,17.46,-16.710000000000008,173.03000000000247,-57.14,-79929.93,54.8,0.32,81.74,0.0,EntryPreparationState,upper,20244.5,20145.5,0.0,-17.970651288004138,1,0.0,None,17.298187161945588,-26.195107313097015,None,0
2022-09-28 09:15:00,18632.0,18659.5,18559.5,18653.0,5350.398,99497238.0795,2022-09-28 09:15:00,18631.25,36.73,18784.26,18685.23,18734.74,18833.77,18635.71,18883.29,18586.2,1.05,-48.86,-50.19,1.33,12.47,33.86,31.21,31.03,2090.5121428571415,261.31,103.4900000000016,22.9,-2.99,18713.44,18670.88,202.52000000000044,4.459999999999127,39.63000000000102,82.18999999999869,-33.27,-42.55999999999767,42.55999999999767,0.0,0.0,6.729999999999997,-21.39,1.3299999999999983,198.0600000000013,-92.85,-117181.65,27.28,-0.93,84.06,0.0,EntryPreparationState,lower,18653.0,18779.0,0.0,16.964836755482064,1,0.0,None,18.65357315177216,-17.855299415643277,None,0
2022-09-28 10:30:00,18953.0,19141.0,18891.0,19113.5,8212.113,156321772.3545,2022-09-28 10:30:00,19064.75,69.47,18870.8,18669.98,18770.39,18971.21,18569.57,19071.62,18469.15,2.13,5.69,-33.89,39.59,34.67,17.93,30.84,30.47,3656.2355714285704,344.11,-294.3600000000006,174.97,17.8,18749.09,18895.06,-93.54000000000087,-495.1800000000003,-169.6899999999987,-315.65999999999985,-0.5300000000000011,145.97000000000116,-145.97000000000116,0.0,0.0,39.47,16.740000000000002,39.58,401.6399999999994,35.71,-97442.9,71.27,2.17,114.22,0.0,EntryPreparationState,upper,19113.5,19333.0,0.0,31.15208883773239,1,0.0,None,81.22141156774042,-44.03037381955146,None,0
2022-09-28 20:15:00,19610.5,19610.5,19511.0,19523.5,1421.634,27808332.967,2022-09-28 20:15:00,19542.12,60.94,19529.26,19398.12,19463.69,19594.84,19332.54,19660.41,19266.97,1.34,93.96,106.53,-12.56,25.67,16.21,30.95,36.95,3320.050999999999,-50.13,-78.43000000000029,6.3,-3.16,19528.83,19549.29,52.720000000001164,-209.5799999999981,7.170000000001892,-13.289999999997235,-9.060000000000002,20.459999999999127,-20.459999999999127,0.0,0.0,30.939999999999998,9.46,-12.570000000000007,262.2999999999993,57.14,-97931.1,62.01,0.21,120.06,0.0,EntryPreparationState,upper,19523.5,19522.0,0.0,-3.530491459010864,1,0.0,None,37.80431019028374,-7.8329986938813825,None,0
2022-09-29 16:45:00,19554.0,19638.5,19431.0,19435.5,10604.38,207214228.9015,2022-09-29 16:45:00,19485.12,61.78,19421.07,19126.96,19274.01,19568.13,18979.9,19715.19,18832.84,3.05,3.39,-38.36,41.76,33.31,19.95,19.58,20.84,7511.407928571427,439.26,-211.11000000000058,21.81,14.06,19286.2,19384.27,83.01000000000204,-505.2199999999975,-100.84999999999854,-198.91999999999825,-8.219999999999999,98.06999999999971,-98.06999999999971,0.0,0.0,31.78,13.360000000000003,41.75,588.2299999999996,71.42,-95542.01,62.38,0.97,143.27,0.0,EntryPreparationState,upper,19435.5,19250.0,0.0,-31.93317125877893,1,0.0,None,12.36720691518094,-33.16802500578824,None,0
2022-09-29 23:45:00,19552.5,19615.5,19515.5,19579.5,2364.1,46275891.703,2022-09-29 23:45:00,19572.5,65.63,19499.71,19400.04,19449.88,19549.54,19350.21,19599.38,19300.37,1.02,45.03,38.41,6.62,27.96,14.2,15.07,13.3,1295.6677857142845,125.01,-122.61999999999898,8.06,7.16,19477.45,19524.05,-22.959999999999127,-222.29000000000087,-48.45000000000073,-95.04999999999927,-4.3700000000000045,46.599999999998545,-46.599999999998545,0.0,0.0,35.629999999999995,13.760000000000002,6.6200000000000045,199.33000000000175,92.85,-89545.68,69.1,0.87,89.68,0.0,EntryPreparationState,upper,19579.5,19458.5,0.0,-21.839799279858926,1,0.0,None,14.397081130774676,-26.666275951888384,None,0
2022-09-30 07:15:00,19540.5,19600.0,19501.5,19558.5,2671.012,52225777.4445,2022-09-30 07:15:00,19554.62,64.68,19502.17,19403.25,19452.71,19551.62,19353.8,19601.08,19304.34,1.01,15.21,4.35,10.86,30.01,15.26,12.7,14.7,978.4950714285704,120.03,-101.90999999999985,52.22,12.5,19465.9,19500.89,-3.0,-200.8199999999997,-53.72999999999956,-88.71999999999753,-5.319999999999993,34.98999999999796,-34.98999999999796,0.0,0.0,34.68000000000001,14.750000000000002,10.860000000000001,197.8199999999997,100.0,-92581.04,75.0,0.95,67.14,0.0,EntryPreparationState,upper,19558.5,19511.5,0.0,-10.50914180535283,1,0.0,None,7.053554720454212,-13.5768617225247,None,0
2022-09-30 14:45:00,19780.5,20039.5,19778.0,19975.5,15734.648,313692451.449,2022-09-30 14:45:00,19942.12,77.37,19666.75,19351.74,19509.25,19824.26,19194.24,19981.76,19036.73,3.22,49.47,-5.69,55.16,40.07,13.05,26.03,20.23,7097.939357142857,1044.21,-432.869999999999,243.59,18.36,19483.26,19729.9,-117.86000000000058,-747.8799999999974,-212.21999999999753,-458.8600000000006,7.3700000000000045,246.64000000000306,-246.64000000000306,0.0,0.0,47.370000000000005,27.02,55.16,630.0199999999968,64.28,-63024.54,61.24,2.31,127.75,0.0,EntryPreparationState,upper,19975.5,19616.0,0.0,-57.29113914545296,1,0.0,None,25.1598633325827,-67.20328151986159,None,0
2022-10-02 02:45:00,19328.0,19337.0,19305.0,19305.5,362.739,7008784.162,2022-10-02 02:45:00,19313.25,56.54,19311.29,19280.03,19295.66,19326.92,19264.4,19342.55,19248.77,0.32,6.97,3.8,3.17,21.93,21.54,19.62,20.11,406.8942142857132,4.15,-17.590000000000146,6.7,2.51,19294.95,19312.06,13.669999999998254,-48.849999999998545,-1.1899999999986903,-18.299999999999272,-13.46,17.110000000000582,-17.110000000000582,0.0,0.0,26.54,0.39000000000000057,3.17,62.5199999999968,50.0,-62792.78,55.45,0.1,31.08,0.0,EntryPreparationState,upper,19305.5,19280.0,0.0,-7.262601331226779,1,0.0,None,-1.5906425629998924,-7.262601331226779,None,0
2022-10-02 05:30:00,19345.0,19385.5,19318.5,19323.5,2189.497,42390275.4745,2022-10-02 05:30:00,19337.75,63.44,19327.08,19287.72,19307.4,19346.77,19268.03,19366.45,19248.35,0.4,9.75,6.07,3.68,32.1,14.65,16.17,19.25,492.2989285714275,107.32,-30.349999999998545,14.68,12.59,19311.26,19328.7,9.020000000000437,-69.72000000000116,-9.049999999999272,-26.4900000000016,-6.560000000000002,17.44000000000233,-17.44000000000233,0.0,0.0,33.44,17.450000000000003,3.6799999999999997,78.7400000000016,57.14,-63820.49,76.66,0.16,28.01,0.0,EntryPreparationState,upper,19323.5,19313.5,0.0,-4.8525137785598425,1,0.0,None,3.8415633813753627,-9.12192666959918,None,0
