start_at,open,high,low,close,volume,turnover,date,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma,entry_type,entry_volume
2022-03-15 17:00:00,2601.7,2606.25,2580.85,2599.2,6358.11,16489442.2325,2022-03-15 17:00:00,62.51,2581.56,2532.95,2557.25,2605.86,2508.65,2630.16,2484.35,5.33,-2.3,7.64,28.85,15.6,16.91,16.39,7040.997857142856,-186.33,-41.94999999999982,19.08,4.4,2555.95,2584.1,6.660000000000309,-90.54999999999973,-15.099999999999909,-43.25,-7.490000000000002,32.51,13.250000000000002,7.63,97.21000000000004,PositionState,upper,2599.2,2772.5,0.0,173.30000000000018,225.6500000000001,0.0,123.69642857142877,0,212.1300000000001,None,8574.82
2022-03-18 08:00:00,2791.25,2813.85,2781.3,2797.55,7040.85,19708101.207,2022-03-18 08:00:00,55.39,2803.74,2774.59,2789.16,2818.31,2760.01,2832.89,2745.43,8.88,12.83,-3.95,22.81,17.17,20.34,25.91,4888.835,284.87,-8.390000000000327,-1.93,2.95,2786.26,2793.88,20.759999999999764,-37.539999999999964,-3.6700000000000728,-11.289999999999964,-14.61,25.39,5.639999999999997,-3.9499999999999993,58.29999999999973,None,None,2892.95,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,18433.26
2022-03-18 09:00:00,2797.55,2803.6,2789.65,2791.95,4713.52,13178614.1,2022-03-18 09:00:00,53.24,2803.45,2775.4,2789.43,2817.47,2761.38,2831.49,2747.36,8.17,11.9,-3.72,21.79,16.41,19.89,25.51,4859.293571428571,-29.54,-2.519999999999982,-1.41,1.75,2788.42,2793.11,25.519999999999982,-30.56999999999971,1.1600000000003092,-3.5299999999997453,-16.759999999999998,23.240000000000002,5.379999999999999,-3.7300000000000004,56.08999999999969,None,None,2892.95,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,18433.26
2022-03-18 10:00:00,2791.95,2809.25,2791.5,2793.6,4149.0,11613549.8505,2022-03-18 10:00:00,53.81,2803.87,2775.78,2789.82,2817.92,2761.73,2831.96,2747.69,7.65,11.05,-3.39,22.37,15.46,19.78,25.29,4810.260714285714,-49.03,-3.7799999999997453,-0.73,0.51,2789.36,2793.3,24.320000000000164,-31.86999999999989,-0.29999999999972715,-4.239999999999782,-16.189999999999998,23.810000000000002,6.91,-3.4000000000000004,56.190000000000055,None,None,2892.95,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,18433.26
2022-03-18 11:00:00,2793.6,2796.5,2777.5,2792.45,6826.37,19027293.0465,2022-03-18 11:00:00,53.32,2804.15,2775.99,2790.07,2818.24,2761.91,2832.32,2747.83,7.07,10.25,-3.18,20.98,19.08,18.7,24.62,5091.607857142857,281.34,-2.3799999999996544,0.59,-4.42,2790.74,2792.96,25.789999999999964,-30.539999999999964,0.5100000000002183,-1.7100000000000364,-16.68,23.32,1.9000000000000021,-3.1799999999999997,56.32999999999993,None,None,2892.95,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,18433.26
2022-03-18 12:00:00,2792.45,2820.45,2789.05,2803.65,10559.65,29637882.8465,2022-03-18 12:00:00,57.37,2805.52,2777.22,2791.37,2819.66,2763.07,2833.81,2748.92,7.43,9.69,-2.26,26.49,17.18,18.89,24.6,5679.402142857143,587.79,-12.2800000000002,0.57,6.01,2793.85,2797.23,16.009999999999764,-40.57999999999993,-6.420000000000073,-9.800000000000182,-12.630000000000003,27.369999999999997,9.309999999999999,-2.26,56.58999999999969,None,None,2892.95,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,18433.26
2022-03-18 13:00:00,2803.65,2810.9,2786.0,2809.7,7717.47,21603917.121,2022-03-18 13:00:00,59.42,2807.4,2778.82,2793.11,2821.69,2764.53,2835.98,2750.25,8.1,9.37,-1.26,24.41,16.79,18.86,23.83,6095.355714285715,415.95,-16.58999999999969,1.99,3.82,2797.38,2802.22,11.990000000000236,-45.16999999999962,-7.480000000000018,-12.319999999999709,-10.579999999999998,29.42,7.620000000000001,-1.2699999999999996,57.159999999999854,None,None,2892.95,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,18433.26
2022-03-18 14:00:00,2809.7,2866.0,2805.25,2841.15,26504.32,75145381.77,2022-03-18 14:00:00,68.02,2814.67,2780.7,2797.69,2831.66,2763.71,2848.65,2746.72,11.05,9.71,1.34,35.74,13.92,20.65,24.03,6888.916428571429,793.56,-43.460000000000036,12.82,12.12,2801.96,2817.79,-9.490000000000236,-77.44000000000005,-23.360000000000127,-39.190000000000055,-1.980000000000004,38.019999999999996,21.82,1.3399999999999999,67.94999999999982,EntryPreparationState,upper,2892.95,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,18433.26
2022-03-18 15:00:00,2841.15,2899.0,2840.25,2892.95,32172.97,92476390.493,2022-03-18 15:00:00,76.76,2832.93,2780.59,2806.76,2859.09,2754.42,2885.26,2728.26,17.36,11.24,6.12,38.82,11.82,22.98,24.53,8695.224285714286,1806.3,-86.1899999999996,46.69,16.5,2812.69,2847.85,-33.85999999999967,-138.52999999999975,-45.09999999999991,-80.25999999999976,6.760000000000005,46.760000000000005,27.0,6.119999999999999,104.67000000000007,PositionState,upper,2892.95,2933.8,0.0,40.850000000000364,78.25,0.0,51.22031250000016,0,95.88999999999987,None,18433.26
2022-03-21 20:00:00,2915.15,2920.9,2906.6,2906.6,2482.68,7238295.88,2022-03-21 20:00:00,52.18,2930.74,2871.26,2901.0,2960.48,2841.52,2990.22,2811.78,8.62,6.66,1.95,21.68,18.63,16.46,18.23,8840.052142857143,-114.3,-5.599999999999909,0.13,-0.12,2916.16,2910.7,53.88000000000011,-65.07999999999993,4.099999999999909,9.559999999999945,-17.82,22.18,3.0500000000000007,1.959999999999999,118.96000000000004,None,None,3005.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,16989.97
2022-03-21 21:00:00,2906.6,2919.8,2896.65,2919.8,3096.18,9002836.9015,2022-03-21 21:00:00,55.31,2932.33,2873.25,2902.79,2961.88,2843.7,2991.42,2814.16,8.98,7.12,1.85,20.43,20.03,15.35,17.4,8642.68857142857,-197.36,-17.01000000000022,-0.72,-2.19,2917.1,2914.34,42.07999999999993,-76.10000000000036,-5.460000000000036,-2.700000000000273,-14.689999999999998,25.310000000000002,0.3999999999999986,1.8600000000000003,118.18000000000029,None,None,3005.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,16989.97
2022-03-21 22:00:00,2919.8,2919.8,2906.55,2906.6,2979.73,8681867.806,2022-03-21 22:00:00,51.66,2930.14,2876.17,2903.15,2957.12,2849.18,2984.11,2822.2,8.1,7.32,0.78,19.74,19.35,14.33,17.02,8487.335714285715,-155.35,-3.449999999999818,-8.84,-1.26,2916.58,2911.24,50.51999999999998,-57.42000000000007,4.639999999999873,9.980000000000018,-18.340000000000003,21.659999999999997,0.389999999999997,0.7799999999999994,107.94000000000005,None,None,3005.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,16989.97
2022-03-21 23:00:00,2906.6,2910.0,2878.7,2888.05,5890.19,17047765.045,2022-03-21 23:00:00,46.98,2925.66,2877.77,2901.71,2949.6,2853.83,2973.54,2829.89,5.85,7.02,-1.17,18.16,24.91,14.42,17.19,8331.18642857143,-156.14,13.659999999999854,-16.93,-7.82,2912.75,2901.96,61.54999999999973,-34.220000000000255,13.909999999999854,24.699999999999818,-23.020000000000003,16.979999999999997,-6.75,-1.17,95.76999999999998,None,None,3005.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,16989.97
2022-03-22 00:00:00,2888.05,2904.9,2884.8,2900.3,4345.55,12572443.415,2022-03-22 00:00:00,50.19,2921.65,2881.51,2901.58,2941.72,2861.44,2961.8,2841.36,4.99,6.62,-1.62,17.21,23.6,14.51,17.39,8235.44642857143,-95.73,1.2799999999997453,-23.01,-1.21,2906.95,2901.3,41.41999999999962,-38.86000000000013,1.0,6.649999999999636,-19.810000000000002,20.189999999999998,-6.390000000000001,-1.63,80.27999999999975,None,None,3005.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,16989.97
2022-03-22 01:00:00,2900.3,2908.9,2886.8,2895.2,3305.48,9579008.309,2022-03-22 01:00:00,48.86,2919.41,2882.54,2900.97,2937.84,2864.1,2956.28,2845.67,3.86,6.07,-2.2,17.26,22.23,14.37,16.97,8174.222857142857,-61.22,5.769999999999982,-14.41,0.47,2905.85,2898.86,42.64000000000033,-31.09999999999991,3.6600000000003092,10.650000000000091,-21.14,18.86,-4.969999999999999,-2.2100000000000004,73.74000000000024,None,None,3005.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,16989.97
2022-03-22 02:00:00,2895.2,2976.4,2893.4,2961.75,29647.65,87221104.511,2022-03-22 02:00:00,62.72,2925.78,2887.74,2906.76,2944.8,2868.72,2963.81,2849.7,8.23,6.5,1.73,29.49,17.98,15.08,17.53,9614.752142857144,1440.52,-54.98999999999978,-1.53,16.52,2910.6,2924.01,-16.949999999999818,-93.0300000000002,-37.73999999999978,-51.15000000000009,-7.280000000000001,32.72,11.509999999999998,1.7300000000000004,76.08000000000038,EntryPreparationState,upper,3005.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,16989.97
2022-03-22 03:00:00,2961.75,3035.0,2961.7,3005.7,26391.02,79249327.2265,2022-03-22 03:00:00,68.74,2943.72,2888.65,2916.18,2971.25,2861.11,2998.79,2833.58,15.07,8.21,6.85,37.25,15.21,17.0,18.11,10426.257142857143,811.5,-89.51999999999998,41.01,22.76,2922.12,2956.68,-34.44999999999982,-144.5899999999997,-49.01999999999998,-83.57999999999993,-1.2600000000000051,38.739999999999995,22.04,6.859999999999999,110.13999999999987,PositionState,upper,3005.7,2983.4,0.0,-22.299999999999727,21.75,-22.699999999999818,-1.4470588235292727,0,37.559999999999945,None,16989.97
2022-03-23 09:00:00,2953.3,2960.0,2940.15,2952.35,2769.75,8167810.144,2022-03-23 09:00:00,45.9,2989.91,2940.49,2965.2,3014.62,2915.77,3039.33,2891.06,-5.91,-0.6,-5.31,14.02,25.12,23.11,21.63,6790.2699999999995,-243.91,12.849999999999909,-1.84,-0.19,2951.53,2951.41,62.26999999999998,-36.57999999999993,-0.9400000000000546,-0.819999999999709,-24.1,15.899999999999999,-11.100000000000001,-5.3100000000000005,98.84999999999991,None,None,3013.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,16113.11
2022-03-23 10:00:00,2952.35,2970.0,2947.0,2957.8,4226.38,12513378.3045,2022-03-23 10:00:00,47.7,2988.44,2940.55,2964.49,3012.38,2916.61,3036.32,2892.66,-5.61,-1.6,-4.01,15.78,23.62,22.88,21.17,6711.737142857143,-78.53,6.6899999999996,-4.49,2.78,2951.63,2953.96,54.57999999999993,-41.190000000000055,-3.8400000000001455,-6.170000000000073,-22.299999999999997,17.700000000000003,-7.840000000000002,-4.01,95.76999999999998,None,None,3013.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,16113.11
2022-03-23 11:00:00,2957.8,2959.85,2940.0,2947.5,3459.31,10200859.0345,2022-03-23 11:00:00,44.68,2986.56,2939.18,2962.87,3010.25,2915.49,3033.94,2891.8,-6.14,-2.51,-3.63,14.95,24.23,22.93,20.67,6736.160000000001,24.42,15.36999999999989,-3.24,0.32,2948.66,2951.38,62.75,-32.01000000000022,3.880000000000109,1.1599999999998545,-25.32,14.68,-9.280000000000001,-3.63,94.76000000000022,None,None,3013.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,16113.11
2022-03-23 12:00:00,2947.5,2964.4,2935.3,2960.8,5584.81,16479124.5825,2022-03-23 12:00:00,49.15,2985.6,2939.75,2962.68,3008.53,2916.83,3031.45,2893.9,-5.42,-3.09,-2.33,13.8,23.61,23.17,20.7,6804.111428571428,67.95,1.8799999999996544,-5.19,-1.35,2950.37,2955.14,47.73000000000002,-43.970000000000255,-5.660000000000309,-10.430000000000291,-20.85,19.15,-9.809999999999999,-2.33,91.70000000000027,None,None,3013.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,16113.11
2022-03-23 13:00:00,2960.8,2966.95,2945.8,2950.8,5147.88,15215632.379,2022-03-23 13:00:00,46.13,2983.11,2939.98,2961.54,3004.67,2918.42,3026.24,2896.85,-5.6,-3.59,-2.0,13.7,22.27,23.21,20.63,6363.665714285715,-440.44,10.739999999999782,-7.17,0.08,2952.11,2953.4,53.86999999999989,-32.38000000000011,2.599999999999909,1.3099999999999454,-23.869999999999997,16.130000000000003,-8.57,-2.01,86.25,None,None,3013.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,16113.11
2022-03-23 14:00:00,2950.8,3003.75,2949.0,2999.6,14132.01,42151425.816,2022-03-23 14:00:00,59.27,2986.76,2943.58,2965.17,3008.34,2921.99,3029.93,2900.41,-1.78,-3.23,1.45,21.0,19.23,21.87,20.47,6838.590714285716,474.92,-34.429999999999836,-3.75,10.23,2958.01,2971.88,8.740000000000236,-77.61000000000013,-27.7199999999998,-41.58999999999969,-10.729999999999997,29.270000000000003,1.7699999999999996,1.45,86.35000000000036,None,None,3013.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,16113.11
2022-03-23 15:00:00,2999.6,3036.7,2993.75,3027.15,14974.14,45161525.7765,2022-03-23 15:00:00,64.53,2996.26,2945.88,2971.07,3021.45,2920.7,3046.63,2895.51,3.42,-1.9,5.33,26.76,17.25,21.85,20.49,6883.83142857143,45.24,-56.07999999999993,18.06,15.04,2966.16,2993.99,-5.700000000000273,-106.45000000000027,-33.16000000000031,-60.99000000000024,-5.469999999999999,34.53,9.510000000000002,5.32,100.75,EntryPreparationState,upper,3013.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,16113.11
2022-03-23 16:00:00,3027.15,3042.0,3002.0,3013.6,14798.35,44708849.3785,2022-03-23 16:00:00,60.4,3001.37,2948.87,2975.12,3027.62,2922.62,3053.87,2896.37,6.39,-0.24,6.63,25.49,15.63,22.0,20.75,7272.752857142857,388.92,-38.48000000000002,17.35,6.1,2973.65,3001.83,14.019999999999982,-90.98000000000002,-11.769999999999982,-39.94999999999982,-9.600000000000001,30.4,9.859999999999998,6.63,105.0,PositionState,upper,3013.6,2962.55,0.0,-51.04999999999973,0.0,-51.04999999999973,-25.524999999999864,0,-15.710000000000036,None,16113.11
2022-03-24 09:00:00,3046.05,3067.35,3038.05,3046.75,10623.24,32403204.4995,2022-03-24 09:00:00,59.64,3048.77,2987.39,3018.08,3079.46,2956.7,3110.15,2926.01,19.27,16.42,2.84,30.26,12.69,26.79,22.09,8549.265714285715,155.54,-28.670000000000073,-6.34,-0.07,3036.4,3043.81,32.710000000000036,-90.05000000000018,-2.9400000000000546,-10.349999999999909,-10.36,29.64,17.57,2.849999999999998,122.76000000000022,None,None,3108.05,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,9465.57
2022-03-24 10:00:00,3046.75,3061.45,3038.0,3053.45,5052.46,15411447.061,2022-03-24 10:00:00,61.02,3053.02,2989.88,3021.45,3084.58,2958.31,3116.15,2926.75,19.68,17.07,2.6,28.59,12.0,27.79,22.33,8368.120714285715,-181.14,-32.0,2.32,-0.12,3039.4,3047.66,31.13000000000011,-95.13999999999987,-5.789999999999964,-14.049999999999727,-8.979999999999997,31.020000000000003,16.59,2.6099999999999994,126.26999999999998,None,None,3108.05,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,9465.57
2022-03-24 11:00:00,3053.45,3061.25,3041.6,3046.4,5490.9,16752199.6865,2022-03-24 11:00:00,58.75,3055.95,2991.7,3023.82,3088.08,2959.57,3120.21,2927.44,19.22,17.5,1.71,27.23,11.43,28.72,22.74,8283.832142857143,-84.28,-22.579999999999927,7.35,-2.46,3041.05,3047.15,41.679999999999836,-86.82999999999993,0.75,-5.349999999999909,-11.25,28.75,15.8,1.7199999999999989,128.50999999999976,None,None,3108.05,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,9465.57
2022-03-24 12:00:00,3046.4,3056.0,3006.95,3012.4,11364.83,34404718.824,2022-03-24 12:00:00,49.25,3054.87,2990.6,3022.74,3087.01,2958.46,3119.15,2926.32,15.92,17.19,-1.26,24.14,18.15,27.68,22.52,8714.310714285715,430.47,10.33999999999969,3.54,-11.16,3040.76,3033.25,74.61000000000013,-53.940000000000055,20.84999999999991,28.360000000000127,-20.75,19.25,5.990000000000002,-1.2700000000000014,128.55000000000018,None,None,3108.05,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,9465.57
2022-03-24 13:00:00,3012.4,3032.95,3001.0,3026.85,11113.74,33531830.8185,2022-03-24 13:00:00,52.75,3052.6,2993.66,3023.13,3082.07,2964.19,3111.54,2934.71,14.31,16.61,-2.29,22.35,18.18,26.44,22.71,8804.087142857143,89.77,-3.7199999999998,-11.73,-4.91,3040.86,3030.69,55.220000000000255,-62.659999999999854,3.8400000000001455,14.010000000000218,-17.25,22.75,4.170000000000002,-2.299999999999999,117.88000000000011,None,None,3108.05,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,9465.57
2022-03-24 14:00:00,3026.85,3078.0,3018.9,3077.95,22160.79,67734146.883,2022-03-24 14:00:00,62.57,3055.75,3000.95,3028.35,3083.15,2973.55,3110.55,2946.14,16.97,16.68,0.28,29.25,15.85,26.67,23.21,8477.395714285714,-326.69,-49.59999999999991,-13.22,7.44,3044.51,3049.59,5.200000000000273,-104.39999999999964,-28.359999999999673,-33.4399999999996,-7.43,32.57,13.4,0.28999999999999915,109.59999999999991,None,None,3108.05,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,9465.57
2022-03-24 15:00:00,3077.95,3129.25,3070.65,3113.6,30398.63,94195316.5905,2022-03-24 15:00:00,67.62,3065.15,3007.78,3036.47,3093.83,2979.1,3122.52,2950.41,21.7,17.68,4.01,36.26,13.95,27.94,24.07,9701.507857142857,1224.11,-77.13000000000011,6.21,15.8,3050.95,3075.19,-19.769999999999982,-134.5,-38.409999999999854,-62.65000000000009,-2.3799999999999955,37.620000000000005,22.31,4.02,114.73000000000002,EntryPreparationState,upper,3108.05,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,9465.57
2022-03-24 16:00:00,3113.6,3120.8,3091.0,3108.05,9902.74,30726709.7935,2022-03-24 16:00:00,66.13,3072.92,3013.65,3043.28,3102.56,2984.01,3132.19,2954.38,24.71,19.09,5.62,34.01,13.08,29.12,24.95,9859.268571428573,157.76,-64.76999999999998,14.49,5.62,3059.05,3088.33,-5.4900000000002365,-124.03999999999996,-19.720000000000255,-49.0,-3.8700000000000045,36.129999999999995,20.93,5.620000000000001,118.54999999999973,PositionState,upper,3108.05,3120.55,0.0,12.5,72.79999999999973,-11.400000000000091,20.031249999999847,0,60.38000000000011,None,9465.57
2022-03-26 14:00:00,3111.0,3116.2,3106.15,3115.45,2675.58,8325550.2875,2022-03-26 14:00:00,49.56,3129.59,3106.48,3118.04,3141.15,3094.93,3152.7,3083.37,1.59,2.3,-0.7,18.27,18.47,11.98,16.8,3170.729285714286,-110.9,2.5900000000001455,-2.0,-1.6,3122.06,3117.0,25.700000000000273,-20.519999999999982,1.550000000000182,6.610000000000127,-20.439999999999998,19.560000000000002,-0.1999999999999993,-0.7099999999999997,46.220000000000255,None,None,3135.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,2301.2
2022-03-26 15:00:00,3115.45,3124.9,3112.05,3113.85,3375.76,10523599.1695,2022-03-26 15:00:00,48.88,3129.19,3106.08,3117.64,3140.75,3094.53,3152.3,3082.97,1.11,2.06,-0.94,20.52,17.63,11.66,16.25,3076.218571428571,-94.51,3.7899999999999636,-0.55,2.43,3121.57,3115.74,26.90000000000009,-19.31999999999971,1.8899999999998727,7.720000000000255,-21.119999999999997,18.880000000000003,2.8900000000000006,-0.95,46.2199999999998,None,None,3135.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,2301.2
2022-03-26 16:00:00,3113.85,3123.1,3106.85,3122.0,2225.86,6937074.4985,2022-03-26 16:00:00,52.45,3129.54,3106.56,3118.05,3141.03,3095.07,3152.52,3083.58,1.37,1.92,-0.54,19.32,18.47,10.99,15.52,3082.337857142857,6.11,-3.949999999999818,-0.65,0.21,3120.35,3118.24,19.0300000000002,-26.929999999999836,-3.7600000000002183,-1.650000000000091,-17.549999999999997,22.450000000000003,0.8500000000000014,-0.5499999999999998,45.960000000000036,None,None,3135.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,2301.2
2022-03-26 17:00:00,3122.0,3125.85,3117.2,3117.3,2538.57,7923658.1045,2022-03-26 17:00:00,50.27,3129.41,3106.55,3117.98,3140.83,3095.13,3152.26,3083.7,1.19,1.78,-0.58,19.72,17.87,10.56,14.84,3069.277142857143,-13.06,0.6799999999998363,0.01,-0.2,3119.1,3117.86,23.529999999999745,-22.170000000000073,0.5599999999999454,1.7999999999997272,-19.729999999999997,20.270000000000003,1.8499999999999979,-0.5900000000000001,45.69999999999982,None,None,3135.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,2301.2
2022-03-26 18:00:00,3117.3,3123.95,3113.0,3122.25,1102.81,3438617.999,2022-03-26 18:00:00,52.51,3129.27,3107.5,3118.39,3140.16,3096.61,3151.05,3085.72,1.42,1.7,-0.28,18.89,18.74,9.83,13.88,2940.022142857143,-129.25,-3.8600000000001273,-2.35,-1.29,3118.57,3119.62,17.909999999999854,-25.639999999999873,-2.630000000000109,-3.6799999999998363,-17.490000000000002,22.509999999999998,0.15000000000000213,-0.28,43.54999999999973,None,None,3135.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,2301.2
2022-03-26 19:00:00,3122.25,3123.9,3113.75,3121.2,1870.55,5833749.571,2022-03-26 19:00:00,51.98,3129.14,3108.16,3118.65,3139.63,3097.67,3150.12,3087.18,1.51,1.67,-0.15,18.12,17.98,9.16,13.06,2753.1892857142857,-186.83,-2.549999999999727,-2.25,-0.83,3118.46,3120.25,18.43000000000029,-23.529999999999745,-0.9499999999998181,-2.7399999999997817,-18.020000000000003,21.979999999999997,0.14000000000000057,-0.15999999999999992,41.960000000000036,None,None,3135.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,2301.2
2022-03-26 20:00:00,3121.2,3154.45,3120.75,3141.95,7668.06,24062800.127,2022-03-26 20:00:00,60.53,3130.6,3111.15,3120.87,3140.32,3101.42,3150.05,3091.7,3.21,1.98,1.23,27.29,15.71,10.43,13.49,3015.901428571429,262.71,-21.079999999999927,-3.58,10.66,3120.86,3128.93,-1.6299999999996544,-40.529999999999745,-13.019999999999982,-21.08999999999969,-9.469999999999999,30.53,11.579999999999998,1.23,38.90000000000009,EntryPreparationState,upper,3135.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,2301.2
2022-03-26 21:00:00,3141.95,3142.9,3123.0,3135.8,3495.38,10943072.5565,2022-03-26 21:00:00,57.28,3131.98,3112.61,3122.29,3141.66,3102.92,3151.35,3093.24,4.02,2.38,1.63,25.26,14.54,11.61,13.9,3011.281428571429,-4.61,-13.510000000000218,0.52,8.31,3122.31,3131.67,5.859999999999673,-32.88000000000011,-4.130000000000109,-13.490000000000236,-12.719999999999999,27.28,10.720000000000002,1.6399999999999997,38.73999999999978,PositionState,upper,3135.8,3125.85,0.0,-9.950000000000273,17.449999999999818,-9.950000000000273,6.053124999999795,0,4.880000000000109,None,2301.2
2022-03-27 09:00:00,3141.7,3150.4,3140.15,3140.15,1905.98,5996393.693,2022-03-27 09:00:00,53.41,3149.36,3124.82,3137.09,3161.62,3112.55,3173.89,3100.29,6.55,6.73,-0.18,22.15,11.67,24.66,17.55,3062.019285714286,2.53,-3.0599999999999454,-3.83,-2.81,3144.2,3142.9,21.4699999999998,-27.59999999999991,2.75,4.049999999999727,-16.590000000000003,23.409999999999997,10.479999999999999,-0.1800000000000006,49.06999999999971,PositionState,upper,3178.8,3125.85,4.349999999999909,0.0,0.0,0.0,0.0,0,0.0,None,4063.04
2022-03-27 10:00:00,3140.15,3146.75,3138.25,3145.0,1738.94,5464641.65,2022-03-27 10:00:00,55.77,3149.37,3126.32,3137.84,3160.89,3114.79,3172.42,3103.27,6.38,6.66,-0.27,21.32,12.07,24.88,18.24,2638.5107142857146,-423.5,-7.1599999999998545,-4.73,-2.24,3143.97,3143.74,15.889999999999873,-30.210000000000036,-1.2600000000002183,-1.0300000000002,-14.229999999999997,25.770000000000003,9.25,-0.28000000000000025,46.09999999999991,PositionState,upper,3178.8,3125.85,9.199999999999818,0.0,0.0,0.0,0.0,0,0.0,None,4063.04
2022-03-27 11:00:00,3145.0,3149.3,3140.7,3143.6,1716.64,5399997.2295,2022-03-27 11:00:00,54.9,3148.69,3128.09,3138.39,3159.0,3117.78,3169.3,3107.48,6.07,6.54,-0.47,21.65,11.6,25.26,19.01,2511.4578571428574,-127.05,-5.210000000000036,-5.61,-0.02,3142.9,3143.68,15.400000000000091,-25.81999999999971,0.07999999999992724,-0.6999999999998181,-15.100000000000001,24.9,10.049999999999999,-0.46999999999999975,41.2199999999998,PositionState,upper,3178.8,3125.85,7.799999999999727,0.0,0.0,0.0,0.0,0,0.0,None,4063.04
2022-03-27 12:00:00,3143.6,3146.0,3123.0,3125.85,4803.92,15056793.9465,2022-03-27 12:00:00,45.31,3147.22,3127.17,3137.19,3157.25,3117.14,3167.28,3107.11,4.34,6.1,-1.76,19.45,18.23,23.69,18.82,2690.2235714285716,178.76,11.340000000000146,-2.99,-8.5,3141.05,3136.55,31.40000000000009,-8.710000000000036,10.700000000000273,15.200000000000273,-24.689999999999998,15.310000000000002,1.2199999999999989,-1.7599999999999998,40.11000000000013,None,upper,3178.8,3125.85,-9.950000000000273,0.0,0.0,0.0,0.0,0,0.0,None,4063.04
2022-03-27 13:00:00,3125.85,3144.7,3124.8,3142.35,4158.47,13040280.627,2022-03-27 13:00:00,53.45,3146.46,3128.91,3137.69,3155.23,3120.14,3164.0,3111.37,4.25,5.73,-1.47,17.77,16.65,22.23,18.75,2854.7957142857144,164.57,-4.6599999999998545,-6.76,-2.29,3141.64,3138.87,12.88000000000011,-22.210000000000036,-3.480000000000018,-0.7100000000000364,-16.549999999999997,23.450000000000003,1.120000000000001,-1.4800000000000004,35.090000000000146,None,None,3178.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,4063.04
2022-03-27 14:00:00,3142.35,3152.65,3140.0,3144.2,4068.06,12799504.117,2022-03-27 14:00:00,54.27,3146.13,3130.48,3138.31,3153.95,3122.66,3161.77,3114.84,4.28,5.44,-1.15,20.29,15.72,21.55,19.12,2939.7721428571426,84.97,-5.889999999999873,-5.82,1.76,3142.51,3141.0,9.75,-21.539999999999964,-3.199999999999818,-1.6899999999995998,-15.729999999999997,24.270000000000003,4.5699999999999985,-1.1600000000000001,31.289999999999964,None,None,3178.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,4063.04
