,start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma
886,1705482000.0,42712.5,42824.8,42665.0,42669.4,2293.349,98077063.3214,2024-01-17 09:00:00,0.0001,-9.747e-05,59545.026,42.19,43105.82,42661.37,42883.59,43328.05,42439.14,43550.28,42216.91,-51.11,7.73,-58.85,17.25,23.82,11.79,11.63,2846.6380000000013,-46.91,214.18999999999505,23.8,1.89,42804.26,42711.49,658.6500000000015,-230.26000000000204,42.08999999999651,134.86000000000058,-27.810000000000002,12.189999999999998,-6.57,-58.84,888.9100000000035,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
887,1705485600.0,42669.4,42849.9,42608.1,42849.8,2858.07,122149922.4008,2024-01-17 10:00:00,0.0001,0.0,59581.613,48.74,43094.59,42666.16,42880.37,43308.81,42451.94,43523.03,42237.72,-46.43,-3.09,-43.33,16.07,23.8,12.33,11.94,2664.914214285716,-181.72,30.56999999999971,-39.41,0.48,42791.49,42766.81,459.00999999999476,-397.8600000000006,-82.99000000000524,-58.31000000000495,-21.259999999999998,18.740000000000002,-7.73,-43.34,856.8699999999953,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
888,1705489200.0,42849.8,42849.9,42667.2,42683.9,2004.5,85714671.0737,2024-01-17 11:00:00,0.0001,0.0,59815.207,43.82,43076.88,42646.44,42861.66,43292.11,42431.22,43507.33,42216.0,-55.47,-13.57,-41.9,15.22,22.55,12.84,12.24,2325.362642857144,-339.55,177.76000000000204,-15.22,-0.77,42757.08,42733.64,608.2099999999991,-252.6800000000003,49.73999999999796,73.18000000000029,-26.18,13.82,-7.33,-41.9,860.8899999999994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
889,1705492800.0,42683.9,42800.0,42379.8,42791.9,8249.793,351539395.3167,2024-01-17 12:00:00,0.0001,9.96e-05,59951.305,47.53,43062.59,42647.45,42855.02,43270.16,42439.88,43477.73,42232.31,-53.31,-21.52,-31.79,13.46,27.84,14.41,12.89,2715.108785714287,389.74,63.11999999999534,-47.3,-7.89,42751.65,42756.94,478.26000000000204,-352.0200000000041,-34.95999999999913,-40.25,-22.47,17.53,-14.379999999999999,-31.790000000000003,830.2800000000061,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
890,1705496400.0,42791.9,42792.0,42511.5,42620.0,4219.463,179973045.2846,2024-01-17 13:00:00,0.0001,9.631e-05,59023.663,42.7,43049.92,42615.35,42832.63,43267.21,42398.06,43484.49,42180.77,-64.72,-30.16,-34.56,12.43,25.71,15.87,13.36,2853.3453571428586,138.23,212.62999999999738,16.91,-0.66,42727.1,42702.16,647.2099999999991,-221.94000000000233,82.16000000000349,107.09999999999854,-27.299999999999997,12.700000000000003,-13.280000000000001,-34.56,869.1500000000015,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
891,1705500000.0,42620.0,42952.5,42306.0,42573.9,15982.018,681100751.6023,2024-01-17 14:00:00,0.0001,0.0,59830.692,41.48,43036.75,42579.24,42807.99,43265.51,42350.48,43494.26,42121.72,-76.6,-39.44,-37.15,10.44,26.68,17.86,13.99,3870.4445714285725,1017.09,234.0899999999965,42.92,-3.99,42704.82,42650.86,691.6100000000006,-223.41999999999825,76.95999999999913,130.91999999999825,-28.520000000000003,11.479999999999997,-16.240000000000002,-37.16,915.0299999999988,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
892,1705503600.0,42573.9,42779.6,42460.3,42478.1,7409.786,315651678.5598,2024-01-17 15:00:00,0.0001,-8.378e-05,58959.648,38.99,43013.99,42539.16,42776.57,43251.4,42301.74,43488.82,42064.33,-92.67,-50.09,-42.58,9.62,24.59,19.71,14.66,4219.160785714287,348.71,298.47000000000116,32.93,-0.72,42669.05,42581.75,773.3000000000029,-176.36000000000058,103.65000000000146,190.95000000000437,-31.009999999999998,8.990000000000002,-14.97,-42.58,949.6600000000035,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
893,1705507200.0,42478.1,42561.8,42263.3,42366.1,6200.725,262912393.4378,2024-01-17 16:00:00,0.0001,0.0,59145.187,36.25,42985.67,42489.29,42737.48,43233.86,42241.1,43482.06,41992.9,-113.15,-62.7,-50.44,8.91,27.62,21.95,15.68,4532.847642857144,313.68,371.38000000000466,28.98,-4.56,42638.39,42495.49,867.760000000002,-125.0,129.38999999999942,272.2900000000009,-33.75,6.25,-18.71,-50.45,992.760000000002,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
894,1705510800.0,42366.1,42474.3,42195.7,42374.8,4224.804,178897969.0957,2024-01-17 17:00:00,0.0001,7.056e-05,59390.535,36.62,42928.95,42476.92,42702.94,43154.97,42250.91,43380.98,42024.9,-127.2,-75.6,-51.6,8.3,27.39,24.2,16.89,4718.084357142858,185.23,328.1399999999994,-106.24,-1.08,42600.87,42447.21,780.1699999999983,-123.88999999999942,72.40999999999622,226.0699999999997,-33.38,6.619999999999997,-19.09,-51.60000000000001,904.0599999999977,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
895,1705514400.0,42374.8,42628.7,42272.3,42622.2,3444.125,146262228.3228,2024-01-17 18:00:00,0.0001,9.885e-05,59510.681,46.24,42900.34,42490.16,42695.25,43105.42,42285.07,43310.51,42079.99,-117.03,-83.89,-33.14,11.32,25.02,25.17,17.43,4796.375928571429,78.29,73.05000000000291,-162.59,4.78,42595.63,42517.2,483.22000000000116,-337.1299999999974,-105.0,-26.56999999999971,-23.759999999999998,16.240000000000002,-13.7,-33.14,820.3499999999985,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
896,1705518000.0,42622.2,42760.0,42554.6,42621.1,2484.011,105948417.589,2024-01-17 19:00:00,0.0001,0.00010791,59162.773,46.21,42874.27,42502.1,42688.19,43060.36,42316.02,43246.44,42129.93,-107.81,-88.67,-19.14,13.99,23.75,25.22,17.52,4861.329142857144,64.95,67.09000000000378,-125.55,6.95,42570.22,42558.76,439.26000000000204,-305.08000000000175,-62.33999999999651,-50.87999999999738,-23.79,16.21,-9.76,-19.14,744.3400000000038,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
897,1705521600.0,42621.1,42884.7,42562.5,42739.8,5597.573,239216941.0509,2024-01-17 20:00:00,0.0001,5.516e-05,59070.585,50.39,42858.88,42527.32,42693.1,43024.67,42361.54,43190.45,42195.75,-89.9,-88.92,-0.97,15.95,21.88,24.53,17.56,5174.152642857144,312.82,-46.700000000004366,-126.27,6.5,42576.43,42631.17,284.86999999999534,-378.26000000000204,-108.63000000000466,-163.37000000000262,-19.61,20.39,-5.93,-0.980000000000004,663.1299999999974,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
898,1705525200.0,42739.8,42836.0,42614.8,42690.5,2602.929,111200195.3152,2024-01-17 21:00:00,0.0001,0.00013516,58169.773,48.7,42846.94,42538.77,42692.85,43001.02,42384.68,43155.11,42230.6,-78.77,-86.89,8.12,15.07,20.67,23.9,17.68,5084.675142857144,-89.47,2.349999999998545,-82.48,2.28,42565.16,42654.9,310.5199999999968,-305.8199999999997,-35.599999999998545,-125.33999999999651,-21.299999999999997,18.700000000000003,-5.600000000000001,8.120000000000005,616.3399999999965,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
899,1705528800.0,42690.5,42741.4,42442.3,42733.4,2605.127,111020273.3069,2024-01-17 22:00:00,0.0001,7.189e-05,58309.884,50.27,42834.23,42559.2,42696.71,42971.74,42421.69,43109.25,42284.17,-65.73,-82.66,16.92,13.94,23.42,24.0,17.9,5012.59092857143,-72.08,-36.69000000000233,-89.94,-4.76,42577.76,42686.3,238.3399999999965,-311.7099999999991,-47.099999999998545,-155.63999999999942,-19.729999999999997,20.270000000000003,-9.480000000000002,16.929999999999993,550.0499999999956,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
900,1705532400.0,42733.4,42787.0,42624.6,42782.1,1632.618,69738957.0344,2024-01-17 23:00:00,0.0001,0.0,57885.79,52.06,42839.3,42570.39,42704.85,42973.76,42435.93,43108.22,42301.48,-50.88,-76.3,25.42,14.53,22.44,23.82,18.08,4965.395857142858,-47.19,-77.25,-41.49,0.43,42600.89,42724.62,191.6600000000035,-346.16999999999825,-57.479999999995925,-181.20999999999913,-17.939999999999998,22.060000000000002,-7.910000000000002,25.419999999999995,537.8300000000017,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
901,1705536000.0,42782.1,42800.0,42621.2,42667.9,1346.699,57507381.5626,2024-01-18 00:00:00,0.0001,0.0,57985.309,47.72,42829.83,42572.82,42701.33,42958.33,42444.32,43086.84,42315.82,-47.77,-70.59,22.82,14.19,21.39,23.56,18.2,4857.440785714287,-107.95,33.43000000000029,-21.79,1.3,42621.98,42701.93,290.4300000000003,-223.58000000000175,34.029999999998836,-45.919999999998254,-22.28,17.72,-7.200000000000001,22.82,514.010000000002,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
902,1705539600.0,42667.9,42722.7,42503.0,42587.3,1727.654,73554599.79,2024-01-18 01:00:00,0.0001,0.0,57813.221,44.87,42817.08,42563.86,42690.47,42943.68,42437.25,43070.29,42310.64,-51.22,-66.72,15.49,13.36,23.29,23.81,19.11,4837.666071428573,-19.77,103.16999999999825,-23.01,-3.06,42646.56,42656.08,356.3799999999974,-150.0500000000029,68.77999999999884,59.25999999999476,-25.130000000000003,14.869999999999997,-9.93,15.5,506.4300000000003,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
903,1705543200.0,42587.3,42731.0,42581.0,42661.3,1313.171,56039642.8879,2024-01-18 02:00:00,0.0001,0.00010297,57883.241,47.94,42809.62,42565.76,42687.69,42931.55,42443.82,43053.49,42321.89,-47.44,-62.86,15.42,13.03,22.32,23.99,19.93,4342.193071428573,-495.47,26.389999999999418,-33.34,-0.19,42678.39,42658.16,270.25,-217.4800000000032,-3.139999999999418,17.089999999996508,-22.060000000000002,17.939999999999998,-9.290000000000001,15.420000000000002,487.7300000000032,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
904,1705546800.0,42661.3,42684.7,42555.4,42594.3,1052.564,44845842.6816,2024-01-18 03:00:00,0.0001,0.0,57917.603,45.47,42801.2,42556.39,42678.79,42923.6,42433.99,43046.0,42311.59,-49.28,-60.15,10.86,12.55,22.23,24.26,21.06,4115.986000000002,-226.2,84.48999999999796,-10.25,-0.71,42675.29,42632.62,329.29999999999563,-160.31000000000495,38.31999999999971,80.98999999999796,-24.53,15.469999999999999,-9.68,10.869999999999997,489.6100000000006,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
905,1705550400.0,42594.3,42700.0,42589.9,42681.3,1079.479,46043518.3424,2024-01-18 04:00:00,0.0001,0.00025335,57975.459,49.13,42800.71,42557.35,42679.03,42922.39,42435.68,43044.07,42314.0,-43.22,-56.76,13.53,12.6,21.5,24.39,22.05,3051.5189285714296,-1064.46,-2.2700000000040745,-10.85,0.3,42681.98,42652.09,241.0899999999965,-245.62000000000262,-29.210000000006403,0.680000000000291,-20.869999999999997,19.130000000000003,-8.9,13.54,486.7099999999991,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
906,1705554000.0,42681.3,42795.0,42644.5,42780.4,1755.228,75008350.0519,2024-01-18 05:00:00,0.0001,0.00012877,58026.553,53.0,42814.08,42563.29,42688.69,42939.47,42437.9,43064.86,42312.51,-30.08,-51.43,21.34,14.92,20.51,23.77,22.86,2647.6219285714296,-403.89,-91.70999999999913,13.65,3.35,42686.49,42703.41,159.0699999999997,-342.5,-76.98999999999796,-93.91000000000349,-17.0,23.0,-5.590000000000002,21.35,501.5699999999997,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
907,1705557600.0,42780.4,42880.0,42761.1,42803.9,2227.996,95411602.9442,2024-01-18 06:00:00,0.0001,6.018e-05,58195.06,53.9,42821.66,42577.66,42699.66,42943.65,42455.66,43065.65,42333.67,-17.56,-44.65,27.09,17.06,19.74,22.6,23.4,2363.8555714285726,-283.76,-104.23999999999796,3.5,5.23,42699.1,42743.6,139.75,-348.23999999999796,-60.30000000000291,-104.80000000000291,-16.1,23.9,-2.6799999999999997,27.09,487.98999999999796,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
908,1705561200.0,42803.9,42931.3,42803.8,42920.2,2387.287,102383173.5968,2024-01-18 07:00:00,0.0001,0.0,58087.833,58.15,42856.71,42584.61,42720.66,42992.76,42448.57,43128.8,42312.52,1.71,-35.38,37.1,18.02,18.91,21.15,23.16,2232.604357142858,-131.25,-199.5399999999936,60.38,3.92,42719.85,42814.24,72.56000000000495,-471.6299999999974,-105.95999999999913,-200.34999999999854,-11.850000000000001,28.15,-0.8900000000000006,37.09,544.1900000000023,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
909,1705564800.0,42920.2,42931.3,42715.7,42744.8,2013.957,86243609.191,2024-01-18 08:00:00,0.0001,0.0,58129.056,50.57,42857.0,42588.92,42722.96,42991.04,42454.88,43125.09,42320.83,2.81,-27.74,30.55,16.75,20.46,20.36,22.79,2130.449500000001,-102.15,-21.840000000003783,41.08,-1.85,42715.71,42786.46,246.23999999999796,-289.92000000000553,41.65999999999622,-29.090000000003783,-19.43,20.57,-3.710000000000001,30.549999999999997,536.1600000000035,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
910,1705568400.0,42744.8,42873.9,42710.8,42747.8,1976.119,84544780.9126,2024-01-18 09:00:00,0.0001,0.0,58201.561,50.69,42860.72,42589.93,42725.33,42996.12,42454.53,43131.51,42319.14,3.88,-21.41,25.3,15.84,19.51,19.64,22.09,2094.1715000000013,-36.27,-22.470000000001164,3.7,-1.23,42724.58,42771.0,248.3199999999997,-293.2700000000041,23.19999999999709,-23.220000000001164,-19.310000000000002,20.689999999999998,-3.6700000000000017,25.29,541.5900000000038,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
911,1705572000.0,42747.8,42786.3,42388.6,42460.1,4976.324,211813694.0535,2024-01-18 10:00:00,0.0001,0.00028188,57983.771,40.64,42841.17,42558.96,42700.07,42982.27,42417.86,43123.38,42276.75,-18.27,-20.79,2.51,13.86,27.2,20.56,22.23,2049.7965714285724,-44.37,239.97000000000116,27.89,-10.57,42710.45,42646.64,522.1699999999983,-42.23999999999796,186.54000000000087,250.34999999999854,-29.36,10.64,-13.34,2.5199999999999996,564.4099999999962,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
912,1705575600.0,42460.1,42565.3,42401.6,42555.1,3417.144,145200102.5221,2024-01-18 11:00:00,0.0001,0.00025042,57592.072,44.55,42823.54,42548.98,42686.26,42960.82,42411.69,43098.11,42274.41,-27.85,-22.2,-5.64,13.13,25.77,21.41,22.71,2107.9547857142866,58.15,131.1600000000035,-29.13,-1.27,42698.65,42610.02,405.72000000000116,-143.40999999999622,54.919999999998254,143.5500000000029,-25.450000000000003,14.549999999999997,-12.639999999999999,-5.650000000000002,549.1299999999974,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
913,1705579200.0,42555.1,42561.6,42347.5,42450.1,3406.107,144557980.4424,2024-01-18 12:00:00,0.0001,0.00029679,58130.862,41.31,42793.15,42534.38,42663.77,42922.54,42405.0,43051.92,42275.61,-43.41,-26.44,-16.96,12.23,25.74,22.42,23.12,2165.1676428571436,57.21,213.66999999999825,-53.03,-1.59,42682.63,42546.05,472.4400000000023,-45.099999999998545,95.95000000000437,232.52999999999884,-28.689999999999998,11.310000000000002,-13.509999999999998,-16.969999999999995,517.5400000000009,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
914,1705582800.0,42450.1,42688.8,42369.3,42519.5,4942.267,210202053.2743,2024-01-18 13:00:00,0.0001,5.472e-05,58615.966,44.2,42766.62,42533.43,42650.03,42883.22,42416.83,42999.82,42300.24,-49.57,-31.06,-18.5,14.97,23.17,22.36,22.96,2401.571142857144,236.4,130.52999999999884,-89.43,4.4,42664.65,42535.43,363.72000000000116,-102.66999999999825,15.930000000000291,145.15000000000146,-25.799999999999997,14.200000000000003,-8.200000000000001,-18.51,466.3899999999994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
915,1705586400.0,42519.5,42766.6,42436.7,42752.9,5482.318,233480451.4465,2024-01-18 14:00:00,0.0001,0.00039499,58866.045,52.64,42777.32,42542.33,42659.82,42894.82,42424.83,43012.31,42307.33,-35.21,-31.89,-3.31,15.83,20.86,21.74,22.77,2696.9725000000008,295.4,-93.08000000000175,-35.72,5.91,42661.59,42622.41,141.91999999999825,-328.0699999999997,-130.48999999999796,-91.31000000000495,-17.36,22.64,-5.029999999999999,-3.3200000000000003,469.98999999999796,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
916,1705590000.0,42752.9,42829.0,42621.2,42629.3,4170.159,178155000.4371,2024-01-18 15:00:00,0.0001,0.00034807,58171.84,48.46,42774.24,42539.59,42656.92,42891.56,42422.27,43008.89,42304.95,-33.42,-32.2,-1.21,16.73,19.54,20.74,22.36,2871.4371428571435,174.46,27.619999999995343,10.9,3.08,42642.19,42625.17,262.25999999999476,-207.0300000000061,-4.130000000004657,12.889999999999418,-21.54,18.46,-2.8099999999999987,-1.2199999999999989,469.2900000000009,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
917,1705593600.0,42629.3,42629.3,41745.0,41967.6,19434.235,818231440.6703,2024-01-18 16:00:00,0.0001,0.00047319,58116.578,33.24,42783.86,42398.67,42591.27,42976.46,42206.08,43169.05,42013.48,-84.42,-42.64,-41.77,12.96,37.44,22.72,23.49,4165.798857142859,1294.36,623.6699999999983,297.82,-20.76,42536.35,42362.14,1008.8600000000006,238.4800000000032,394.5400000000009,568.75,-36.76,3.240000000000002,-24.479999999999997,-41.78,770.3799999999974,EntryPreparationState,lower,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
918,1705597200.0,41967.6,42213.5,41459.4,41823.0,18668.676,780980302.9228,2024-01-18 17:00:00,0.0001,0.00025755,57442.824,30.95,42779.16,42257.04,42518.1,43040.22,41995.97,43301.29,41734.91,-134.95,-61.1,-73.84,10.74,37.51,25.06,24.73,5424.092571428572,1258.29,695.0999999999985,358.77,-6.05,42433.93,42146.48,1217.2200000000012,172.97000000000116,323.4800000000032,610.9300000000003,-39.05,0.9499999999999993,-26.769999999999996,-73.85,1044.25,PositionState,lower,41823.0,41815.1,0.0,7.900000000001455,1411.5999999999985,0.0,568.7115384615388,0,822.7900000000009
919,1705600800.0,41823.0,41936.0,41356.4,41528.1,13691.997,569290183.7613,2024-01-18 18:00:00,0.0001,0.00026783,58105.24,26.89,42770.58,42077.04,42423.81,43117.36,41730.27,43464.13,41383.5,-196.53,-88.19,-108.33,9.41,35.06,27.39,25.58,6324.986714285716,900.89,895.7099999999991,406.6,-1.1,42298.41,41899.13,1589.260000000002,202.16999999999825,371.02999999999884,770.310000000005,-43.11,-3.1099999999999994,-25.650000000000002,-108.34,1387.0900000000038,PositionState,lower,41823.0,41815.1,294.90000000000146,0.0,0.0,0.0,0.0,0,0.0
920,1705604400.0,41528.1,41614.6,40812.0,41028.8,20293.089,836772482.4903,2024-01-18 19:00:00,0.0001,0.00017495,58962.184,21.69,42762.72,41819.18,42290.95,43234.49,41347.41,43706.26,40875.64,-282.36,-127.02,-155.33,7.94,40.18,30.22,26.41,7649.119642857144,1324.13,1262.1499999999942,577.12,-7.92,42139.37,41550.99,2205.689999999995,318.6100000000006,522.189999999995,1110.5699999999997,-48.31,-8.309999999999999,-32.24,-155.34000000000003,1887.0799999999945,PositionState,lower,41823.0,41815.1,794.1999999999971,0.0,0.0,0.0,0.0,0,0.0
921,1705608000.0,41028.8,41314.9,40669.0,40853.5,20249.952,829923498.0611,2024-01-18 20:00:00,0.0001,0.00053785,57980.425,20.22,42735.89,41572.22,42154.05,43317.72,40990.39,43899.55,40408.55,-360.38,-173.7,-186.68,6.99,38.03,32.98,27.07,8936.402214285716,1287.28,1300.550000000003,557.38,-0.26,41950.31,41271.99,2464.220000000001,136.88999999999942,418.48999999999796,1096.8099999999977,-49.78,-9.780000000000001,-31.04,-186.68,2327.3300000000017,PositionState,lower,41823.0,41815.1,969.5,0.0,0.0,0.0,0.0,0,0.0
922,1705611600.0,40853.5,41270.8,40770.0,41127.8,10874.879,446047869.694,2024-01-18 21:00:00,0.0001,0.0,59032.76,28.43,42693.28,41419.34,42056.31,43330.25,40782.38,43967.22,40145.41,-395.51,-218.06,-177.45,6.36,34.58,35.55,27.95,9542.658785714288,606.25,928.5099999999948,303.77,1.87,41803.38,41214.31,2202.449999999997,-345.42000000000553,86.50999999999476,675.5799999999945,-41.57,-1.5700000000000003,-28.22,-177.45,2547.8700000000026,PositionState,lower,41823.0,41815.1,695.1999999999971,0.0,0.0,0.0,0.0,0,0.0
923,1705615200.0,41127.8,41380.4,41071.4,41350.0,5067.532,209090786.1457,2024-01-18 22:00:00,0.0001,-5.957e-05,59095.446,34.32,42650.56,41327.53,41989.05,43312.07,40666.02,43973.59,40004.5,-400.81,-254.61,-146.19,8.01,32.62,37.34,28.49,9760.771285714289,218.11,639.0500000000029,110.7,2.97,41673.44,41268.59,1962.0699999999997,-683.9800000000032,-81.41000000000349,323.4400000000023,-35.68,4.32,-24.61,-146.2,2646.050000000003,PositionState,lower,41823.0,41815.1,473.0,0.0,0.0,0.0,0.0,0,0.0
924,1705618800.0,41350.0,41357.1,41194.4,41330.5,2245.214,92703367.3693,2024-01-18 23:00:00,0.0001,9.135e-05,59396.14,34.05,42608.71,41243.94,41926.33,43291.1,40561.56,43973.48,39879.17,-401.94,-284.08,-117.86,7.76,31.6,39.0,29.78,9779.992357142857,19.22,595.8300000000017,65.3,2.41,41515.39,41293.35,1960.5999999999985,-768.9400000000023,-37.150000000001455,184.88999999999942,-35.95,4.049999999999997,-23.840000000000003,-117.86000000000001,2729.540000000001,PositionState,lower,41823.0,41815.1,492.5,0.0,0.0,0.0,0.0,0,0.0
925,1705622400.0,41330.5,41376.2,41101.7,41290.2,3706.441,152888583.5389,2024-01-19 00:00:00,0.0001,0.0,59436.602,33.48,42561.47,41170.01,41865.74,43257.2,40474.28,43952.93,39778.55,-401.47,-307.55,-93.91,7.34,31.72,40.67,31.04,9689.286428571431,-90.7,575.5400000000009,32.4,-0.78,41366.61,41292.09,1967.0,-815.9199999999983,1.889999999999418,76.41000000000349,-36.52,3.479999999999997,-24.38,-93.92000000000002,2782.9199999999983,PositionState,lower,41823.0,41815.1,532.8000000000029,0.0,0.0,0.0,0.0,0,0.0
926,1705626000.0,41290.2,41341.6,41123.3,41271.7,2531.594,104369149.424,2024-01-19 01:00:00,0.0001,0.0,59264.922,33.2,42507.0,41111.33,41809.17,43204.83,40413.5,43902.66,39715.67,-398.0,-325.64,-72.35,7.02,30.33,42.22,32.32,9626.032857142858,-63.25,537.4700000000012,-25.48,0.65,41289.28,41283.93,1933.1300000000047,-858.1999999999971,12.230000000003201,17.580000000001746,-36.8,3.200000000000003,-23.31,-72.36000000000001,2791.3300000000017,PositionState,lower,41823.0,41815.1,551.3000000000029,0.0,0.0,0.0,0.0,0,0.0
927,1705629600.0,41271.7,41307.8,41083.6,41116.6,2593.206,106758135.1524,2024-01-19 02:00:00,0.0001,0.0,59168.569,30.89,42441.68,41044.73,41743.21,43140.16,40346.26,43838.63,39647.79,-403.11,-341.14,-61.97,6.69,29.74,43.72,33.04,9567.9685,-58.06,626.6100000000006,-49.79,-0.05,41210.79,41217.0,2023.560000000005,-770.3399999999965,100.40000000000146,94.19000000000233,-39.11,0.8900000000000006,-23.049999999999997,-61.97000000000003,2793.9000000000015,PositionState,lower,41823.0,41815.1,706.4000000000015,0.0,0.0,0.0,0.0,0,0.0
928,1705633200.0,41116.6,41140.0,40743.7,41055.7,7513.846,307744411.1859,2024-01-19 03:00:00,0.0001,0.0,58868.583,30.01,42361.2,40994.26,41677.73,43044.68,40310.78,43728.15,39627.31,-407.39,-354.39,-52.99,6.15,34.28,45.56,33.65,9751.652714285714,183.68,622.0300000000061,-124.66,-5.41,41158.31,41152.48,1988.9800000000032,-744.9199999999983,96.78000000000611,102.61000000000058,-39.989999999999995,0.010000000000001563,-28.130000000000003,-53.0,2733.9000000000015,PositionState,lower,41823.0,41815.1,767.3000000000029,0.0,0.0,0.0,0.0,0,0.0
929,1705636800.0,41055.7,41228.2,41035.3,41103.5,3212.118,132119419.5939,2024-01-19 04:00:00,0.0001,0.0,58981.547,31.66,42290.1,40955.98,41623.04,42957.17,40288.91,43624.23,39621.85,-402.28,-363.97,-38.31,7.76,32.88,46.72,33.73,9589.495571428573,-162.15,519.5400000000009,-161.12,2.46,41166.61,41132.88,1853.6699999999983,-814.5899999999965,29.37999999999738,63.11000000000058,-38.34,1.6600000000000001,-25.120000000000005,-38.309999999999945,2668.2599999999948,PositionState,lower,41823.0,41815.1,719.5,0.0,0.0,0.0,0.0,0,0.0
930,1705640400.0,41103.5,41244.0,41057.6,41212.0,1687.613,69487538.78,2024-01-19 05:00:00,0.0001,1.246e-05,58936.975,35.39,42219.09,40948.7,41583.89,42854.29,40313.5,43489.49,39678.3,-385.04,-368.18,-16.85,7.79,31.55,47.7,35.21,9412.170857142859,-177.32,371.8899999999994,-214.97,2.97,41206.44,41164.53,1642.2900000000009,-898.5,-47.470000000001164,-5.559999999997672,-34.61,5.390000000000001,-23.76,-16.860000000000014,2540.790000000001,PositionState,lower,41823.0,41815.1,611.0,0.0,0.0,0.0,0.0,0,0.0
931,1705644000.0,41212.0,41519.5,41191.1,41466.1,4811.916,199092152.5857,2024-01-19 06:00:00,0.0001,0.0,59142.04,43.2,42182.59,40962.76,41572.67,42792.51,40352.84,43402.43,39742.92,-346.87,-363.92,17.04,13.24,29.29,46.98,36.02,8367.719500000001,-1044.45,106.56999999999971,-203.99,7.74,41244.03,41285.15,1326.4100000000035,-1113.260000000002,-180.9499999999971,-222.0699999999997,-26.799999999999997,13.200000000000003,-16.049999999999997,17.05000000000001,2439.6700000000055,PositionState,lower,41823.0,41815.1,356.90000000000146,0.0,0.0,0.0,0.0,0,0.0
932,1705647600.0,41466.1,41570.0,41270.2,41289.3,4528.153,187585620.3249,2024-01-19 07:00:00,0.0001,6.999e-05,59029.463,39.61,42120.09,40971.28,41545.69,42694.5,40396.87,43268.91,39822.46,-327.12,-356.56,29.43,13.48,27.36,46.05,36.72,7357.682142857144,-1010.03,256.3899999999994,-203.82,7.62,41237.28,41286.81,1405.199999999997,-892.4300000000003,-2.4900000000052387,-52.020000000004075,-30.39,9.61,-13.879999999999999,29.439999999999998,2297.6299999999974,PositionState,lower,41823.0,41815.1,533.6999999999971,0.0,0.0,0.0,0.0,0,0.0
