,start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma
92,1705622400.0,41330.5,41376.2,40743.7,41055.7,16345.087,671760279.3012,2024-01-19 00:00:00,0.0001,0.0,59436.602,32.89,43014.32,41759.28,42386.8,43641.84,41131.76,44269.37,40504.24,-469.6,-338.76,-130.83,7.2,31.32,40.03,35.69,19965.25771428571,-445.58,1331.1000000000058,416.58,1.1,42168.56,41464.2,2586.1399999999994,76.06000000000495,408.5,1112.8600000000006,-37.11,2.8900000000000006,-24.12,-130.84000000000003,2510.0799999999945,PositionState,lower,41330.5,41263.3,274.8000000000029,0.0,0.0,0.0,0.0,0,0.0
93,1705636800.0,41055.7,41570.0,41035.3,41289.3,14239.8,588284731.2845,2024-01-19 04:00:00,0.0001,6.999e-05,58981.547,36.2,42966.64,41597.92,42282.28,43651.0,40913.56,44335.36,40229.2,-499.32,-370.87,-128.45,8.87,29.52,41.01,36.21,19751.106071428574,-214.15,992.9799999999959,275.8,2.95,42020.58,41394.24,2361.699999999997,-375.74000000000524,104.93999999999505,731.2799999999988,-33.8,6.200000000000003,-20.65,-128.45,2737.4400000000023,PositionState,lower,41330.5,41263.3,41.19999999999709,0.0,0.0,0.0,0.0,0,0.0
94,1705651200.0,41289.3,41521.1,41140.3,41474.0,12867.151,532275558.8862,2024-01-19 08:00:00,0.0001,0.00012046,58962.319,38.77,42915.32,41495.27,42205.3,43625.34,40785.25,44335.37,40075.23,-502.19,-397.14,-105.05,8.49,28.27,41.92,36.85,20119.403499999997,368.29,731.3000000000029,111.8,2.53,41875.24,41426.14,2151.3399999999965,-688.75,-47.86000000000058,401.23999999999796,-31.229999999999997,8.770000000000003,-19.78,-105.05000000000001,2840.0899999999965,PositionState,lower,41330.5,41263.3,-143.5,0.0,0.0,0.0,0.0,0,0.0
95,1705665600.0,41474.0,41500.0,40714.9,40900.6,32910.133,1352013577.4862,2024-01-19 12:00:00,0.0001,5.457e-05,59401.424,34.17,42856.64,41305.44,42081.04,43632.24,40529.83,44407.85,39754.23,-544.45,-426.6,-117.85,7.76,30.49,43.17,37.67,21827.529642857142,1708.12,1180.4400000000023,236.65,-3.32,41687.05,41215.92,2731.6399999999994,-370.7699999999968,315.3199999999997,786.4500000000044,-35.83,4.170000000000002,-22.729999999999997,-117.85000000000002,3102.409999999996,PositionState,lower,41330.5,41263.3,429.90000000000146,0.0,0.0,0.0,0.0,0,0.0
96,1705680000.0,40900.6,42000.0,40269.0,41830.1,70067.801,2875648248.6728,2024-01-19 16:00:00,0.0001,0.00031747,59815.081,45.47,42827.58,41286.7,42057.14,43598.01,40516.27,44368.45,39745.83,-497.21,-440.72,-56.48,11.34,25.33,42.81,37.84,26063.070785714288,4235.54,227.04000000000087,-13.76,8.01,41565.93,41461.59,1767.9100000000035,-1313.8300000000017,-368.51000000000204,-264.16999999999825,-24.53,15.469999999999999,-13.989999999999998,-56.48999999999995,3081.7400000000052,PositionState,lower,41330.5,41263.3,-499.59999999999854,0.0,0.0,0.0,0.0,0,0.0
97,1705694400.0,41830.1,42199.0,41525.4,41663.0,17731.233,741224228.8296,2024-01-19 20:00:00,0.0001,3.179e-05,58872.53,44.01,42764.92,41274.29,42019.6,43510.24,40528.97,44255.55,39783.65,-467.86,-446.15,-21.71,12.54,23.66,41.95,37.79,24768.083142857144,-1294.98,356.59999999999854,-134.7,6.44,41466.81,41542.15,1847.239999999998,-1134.0299999999988,-120.84999999999854,-196.19000000000233,-25.990000000000002,14.009999999999998,-11.120000000000001,-21.710000000000036,2981.269999999997,PositionState,lower,41330.5,41263.3,-332.5,0.0,0.0,0.0,0.0,0,0.0
98,1705708800.0,41663.0,41705.0,41412.6,41639.9,8938.372,371541015.8993,2024-01-20 00:00:00,0.0001,5.025e-05,57680.951,43.8,42701.69,41265.19,41983.44,43419.93,40546.95,44138.18,39828.7,-441.38,-445.2,3.81,12.16,24.1,41.3,37.63,24238.41935714286,-529.66,343.5400000000009,-196.05,0.37,41356.87,41581.25,1780.0299999999988,-1092.9500000000044,-58.650000000001455,-283.02999999999884,-26.200000000000003,13.799999999999997,-11.940000000000001,3.819999999999993,2872.980000000003,PositionState,lower,41330.5,41263.3,-309.40000000000146,0.0,0.0,0.0,0.0,0,0.0
99,1705723200.0,41639.9,41789.1,41561.8,41647.4,5480.078,228348438.1295,2024-01-20 04:00:00,0.0001,0.0,56974.64,43.89,42635.86,41267.01,41951.44,43320.28,40582.59,44004.7,39898.17,-415.0,-439.16,24.15,12.77,23.51,40.47,37.37,23741.407285714286,-497.01,304.0400000000009,-225.59,0.82,41425.61,41607.71,1672.8799999999974,-1064.810000000005,-39.69000000000233,-221.79000000000087,-26.11,13.89,-10.740000000000002,24.160000000000025,2737.6900000000023,PositionState,lower,41330.5,41263.3,-316.90000000000146,0.0,0.0,0.0,0.0,0,0.0
100,1705737600.0,41647.4,41670.4,41450.4,41580.0,8362.25,347541283.1348,2024-01-20 08:00:00,0.0001,0.0,57613.666,43.19,42580.7,41251.42,41916.06,43245.35,40586.77,43909.99,39922.13,-394.98,-430.32,35.33,12.45,24.19,39.86,36.98,23950.133142857143,208.72,336.0599999999977,-178.76,-0.39,41453.33,41596.62,1665.3499999999985,-993.2300000000032,16.62000000000262,-126.66999999999825,-26.810000000000002,13.189999999999998,-11.740000000000002,35.339999999999975,2658.5800000000017,PositionState,lower,41330.5,41263.3,-249.5,0.0,0.0,0.0,0.0,0,0.0
101,1705752000.0,41580.0,41695.7,41480.0,41567.1,6307.771,262355602.1493,2024-01-20 12:00:00,0.0001,-7.262e-05,57885.882,43.05,42534.06,41231.59,41882.83,43185.3,40580.35,43836.53,39929.12,-375.83,-419.42,43.59,12.44,23.57,39.22,36.75,23868.546071428573,-81.58,315.7300000000032,-128.55,0.29,41510.15,41584.81,1618.2000000000044,-986.75,17.709999999999127,-56.94999999999709,-26.950000000000003,13.049999999999997,-11.13,43.59000000000003,2604.9500000000044,PositionState,lower,41330.5,41263.3,-236.59999999999854,0.0,0.0,0.0,0.0,0,0.0
102,1705766400.0,41567.1,41688.1,41518.9,41632.8,3840.296,159750747.7731,2024-01-20 16:00:00,0.0001,0.0,58169.429,44.05,42487.99,41230.04,41859.01,43116.97,40601.06,43745.94,39972.08,-351.3,-405.8,54.5,12.17,23.07,38.63,36.57,23258.314071428576,-610.23,226.20999999999913,-149.08,0.22,41548.32,41604.0,1484.1699999999983,-1031.7400000000052,-28.80000000000291,-84.4800000000032,-25.950000000000003,14.049999999999997,-10.9,54.5,2515.9100000000035,PositionState,lower,41330.5,41263.3,-302.3000000000029,0.0,0.0,0.0,0.0,0,0.0
103,1705780800.0,41632.8,41874.9,41610.6,41691.9,6326.155,264203352.0571,2024-01-20 20:00:00,0.0001,0.0,58118.171,44.99,42456.66,41229.54,41843.1,43070.21,40615.98,43683.77,40002.42,-323.36,-389.31,65.95,14.19,22.28,37.45,36.94,22424.407214285715,-833.9,151.1999999999971,-130.01,2.53,41572.53,41639.16,1378.3099999999977,-1075.9199999999983,-52.73999999999796,-119.37000000000262,-25.009999999999998,14.990000000000002,-8.090000000000002,65.94999999999999,2454.229999999996,PositionState,lower,41330.5,41263.3,-361.40000000000146,0.0,0.0,0.0,0.0,0,0.0
104,1705795200.0,41691.9,41738.9,41630.0,41680.1,2629.387,109612281.9879,2024-01-21 00:00:00,0.0001,3.05e-06,57596.626,44.83,42413.48,41241.67,41827.57,42999.39,40655.76,43585.29,40069.85,-298.72,-371.19,72.46,13.97,21.94,36.36,37.33,17463.07792857143,-4961.32,147.47000000000116,-157.36,2.14,41659.14,41655.53,1319.2900000000009,-1024.3399999999965,-24.56999999999971,-20.959999999999127,-25.17,14.829999999999998,-7.970000000000001,72.46999999999997,2343.6299999999974,PositionState,lower,41330.5,41263.3,-349.59999999999854,0.0,0.0,0.0,0.0,0,0.0
105,1705809600.0,41680.1,41701.6,41557.6,41638.5,2971.116,123705326.1482,2024-01-21 04:00:00,0.0001,-0.00013867,58148.016,44.22,42348.26,41270.87,41809.57,42886.95,40732.18,43425.65,40193.48,-279.34,-352.82,73.48,13.68,22.53,35.51,37.77,14929.759285714286,-2533.31,171.0699999999997,-259.68,-1.09,41637.85,41648.72,1248.449999999997,-906.3199999999997,10.220000000001164,-0.6500000000014552,-25.78,14.219999999999999,-8.850000000000001,73.48000000000002,2154.769999999997,PositionState,lower,41330.5,41263.3,-308.0,0.0,0.0,0.0,0.0,0,0.0
106,1705824000.0,41638.5,41830.0,41638.4,41720.3,6202.846,258923572.074,2024-01-21 08:00:00,0.0001,0.0,57645.399,45.76,42300.9,41301.23,41801.06,42800.74,40801.39,43300.57,40301.55,-254.44,-333.15,78.7,15.24,21.88,34.25,37.63,14205.313500000002,-724.44,80.75999999999476,-267.86,1.92,41644.22,41677.35,1080.439999999995,-918.9100000000035,-42.950000000004366,-76.08000000000175,-24.240000000000002,15.759999999999998,-6.639999999999999,78.70999999999998,1999.3499999999985,PositionState,lower,41330.5,41263.3,-389.8000000000029,0.0,0.0,0.0,0.0,0,0.0
107,1705838400.0,41720.3,41867.8,41590.1,41647.1,7482.417,312423405.8587,2024-01-21 12:00:00,0.0001,-0.00013313,58261.433,44.58,42196.44,41376.36,41786.4,42606.49,40966.31,43016.53,40556.27,-237.88,-314.09,76.21,14.57,21.68,33.21,37.56,13722.643285714288,-482.67,139.3000000000029,-445.37,1.08,41645.02,41665.25,959.3899999999994,-680.7900000000009,18.150000000001455,-2.0800000000017462,-25.42,14.579999999999998,-7.109999999999999,76.20999999999998,1640.1800000000003,PositionState,lower,41330.5,41263.3,-316.59999999999854,0.0,0.0,0.0,0.0,0,0.0
108,1705852800.0,41647.1,41757.9,41511.0,41724.1,5562.632,231630294.1175,2024-01-21 16:00:00,0.0001,0.0,59417.907,46.16,42130.33,41430.6,41780.47,42480.2,41080.73,42830.06,40730.87,-216.04,-294.48,78.43,13.99,22.1,32.44,37.8,13200.891928571431,-521.75,56.37000000000262,-434.96,-1.67,41653.54,41688.79,756.0999999999985,-643.3699999999953,-35.30999999999767,-70.55999999999767,-23.840000000000003,16.159999999999997,-8.110000000000001,78.44000000000003,1399.469999999994,PositionState,lower,41330.5,41263.3,-393.59999999999854,0.0,0.0,0.0,0.0,0,0.0
109,1705867200.0,41724.1,41816.1,41493.0,41585.6,6852.556,285416243.0459,2024-01-21 20:00:00,0.0001,8.609e-05,58843.824,43.74,42013.77,41510.04,41761.91,42265.63,41258.18,42517.5,41006.32,-207.53,-277.09,69.56,14.2,20.92,31.49,37.15,11339.636428571428,-1861.25,176.31000000000495,-518.3,0.8,41654.16,41647.51,680.0299999999988,-327.41999999999825,61.91000000000349,68.56000000000495,-26.259999999999998,13.740000000000002,-6.720000000000002,69.55999999999997,1007.4499999999971,PositionState,lower,41330.5,41263.3,-255.09999999999854,0.0,0.0,0.0,0.0,0,0.0
110,1705881600.0,41585.6,41695.0,41055.9,41206.8,19746.542,816733424.1039,2024-01-22 00:00:00,0.0001,3.437e-05,58946.21,37.9,41946.24,41471.84,41709.04,42183.43,41234.65,42420.63,40997.45,-228.7,-267.41,38.71,12.75,25.76,31.65,36.8,7745.260785714286,-3594.37,502.23999999999796,-273.23,-6.08,41614.13,41471.22,976.6299999999974,27.849999999998545,264.41999999999825,407.32999999999447,-32.1,7.899999999999999,-13.010000000000002,38.710000000000036,948.7799999999988,PositionState,lower,41330.5,41263.3,123.69999999999709,0.0,0.0,0.0,0.0,0,0.0
111,1705896000.0,41206.8,41321.2,40669.3,41047.7,28558.338,1171212909.8925,2024-01-22 04:00:00,0.0001,5.463e-05,57817.0,35.73,41902.12,41389.99,41646.05,42158.18,41133.93,42414.24,40877.87,-255.38,-265.01,9.62,11.46,29.15,32.5,36.9,8518.62542857143,773.36,598.3500000000058,-6.72,-6.12,41549.12,41301.81,1110.4800000000032,86.2300000000032,254.11000000000058,501.42000000000553,-34.27,5.729999999999997,-17.689999999999998,9.629999999999995,1024.25,PositionState,lower,41330.5,41263.3,282.8000000000029,0.0,0.0,0.0,0.0,0,0.0
112,1705910400.0,41047.7,41060.3,40350.0,40819.9,35598.466,1450462075.3528,2024-01-22 08:00:00,0.0001,0.0,58181.507,32.85,41848.35,41286.4,41567.37,42129.32,41005.42,42410.3,40724.44,-291.54,-270.31,-21.22,10.25,30.82,33.75,37.11,10422.917857142858,1904.29,747.4700000000012,74.4,-4.17,41452.23,41109.05,1309.4199999999983,185.5199999999968,289.15000000000146,632.3300000000017,-37.15,2.8500000000000014,-20.57,-21.230000000000018,1123.9000000000015,PositionState,lower,41330.5,41263.3,510.59999999999854,0.0,0.0,0.0,0.0,0,0.0
113,1705924800.0,40819.9,41250.0,40318.0,40774.0,40703.546,1659079837.1419,2024-01-22 12:00:00,0.0001,8.396e-05,58935.58,32.28,41811.78,41171.84,41491.81,42131.76,40851.87,42451.73,40531.9,-320.22,-280.3,-39.92,11.56,26.81,34.18,37.02,12938.879857142858,2515.96,717.8099999999977,127.12,4.11,41351.55,40975.03,1357.760000000002,77.87000000000262,201.02999999999884,577.5500000000029,-37.72,2.280000000000001,-15.249999999999998,-39.920000000000016,1279.8899999999994,PositionState,lower,41330.5,41263.3,556.5,0.0,0.0,0.0,0.0,0,0.0
114,1705939200.0,40774.0,40896.7,39394.7,39811.1,66035.913,2652849843.756,2024-01-22 16:00:00,0.0001,-5.657e-05,59368.203,23.24,41815.12,40848.36,41331.74,42298.5,40364.99,42781.88,39881.61,-415.84,-307.4,-108.43,9.43,33.19,35.72,37.47,17058.427214285715,4119.54,1520.6399999999994,656.06,-7.19,41148.51,40509.45,2487.4000000000015,553.8899999999994,698.3499999999985,1337.4100000000035,-46.760000000000005,-6.760000000000002,-23.759999999999998,-108.44,1933.510000000002,PositionState,lower,41330.5,41263.3,1519.4000000000015,0.0,0.0,0.0,0.0,0,0.0
115,1705953600.0,39811.1,40345.5,39360.0,39559.3,42386.111,1692407252.92,2024-01-22 20:00:00,0.0001,-0.00019233,57487.715,21.54,41783.27,40542.61,41162.94,42403.6,39922.28,43023.93,39301.95,-506.11,-347.15,-158.96,8.35,29.78,37.18,37.9,19635.4515,2577.02,1603.6399999999994,714.54,0.19,40908.39,40129.39,2844.2999999999956,362.9799999999959,570.0899999999965,1349.0899999999965,-48.46,-8.46,-21.43,-158.96000000000004,2481.3199999999997,PositionState,lower,41330.5,41263.3,1771.199999999997,0.0,0.0,0.0,0.0,0,0.0
116,1705968000.0,39559.3,40110.9,39497.9,39997.3,13989.074,557535455.5173,2024-01-23 00:00:00,0.0001,-2.913e-05,56553.682,30.99,41723.85,40380.0,41051.93,42395.78,39708.07,43067.71,39036.14,-536.13,-384.94,-151.18,7.75,27.64,38.54,38.0,20360.364214285717,724.91,1054.6299999999974,311.48,0.46,40725.08,40076.55,2398.479999999996,-289.2300000000032,79.25,727.7799999999988,-39.010000000000005,0.9899999999999984,-19.89,-151.19,2687.709999999999,PositionState,lower,41330.5,41263.3,1333.199999999997,0.0,0.0,0.0,0.0,0,0.0
117,1705982400.0,39997.3,40180.0,39653.9,39776.9,11490.183,459046280.1114,2024-01-23 04:00:00,0.0001,0.0,56370.002,29.09,41664.74,40196.25,40930.49,42398.98,39462.0,43133.23,38727.76,-571.12,-422.18,-148.93,8.08,25.93,39.53,37.95,20729.223357142855,368.85,1153.5899999999965,241.45,1.43,40508.73,39956.69,2622.0800000000017,-314.90000000000146,179.79000000000087,731.8300000000017,-40.91,-0.9100000000000001,-17.85,-148.94,2936.980000000003,PositionState,lower,41330.5,41263.3,1553.5999999999985,0.0,0.0,0.0,0.0,0,0.0
118,1705996800.0,39776.9,39864.1,38641.3,38840.9,59547.264,2330570956.0233,2024-01-23 08:00:00,0.0001,0.0,57429.478,22.72,41609.32,39853.65,40731.48,42487.16,38975.81,43364.99,38097.97,-666.69,-471.08,-195.6,6.99,33.58,41.39,38.45,24794.786,4065.56,1890.5800000000017,577.57,-8.4,40203.76,39510.37,3646.260000000002,134.90999999999622,669.4700000000012,1362.8600000000006,-47.28,-7.280000000000001,-26.589999999999996,-195.61000000000007,3511.350000000006,PositionState,lower,41330.5,41263.3,2489.5999999999985,0.0,0.0,0.0,0.0,0,0.0
119,1706011200.0,38840.9,39480.0,38531.5,39194.1,47747.947,1857930094.3134,2024-01-23 12:00:00,0.0001,-2.586e-05,58831.926,29.03,41532.18,39637.95,40585.07,42479.3,38690.83,43426.42,37743.72,-705.79,-518.02,-187.77,6.29,31.35,43.19,38.72,27993.131071428572,3198.34,1390.9700000000012,365.29,0.43,39980.13,39383.86,3285.2000000000044,-503.2699999999968,189.76000000000204,786.0299999999988,-40.97,-0.9699999999999989,-25.060000000000002,-187.76999999999998,3788.470000000001,PositionState,lower,41330.5,41263.3,2136.4000000000015,0.0,0.0,0.0,0.0,0,0.0
120,1706025600.0,39194.1,39661.8,38920.0,39133.0,34217.639,1344168164.6586,2024-01-23 16:00:00,0.0001,-0.00031311,58357.448,28.6,41451.21,39442.34,40446.77,42455.64,38437.91,43460.07,37433.48,-733.26,-561.07,-172.19,7.72,28.9,44.23,38.72,29994.187714285716,2001.05,1313.7699999999968,221.39,3.18,39767.38,39283.51,3322.6399999999994,-695.0899999999965,150.51000000000204,634.3799999999974,-41.4,-1.3999999999999986,-21.18,-172.18999999999994,4017.729999999996,PositionState,lower,41330.5,41263.3,2197.5,0.0,0.0,0.0,0.0,0,0.0
121,1706040000.0,39133.0,39911.0,39015.0,39900.1,22995.191,906687516.9708,2024-01-23 20:00:00,0.0001,-1.139e-05,58080.07,40.63,41397.24,39392.18,40394.71,42399.78,38389.64,43402.31,37387.11,-685.23,-585.9,-99.32,9.57,26.22,44.39,38.41,31102.243,1108.05,494.6100000000006,-31.25,5.96,39665.18,39530.15,2499.6800000000003,-1510.4599999999991,-369.9499999999971,-234.91999999999825,-29.369999999999997,10.630000000000003,-16.65,-99.33000000000004,4010.1399999999994,PositionState,lower,41330.5,41263.3,1430.4000000000015,0.0,0.0,0.0,0.0,0,0.0
122,1706054400.0,39900.1,40246.9,39572.5,39614.0,21108.64,842006402.2362,2024-01-24 00:00:00,0.0001,0.0,57594.538,38.06,41322.41,39318.31,40320.36,42324.46,38316.25,43326.51,37314.2,-662.62,-601.25,-61.37,12.38,24.39,43.55,37.52,32212.672142857144,1110.42,706.3600000000006,-57.79,6.49,39536.29,39563.69,2710.459999999999,-1297.75,-50.30999999999767,-77.70999999999913,-31.939999999999998,8.060000000000002,-12.01,-61.370000000000005,4008.209999999999,PositionState,lower,41330.5,41263.3,1716.5,0.0,0.0,0.0,0.0,0,0.0
123,1706068800.0,39614.0,40181.7,39561.0,39986.8,13397.68,534006228.2116,2024-01-24 04:00:00,0.0001,0.0,57534.901,43.12,41263.57,39313.61,40288.59,42238.55,38338.62,43213.54,37363.64,-607.61,-602.52,-5.08,11.58,22.93,42.79,37.22,32680.181000000004,467.5,301.7899999999936,-183.59,3.47,39555.82,39732.93,2251.75,-1648.1800000000003,-253.87000000000262,-430.9800000000032,-26.880000000000003,13.119999999999997,-11.35,-5.090000000000032,3899.9300000000003,PositionState,lower,41330.5,41263.3,1343.699999999997,0.0,0.0,0.0,0.0,0,0.0
124,1706083200.0,39986.8,40565.3,39858.5,40207.2,22848.812,917813236.4543,2024-01-24 08:00:00,0.0001,0.0,57742.139,45.93,41217.48,39344.19,40280.84,42154.12,38407.55,43090.77,37470.91,-540.0,-590.01,50.01,14.72,21.25,41.03,36.76,32901.771714285715,221.59,73.63999999999942,-239.26,4.01,39627.81,39922.64,1946.9200000000055,-1799.6499999999942,-284.5599999999977,-579.3899999999994,-24.07,15.93,-6.529999999999999,50.00999999999999,3746.5699999999997,PositionState,lower,41330.5,41263.3,1123.300000000003,0.0,0.0,0.0,0.0,0,0.0
125,1706097600.0,40207.2,40298.4,39752.0,40046.0,28543.905,1142204476.0017,2024-01-24 12:00:00,0.0001,-1.731e-05,59848.512,44.21,41154.02,39362.92,40258.47,42049.56,38467.38,42945.11,37571.83,-493.74,-570.76,77.01,13.87,21.14,39.58,36.67,32900.74078571429,-1.03,212.47000000000116,-248.81,2.39,39633.22,39971.98,2003.5599999999977,-1578.6200000000026,-74.0199999999968,-412.77999999999884,-25.79,14.21,-7.270000000000001,77.01999999999998,3582.1800000000003,PositionState,lower,41330.5,41263.3,1284.5,0.0,0.0,0.0,0.0,0,0.0
126,1706112000.0,40046.0,40212.7,39579.0,39795.7,19312.193,770522874.5581,2024-01-24 16:00:00,0.0001,-0.00025882,60496.862,41.6,41057.19,39371.61,40214.4,41899.98,38528.82,42742.77,37686.03,-471.84,-550.98,79.13,12.94,21.56,38.54,36.36,31737.43557142857,-1163.3,418.70000000000437,-315.58,-2.19,39635.31,39901.47,2104.280000000006,-1266.8799999999974,105.77000000000407,-160.38999999999942,-28.4,11.600000000000001,-8.62,79.14000000000004,3371.1600000000035,PositionState,lower,41330.5,41263.3,1534.800000000003,0.0,0.0,0.0,0.0,0,0.0
127,1706126400.0,39795.7,40185.9,39488.0,40078.1,17889.291,712297444.1596,2024-01-24 20:00:00,0.0001,-0.00016551,60090.736,45.5,40979.5,39423.33,40201.42,41757.59,38645.25,42535.67,37867.16,-426.77,-526.13,99.36,11.98,20.93,37.73,36.72,30107.84592857143,-1629.58,123.31999999999971,-408.4,-1.25,39772.77,39972.12,1679.489999999998,-1432.8499999999985,-105.97999999999593,-305.33000000000175,-24.5,15.5,-8.95,99.36000000000001,3112.3399999999965,PositionState,lower,41330.5,41263.3,1252.4000000000015,0.0,0.0,0.0,0.0,0,0.0
128,1706140800.0,40078.1,40183.1,39911.0,40008.0,9074.971,363315805.3049,2024-01-25 00:00:00,0.0001,0.0,60410.63,44.7,40872.94,39493.05,40182.99,41562.88,38803.11,42252.82,38113.17,-392.19,-499.35,107.15,11.62,20.3,36.97,37.08,26039.207214285714,-4068.63,174.98999999999796,-494.96,-0.69,39863.21,39986.47,1554.8799999999974,-1204.8899999999994,-21.529999999998836,-144.79000000000087,-25.299999999999997,14.700000000000003,-8.680000000000001,107.16000000000003,2759.769999999997,PositionState,lower,41330.5,41263.3,1322.5,0.0,0.0,0.0,0.0,0,0.0
129,1706155200.0,40008.0,40129.5,39775.9,40125.0,8901.429,355624605.1091,2024-01-25 04:00:00,0.0001,0.0,60796.738,46.4,40774.01,39580.93,40177.47,41370.55,38984.4,41967.08,38387.86,-351.3,-469.74,118.43,11.15,21.02,36.52,37.53,23647.44421428571,-2391.76,52.470000000001164,-568.32,-1.54,39973.43,40041.88,1245.550000000003,-1140.5999999999985,-83.12000000000262,-151.5699999999997,-23.6,16.4,-9.87,118.44,2386.1500000000015,PositionState,lower,41330.5,41263.3,1205.5,0.0,0.0,0.0,0.0,0,0.0
130,1706169600.0,40125.0,40324.3,39961.0,40173.0,13629.4,547110081.3244,2024-01-25 08:00:00,0.0001,0.0,60394.875,47.11,40707.57,39646.52,40177.04,41238.1,39115.99,41768.63,38585.46,-311.42,-438.07,126.65,12.97,20.12,35.46,37.49,23621.753214285716,-25.69,4.040000000000873,-456.36,2.25,40003.75,40094.33,1065.0999999999985,-1057.010000000002,-78.66999999999825,-169.25,-22.89,17.11,-7.15,126.64999999999998,2122.1100000000006,PositionState,lower,41330.5,41263.3,1157.5,0.0,0.0,0.0,0.0,0,0.0
131,1706184000.0,40173.0,40282.8,39587.4,39791.0,29320.318,1169332024.4788,2024-01-25 12:00:00,0.0001,-0.00011375,61586.096,42.28,40606.99,39673.56,40140.28,41073.71,39206.84,41540.43,38740.13,-307.11,-411.88,104.77,11.92,22.84,35.17,38.28,24895.334285714285,1273.58,349.27999999999884,-387.69,-1.94,40023.42,39972.99,1282.7099999999991,-584.1600000000035,181.98999999999796,232.41999999999825,-27.72,12.280000000000001,-10.92,104.76999999999998,1866.8700000000026,PositionState,lower,41330.5,41263.3,1539.5,0.0,0.0,0.0,0.0,0,0.0
132,1706198400.0,39791.0,40045.0,39537.0,39982.8,24052.543,957165996.3009,2024-01-25 16:00:00,0.0001,-9.553e-05,60577.117,45.31,40540.69,39709.87,40125.28,40956.09,39294.47,41371.5,38879.06,-284.93,-386.49,101.56,11.2,22.07,34.99,39.09,22359.99707142857,-2535.33,142.47999999999593,-369.64,-1.0,40022.97,39976.91,973.2899999999936,-688.3300000000017,-5.889999999999418,40.169999999998254,-24.689999999999998,15.310000000000002,-10.870000000000001,101.56,1661.6199999999953,PositionState,lower,41330.5,41263.3,1347.699999999997,0.0,0.0,0.0,0.0,0,0.0
133,1706212800.0,39982.8,39987.6,39629.2,39954.0,9715.557,387186957.9182,2024-01-25 20:00:00,0.0001,-0.00015575,62079.642,44.93,40466.58,39751.35,40108.97,40824.2,39393.73,41181.82,39036.12,-266.6,-362.51,95.91,10.72,21.11,34.82,39.53,19643.397785714285,-2716.59,154.97000000000116,-348.77,-0.23,39994.84,39967.75,870.1999999999971,-560.2699999999968,13.75,40.83999999999651,-25.07,14.93,-10.389999999999999,95.90999999999997,1430.469999999994,PositionState,lower,41330.5,41263.3,1376.5,0.0,0.0,0.0,0.0,0,0.0
134,1706227200.0,39954.0,40221.3,39810.0,40054.0,9705.94,388814747.9817,2024-01-26 00:00:00,0.0001,-0.00031817,61715.294,46.61,40465.66,39741.8,40103.73,40827.59,39379.87,41189.52,39017.94,-241.22,-338.25,97.03,13.07,20.03,33.84,39.11,17892.562142857143,-1750.83,49.7300000000032,-114.63,2.94,39995.73,40002.25,773.5899999999965,-674.1299999999974,-51.75,-58.2699999999968,-23.39,16.61,-6.960000000000001,97.03,1447.719999999994,PositionState,lower,41330.5,41263.3,1276.5,0.0,0.0,0.0,0.0,0,0.0
135,1706241600.0,40054.0,40217.8,39882.2,39949.5,9151.692,366410402.2903,2024-01-26 04:00:00,0.0001,-0.00049459,62084.954,45.06,40447.38,39730.7,40089.04,40805.73,39372.36,41164.07,39014.02,-226.93,-315.99,89.05,12.51,19.17,32.92,38.24,16903.740785714286,-988.82,139.54000000000087,-10.95,2.64,40012.82,39981.15,856.2300000000032,-577.1399999999994,31.650000000001455,63.31999999999971,-24.939999999999998,15.060000000000002,-6.660000000000002,89.06,1433.3700000000026,PositionState,lower,41330.5,41263.3,1381.0,0.0,0.0,0.0,0.0,0,0.0
136,1706256000.0,39949.5,41348.3,39942.2,41263.3,47594.96,1933526578.9014,2024-01-26 08:00:00,0.0001,-0.00045718,61588.553,62.11,40675.93,39725.82,40200.88,41150.98,39250.77,41626.03,38775.72,-108.34,-274.46,166.11,23.52,16.06,31.92,37.35,18795.620785714284,1891.87,-1062.4200000000055,444.98,13.56,40144.51,40494.01,-112.31999999999971,-2012.530000000006,-769.2900000000009,-1118.7900000000009,-7.890000000000001,32.11,7.460000000000001,166.11999999999998,1900.2100000000064,0,lower,41330.5,41263.3,67.19999999999709,0.0,0.0,0.0,0.0,0,0.0
137,1706270400.0,41263.3,41568.9,40880.6,41391.2,39712.574,1638673727.6773,2024-01-26 12:00:00,0.0001,-0.0004471,63527.35,63.31,40889.22,39739.26,40314.24,41464.21,39164.27,42039.19,38589.29,-3.99,-220.37,216.37,24.2,14.79,31.36,36.19,20675.256071428572,1879.63,-1076.9599999999991,744.97,12.96,40298.19,40852.88,73.01000000000204,-2226.9300000000003,-538.3199999999997,-1093.0099999999948,-6.689999999999998,33.31,9.41,216.38,2299.9400000000023,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
