start_at,open,high,low,close,volume,turnover,date,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma,entry_type,entry_volume
2024-01-24 19:00:00,2216.1,2221.69,2205.6,2212.7,24426.63,54063249.8443,2024-01-24 19:00:00,39.49,2243.09,2220.55,2231.82,2254.36,2209.29,2265.62,2198.02,-7.28,-8.35,1.06,17.27,23.27,20.29,28.88,34038.57857142857,664.46,19.120000000000346,1.5,-2.17,2230.77,2222.17,41.66000000000031,-3.4099999999998545,9.470000000000255,18.070000000000164,-30.509999999999998,9.490000000000002,-6.0,1.0699999999999994,45.070000000000164,None,None,2217.22,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,17427.35
2024-01-24 20:00:00,2212.7,2225.95,2195.06,2199.97,51256.04,113305903.7409,2024-01-24 20:00:00,35.59,2241.44,2216.13,2228.79,2254.1,2203.47,2266.76,2190.82,-9.05,-8.49,-0.56,15.49,24.38,20.43,27.63,35859.80214285713,1821.22,28.820000000000164,4.69,-3.9,2225.91,2213.29,54.13000000000011,3.5,13.320000000000164,25.940000000000055,-34.41,5.590000000000003,-8.889999999999999,-0.5600000000000005,50.63000000000011,EntryPreparationState,lower,2217.22,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,17427.35
2024-01-24 21:00:00,2199.97,2217.34,2198.79,2217.22,22082.01,48792334.496,2024-01-24 21:00:00,43.69,2240.53,2214.84,2227.69,2253.37,2202.0,2266.21,2189.16,-8.96,-8.58,-0.37,14.52,22.86,20.57,26.47,35349.81357142857,-509.98,10.470000000000255,0.47,-1.23,2224.03,2214.86,36.15000000000009,-15.2199999999998,-2.3599999999996726,6.8100000000004,-26.310000000000002,13.689999999999998,-8.34,-0.3800000000000008,51.36999999999989,PositionState,lower,2217.22,2234.85,0.0,-17.63000000000011,0.0,-17.63000000000011,-7.206666666666782,0,-9.519999999999982,None,17427.35
2024-01-25 09:00:00,2225.54,2230.65,2219.2,2222.14,20449.07,45498200.0916,2024-01-25 09:00:00,48.14,2233.63,2211.96,2222.8,2244.47,2201.13,2255.3,2190.29,-4.04,-5.85,1.8,19.93,19.77,13.73,17.08,21460.44999999999,-284.11,0.6600000000003092,-0.58,0.66,2217.61,2222.66,22.329999999999927,-21.009999999999764,0.5199999999999818,-4.529999999999745,-21.86,18.14,0.16000000000000014,1.8099999999999996,43.33999999999969,None,None,2184.96,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,58388.25
2024-01-25 10:00:00,2222.14,2240.67,2215.88,2237.98,28611.96,63801705.3939,2024-01-25 10:00:00,55.24,2235.51,2212.97,2224.24,2246.78,2201.7,2258.05,2190.43,-2.41,-5.16,2.74,22.04,17.73,13.52,17.04,19843.01571428571,-1617.43,-13.740000000000236,1.53,3.11,2220.43,2228.78,8.800000000000182,-36.2800000000002,-9.199999999999818,-17.550000000000182,-14.759999999999998,25.240000000000002,4.309999999999999,2.75,45.08000000000038,None,None,2184.96,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,58388.25
2024-01-25 11:00:00,2237.98,2243.28,2228.56,2231.37,34091.81,76225549.6711,2024-01-25 11:00:00,52.04,2236.05,2213.79,2224.92,2247.18,2202.66,2258.31,2191.53,-1.63,-4.45,2.82,21.77,16.64,13.51,16.84,20700.858571428565,857.84,-6.449999999999818,1.75,2.93,2222.94,2229.82,15.809999999999945,-28.710000000000036,-1.5499999999997272,-8.429999999999836,-17.96,22.04,5.129999999999999,2.8200000000000003,44.51999999999998,None,None,2184.96,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,58388.25
2024-01-25 12:00:00,2231.37,2234.0,2203.48,2208.42,58917.65,130703941.0141,2024-01-25 12:00:00,42.77,2233.87,2212.83,2223.35,2244.4,2202.3,2254.92,2191.78,-2.83,-4.13,1.29,19.14,24.58,13.44,16.1,23664.45142857142,2963.59,14.929999999999836,-2.02,-10.83,2222.11,2221.26,35.98000000000002,-6.119999999999891,12.840000000000146,13.690000000000055,-27.229999999999997,12.770000000000003,-5.439999999999998,1.2999999999999998,42.09999999999991,None,None,2184.96,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,58388.25
2024-01-25 13:00:00,2208.42,2210.79,2196.12,2204.9,36015.21,79365776.9543,2024-01-25 13:00:00,41.55,2231.95,2211.24,2221.59,2242.31,2200.88,2252.66,2190.52,-4.02,-4.11,0.08,18.01,26.08,13.78,15.63,24047.019999999993,382.56,16.690000000000055,-3.44,-5.25,2221.27,2214.71,37.409999999999854,-4.019999999999982,9.809999999999945,16.36999999999989,-28.450000000000003,11.549999999999997,-8.069999999999997,0.09000000000000075,41.429999999999836,None,None,2184.96,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,58388.25
2024-01-25 14:00:00,2204.9,2215.69,2200.17,2210.99,27845.63,61501803.4713,2024-01-25 14:00:00,44.5,2231.07,2210.1,2220.58,2241.55,2199.61,2252.04,2189.13,-4.42,-4.17,-0.24,18.86,24.44,13.72,15.53,24047.29499999999,0.27,9.590000000000146,-1.57,1.35,2221.38,2213.22,30.5600000000004,-11.379999999999654,2.230000000000018,10.390000000000327,-25.5,14.5,-5.580000000000002,-0.25,41.940000000000055,None,None,2184.96,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,58388.25
2024-01-25 15:00:00,2210.99,2212.57,2180.13,2187.03,55917.17,122528001.5229,2024-01-25 15:00:00,36.65,2229.89,2204.88,2217.39,2242.4,2192.37,2254.9,2179.87,-6.59,-4.65,-1.93,16.52,29.08,14.71,16.04,26124.499285714275,2077.2,30.359999999999673,7.33,-6.12,2217.33,2202.74,55.36999999999989,5.339999999999691,15.709999999999582,30.299999999999727,-33.35,6.649999999999999,-12.559999999999999,-1.9399999999999995,50.0300000000002,EntryPreparationState,lower,2184.96,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,58388.25
2024-01-25 16:00:00,2187.03,2194.29,2182.03,2184.96,26878.67,58800959.8111,2024-01-25 16:00:00,36.06,2228.2,2200.4,2214.3,2242.09,2186.5,2255.99,2172.6,-8.39,-5.4,-2.98,15.72,27.68,15.62,16.46,27196.98714285713,1072.48,29.340000000000146,6.4,-1.74,2212.59,2195.63,57.13000000000011,1.5399999999999636,10.670000000000073,27.63000000000011,-33.94,6.060000000000002,-11.959999999999999,-2.99,55.590000000000146,PositionState,lower,2184.96,2217.75,0.0,-32.789999999999964,0.0,-32.789999999999964,-18.9375,0,-13.389999999999873,None,58388.25
2024-01-29 07:00:00,2266.31,2270.33,2256.85,2258.12,11182.16,25299412.1027,2024-01-29 07:00:00,44.19,2272.86,2258.07,2265.46,2280.26,2250.67,2287.65,2243.27,-2.37,-2.49,0.11,15.14,23.7,21.05,20.77,12414.272857142847,-509.83,7.3400000000001455,-6.38,-3.89,2263.24,2262.69,22.140000000000327,-7.449999999999818,4.570000000000164,5.119999999999891,-25.810000000000002,14.189999999999998,-8.559999999999999,0.1200000000000001,29.590000000000146,None,None,2242.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,47271.91
2024-01-29 08:00:00,2258.12,2263.86,2252.43,2262.34,14566.64,32893135.447,2024-01-29 08:00:00,47.33,2272.13,2258.2,2265.16,2279.1,2251.23,2286.07,2244.26,-2.32,-2.46,0.13,14.13,24.7,21.49,21.3,11556.385714285705,-857.88,2.819999999999709,-3.71,-3.29,2263.99,2262.55,16.759999999999764,-11.110000000000127,0.21000000000003638,1.6499999999996362,-22.67,17.33,-10.569999999999999,0.14000000000000012,27.86999999999989,None,None,2242.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,47271.91
2024-01-29 09:00:00,2262.34,2272.79,2254.21,2272.79,13517.22,30604703.434,2024-01-29 09:00:00,54.22,2272.39,2259.39,2265.89,2278.89,2252.89,2285.39,2246.39,-1.42,-2.25,0.83,17.68,22.12,20.75,21.21,10819.117142857134,-737.26,-6.900000000000091,-3.03,5.11,2265.82,2266.64,6.099999999999909,-19.90000000000009,-6.150000000000091,-6.9699999999998,-15.780000000000001,24.22,-4.440000000000001,0.8300000000000001,26.0,None,None,2242.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,47271.91
2024-01-29 10:00:00,2272.79,2276.38,2268.6,2274.55,11999.66,27273906.4127,2024-01-29 10:00:00,55.28,2273.64,2259.79,2266.71,2280.57,2252.86,2287.5,2245.93,-0.55,-1.91,1.35,18.96,21.12,19.65,20.67,10827.50785714285,8.39,-7.8400000000001455,1.5,5.83,2267.07,2269.8,6.019999999999982,-21.690000000000055,-4.75,-7.480000000000018,-14.719999999999999,25.28,-2.16,1.3599999999999999,27.710000000000036,None,None,2302.25,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,28478.84
2024-01-29 11:00:00,2274.55,2275.14,2260.28,2263.52,10393.69,23578261.2072,2024-01-29 11:00:00,47.8,2273.24,2259.58,2266.41,2280.07,2252.75,2286.9,2245.92,-0.75,-1.68,0.92,17.35,24.07,19.41,21.26,11099.133571428563,271.62,2.8899999999998727,1.29,-3.27,2266.61,2267.29,16.550000000000182,-10.769999999999982,3.769999999999982,3.0900000000001455,-22.200000000000003,17.799999999999997,-6.719999999999999,0.9299999999999999,27.320000000000164,None,None,2302.25,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,28478.84
2024-01-29 12:00:00,2263.52,2268.74,2254.03,2255.01,16992.11,38401302.4767,2024-01-29 12:00:00,42.98,2272.01,2258.63,2265.32,2278.7,2251.94,2285.39,2245.26,-1.57,-1.66,0.08,15.91,25.6,19.69,22.06,10800.854999999992,-298.27,10.309999999999945,-1.06,-4.58,2264.86,2262.37,23.6899999999996,-3.0700000000001637,7.359999999999673,9.849999999999909,-27.020000000000003,12.979999999999997,-9.690000000000001,0.08999999999999986,26.759999999999764,None,None,2302.25,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,28478.84
2024-01-29 13:00:00,2255.01,2255.5,2238.01,2243.24,40781.11,91575982.571,2024-01-29 13:00:00,37.36,2270.95,2255.49,2263.22,2278.68,2247.76,2286.41,2240.03,-3.14,-1.95,-1.18,14.39,31.93,20.99,23.19,12970.83785714285,2169.98,19.980000000000018,2.78,-9.28,2262.18,2254.72,35.440000000000055,4.520000000000437,11.480000000000018,18.940000000000055,-32.64,7.359999999999999,-17.54,-1.1900000000000002,30.919999999999618,EntryPreparationState,lower,2302.25,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,28478.84
2024-01-29 14:00:00,2243.24,2250.87,2231.47,2242.9,35213.61,78944030.4078,2024-01-29 14:00:00,37.21,2269.99,2252.58,2261.28,2278.69,2243.88,2287.39,2235.18,-4.36,-2.44,-1.92,12.91,32.11,22.53,23.67,14647.412857142848,1676.57,18.38000000000011,3.87,-3.18,2259.86,2249.99,35.789999999999964,0.9800000000000182,7.089999999999691,16.960000000000036,-32.79,7.210000000000001,-19.2,-1.9200000000000004,34.809999999999945,PositionState,lower,2302.25,2274.67,0.0,-31.769999999999982,0.0,-31.769999999999982,-15.884999999999991,0,-9.870000000000346,None,28478.84
2024-01-31 04:00:00,2342.22,2344.0,2335.53,2341.49,9357.45,21894733.2588,2024-01-31 04:00:00,54.0,2365.34,2313.62,2339.48,2391.2,2287.76,2417.07,2261.9,9.89,13.96,-4.07,24.29,17.37,34.29,30.57,35928.51642857142,-1255.04,-2.0099999999997635,-5.66,0.34,2349.98,2341.44,49.710000000000036,-53.72999999999956,-0.04999999999972715,8.490000000000236,-16.0,24.0,6.919999999999998,-4.07,103.4399999999996,None,None,2298.34,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,17667.86
2024-01-31 05:00:00,2341.49,2343.77,2333.72,2338.36,10544.97,24657247.2907,2024-01-31 05:00:00,52.3,2363.74,2315.01,2339.37,2388.11,2290.64,2412.47,2266.27,8.67,12.9,-4.23,23.23,17.4,32.86,31.2,31149.11857142856,-4779.39,1.0099999999997635,-7.86,-1.99,2346.19,2340.21,49.75,-47.720000000000255,1.849999999999909,7.829999999999927,-17.700000000000003,22.299999999999997,5.830000000000002,-4.23,97.47000000000025,None,None,2298.34,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,17667.86
2024-01-31 06:00:00,2338.36,2341.06,2330.0,2331.22,9882.34,23073197.9696,2024-01-31 06:00:00,48.55,2362.18,2315.01,2338.6,2385.77,2291.43,2409.35,2267.84,7.04,11.73,-4.68,22.08,18.2,31.2,31.73,24496.673571428564,-6652.44,7.380000000000109,-6.21,-3.01,2340.84,2336.61,54.55000000000018,-39.789999999999964,5.390000000000327,9.620000000000346,-21.450000000000003,18.549999999999997,3.879999999999999,-4.69,94.34000000000015,None,None,2298.34,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,17667.86
2024-01-31 07:00:00,2331.22,2341.32,2328.5,2340.01,12725.58,29734591.2494,2024-01-31 07:00:00,53.02,2361.23,2316.24,2338.73,2383.72,2293.74,2406.22,2271.24,6.39,10.66,-4.27,20.8,17.82,29.52,32.16,21781.09785714285,-2715.57,-1.2800000000002,-6.7,-2.05,2338.14,2337.97,43.70999999999958,-46.27000000000044,-2.0400000000004184,-1.8700000000003456,-16.979999999999997,23.020000000000003,2.9800000000000004,-4.2700000000000005,89.98000000000002,None,None,2298.34,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,17667.86
2024-01-31 08:00:00,2340.01,2343.37,2334.46,2338.3,12476.78,29179114.4627,2024-01-31 08:00:00,52.07,2359.29,2318.09,2338.69,2379.9,2297.48,2400.5,2276.88,5.67,9.67,-3.99,20.89,17.08,28.13,32.65,20173.94999999999,-1607.14,0.38999999999987267,-9.61,-0.44,2337.77,2338.1,41.59999999999991,-40.820000000000164,-0.20000000000027285,-0.5300000000002001,-17.93,22.07,3.8100000000000023,-4.0,82.42000000000007,None,None,2298.34,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,17667.86
2024-01-31 09:00:00,2338.3,2338.64,2306.8,2310.0,45298.57,105176421.9822,2024-01-31 09:00:00,39.49,2356.03,2315.89,2335.96,2376.1,2295.82,2396.17,2275.74,2.78,8.29,-5.5,18.0,26.73,27.51,33.51,22325.99357142856,2152.04,25.960000000000036,-5.96,-12.45,2334.52,2326.86,66.09999999999991,-14.179999999999836,16.860000000000127,24.519999999999982,-30.509999999999998,9.490000000000002,-8.73,-5.51,80.27999999999975,None,None,2298.34,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,17667.86
2024-01-31 10:00:00,2310.0,2312.58,2279.33,2282.1,75833.82,174203962.4018,2024-01-31 10:00:00,31.43,2354.38,2307.27,2330.83,2377.94,2283.72,2401.49,2260.17,-1.72,6.28,-8.01,15.58,34.25,28.22,35.04,26171.763571428564,3845.77,48.73000000000002,10.14,-12.83,2329.03,2308.95,95.84000000000015,1.6199999999998909,26.84999999999991,46.93000000000029,-38.57,1.4299999999999997,-18.67,-8.0,94.22000000000025,EntryPreparationState,lower,2298.34,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,17667.86
2024-01-31 11:00:00,2282.1,2298.85,2278.44,2298.34,27278.43,62471292.9493,2024-01-31 11:00:00,39.21,2353.46,2302.0,2327.73,2379.2,2276.27,2404.93,2250.54,-3.95,4.24,-8.19,14.3,31.81,28.92,36.13,26150.073571428562,-21.69,29.389999999999873,10.54,-1.25,2324.67,2304.71,80.85999999999967,-22.070000000000164,6.369999999999891,26.329999999999927,-30.79,9.21,-17.509999999999998,-8.190000000000001,102.92999999999984,PositionState,lower,2298.34,2328.16,0.0,-29.81999999999971,0.0,-29.81999999999971,-11.097999999999866,0,-10.519999999999982,None,17667.86
2024-01-31 19:00:00,2334.33,2341.76,2307.0,2322.35,60640.09,140839951.3951,2024-01-31 19:00:00,48.39,2344.88,2309.45,2327.16,2362.59,2291.73,2380.31,2274.02,-0.11,-0.86,0.74,20.9,25.86,21.69,26.44,34185.35642857142,3578.22,4.809999999999945,-3.8,-9.82,2321.6,2329.62,40.24000000000024,-30.61999999999989,7.269999999999982,-0.75,-21.61,18.39,-4.960000000000001,0.75,70.86000000000013,None,None,2259.15,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,9723.88
2024-01-31 20:00:00,2322.35,2323.8,2284.1,2286.2,65603.39,150927506.84,2024-01-31 20:00:00,38.09,2342.73,2303.79,2323.26,2362.19,2284.33,2381.66,2264.86,-3.33,-1.35,-1.97,18.16,30.04,21.9,25.71,38165.43142857141,3980.07,37.0600000000004,5.93,-9.84,2320.26,2312.25,75.99000000000024,-1.8699999999998909,26.050000000000182,34.0600000000004,-31.909999999999997,8.090000000000003,-11.879999999999999,-1.98,77.86000000000013,None,None,2259.15,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,9723.88
2024-01-31 21:00:00,2286.2,2290.68,2261.0,2277.22,49493.08,112654082.4142,2024-01-31 21:00:00,36.04,2340.7,2297.05,2318.88,2362.53,2275.22,2384.36,2253.39,-6.53,-2.39,-4.14,16.42,34.6,22.88,25.5,40791.68142857141,2626.25,41.66000000000031,9.05,-9.03,2317.34,2298.23,85.3100000000004,-2.0,21.01000000000022,40.120000000000346,-33.96,6.039999999999999,-18.18,-4.140000000000001,87.3100000000004,None,None,2259.15,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,9723.88
2024-01-31 22:00:00,2277.22,2286.01,2266.89,2283.52,18312.93,41722009.21,2024-01-31 22:00:00,38.54,2338.43,2292.59,2315.51,2361.35,2269.67,2384.27,2246.75,-8.46,-3.6,-4.85,15.4,32.45,23.79,25.65,41208.549285714274,416.86,31.990000000000236,4.7,-0.61,2314.27,2292.35,77.82999999999993,-13.849999999999909,8.829999999999927,30.75,-31.46,8.54,-17.050000000000004,-4.860000000000001,91.67999999999984,None,None,2259.15,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,9723.88
2024-01-31 23:00:00,2283.52,2287.2,2279.48,2281.8,11962.03,27320488.6715,2024-01-31 23:00:00,38.1,2335.83,2288.76,2312.3,2359.37,2265.22,2382.91,2241.69,-10.02,-4.89,-5.12,15.4,31.6,24.55,26.39,38827.36785714285,-2381.18,30.5,1.28,-0.17,2311.57,2288.13,77.56999999999971,-16.580000000000382,6.329999999999927,29.769999999999982,-31.9,8.100000000000001,-16.200000000000003,-5.13,94.15000000000009,None,None,2259.15,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,9723.88
2024-02-01 00:00:00,2281.8,2288.55,2270.02,2282.13,27925.19,63699914.5979,2024-02-01 00:00:00,38.24,2333.2,2285.64,2309.42,2356.98,2261.86,2380.76,2238.08,-11.09,-6.13,-4.96,14.42,32.84,25.58,27.25,35405.32285714285,-3422.04,27.289999999999964,-1.01,-2.21,2306.46,2285.73,74.84999999999991,-20.269999999999982,3.599999999999909,24.329999999999927,-31.759999999999998,8.240000000000002,-18.42,-4.96,95.11999999999989,None,None,2259.15,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,9723.88
2024-02-01 01:00:00,2282.13,2283.18,2236.64,2243.86,62138.69,140108007.3444,2024-02-01 01:00:00,29.58,2330.44,2275.92,2303.18,2357.7,2248.66,2384.96,2221.4,-14.86,-7.88,-6.98,12.3,38.55,27.43,28.2,37895.341428571424,2490.01,59.31999999999971,11.53,-8.8,2295.24,2268.98,113.83999999999969,4.799999999999727,25.11999999999989,51.379999999999654,-40.42,-0.4200000000000017,-26.249999999999996,-6.9799999999999995,109.03999999999996,EntryPreparationState,lower,2259.15,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,9723.88
2024-02-01 02:00:00,2243.86,2259.2,2241.31,2259.15,20955.65,47160686.921,2024-02-01 02:00:00,35.83,2327.61,2270.36,2298.99,2356.23,2241.74,2384.85,2213.12,-16.43,-9.59,-6.84,11.6,36.34,29.16,28.63,38130.18357142856,234.84,39.83999999999969,6.17,-0.61,2285.61,2265.04,97.07999999999993,-17.41000000000031,5.889999999999873,26.460000000000036,-34.17,5.829999999999998,-24.740000000000002,-6.84,114.49000000000024,PositionState,lower,2259.15,2295.82,0.0,-36.67000000000007,3.1100000000001273,-36.67000000000007,-9.626923076923013,0,-14.7800000000002,None,9723.88
2024-02-04 00:00:00,2295.14,2298.18,2288.52,2298.18,7714.48,17687479.6898,2024-02-04 00:00:00,44.88,2310.39,2295.48,2302.94,2317.85,2288.03,2325.3,2280.57,-2.66,-1.44,-1.22,12.26,27.09,21.1,17.72,9091.311428571422,269.47,4.760000000000218,-2.94,-2.73,2300.24,2297.82,19.670000000000073,-10.149999999999636,-0.3599999999996726,2.0599999999999454,-25.119999999999997,14.880000000000003,-14.83,-1.2200000000000002,29.81999999999971,None,None,2289.17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,8307.58
2024-02-04 01:00:00,2298.18,2305.6,2295.0,2304.15,6072.26,13972929.4677,2024-02-04 01:00:00,50.39,2309.3,2296.8,2303.05,2315.55,2290.55,2321.8,2284.3,-2.21,-1.59,-0.61,16.97,24.87,20.94,17.59,8048.015714285706,-1043.29,-1.099999999999909,-6.25,5.92,2300.22,2300.35,11.400000000000091,-13.599999999999909,-3.800000000000182,-3.930000000000291,-19.61,20.39,-7.900000000000002,-0.6199999999999999,25.0,None,None,2289.17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,8307.58
2024-02-04 02:00:00,2304.15,2305.37,2301.61,2302.35,2902.57,6684749.2276,2024-02-04 02:00:00,48.81,2308.16,2297.81,2302.99,2313.34,2292.64,2318.51,2287.46,-1.97,-1.67,-0.3,16.46,24.12,20.79,17.41,7617.387142857135,-430.62,0.6399999999998727,-6.59,4.95,2299.66,2301.15,10.990000000000236,-9.710000000000036,-1.199999999999818,-2.6900000000000546,-21.189999999999998,18.810000000000002,-7.66,-0.30000000000000004,20.700000000000273,None,None,2289.17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,8307.58
2024-02-04 03:00:00,2302.35,2304.39,2301.57,2301.9,2600.88,5990031.4453,2024-02-04 03:00:00,48.4,2307.6,2298.17,2302.88,2312.31,2293.45,2317.03,2288.73,-1.8,-1.7,-0.1,16.07,23.58,20.66,17.34,7343.34642857142,-274.04,0.9800000000000182,-4.05,-0.35,2300.18,2301.45,10.409999999999854,-8.450000000000273,-0.45000000000027285,-1.7200000000002547,-21.6,18.4,-7.509999999999998,-0.10000000000000009,18.860000000000127,None,None,2289.17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,8307.58
2024-02-04 04:00:00,2301.9,2302.42,2292.8,2296.03,4841.07,11122255.8534,2024-02-04 04:00:00,43.29,2307.06,2297.39,2302.23,2311.9,2292.56,2316.74,2287.72,-2.11,-1.78,-0.33,14.77,29.02,21.5,18.22,7233.007142857135,-110.33,6.199999999999818,-0.55,-7.13,2299.46,2299.28,15.86999999999989,-3.4700000000002547,3.25,3.4299999999998363,-26.71,13.29,-14.25,-0.32999999999999985,19.340000000000146,None,None,2289.17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,8307.58
2024-02-04 05:00:00,2296.03,2303.24,2295.59,2299.1,5805.29,13351046.8702,2024-02-04 05:00:00,46.47,2306.03,2297.83,2301.93,2310.13,2293.73,2314.23,2289.63,-2.09,-1.84,-0.24,14.51,27.15,22.13,18.63,6121.324999999992,-1111.68,2.8299999999999272,-3.34,0.31,2299.2,2299.2,11.0300000000002,-5.369999999999891,0.09999999999990905,0.09999999999990905,-23.53,16.47,-12.639999999999999,-0.24999999999999978,16.40000000000009,None,None,2289.17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,8307.58
2024-02-04 06:00:00,2299.1,2301.74,2284.71,2286.15,10998.36,25206089.8717,2024-02-04 06:00:00,37.03,2304.99,2295.86,2300.43,2309.55,2291.3,2314.12,2286.74,-3.08,-2.09,-0.99,12.57,32.07,23.67,19.49,5626.009999999992,-495.31,14.279999999999745,0.07,-7.12,2297.75,2293.98,23.40000000000009,5.150000000000091,7.829999999999927,11.599999999999909,-32.97,7.030000000000001,-19.5,-0.9900000000000002,18.25,EntryPreparationState,lower,2289.17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,8307.58
2024-02-04 07:00:00,2286.15,2291.9,2285.45,2289.17,11501.84,26322068.8206,2024-02-04 07:00:00,40.08,2304.5,2294.21,2299.35,2309.65,2289.06,2314.79,2283.92,-3.58,-2.39,-1.19,11.92,30.41,25.1,20.66,5963.637857142849,337.62,10.179999999999836,1.76,-0.92,2296.9,2292.05,20.480000000000018,-0.11000000000012733,2.880000000000109,7.730000000000018,-29.92,10.079999999999998,-18.490000000000002,-1.19,20.590000000000146,PositionState,lower,2289.17,2302.22,0.0,-13.049999999999727,0.25,-13.049999999999727,-4.266666666666576,0,-3.319999999999709,None,8307.58
2024-02-04 13:00:00,2302.23,2306.2,2301.64,2303.36,3349.62,7714852.6272,2024-02-04 13:00:00,52.53,2305.02,2294.82,2299.92,2310.13,2289.72,2315.23,2284.62,-0.99,-2.1,1.1,19.34,20.26,19.82,20.46,7241.394285714277,-186.66,-3.4400000000000546,-0.94,-1.55,2297.16,2301.8,6.769999999999982,-13.640000000000327,-1.5599999999999454,-6.200000000000273,-17.47,22.53,-0.9200000000000017,1.11,20.41000000000031,None,None,2302.71,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,16724.57
2024-02-04 14:00:00,2303.36,2306.74,2296.06,2298.19,9401.03,21628369.7972,2024-02-04 14:00:00,48.03,2304.85,2294.66,2299.76,2309.95,2289.57,2315.04,2284.47,-1.02,-1.88,0.86,17.69,23.0,19.34,20.14,7361.862142857135,120.46,1.5700000000001637,-0.19,-5.13,2297.06,2300.35,11.759999999999764,-8.61999999999989,2.1599999999998545,-1.1300000000001091,-21.97,18.03,-5.309999999999999,0.8599999999999999,20.379999999999654,None,None,2302.71,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,16724.57
2024-02-04 15:00:00,2298.19,2304.6,2296.36,2300.75,6695.9,15405802.3715,2024-02-04 15:00:00,50.3,2304.89,2294.81,2299.85,2309.93,2289.77,2314.97,2284.73,-0.83,-1.67,0.84,16.51,21.47,18.89,19.84,7406.407857142848,44.54,-0.900000000000091,-0.4,-1.29,2298.68,2300.51,9.179999999999836,-10.980000000000018,-0.23999999999978172,-2.0700000000001637,-19.700000000000003,20.299999999999997,-4.959999999999997,0.84,20.159999999999854,None,None,2302.71,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,16724.57
2024-02-04 16:00:00,2300.75,2302.65,2297.72,2302.65,3993.66,9186041.7128,2024-02-04 16:00:00,51.98,2305.2,2295.04,2300.12,2310.28,2289.95,2315.36,2284.87,-0.52,-1.44,0.92,15.83,20.59,18.48,19.57,7484.342857142849,77.93,-2.5300000000002,0.15,-0.98,2300.18,2301.36,7.630000000000109,-12.700000000000273,-1.2899999999999636,-2.4700000000002547,-18.020000000000003,21.979999999999997,-4.76,0.9199999999999999,20.330000000000382,None,None,2302.71,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,16724.57
