,start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma
3094,1655870400.0,20312.0,20587.5,19928.0,20084.0,39581.306,800442027.7589998,2022-06-22 04:00:00,-1.328e-05,-0.000851,33616.562,45.14,21264.83,19686.35,20475.59,22054.07,18897.11,22843.31,18107.87,-34.77,-110.98,76.21,16.67,22.33,26.2,40.66,44305.54492857143,-1133.34,391.59000000000015,-454.51,-3.5,20733.94,20423.65,1970.0699999999997,-1186.8899999999994,339.65000000000146,649.9399999999987,-24.86,15.14,-5.659999999999997,76.21000000000001,3156.959999999999,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3095,1655884800.0,20084.0,20672.0,20032.0,20492.0,31807.291,648308289.636,2022-06-22 08:00:00,0.0001,-0.000625,34980.919,49.23,21126.57,19827.73,20477.15,21775.99,19178.32,22425.4,18528.9,-34.32,-95.65,61.32,16.47,21.03,25.19,39.0,43285.03978571428,-1020.5,-14.849999999998545,-697.05,0.04,20725.5,20450.99,1283.9900000000016,-1313.6800000000003,-41.0099999999984,233.5,-20.770000000000003,19.229999999999997,-4.560000000000002,61.330000000000005,2597.670000000002,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3096,1655899200.0,20492.0,20885.5,20012.0,20078.0,79375.498,1624866513.4395,2022-06-22 12:00:00,0.0001,9.9e-05,34253.00099999,45.52,20887.71,19990.56,20439.14,21336.28,19541.99,21784.86,19093.42,-66.61,-89.84,23.23,17.1,19.37,23.84,36.65,46429.45271428571,3144.41,361.1399999999994,-1081.46,2.09,20667.22,20301.79,1258.2799999999988,-536.0099999999984,223.79000000000087,589.2200000000012,-24.479999999999997,15.520000000000003,-2.2699999999999996,23.230000000000004,1794.2899999999972,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3097,1655913600.0,20078.0,20369.5,19824.0,20100.5,56798.594,1144017789.894,2022-06-22 16:00:00,9.57e-05,-0.000789,35569.688,45.76,20827.9,19985.87,20406.89,21248.92,19564.85,21669.94,19143.83,-89.35,-89.74,0.39,16.24,20.13,22.9,34.57,45583.22571428572,-846.22,306.3899999999994,-549.93,-0.98,20555.0,20221.27,1148.4199999999983,-535.6500000000015,120.77000000000044,454.5,-24.240000000000002,15.759999999999998,-3.8900000000000006,0.39000000000000057,1684.0699999999997,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3098,1655928000.0,20100.5,20230.5,19703.0,19980.0,31388.759,627237785.0085,2022-06-22 20:00:00,9.57e-05,-0.000517,34966.603,44.63,20776.11,19956.35,20366.23,21185.99,19546.46,21595.88,19136.58,-115.76,-94.95,-20.81,15.43,20.27,22.23,33.08,43720.398714285715,-1862.82,386.22999999999956,-131.89,-1.81,20447.0,20124.76,1205.9900000000016,-433.5400000000009,144.7599999999984,467.0,-25.369999999999997,14.630000000000003,-4.84,-20.810000000000002,1639.5300000000025,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3099,1655942400.0,19980.0,20599.0,19861.5,20199.0,35032.527,712130522.757,2022-06-23 00:00:00,-5.71e-06,-0.00069,34512.27199999,47.18,20756.75,19943.86,20350.3,21163.19,19537.41,21569.64,19130.97,-117.67,-99.49,-18.17,17.84,18.86,20.84,31.3,41991.688571428575,-1728.71,151.29999999999927,-76.68,3.01,20316.22,20154.45,964.1899999999987,-661.5900000000001,-44.54999999999927,117.22000000000116,-22.82,17.18,-1.0199999999999996,-18.180000000000007,1625.7799999999988,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3100,1655956800.0,20199.0,20646.5,20146.5,20451.0,26348.754,538066805.368,2022-06-23 04:00:00,-5.71e-06,-0.000215,34715.352,50.04,20765.97,19953.81,20359.89,21172.05,19547.74,21578.13,19141.66,-97.71,-99.14,1.42,17.43,17.94,19.46,29.61,41329.38964285714,-662.29,-91.11000000000058,-24.27,2.91,20268.0,20273.07,721.0499999999993,-903.2599999999984,-177.9300000000003,-183.0,-19.96,20.04,-0.5100000000000016,1.4300000000000068,1624.3099999999977,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3101,1655971200.0,20451.0,20800.0,20441.5,20630.5,32986.946,680559702.5795,2022-06-23 08:00:00,1.773e-05,-0.000334,35232.82699999,52.03,20774.94,19996.39,20385.66,21164.21,19607.12,21553.48,19217.85,-66.65,-92.64,25.98,18.35,17.29,18.28,27.64,41432.60464285715,103.21,-244.84000000000015,-58.35,1.16,20258.55,20416.04,533.7099999999991,-1023.380000000001,-214.45999999999913,-371.9500000000007,-17.97,22.03,1.0600000000000023,25.989999999999995,1557.0900000000001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3102,1655985600.0,20630.5,20816.5,20260.5,20341.0,44797.146,919262613.5100001,2022-06-23 12:00:00,1.773e-05,-0.000195,36288.192,48.66,20759.51,20003.3,20381.41,21137.62,19625.2,21515.73,19247.09,-64.65,-87.04,22.39,17.31,18.16,17.14,25.83,41294.95228571429,-137.65,40.409999999999854,-52.51,-0.99,20261.77,20386.02,796.619999999999,-715.7999999999993,45.02000000000044,-79.22999999999956,-21.340000000000003,18.659999999999997,-0.8500000000000014,22.39,1512.4199999999983,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3103,1656000000.0,20341.0,20960.0,20160.0,20898.0,36798.279,753843316.6794999,2022-06-23 16:00:00,-5.576e-05,-0.000126,36593.455,54.73,20813.15,20048.07,20430.61,21195.69,19665.52,21578.23,19282.98,-17.91,-73.21,55.3,17.36,16.69,16.06,24.31,40962.315285714285,-332.63,-467.3899999999994,-8.84,0.47,20352.22,20590.81,297.6899999999987,-1232.4799999999996,-307.1899999999987,-545.7799999999988,-15.270000000000003,24.729999999999997,0.6699999999999982,55.3,1530.1699999999983,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3104,1656014400.0,20898.0,21240.0,20660.0,21095.0,43819.004,918011075.0025,2022-06-23 20:00:00,-5.576e-05,-0.000539,34209.619,56.67,20891.32,20096.44,20493.88,21288.76,19699.01,21686.2,19301.57,34.62,-51.64,86.27,19.19,15.7,15.63,23.18,39623.16521428572,-1339.15,-601.119999999999,117.65,2.87,20419.22,20792.48,193.7599999999984,-1395.9900000000016,-302.52000000000044,-675.7799999999988,-13.329999999999998,26.67,3.490000000000002,86.25999999999999,1589.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3105,1656028800.0,21095.0,21372.0,20952.5,21066.5,30449.277,643548756.317,2022-06-24 00:00:00,-9.26e-06,-0.000378,34801.992,56.3,20945.39,20151.44,20548.42,21342.37,19754.47,21739.35,19357.49,73.12,-26.69,99.81,19.74,15.0,15.48,22.04,39481.319142857144,-141.84,-518.0800000000017,91.21,3.07,20529.05,20902.09,275.869999999999,-1312.0299999999988,-164.40999999999985,-537.4500000000007,-13.700000000000003,26.299999999999997,4.739999999999998,99.81,1587.8999999999978,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3106,1656043200.0,21066.5,21160.0,20728.5,20896.0,30022.027,628589660.661,2022-06-24 04:00:00,-9.26e-06,-0.000897,35614.723,53.98,20983.71,20179.33,20581.52,21385.89,19777.15,21788.08,19374.96,88.84,-3.58,92.43,18.81,16.73,14.8,20.95,39327.76671428571,-153.55,-314.47999999999956,74.45,-2.11,20617.44,20899.65,489.8899999999994,-1118.8499999999985,3.650000000001455,-278.5600000000013,-16.020000000000003,23.979999999999997,2.0799999999999983,92.42,1608.739999999998,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3107,1656057600.0,20896.0,21319.5,20745.0,21159.0,41538.434,873853217.5725,2022-06-24 08:00:00,0.0001,-0.000355,36263.551,56.92,21055.88,20217.15,20636.52,21475.25,19797.79,21894.61,19378.43,121.13,21.35,99.77,19.38,15.68,14.49,20.34,40053.13157142857,725.36,-522.4799999999996,112.24,0.69,20748.44,21003.39,316.25,-1361.2099999999991,-155.61000000000058,-410.5600000000013,-13.079999999999998,26.92,3.6999999999999993,99.78,1677.4599999999991,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3108,1656072000.0,21159.0,21472.0,20808.5,20882.0,52410.879,1108969581.569,2022-06-24 12:00:00,0.0001,0.0,36487.983,53.07,21069.31,20250.48,20659.9,21478.72,19841.07,21888.14,19431.65,122.95,41.67,81.27,19.64,14.54,14.52,19.86,40969.529642857146,916.39,-222.09999999999854,49.55,1.97,20824.33,20954.83,596.7200000000012,-1040.9300000000003,72.83000000000175,-57.669999999998254,-16.93,23.07,5.100000000000001,81.28,1637.6500000000015,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3109,1656086400.0,20882.0,21255.0,20782.5,21239.5,35543.802,747843923.837,2022-06-24 16:00:00,4.71e-05,-0.000525,36997.286,57.11,21140.32,20289.87,20715.1,21565.54,19864.65,21990.76,19439.43,151.49,63.64,87.85,18.6,14.07,14.48,19.16,41236.42328571429,266.89,-524.4000000000015,66.7,-0.3,20911.94,21068.7,326.0400000000009,-1374.8499999999985,-170.79999999999927,-327.5600000000013,-12.89,27.11,4.530000000000001,87.85000000000001,1700.8899999999994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3110,1656100800.0,21239.5,21556.5,21130.0,21232.0,29809.845,635369852.452,2022-06-24 20:00:00,4.71e-05,-0.000287,35403.463,57.0,21178.16,20350.49,20764.32,21591.99,19936.66,22005.83,19522.82,171.53,85.22,86.31,21.14,13.38,15.05,18.97,37696.0195,-3540.4,-467.6800000000003,41.26,2.18,20978.77,21134.02,359.9900000000016,-1295.3400000000001,-97.97999999999956,-253.22999999999956,-13.0,27.0,7.76,86.31,1655.3300000000017,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3111,1656115200.0,21232.0,21372.0,21107.5,21287.0,24829.784,527226900.3775,2022-06-25 00:00:00,0.0001,-0.000604,35044.728,57.64,21248.74,20379.46,20814.1,21683.38,19944.83,22118.02,19510.19,189.66,106.11,83.55,20.47,13.23,15.51,18.87,35412.533071428574,-2283.48,-472.90000000000146,109.66,2.01,21083.88,21195.21,396.380000000001,-1342.1699999999983,-91.79000000000087,-203.11999999999898,-12.36,27.64,7.239999999999998,83.55,1738.5499999999993,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3112,1656129600.0,21287.0,21630.0,21173.5,21494.5,26264.373,561389529.943,2022-06-25 04:00:00,0.0001,-0.000422,35803.618,60.09,21350.39,20407.42,20878.9,21821.87,19935.93,22293.36,19464.44,218.26,128.54,89.72,22.46,12.5,16.43,18.64,35046.50550000001,-366.02,-615.5999999999985,238.77,2.05,21150.16,21314.92,327.369999999999,-1558.5699999999997,-179.58000000000175,-344.34000000000015,-9.909999999999997,30.090000000000003,9.96,89.72,1885.9399999999987,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3113,1656144000.0,21494.5,21540.5,21310.0,21328.5,18428.592,394728059.29,2022-06-25 08:00:00,5.37e-05,-0.000505,37510.92899999,57.24,21403.76,20439.68,20921.72,21885.79,19957.65,22367.83,19475.61,224.94,147.82,77.11,21.81,12.13,17.3,18.38,33860.51014285714,-1185.99,-406.77999999999884,180.68,1.7,21176.11,21320.35,557.2900000000009,-1370.8499999999985,-8.150000000001455,-152.38999999999942,-12.759999999999998,27.240000000000002,9.679999999999998,77.12,1928.1399999999994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3114,1656158400.0,21328.5,21368.0,20900.0,20959.5,34993.064,739358359.4025,2022-06-25 12:00:00,5.37e-05,0.0,37136.653,51.41,21384.39,20466.25,20925.32,21843.46,20007.17,22302.54,19548.1,198.17,157.89,40.28,20.5,16.66,16.8,17.54,34477.960857142854,617.45,-34.18000000000029,-27.92,-6.49,21164.22,21176.01,883.9599999999991,-952.3300000000017,216.5099999999984,204.72000000000116,-18.590000000000003,21.409999999999997,3.84,40.28,1836.2900000000009,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3115,1656172800.0,20959.5,21277.0,20903.0,21195.0,18638.697,393154211.796,2022-06-25 16:00:00,8.783e-05,-0.000367,37217.237,54.59,21412.78,20489.22,20951.0,21874.56,20027.44,22336.34,19565.66,193.72,165.05,28.66,19.49,15.84,16.34,16.74,33453.085928571425,-1024.87,-244.0,-31.5,-1.5,21197.44,21183.6,679.5600000000013,-1167.5600000000013,-11.400000000001455,2.4399999999986903,-15.409999999999997,24.590000000000003,3.6499999999999986,28.669999999999987,1847.1200000000026,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3116,1656187200.0,21195.0,21580.0,21130.0,21476.0,19666.011,420898677.404,2022-06-25 20:00:00,8.783e-05,-0.000558,37451.07699999,58.11,21449.95,20552.05,21001.0,21898.9,20103.1,22347.85,19654.15,210.45,174.13,36.31,22.35,14.89,16.6,16.33,31658.004857142856,-1795.08,-475.0,-20.21,2.8,21232.66,21300.56,422.90000000000146,-1372.9000000000015,-175.4399999999987,-243.34000000000015,-11.89,28.11,7.460000000000001,36.31999999999999,1795.800000000003,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3117,1656201600.0,21476.0,21539.0,21241.0,21419.0,16221.386,347271565.5665,2022-06-26 00:00:00,0.0001,-0.000196,37267.449,57.14,21464.26,20617.36,21040.81,21887.71,20193.91,22311.15,19770.47,216.61,182.63,33.97,21.44,14.28,16.85,16.24,30188.22678571429,-1469.77,-378.1899999999987,-77.66,2.56,21292.33,21347.93,468.7099999999991,-1225.0900000000001,-71.06999999999971,-126.66999999999825,-12.86,27.14,7.160000000000002,33.98000000000002,1693.7999999999993,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3118,1656216000.0,21419.0,21510.0,21320.5,21389.5,15248.196,326555534.969,2022-06-26 04:00:00,0.0001,-0.000205,37605.905,56.62,21441.9,20706.13,21074.02,21809.79,20338.25,22177.68,19970.36,216.61,189.42,27.18,20.86,13.89,17.07,16.28,28147.454785714286,-2040.77,-315.47999999999956,-233.45,-1.1,21309.0,21364.56,420.2900000000009,-1051.25,-24.93999999999869,-80.5,-13.380000000000003,26.619999999999997,6.969999999999999,27.190000000000026,1471.5400000000009,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3119,1656230400.0,21389.5,21800.0,21360.0,21696.0,22029.004,474155833.739,2022-06-26 08:00:00,3.049e-05,-0.000523,38555.421,60.67,21475.45,20791.06,21133.25,21817.65,20448.86,22159.85,20106.66,238.59,199.26,39.33,23.73,13.01,17.94,16.37,27546.00671428571,-601.44,-562.75,-180.66,3.17,21360.55,21497.13,121.65000000000146,-1247.1399999999994,-198.86999999999898,-335.4500000000007,-9.329999999999998,30.67,10.72,39.33000000000001,1368.7900000000009,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3120,1656244800.0,21696.0,21880.0,21177.5,21310.5,46922.85,1007495471.0465,2022-06-26 12:00:00,3.049e-05,-0.000923,38022.86,53.86,21459.69,20840.58,21150.13,21769.25,20531.02,22078.81,20221.46,222.35,203.88,18.47,21.38,14.29,18.08,16.28,28753.20835714286,1207.2,-160.36999999999898,-122.7,-0.75,21363.16,21422.48,458.75,-779.4799999999996,111.97999999999956,52.659999999999854,-16.14,23.86,7.09,18.47,1238.2299999999996,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3121,1656259200.0,21310.5,21432.5,21124.0,21275.0,20392.675,433298944.385,2022-06-26 16:00:00,7.86e-05,-0.000522,36925.622,53.26,21448.54,20875.51,21162.03,21735.06,20589.0,22021.57,20302.48,204.25,203.95,0.3,20.43,14.42,18.01,16.27,27242.797,-1510.41,-112.97000000000116,-140.56,-3.43,21338.77,21363.48,460.0600000000013,-686.0,88.47999999999956,63.77000000000044,-16.740000000000002,23.259999999999998,6.01,0.30000000000001137,1146.0600000000013,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3122,1656273600.0,21275.0,21419.5,20958.5,21032.0,24852.313,526042378.5955,2022-06-26 20:00:00,7.86e-05,-0.000365,36580.065,49.26,21365.65,20933.63,21149.64,21581.66,20717.62,21797.67,20501.62,168.36,196.83,-28.47,19.06,15.86,17.38,15.93,25274.327999999998,-1968.46,117.63999999999942,-316.2,-3.76,21305.83,21230.89,549.6599999999999,-314.380000000001,198.88999999999942,273.83000000000175,-20.740000000000002,19.259999999999998,3.1999999999999993,-28.47,864.0400000000009,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3123,1656288000.0,21032.0,21180.0,20919.0,21162.0,16461.835,346721214.4395,2022-06-27 00:00:00,6.795e-05,-0.00059,35260.621,51.37,21354.68,20946.95,21150.82,21558.55,20743.09,21762.42,20539.22,148.7,187.21,-38.5,18.31,15.84,16.66,15.85,23911.33035714286,-1362.99,-11.180000000000291,-201.98,-2.1,21328.33,21203.33,396.5499999999993,-418.90999999999985,41.330000000001746,166.33000000000175,-18.630000000000003,21.369999999999997,2.469999999999999,-38.51000000000002,815.4599999999991,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3124,1656302400.0,21162.0,21377.0,21123.0,21358.0,17819.317,378655174.6375,2022-06-27 04:00:00,6.795e-05,-0.000151,35135.877,54.43,21373.78,20967.32,21170.55,21577.01,20764.08,21780.25,20560.85,147.23,179.21,-31.98,20.65,15.21,16.55,16.03,23054.86407142857,-856.46,-187.45000000000073,-25.64,2.21,21346.44,21265.2,219.0099999999984,-593.9199999999983,-92.79999999999927,-11.56000000000131,-15.57,24.43,5.439999999999998,-31.980000000000018,812.9299999999967,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3125,1656316800.0,21358.0,21580.0,21279.0,21298.5,27531.419,589448050.6975,2022-06-27 08:00:00,8.947e-05,-0.000388,36983.926,53.33,21382.15,20983.31,21182.73,21581.57,20783.9,21780.99,20584.48,139.65,171.3,-31.64,22.9,14.48,16.98,16.7,23247.838,192.97,-115.77000000000044,3.2,5.32,21326.72,21278.52,283.0699999999997,-514.5999999999985,-19.979999999999563,28.220000000001164,-16.67,23.33,8.419999999999998,-31.650000000000006,797.6699999999983,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3126,1656331200.0,21298.5,21334.0,20581.5,20745.0,70580.484,1474022218.3255,2022-06-27 12:00:00,8.947e-05,-0.000512,39455.50299999,44.36,21356.14,20925.95,21141.05,21571.23,20710.86,21786.32,20495.77,87.97,154.63,-66.65,20.28,23.43,16.28,16.79,26413.2745,3165.43,396.0499999999993,67.26,-9.31,21251.83,21065.11,826.2299999999996,-34.13999999999942,320.1100000000006,506.83000000000175,-25.64,14.36,-3.1499999999999986,-66.66,860.369999999999,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3127,1656345600.0,20745.0,20932.5,20500.0,20847.0,33151.0,688171436.4275,2022-06-27 16:00:00,-2.459e-05,-0.000463,40258.89,46.16,21344.62,20881.46,21113.04,21576.21,20649.87,21807.79,20418.29,54.62,134.63,-80.01,18.93,23.13,15.83,16.31,27464.875071428574,1051.6,266.0400000000009,55.63,-3.66,21191.55,20977.86,729.2099999999991,-197.13000000000102,130.86000000000058,344.5499999999993,-23.840000000000003,16.159999999999997,-4.199999999999999,-80.00999999999999,926.3400000000001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3128,1656360000.0,20847.0,20958.0,20675.0,20730.5,19159.315,399146341.3725,2022-06-27 20:00:00,-2.459e-05,-0.000439,38558.797,44.39,21321.58,20831.63,21076.61,21566.56,20586.65,21811.54,20341.68,18.57,111.42,-92.84,18.49,22.1,15.33,15.83,26333.893,-1130.98,346.1100000000006,58.54,-0.76,21084.27,20878.92,836.0600000000013,-143.84999999999854,148.41999999999825,353.77000000000044,-25.61,14.39,-3.610000000000003,-92.85,979.9099999999999,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3129,1656374400.0,20730.5,20859.5,20467.5,20720.0,24194.924,499993366.3795,2022-06-28 00:00:00,9.116e-05,-0.00067,37932.282,44.23,21311.0,20774.29,21042.64,21579.36,20505.93,21847.71,20237.58,-10.71,86.99,-97.71,17.34,24.02,15.39,15.99,26730.766357142853,396.87,322.6399999999994,83.87,-3.5,21018.66,20815.35,859.3600000000006,-214.0699999999997,95.34999999999854,298.65999999999985,-25.770000000000003,14.229999999999997,-6.68,-97.69999999999999,1073.4300000000003,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3130,1656388800.0,20720.0,20919.0,20684.5,20866.0,19335.224,402402443.306,2022-06-28 04:00:00,9.116e-05,-0.000625,37982.415,47.15,21303.53,20748.11,21025.82,21581.25,20470.39,21858.96,20192.68,-21.89,65.21,-87.11,17.65,23.09,15.24,16.04,26707.138714285717,-23.62,159.8199999999997,50.22,0.08,20973.22,20835.61,715.25,-395.6100000000006,-30.389999999999418,107.22000000000116,-22.85,17.15,-5.440000000000001,-87.1,1110.8600000000006,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3131,1656403200.0,20866.0,21197.5,20855.0,20989.5,39438.525,829711706.7055,2022-06-28 08:00:00,-7.658e-05,-0.000477,39796.121,49.56,21301.88,20742.84,21022.36,21581.4,20463.32,21860.92,20183.81,-20.55,48.06,-68.62,21.29,21.77,14.23,15.65,28365.505785714282,1658.36,32.86000000000058,9.11,5.27,20968.5,20897.16,591.9000000000015,-526.1800000000003,-92.34000000000015,-21.0,-20.439999999999998,19.560000000000002,-0.4800000000000004,-68.61,1118.0800000000017,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3132,1656417600.0,20989.5,21120.0,20578.0,20601.5,50453.136,1052767997.6885,2022-06-28 12:00:00,-7.658e-05,-0.000232,41453.37999999,42.94,21276.47,20688.09,20982.28,21570.66,20393.89,21864.86,20099.7,-50.22,28.4,-78.62,19.4,24.38,14.03,15.98,30880.144357142854,2514.63,380.77999999999884,58.84,-0.85,20906.22,20778.9,969.1599999999999,-207.61000000000058,177.40000000000146,304.72000000000116,-27.060000000000002,12.939999999999998,-4.98,-78.62,1176.7700000000004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3133,1656432000.0,20601.5,20755.5,20190.0,20253.5,47490.372,972470851.5845,2022-06-28 16:00:00,-9.09e-05,3.3e-05,40211.08,38.02,21257.87,20567.87,20912.87,21602.86,20222.88,21947.86,19877.88,-100.65,2.59,-103.24,17.64,28.39,14.69,16.39,32698.8135,1818.66,659.369999999999,192.46,-7.66,20783.5,20568.74,1349.3600000000006,-30.61999999999898,315.2400000000016,530.0,-31.979999999999997,8.020000000000003,-10.75,-103.24000000000001,1379.9799999999996,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3134,1656446400.0,20253.5,20454.0,20191.5,20273.5,21556.255,437622587.094,2022-06-28 20:00:00,-9.09e-05,-0.000418,39135.521,38.46,21237.59,20466.37,20851.98,21623.2,20080.76,22008.81,19695.15,-137.42,-25.41,-112.01,16.87,27.16,15.31,16.66,30886.913857142856,-1811.89,578.4799999999996,194.66,-1.29,20669.61,20450.64,1349.7000000000007,-192.7400000000016,177.13999999999942,396.1100000000006,-31.54,8.46,-10.29,-112.00999999999999,1542.4400000000023,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3135,1656460800.0,20273.5,20383.5,20143.5,20277.0,20742.742,421001454.773,2022-06-29 00:00:00,6.508e-05,-0.000323,39961.151,38.54,21214.05,20380.38,20797.22,21630.89,19963.55,22047.72,19546.71,-164.38,-53.2,-111.18,16.18,26.87,15.99,16.69,30911.91864285714,25.0,520.2200000000012,145.23,-1.17,20617.61,20381.18,1353.8899999999994,-313.4500000000007,104.18000000000029,340.6100000000006,-31.46,8.54,-10.690000000000001,-111.17999999999999,1667.3400000000001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3136,1656475200.0,20277.0,20356.0,19900.5,20080.0,44691.721,898624626.791,2022-06-29 04:00:00,6.508e-05,-0.000598,41346.266,35.68,21173.79,20284.03,20728.91,21618.67,19839.15,22063.55,19394.28,-199.35,-82.43,-116.91,14.93,28.91,17.13,16.89,32329.019214285712,1417.1,648.9099999999999,119.86,-3.98,20532.38,20260.71,1538.6699999999983,-240.84999999999854,180.70999999999913,452.380000000001,-34.32,5.68,-13.98,-116.91999999999999,1779.5199999999968,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3137,1656489600.0,20080.0,20233.0,19820.0,20092.5,41416.582,830334365.46,2022-06-29 08:00:00,0.0001,-0.000543,42301.87999999,36.01,21131.77,20204.83,20668.3,21595.23,19741.37,22058.7,19277.9,-223.48,-110.64,-112.83,13.88,28.25,18.34,17.44,34111.501142857145,1782.48,575.7999999999993,62.12,-1.63,20461.5,20193.42,1502.7299999999996,-351.130000000001,100.91999999999825,369.0,-33.99,6.009999999999998,-14.37,-112.83999999999999,1853.8600000000006,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3138,1656504000.0,20092.5,20178.0,19885.5,20075.0,44241.298,887523120.487,2022-06-29 12:00:00,0.0001,-0.000546,41480.019,35.73,21087.13,20136.46,20611.79,21562.46,19661.12,22037.8,19185.79,-241.23,-136.76,-104.46,13.17,26.82,19.47,18.22,35998.785500000005,1887.28,536.7900000000009,24.04,-0.33,20389.83,20146.05,1487.4599999999991,-413.880000000001,71.04999999999927,314.83000000000175,-34.27,5.729999999999997,-13.65,-104.47,1901.3400000000001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3139,1656518400.0,20075.0,20287.0,19927.0,20219.0,25504.352,511794580.7325,2022-06-29 16:00:00,0.0001,-0.000252,41447.923,39.76,21015.84,20132.93,20574.38,21457.3,19691.47,21898.76,19250.01,-240.9,-157.59,-83.31,14.25,25.12,20.05,18.16,35853.994999999995,-144.79,355.380000000001,-168.28,2.06,20317.94,20175.23,1238.2999999999993,-527.5299999999988,-43.77000000000044,98.93999999999869,-30.240000000000002,9.759999999999998,-10.870000000000001,-83.31,1765.829999999998,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3140,1656532800.0,20219.0,20433.0,20038.0,20104.5,27705.498,560382487.308,2022-06-29 20:00:00,0.0001,-0.000578,40128.983,37.74,20967.34,20091.93,20529.63,21405.05,19654.22,21842.75,19216.51,-247.03,-175.47,-71.55,15.83,23.38,19.99,17.91,32791.496,-3062.49,425.130000000001,-120.15,4.4,20219.61,20146.94,1300.5499999999993,-450.27999999999884,42.43999999999869,115.11000000000058,-32.26,7.740000000000002,-7.549999999999999,-71.56,1750.829999999998,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
